Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
1405271,-0.004412827,0.003500922,-1.964245,-0.001081159,-0.002333789,0.01882637,0.008656392,-0.002404262,-1.983346,0.001444912,0.004193905,0.001325932
1407770,-0.004395738,0.003496184,-1.968211,-0.001079517,-0.002327412,0.01882725,0.008432549,-0.002333517,-1.983022,0.001367733,0.004129081,0.001307686
1410269,-0.004370108,0.003488764,-1.974159,-0.001078959,-0.00231688,0.01882861,0.008654526,-0.002613087,-1.982719,0.00126186,0.004045119,0.001300621
1412768,-0.004352733,0.003483262,-1.978124,-0.001078963,-0.002310212,0.01882968,0.008720956,-0.002888448,-1.982274,0.001196249,0.004010336,0.001301826
1415267,-0.004030997,0.003297304,-1.984897,-0.001081044,-0.002300569,0.01883107,0.009375944,-0.002801687,-1.981768,0.001060212,0.003964891,0.001306212
1417766,-0.004012621,0.003291567,-1.98886,-0.001082106,-0.002293767,0.01883142,0.009000303,-0.002934935,-1.981568,0.0009269197,0.003932715,0.001308457
1420265,-0.003986233,0.003283345,-1.994803,-0.001084193,-0.002284538,0.01883315,0.008591628,-0.002546405,-1.980743,0.0006988896,0.003893878,0.001307449
1422764,-0.003969082,0.003278279,-1.998764,-0.00108659,-0.002279243,0.01883385,0.008559598,-0.002520552,-1.979851,0.0005299947,0.003853516,0.001307288
1425263,-0.003944012,0.003271345,-2.004703,-0.001089511,-0.002271184,0.0188359,0.008153535,-0.002101743,-1.979256,0.0002653548,0.00376746,0.001315031
1427762,-0.003646523,0.003099163,-2.009451,-0.001091552,-0.002266592,0.0188352,0.008507549,-0.002096983,-1.978744,9.656185e-05,0.003691036,0.001310359
1430261,-0.003621095,0.003092894,-2.015386,-0.001095523,-0.002259696,0.0188376,0.008444737,-0.002082643,-1.978116,-0.0001412833,0.003546739,0.001303756
1432760,-0.003604241,0.003088731,-2.019342,-0.001097525,-0.002255357,0.01883771,0.008409208,-0.00208002,-1.978042,-0.0002866626,0.003430671,0.001296934
1435259,-0.003579947,0.003082703,-2.025275,-0.001100268,-0.002248097,0.01883922,0.007787033,-0.00193867,-1.97709,-0.0004492871,0.003255255,0.00126587
1437758,-0.003564327,0.00307914,-2.029229,-0.001103331,-0.002244446,0.01883945,0.007832845,-0.001624414,-1.977123,-0.0005388641,0.003147462,0.001247096
1440257,-0.003271865,0.002915111,-2.036315,-0.001105563,-0.002235149,0.01884101,0.008221575,-0.001246934,-1.976505,-0.0006351399,0.003022978,0.001221285
1442756,-0.003255354,0.002912664,-2.040267,-0.00110803,-0.002229412,0.0188404,0.008290181,-0.001200582,-1.975726,-0.0006725283,0.002988784,0.001208987
1445255,-0.00323013,0.002909203,-2.046193,-0.001113803,-0.002221097,0.01884129,0.008525872,-0.001106415,-1.974677,-0.0007402346,0.00298804,0.001193412
1447754,-0.003213138,0.002906828,-2.050142,-0.001116125,-0.002215125,0.01884061,0.008465827,-0.001268978,-1.974266,-0.0007884252,0.003015267,0.001190029
1450253,-0.003188123,0.002902482,-2.056064,-0.001118683,-0.002206849,0.01884242,0.008210664,-0.001628403,-1.973451,-0.0008386469,0.00307904,0.001202076
1452752,-0.002915953,0.002748334,-2.061116,-0.0011221,-0.002202218,0.01884136,0.008525991,-0.001422151,-1.973077,-0.0008682386,0.003106902,0.001209763
1455251,-0.002891066,0.002744612,-2.067033,-0.001126112,-0.002194756,0.01884317,0.008065383,-0.001059614,-1.971991,-0.0009001495,0.003127598,0.001223781
1457750,-0.002875117,0.002742914,-2.070977,-0.001130181,-0.002188951,0.01884164,0.007883023,-0.0006379004,-1.971713,-0.0009135006,0.003133051,0.001234894
1460249,-0.002850793,0.002740664,-2.076891,-0.001137045,-0.002180193,0.0188423,0.008333469,-0.0008620302,-1.970965,-0.0009874068,0.003137847,0.001225793
1462748,-0.002834337,0.002739107,-2.080832,-0.001141524,-0.002174621,0.01884087,0.008121888,-0.0006949641,-1.970214,-0.001074152,0.003151257,0.001210105
1465247,-0.002566732,0.002593471,-2.087802,-0.001148642,-0.002168376,0.01884074,0.007742547,-0.0006657651,-1.970181,-0.001222368,0.003168689,0.001166491
1467746,-0.002550817,0.002592081,-2.091742,-0.001153616,-0.002164385,0.01884126,0.008171965,-0.000725066,-1.969889,-0.001339966,0.003154036,0.001137351
1470245,-0.002526658,0.002589559,-2.09765,-0.001159995,-0.00215593,0.01884198,0.007934107,-0.0009556478,-1.968766,-0.001511045,0.003113936,0.001119128
1472744,-0.00251112,0.002587937,-2.101587,-0.00116497,-0.002151162,0.01884145,0.007604244,-0.0006670256,-1.967787,-0.001606733,0.003075155,0.00111139
1475243,-0.002487784,0.002586484,-2.107489,-0.001172411,-0.002144599,0.01884347,0.007953271,-0.0003014004,-1.966928,-0.001742307,0.003012011,0.001126518
1477742,-0.002240121,0.002449562,-2.112436,-0.001178619,-0.002140899,0.01884419,0.00803507,-0.0009763673,-1.966753,-0.001826607,0.002974719,0.001153651
1480241,-0.002216015,0.002446571,-2.118335,-0.00118835,-0.002136436,0.01884422,0.008035567,-0.001017852,-1.965825,-0.001965441,0.002884353,0.001189033
1482740,-0.002199897,0.002444747,-2.122265,-0.001194401,-0.002133507,0.01884318,0.00808292,-0.0008059691,-1.964972,-0.002075172,0.002789205,0.001200147
1485239,-0.002174954,0.002442317,-2.128159,-0.001204491,-0.002128989,0.01884451,0.008545369,-0.0008138344,-1.964162,-0.002258831,0.002621234,0.001196066
1487738,-0.002158238,0.002440872,-2.132087,-0.00121125,-0.00212545,0.01884407,0.00817074,-0.0006313645,-1.963841,-0.002386867,0.002499902,0.001180094
1490237,-0.001912698,0.002310774,-2.138948,-0.001220157,-0.00212011,0.01884435,0.008341446,-0.000422739,-1.96284,-0.002549594,0.002346488,0.001140259
1492736,-0.001895716,0.002309793,-2.142873,-0.001226618,-0.00211776,0.01884438,0.008641186,-0.000558621,-1.962029,-0.002637747,0.002262962,0.001128195
1495235,-0.001870493,0.002308097,-2.148758,-0.001235008,-0.002111212,0.01884598,0.008173835,-0.000571979,-1.961342,-0.002723457,0.002175576,0.001133634
1497734,-0.00185457,0.002307394,-2.15268,-0.001241495,-0.002107147,0.01884629,0.007749226,-0.0001309558,-1.960922,-0.002756756,0.002152737,0.001140122
1500233,-0.001831237,0.002307427,-2.158562,-0.001251079,-0.002099136,0.01884715,0.007806005,0.0001529353,-1.960196,-0.00278358,0.002163691,0.001154706
1502732,-0.001605921,0.002186624,-2.16341,-0.001257851,-0.002094597,0.01884685,0.007849004,0.0001382648,-1.959831,-0.002802088,0.002210329,0.001161894
1505231,-0.001582627,0.002187801,-2.169288,-0.00126711,-0.002086876,0.01884753,0.007680659,0.000646431,-1.958732,-0.002829509,0.002322556,0.00115254
1507730,-0.001567427,0.002189297,-2.173205,-0.001274785,-0.002082728,0.01884749,0.007519618,0.0008504339,-1.958399,-0.002854833,0.002404431,0.001140212
1510229,-0.001544882,0.002191241,-2.179079,-0.001285137,-0.002075029,0.01884949,0.00751005,0.0004452697,-1.957161,-0.002907525,0.00251389,0.001129344
1512728,-0.001529934,0.002192272,-2.182992,-0.001292089,-0.002070617,0.01884942,0.007437819,0.000586129,-1.956162,-0.002940596,0.002577893,0.001131531
1515227,-0.00130856,0.002080033,-2.18975,-0.001300551,-0.002062531,0.01885185,0.007142001,0.0009205433,-1.955428,-0.002981516,0.002661531,0.001157574
1517726,-0.00129461,0.002081923,-2.19366,-0.001307526,-0.002058629,0.01885173,0.006808296,0.0009691218,-1.954524,-0.00299404,0.002707357,0.001177879
1520225,-0.001274569,0.002084766,-2.199522,-0.001318013,-0.00205173,0.01885284,0.006552564,0.0009264614,-1.95409,-0.003005864,0.002750664,0.001190298
1522724,-0.001261247,0.002086383,-2.20343,-0.001324555,-0.002048027,0.018853,0.006768718,0.0006901934,-1.953293,-0.003008824,0.002757934,0.001195867
1525223,-0.001240878,0.002088717,-2.209288,-0.001333795,-0.002042062,0.01885414,0.006810811,0.0008663904,-1.952346,-0.003012552,0.002727534,0.001185891
1527722,-0.001037864,0.001982776,-2.214044,-0.001341026,-0.002038336,0.01885435,0.006981375,0.0008271508,-1.952003,-0.003020438,0.00268639,0.001171983
1530221,-0.001017149,0.001985042,-2.219899,-0.001352865,-0.002032381,0.01885534,0.006828113,0.0006836188,-1.951209,-0.003048715,0.00261574,0.001152925
1532720,-0.001003784,0.001986316,-2.2238,-0.00136017,-0.002029128,0.01885603,0.006537816,0.0005909103,-1.950177,-0.003080922,0.002552884,0.00114168
1535219,-0.0009845793,0.001987905,-2.22965,-0.001372872,-0.002025159,0.01885662,0.006265034,0.0004685239,-1.949201,-0.003159571,0.002439861,0.001133995
1537718,-0.0009718754,0.001989133,-2.233547,-0.00138094,-0.002021152,0.01885612,0.006438927,0.000759028,-1.948511,-0.003244394,0.002359247,0.00111578
1540217,-0.0005776186,0.001661698,-2.240645,-0.001392121,-0.002015617,0.01885772,0.006632501,0.0007224604,-1.947862,-0.00336638,0.002245556,0.001087105
1542716,-0.0005644659,0.001663518,-2.24454,-0.001402067,-0.002013603,0.01885689,0.006520228,0.001097495,-1.947208,-0.003442389,0.002178486,0.001070964
1545215,-0.0005454047,0.001667234,-2.250379,-0.001416597,-0.002009365,0.01885722,0.006187289,0.001379507,-1.945855,-0.003571724,0.002109738,0.001050557
1547714,-0.0005332125,0.001670314,-2.254271,-0.00142755,-0.002007985,0.01885615,0.006004919,0.001700723,-1.945448,-0.003664827,0.002066728,0.001043946
1550213,-0.0005145202,0.001674893,-2.260106,-0.001441878,-0.002004412,0.01885632,0.006456635,0.001352192,-1.944658,-0.003819603,0.001998269,0.001045559
1552712,-0.0001438347,0.001362997,-2.265193,-0.00145102,-0.002004159,0.0188553,0.006560659,0.001042884,-1.944359,-0.003920136,0.001937925,0.00104118
1555211,-0.0001240079,0.001366159,-2.271024,-0.001465363,-0.002000178,0.01885572,0.006657235,0.001065329,-1.94329,-0.004032268,0.001829375,0.00103275
1557710,-0.0001107445,0.001368669,-2.27491,-0.001475164,-0.001998995,0.01885499,0.006606182,0.001443821,-1.942338,-0.004089186,0.001768396,0.001035113
1560209,-9.131991e-05,0.001373391,-2.280735,-0.001489061,-0.001995704,0.01885483,0.006343584,0.001704719,-1.9408,-0.004136186,0.001683647,0.001037338
1562708,-7.905412e-05,0.001376823,-2.284615,-0.001498019,-0.001994304,0.01885411,0.005922239,0.001727106,-1.940014,-0.004151609,0.00164763,0.00103326
1565207,0.0002811451,0.001080922,-2.291581,-0.001511594,-0.00199383,0.01885409,0.006041621,0.001201633,-1.938827,-0.004156038,0.001581792,0.00102459
1567706,0.000293754,0.001083274,-2.295458,-0.001521873,-0.001993955,0.01885396,0.006567302,0.001150783,-1.93792,-0.004148514,0.001513136,0.001019616
1570205,0.0003137981,0.001085866,-2.30127,-0.001535475,-0.001992602,0.01885448,0.006795427,0.0005769989,-1.936574,-0.004134261,0.001382366,0.001020877
1572704,0.0003274744,0.001087042,-2.305142,-0.001544206,-0.001992411,0.01885478,0.006880993,0.0005993312,-1.935896,-0.004118067,0.001283601,0.001034262
1575203,0.0003473777,0.001088965,-2.310948,-0.001557015,-0.001990354,0.01885488,0.006387899,0.0006821376,-1.934842,-0.004076386,0.001160127,0.001064147
1577702,0.0006870581,0.00080428,-2.315915,-0.001565484,-0.001989839,0.01885448,0.006907921,0.0008379477,-1.934067,-0.004036878,0.00110946,0.001077883
1580201,0.0007076084,0.0008069745,-2.321716,-0.001578962,-0.00198883,0.01885506,0.006792351,0.0009583676,-1.932899,-0.003968326,0.001049476,0.001102109
1582700,0.000721087,0.0008089026,-2.325581,-0.001588609,-0.001988846,0.01885476,0.006686323,0.0009697254,-1.931785,-0.003930691,0.00101351,0.001108993
1585199,0.0007415528,0.0008118114,-2.331374,-0.00160236,-0.001987566,0.01885466,0.006957565,0.000969537,-1.930815,-0.003905294,0.0009721699,0.001107547
1587698,0.00075543,0.0008136153,-2.335235,-0.0016119,-0.001988053,0.0188546,0.006919667,0.0008342991,-1.929679,-0.00390532,0.0009377124,0.001098363
1590197,0.001089197,0.0005418648,-2.342075,-0.001624381,-0.001987449,0.01885406,0.007540564,0.0003925026,-1.928828,-0.003904072,0.0008817206,0.001074445
1592696,0.001104348,0.0005427992,-2.345932,-0.00163502,-0.001987559,0.01885335,0.007610213,0.00054185,-1.927852,-0.003911488,0.0008484109,0.001050058
1595195,0.00112657,0.0005445506,-2.351714,-0.001648929,-0.001986875,0.01885412,0.007204688,0.0006257756,-1.927054,-0.003937227,0.000786507,0.001014276
1597694,0.00114054,0.0005458303,-2.355567,-0.001657835,-0.001987065,0.01885272,0.006764944,0.0006539003,-1.926384,-0.003954094,0.0007494614,0.0009895707
1600193,0.001160601,0.0005479424,-2.361344,-0.001670921,-0.001986281,0.01885361,0.006609437,0.0007541343,-1.924802,-0.003977816,0.0007112361,0.000955262
1602692,0.001471196,0.0002889122,-2.3662,-0.001681362,-0.001986968,0.01885344,0.006575127,0.0008960332,-1.924379,-0.003997756,0.0006892849,0.0009447448
1605191,0.001490694,0.0002918747,-2.371971,-0.001695123,-0.001985655,0.01885255,0.006423727,0.001078982,-1.922957,-0.004021885,0.0006728123,0.000925394
1607690,0.001503295,0.000294147,-2.375816,-0.001704914,-0.001985047,0.01885251,0.006177591,0.001193332,-1.921887,-0.004036024,0.0006767695,0.0009108454
1610189,0.001520619,0.0002970049,-2.38158,-0.001717391,-0.001982886,0.01885417,0.005371442,0.0007119144,-1.920791,-0.004055777,0.0007012603,0.000911064
1612688,0.001531227,0.0002983969,-2.385421,-0.001726412,-0.001981897,0.01885364,0.005237267,0.0006800849,-1.920177,-0.004054205,0.0007375996,0.000915118
1615187,0.001831098,5.106593e-05,-2.392144,-0.001737581,-0.001977555,0.01885515,0.00520724,0.0003836898,-1.919257,-0.004016465,0.0008380904,0.0009465268
1617686,0.001841837,5.165885e-05,-2.395982,-0.001744743,-0.001974824,0.01885507,0.005531625,0.0002092307,-1.918551,-0.003953187,0.0009353154,0.0009788194
1620185,0.001858464,5.232494e-05,-2.401736,-0.001756527,-0.001971387,0.01885636,0.005553003,0.0002348348,-1.917362,-0.003826572,0.001102281,0.001014572
1622684,0.001869612,5.300235e-05,-2.40557,-0.001764228,-0.001969774,0.01885639,0.005595053,0.0004425738,-1.916324,-0.003733886,0.001218702,0.001036795
1625183,0.00188556,5.48988e-05,-2.411316,-0.00177648,-0.001966338,0.01885636,0.005037331,0.0008217326,-1.914702,-0.003595266,0.00136382,0.001049632
1627682,0.00216658,-0.0001806108,-2.416068,-0.001785601,-0.001965006,0.0188556,0.005303487,0.0005723303,-1.914308,-0.003541394,0.001432159,0.00104402
1630181,0.002182467,-0.0001790012,-2.421808,-0.00179687,-0.001962082,0.0188548,0.005288073,0.0005007459,-1.913008,-0.003491103,0.001503557,0.001009689
1632680,0.002192763,-0.0001779859,-2.425633,-0.001803988,-0.001960177,0.01885445,0.00500728,0.0005145815,-1.912011,-0.003466818,0.001530219,0.0009657979
1635179,0.002207199,-0.0001766305,-2.431368,-0.001813596,-0.001958244,0.01885504,0.004616989,0.0003889962,-1.910959,-0.003408283,0.001547203,0.0008921166
1637678,0.002216694,-0.0001756562,-2.435189,-0.001820855,-0.001958016,0.01885419,0.00487761,0.0005853625,-1.910314,-0.003347789,0.001525079,0.0008506846
1640177,0.002489849,-0.0004008598,-2.442193,-0.001829163,-0.001956068,0.01885573,0.004766956,0.000282943,-1.909528,-0.003224025,0.001453263,0.0008185024
1642676,0.002499261,-0.0004003187,-2.446012,-0.001835127,-0.001955823,0.01885462,0.004644539,0.0002581668,-1.908971,-0.003120572,0.001384857,0.0008175825
1645175,0.002513099,-0.0003997972,-2.451737,-0.001844736,-0.0019541,0.01885537,0.004580823,8.952919e-05,-1.90826,-0.00297088,0.00127199,0.0008424544
1647674,0.002522858,-0.0003995823,-2.455553,-0.001850069,-0.001953621,0.0188553,0.005178256,0.0001253811,-1.90734,-0.002870956,0.001200869,0.000878308
1650173,0.002539268,-0.0003987593,-2.461274,-0.001858124,-0.001952664,0.01885452,0.005761453,0.0004232832,-1.906454,-0.002721198,0.001101819,0.0009347613
1652672,0.002797031,-0.0006138654,-2.466304,-0.001863265,-0.00195242,0.01885292,0.00563731,-3.614787e-05,-1.905724,-0.002624747,0.001040672,0.0009585046
1655171,0.002814517,-0.0006133779,-2.472019,-0.001869851,-0.001950488,0.01885228,0.006020609,0.0003611728,-1.904351,-0.002471304,0.0009626797,0.0009666157
1657670,0.002826257,-0.0006128466,-2.475827,-0.001873812,-0.001949383,0.01885229,0.005718922,0.0001701129,-1.903365,-0.002354768,0.0009266832,0.000961449
1660169,0.002843378,-0.0006125955,-2.481535,-0.001880484,-0.001948522,0.01885222,0.00569547,-2.6567e-06,-1.901974,-0.002174966,0.0008910534,0.0009561752
1662668,0.00285502,-0.0006124413,-2.485338,-0.001883743,-0.001948521,0.01885097,0.005946305,0.0001568242,-1.90069,-0.002055827,0.0008752386,0.0009572969
1665167,0.00310857,-0.0008177868,-2.492206,-0.001887655,-0.001949219,0.01884946,0.006233941,-2.966624e-05,-1.900122,-0.001852901,0.0008321463,0.0009543892
1667666,0.003120736,-0.000818051,-2.496006,-0.001891058,-0.001948359,0.01884808,0.005931274,-0.0002345268,-1.899536,-0.001718222,0.0007872242,0.0009316056
1670165,0.003138767,-0.0008193302,-2.501703,-0.001895721,-0.001948241,0.01884834,0.006089431,-0.0006182152,-1.898559,-0.001523642,0.0007217061,0.0008852646
1672664,0.003151107,-0.0008210463,-2.505498,-0.001899195,-0.001947777,0.01884817,0.006251102,-0.001097911,-1.897152,-0.001403037,0.0006820301,0.0008595091
1675163,0.003170087,-0.0008240376,-2.511188,-0.001902389,-0.001947796,0.01884894,0.0064023,-0.0008963153,-1.895884,-0.001243113,0.0006369897,0.0008585668
1677662,0.003406649,-0.001021594,-2.516096,-0.001904629,-0.00194704,0.0188486,0.006366658,-0.001105195,-1.895278,-0.001149603,0.000614319,0.0008840072
1680161,0.003425356,-0.001024596,-2.521779,-0.001908314,-0.001946119,0.01884876,0.006104225,-0.0008962746,-1.893641,-0.001012957,0.0005983133,0.0009352388
1682660,0.003437472,-0.001026345,-2.525565,-0.00191002,-0.00194613,0.0188475,0.006012414,-0.0008526158,-1.892626,-0.0009237867,0.0005896164,0.0009585298
1685159,0.003455305,-0.001029023,-2.531241,-0.001913115,-0.001944652,0.01884812,0.00587598,-0.0009323822,-1.891444,-0.0007997495,0.0006026381,0.0009779094
1687658,0.003467187,-0.001030691,-2.535023,-0.001916251,-0.001944987,0.01884838,0.006006436,-0.0007359226,-1.8905,-0.0007405209,0.0006135989,0.0009898122
1690157,0.003698588,-0.001219125,-2.541763,-0.001918003,-0.001944823,0.01884835,0.006088924,-0.00054777,-1.889614,-0.000668499,0.0006159516,0.001004107
1692656,0.003710671,-0.001220404,-2.545541,-0.001918599,-0.00194434,0.01884728,0.005994062,-0.000731073,-1.888523,-0.0006105138,0.0006106074,0.001008716
1695155,0.003728903,-0.001222248,-2.551204,-0.001919277,-0.001942509,0.01884842,0.006160507,-0.0004982477,-1.887132,-0.0005016073,0.000611638,0.00101518
1697654,0.003740817,-0.001223097,-2.554977,-0.001920116,-0.001940762,0.01884719,0.005753885,-0.0003511794,-1.88532,-0.0004121279,0.0006316169,0.001009357
1700153,0.003758556,-0.001224321,-2.560631,-0.001919173,-0.001938524,0.01884742,0.006072089,-0.0004648072,-1.884136,-0.0002452757,0.0006938195,0.0009911685
1702652,0.003973466,-0.001402302,-2.565421,-0.00191964,-0.001937659,0.01884778,0.006542352,-0.0007097438,-1.883184,-0.0001300075,0.000750673,0.0009849673
1705151,0.003993404,-0.001404294,-2.571067,-0.001917108,-0.001933998,0.01884877,0.006749592,-0.0006185484,-1.880976,5.196175e-05,0.0008528102,0.0009918975
1707650,0.004006678,-0.001405324,-2.574828,-0.001916958,-0.001932898,0.0188491,0.006524452,-0.0004114484,-1.879908,0.0001846652,0.0009185928,0.001004706
1710149,0.00402633,-0.001406339,-2.580464,-0.001915082,-0.001930761,0.0188488,0.006576637,-0.0002653272,-1.877715,0.0003800669,0.001004692,0.001024222
1712648,0.004039576,-0.001407478,-2.584219,-0.001913275,-0.001928827,0.01884917,0.0066697,-0.0008736982,-1.87706,0.0005122605,0.001055044,0.001030707
1715147,0.00425221,-0.001579073,-2.590827,-0.001910119,-0.001925611,0.01885053,0.006613441,-0.00128232,-1.875365,0.0007072391,0.001126035,0.001046158
1717646,0.00426526,-0.001582014,-2.594577,-0.001908059,-0.001924249,0.01885035,0.006437352,-0.001658404,-1.874514,0.0008293488,0.001163168,0.00105485
1720145,0.004284029,-0.001587439,-2.600198,-0.001903945,-0.00192152,0.01885118,0.006075138,-0.001958191,-1.872782,0.001014884,0.001212305,0.001058237
1722644,0.004296035,-0.001591031,-2.603943,-0.001901169,-0.001919102,0.01885055,0.005930427,-0.00163421,-1.871822,0.001139615,0.001239578,0.00106379
1725143,0.004313069,-0.001595854,-2.609555,-0.001897037,-0.001915681,0.01885159,0.005425936,-0.001581135,-1.869933,0.001316018,0.001268049,0.001061075
1727642,0.004506363,-0.001758605,-2.614231,-0.001894891,-0.001914518,0.01885086,0.005299739,-0.00173416,-1.868654,0.00141734,0.001280437,0.001042997
1730141,0.004522995,-0.001763898,-2.619834,-0.001889977,-0.00191139,0.01885124,0.005788177,-0.001794597,-1.867256,0.001554169,0.001297074,0.001008304
1732640,0.004534248,-0.001767139,-2.623568,-0.001888641,-0.001909047,0.01885096,0.005465416,-0.001446601,-1.866219,0.001620885,0.001310099,0.0009839303
1735139,0.004550869,-0.001771025,-2.629164,-0.001885027,-0.001905146,0.01885186,0.005615123,-0.00114417,-1.864937,0.001664308,0.001336196,0.0009483962
1737638,0.004562098,-0.001773225,-2.632893,-0.001882423,-0.001903452,0.01885099,0.005613201,-0.001055049,-1.863987,0.001679454,0.001352211,0.0009259206
1740137,0.005064884,-0.002112589,-2.639861,-0.001878907,-0.001898291,0.01885221,0.005674528,-0.001381125,-1.862144,0.001684157,0.001387164,0.0009030033
1742636,0.005075879,-0.002115178,-2.643584,-0.001875848,-0.001896116,0.0188522,0.005320482,-0.001208057,-1.861011,0.001686629,0.00143397,0.0009087502
1745135,0.005092354,-0.002118368,-2.649165,-0.001871874,-0.001892342,0.01885295,0.00566307,-0.0009183995,-1.859498,0.001719282,0.001511193,0.0009401963
