Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
54199978,101.6393,1.434105,-4.920182,-0.02875913,-0.1599651,0.109178,1.972788,-0.297724,-0.08310445,0.06310937,-0.09835146,-0.7822163
54299938,101.8163,1.39746,-4.927976,-0.01035939,-0.1706892,0.0381984,2.002682,-0.3227646,-0.07351951,0.07101382,-0.09475344,-0.6510209
54399898,101.9937,1.357139,-4.935529,0.006960229,-0.1792847,6.262046,2.03094,-0.3390853,-0.06607501,0.07155159,-0.08296064,-0.540589
54499858,102.1733,1.314399,-4.942788,0.02282093,-0.1861395,6.213295,2.061733,-0.3486851,-0.06144049,0.07301124,-0.07391807,-0.4336805
54599818,102.3542,1.269407,-4.949791,0.03647192,-0.18962,6.175942,2.093188,-0.3505592,-0.05345556,0.06608792,-0.03009372,-0.318753
54699778,102.5379,1.223418,-4.956366,0.04709666,-0.1891553,6.150765,2.122117,-0.3444546,-0.0479157,0.05959586,0.001734674,-0.197954
54799738,102.7234,1.176591,-4.962776,0.05460528,-0.1873449,6.138013,2.149353,-0.3342732,-0.04110796,0.04961124,0.01265667,-0.08106598
54899698,102.9119,1.130101,-4.968803,0.05919189,-0.1859385,6.134932,2.170564,-0.3220605,-0.03537294,0.03931773,0.007322364,-0.001229889
54999658,103.1025,1.083348,-4.974709,0.06181652,-0.1858393,6.137245,2.188889,-0.305944,-0.0317333,0.02952524,-0.003326277,0.03680959
55099618,103.2961,1.037522,-4.980133,0.06322611,-0.1869661,6.141762,2.205691,-0.2883495,-0.02577663,0.023662,-0.01426139,0.05277446
55200411,103.4925,0.991603,-4.98538,0.06389909,-0.1890078,6.147403,2.221737,-0.2715934,-0.02154672,0.01812857,-0.01961015,0.06190923
55300371,103.6922,0.9465531,-4.990299,0.06410307,-0.1915385,6.153765,2.236608,-0.2549835,-0.01615256,0.01756943,-0.02344091,0.06786504
55400331,103.8956,0.9026128,-4.99475,0.06411953,-0.1942391,6.160708,2.251772,-0.2408837,-0.01089497,0.01436926,-0.02263901,0.07300526
55500291,104.1001,0.8581594,-4.999229,0.06406783,-0.1968814,6.167809,2.267913,-0.2270008,-0.005945085,0.01706518,-0.02301485,0.0723953
55600251,104.3091,0.8149766,-5.003241,0.06421547,-0.199315,6.174673,2.285944,-0.2129749,-0.001071934,0.01739004,-0.0186698,0.06826388
55700211,104.5201,0.7716559,-5.007181,0.06436944,-0.2013462,6.181198,2.300109,-0.1986032,0.004626701,0.01787366,-0.01617941,0.06580935
55800171,104.7359,0.7301358,-5.010782,0.06442335,-0.2032238,6.187776,2.319293,-0.1839985,0.00708391,0.01423712,-0.01425082,0.06738639
55900131,104.9543,0.6884751,-5.014156,0.06421592,-0.2049827,6.194536,2.334121,-0.1702489,0.01157597,0.01582429,-0.01359187,0.06818626
56000091,105.1777,0.6486493,-5.017363,0.06405533,-0.2066509,6.20126,2.352117,-0.1572512,0.01506626,0.01294645,-0.01215323,0.06716333
56100051,105.4046,0.6084793,-5.020507,0.06383339,-0.2081639,6.207786,2.373019,-0.1440248,0.01858558,0.01554364,-0.009069506,0.06397165
56200011,105.6362,0.5701826,-5.023461,0.0637464,-0.2093156,6.214081,2.391494,-0.1297982,0.0188939,0.0134536,-0.005860423,0.06211303
56299971,105.8709,0.5314077,-5.026525,0.06354067,-0.2104262,6.22026,2.406201,-0.1176546,0.0216537,0.01516941,-0.007204954,0.06068126
56399931,106.1103,0.4948608,-5.029375,0.06355052,-0.2117054,6.22625,2.424323,-0.10497,0.02586409,0.01328298,-0.007251478,0.05963745
56499891,106.3538,0.4578619,-5.032038,0.06341527,-0.2128292,6.232147,2.444655,-0.0941148,0.02938586,0.01568447,-0.004892572,0.05725302
56599851,106.6016,0.4229484,-5.034359,0.06361734,-0.2136499,6.237595,2.46077,-0.08587968,0.03105283,0.0155282,-0.003580727,0.05166127
56699811,106.8536,0.387615,-5.036676,0.06401531,-0.2144229,6.242411,2.480193,-0.0762621,0.03297239,0.01871369,-0.002394782,0.04596279
56799771,107.1095,0.354524,-5.03888,0.06467897,-0.2150433,6.246755,2.496691,-0.06572745,0.03653977,0.01709259,-0.002686171,0.04209946
56899731,107.3694,0.3209983,-5.04113,0.0651978,-0.2157023,6.250956,2.50879,-0.05835954,0.03775681,0.01890599,-0.002340953,0.04148397
56999691,107.6323,0.2899259,-5.043043,0.06597496,-0.2166631,6.254936,2.52751,-0.04609768,0.04037824,0.01768407,-0.006032313,0.03875238
57099651,107.8995,0.2591305,-5.045098,0.06643536,-0.2174141,6.258984,2.544515,-0.0349749,0.04035106,0.01578988,-0.0006347596,0.04188041
57199611,108.1695,0.2312228,-5.046875,0.0666592,-0.217869,6.263411,2.562228,-0.02220419,0.04134391,0.01241437,0.0005988594,0.04478524
57300404,108.4438,0.2036118,-5.048713,0.06654344,-0.2181056,6.268051,2.57906,-0.01101803,0.04492144,0.01272367,0.004397427,0.04600027
57400364,108.7206,0.178699,-5.050154,0.0664606,-0.2182316,6.272639,2.596284,-0.001787118,0.04687785,0.01067611,0.002456778,0.04503723
57500324,109.0017,0.1535695,-5.051636,0.066387,-0.2183619,6.276978,2.613444,0.007268682,0.04813063,0.01297122,0.005055372,0.04127319
57600284,109.2847,0.1312702,-5.052947,0.06656674,-0.2183093,6.280879,2.629382,0.01899816,0.05113461,0.01152933,0.004965032,0.03759498
57700244,109.5716,0.1093364,-5.054314,0.06651079,-0.2183504,0.001540113,2.643908,0.03085067,0.05066736,0.01133636,0.005648952,0.03891522
57800204,109.8601,0.09043003,-5.055592,0.06624825,-0.2184648,0.005651623,2.658348,0.04213972,0.05158895,0.00684902,0.003174085,0.04229503
57900164,110.1524,0.07187613,-5.056978,0.06568158,-0.2187212,0.009957342,2.672318,0.05176641,0.05228107,0.00728622,0.003058406,0.04345887
58000124,110.4457,0.05626725,-5.05826,0.06519189,-0.219044,0.01415495,2.683398,0.06267082,0.05404691,0.005042867,0.0009282634,0.04142534
58100084,110.7427,0.04111286,-5.059445,0.0644986,-0.2194296,0.01817049,2.696277,0.07362071,0.05564676,0.005846743,0.003055844,0.03967836
58200044,111.0402,0.02852917,-5.060434,0.06388189,-0.2197917,0.02201478,2.706149,0.08254656,0.0571706,0.003492682,-9.175425e-05,0.03823673
58300004,111.3416,0.01588868,-5.061531,0.06322227,-0.2201224,0.02562462,2.720959,0.0885658,0.0586563,0.006199418,0.003899822,0.03531865
58399964,111.6433,0.005473999,-5.062276,0.06293471,-0.220085,0.02873755,2.734416,0.09350942,0.06039553,0.006808606,0.004510037,0.02913166
58499924,111.9489,-0.005073029,-5.063077,0.06287532,-0.2197837,0.031185,2.749552,0.09893726,0.06035291,0.009642805,0.01002152,0.0229003
58599884,112.2546,-0.01321127,-5.063906,0.06310984,-0.2191115,0.03320816,2.762524,0.1054464,0.06069482,0.00802903,0.009984041,0.01989286
58699844,112.5634,-0.02115051,-5.064766,0.06315491,-0.2184893,0.03514789,2.773036,0.1116851,0.06147755,0.008177122,0.01127169,0.02010642
58799804,112.8715,-0.02667625,-5.065501,0.06308583,-0.2179495,0.03724318,2.784503,0.1178757,0.06144323,0.004933388,0.008028411,0.021925
58899764,113.1829,-0.03200531,-5.066329,0.06287607,-0.2173601,0.03935475,2.798146,0.121452,0.06324597,0.006642115,0.01287266,0.02111516
58999724,113.4932,-0.03513597,-5.066967,0.06279263,-0.216157,0.04127376,2.806525,0.126276,0.06110654,0.004523055,0.02140767,0.01848381
59099684,113.806,-0.03792875,-5.068073,0.06305701,-0.2089382,0.04326531,2.814909,0.1321772,0.05707254,0.01328283,0.1124855,0.0148568
59199644,114.117,-0.03872819,-5.069606,0.06426039,-0.1937864,0.04521582,2.809557,0.1381906,0.05059709,0.02034662,0.1717918,0.008121038
59299604,114.4282,-0.03933756,-5.071805,0.06599327,-0.1757833,0.04687728,2.78796,0.1431129,0.04608165,0.02389493,0.1866568,0.005481093
59400397,114.7346,-0.03776996,-5.074286,0.06778483,-0.1585408,0.04864436,2.749276,0.1499278,0.04150782,0.02133991,0.166099,0.008645643
59500357,115.0389,-0.03548804,-5.077323,0.06926826,-0.1436656,0.05087854,2.701479,0.1571279,0.03773294,0.01899468,0.147366,0.01667222
59600317,115.3361,-0.03088627,-5.080626,0.07043119,-0.1308293,0.05384823,2.641666,0.1649207,0.03599006,0.01598525,0.1238167,0.02445443
59700277,115.6294,-0.0252417,-5.08428,0.07125347,-0.1195304,0.05736052,2.578863,0.1735773,0.02969208,0.01401669,0.1182555,0.03100807
59800237,115.914,-0.01756999,-5.088242,0.07191657,-0.1084043,0.06146251,2.506858,0.1797687,0.02628928,0.01314102,0.1151021,0.03496746
59900197,116.193,-0.009108162,-5.092677,0.07260518,-0.09707002,0.06577713,2.430248,0.1882454,0.02106044,0.01363441,0.1236629,0.03711874
60000157,116.4622,0.001696373,-5.09773,0.07318811,-0.08488179,0.07052741,2.347706,0.1996548,0.01358683,0.009303433,0.1288181,0.04229688
60100117,116.7247,0.01348384,-5.10365,0.07346163,-0.07154749,0.07612247,2.257205,0.2095485,0.005016464,0.009062622,0.147307,0.05021068
60200077,116.9757,0.02743558,-5.110438,0.0735934,-0.05658529,0.08263466,2.16148,0.217814,-0.006527715,0.004905876,0.1617647,0.05838627
60300037,117.2183,0.04195627,-5.1184,0.07357223,-0.0394125,0.08994581,2.055861,0.2216409,-0.01864074,0.005643855,0.192296,0.06249616
60399997,117.4474,0.05817837,-5.127822,0.07372624,-0.01908773,0.09744219,1.942094,0.2255604,-0.03721526,0.003160544,0.2211462,0.05959359
60499957,117.6661,0.07523762,-5.139207,0.07344481,0.003799398,0.1048764,1.818258,0.2271555,-0.0522854,-0.003521283,0.2418696,0.05894707
60599917,117.8693,0.09336833,-5.149445,0.07281683,0.02514168,0.109834,1.676711,0.2251648,-0.04100371,-0.007319538,0.1999242,0.01116629
60699877,118.0598,0.1114881,-5.15723,0.07198703,0.0417796,0.1087628,1.529324,0.2208875,-0.02139538,-0.006443629,0.1510841,-0.03390444
60799837,118.233,0.1300505,-5.162087,0.07100874,0.05376871,0.1059604,1.378306,0.2142522,0.006458006,-0.008401467,0.1016885,-0.03213308
60899797,118.3929,0.1484776,-5.16334,0.06992902,0.06183953,0.1043418,1.230621,0.208294,0.04722359,-0.009678748,0.07391166,-0.01310923
60999757,118.5356,0.1672956,-5.159858,0.06882376,0.06757421,0.1041914,1.08929,0.1972722,0.09885083,-0.01071237,0.05074033,-0.0003293522
61099717,118.6656,0.1857658,-5.150932,0.06804694,0.07197696,0.1045734,0.9539106,0.1864769,0.1612506,-0.005858648,0.04640959,0.002876429
61199677,118.7796,0.2043799,-5.135655,0.06751547,0.07569424,0.1048902,0.8237531,0.1772482,0.2291844,-0.005397211,0.03480127,0.0008213408
61299637,118.8818,0.2229882,-5.113974,0.06684238,0.07870964,0.1049172,0.7014031,0.1665897,0.2962331,-0.00714265,0.03350253,-0.0007720488
61399597,118.9692,0.2415737,-5.086106,0.06602558,0.08128089,0.1048789,0.5846552,0.1560181,0.3535083,-0.009141121,0.02279364,-0.0008155234
61500390,119.0455,0.2604514,-5.053259,0.06492818,0.08313517,0.104787,0.4738445,0.1474896,0.4045811,-0.01262834,0.01913193,6.249174e-05
61600350,119.1079,0.2789553,-5.015693,0.06340232,0.08421806,0.104771,0.367514,0.1406886,0.4438587,-0.01624111,0.006184422,0.0007848299
61700310,119.1602,0.2975807,-4.97502,0.0615194,0.08426182,0.1047519,0.2660918,0.1339568,0.4724726,-0.02067782,0.0005050027,0.001656549
61800270,119.1998,0.3159402,-4.93174,0.05941702,0.08336312,0.1047809,0.1737124,0.1235498,0.4887179,-0.021227,-0.01299355,0.002451994
61900230,119.23,0.334424,-4.887288,0.05737111,0.08153678,0.1047759,0.08413954,0.1133793,0.4964957,-0.02106802,-0.01870156,0.002705783
62000190,119.2489,0.3522777,-4.84204,0.05536874,0.07884008,0.1047815,0.001740809,0.1031892,0.5000428,-0.01979179,-0.03043906,0.003064675
62100150,119.2597,0.3702404,-4.79649,0.0533615,0.07548052,0.1047657,-0.07117675,0.09655063,0.5014054,-0.02111478,-0.03171353,0.003460023
62200110,119.2608,0.3876178,-4.750695,0.0511723,0.0719005,0.1048059,-0.1367031,0.08767451,0.49917,-0.02286932,-0.03688258,0.003446751
62300070,119.2552,0.405057,-4.705173,0.0488498,0.06804693,0.1047885,-0.1940228,0.07863703,0.496282,-0.02481124,-0.0371636,0.003220524
62400030,119.2415,0.4213629,-4.659519,0.0465493,0.06411595,0.1048177,-0.2438165,0.06773995,0.496157,-0.02268827,-0.04027901,0.003276113
62499990,119.2221,0.4374748,-4.614133,0.04444111,0.06009487,0.1048102,-0.2866381,0.05827411,0.492572,-0.02224188,-0.03951338,0.003123546
62599950,119.1964,0.4522586,-4.568801,0.04248181,0.05593979,0.1048525,-0.3242258,0.04895456,0.4897066,-0.01908981,-0.04294527,0.00310601
62699910,119.1658,0.4666559,-4.523886,0.04063582,0.05143989,0.1048595,-0.3560237,0.03669625,0.4904283,-0.01926124,-0.0467687,0.003095699
62799870,119.1303,0.4797171,-4.47902,0.03899828,0.04681464,0.1048915,-0.3783749,0.02658268,0.4866997,-0.01644479,-0.04666554,0.002918603
62899830,119.0911,0.4923822,-4.434374,0.03750393,0.04242677,0.1048833,-0.3962956,0.01734558,0.4852987,-0.01533844,-0.04400824,0.002460077
62999790,119.0482,0.5032411,-4.38976,0.0360373,0.03803223,0.1049018,-0.411259,0.005490637,0.4878358,-0.01474545,-0.0454395,0.00234683
63099750,119.0024,0.5133337,-4.345283,0.03471586,0.03339098,0.1048959,-0.4202568,-0.003430399,0.4878849,-0.01416058,-0.04918304,0.002241242
63199710,118.9545,0.5215647,-4.300764,0.03342444,0.02867737,0.1049302,-0.4234109,-0.01289557,0.4888925,-0.012402,-0.04786336,0.002305344
63299670,118.9051,0.5290842,-4.256673,0.03218397,0.02421505,0.1049451,-0.4239664,-0.02129252,0.4851712,-0.01374505,-0.04486275,0.001970505
63399630,118.8544,0.5351114,-4.212563,0.03095403,0.01984267,0.1049638,-0.4213362,-0.02760603,0.4880331,-0.01198368,-0.04496146,0.001436781
63500423,118.8022,0.540543,-4.168644,0.0298675,0.01538752,0.1049394,-0.4136949,-0.03752481,0.489065,-0.01074508,-0.04675798,0.001428703
63600383,118.7499,0.5439707,-4.124599,0.02909097,0.0109549,0.1049548,-0.404527,-0.04625617,0.4904952,-0.006360921,-0.04473063,0.001306274
63700343,118.6969,0.5467194,-4.080712,0.02850438,0.006571726,0.104955,-0.3903418,-0.05175009,0.492835,-0.006387666,-0.04583459,0.001372953
63800303,118.6448,0.5473007,-4.036761,0.02795542,0.002505376,0.1049953,-0.3733859,-0.06024194,0.4935456,-0.004577388,-0.03974598,0.001363741
63900263,118.5925,0.546716,-3.993253,0.0277047,-0.001238921,0.1049972,-0.355386,-0.06325807,0.4932028,-0.002426432,-0.03973649,0.0007156454
64000223,118.542,0.5446184,-3.949606,0.02737776,-0.004779208,0.1049897,-0.3376445,-0.06855917,0.4943635,-0.004584196,-0.03561964,0.0004712313
64100183,118.492,0.5413454,-3.906309,0.02720246,-0.008340903,0.1049744,-0.317794,-0.07501369,0.4935284,-0.000496863,-0.03778086,0.0006690104
64200143,118.4441,0.5365725,-3.862891,0.02732871,-0.01185922,0.1049827,-0.2980418,-0.07874791,0.4966663,0.002826183,-0.03640338,0.000839085
64300103,118.3965,0.5310467,-3.819831,0.02753126,-0.01537665,0.104986,-0.2783296,-0.07955139,0.4987633,0.001158001,-0.03872795,0.0008332751
64400063,118.3516,0.5241835,-3.776517,0.02752933,-0.01885268,0.1049896,-0.2530378,-0.07953207,0.500551,0.0001678182,-0.03363104,0.0008566059
64500023,118.3075,0.5162576,-3.733398,0.02755152,-0.02198279,0.1049646,-0.2309001,-0.08182165,0.502068,0.0008434679,-0.03445153,0.0004452589
64599983,118.2664,0.5072406,-3.690308,0.02781486,-0.02487966,0.1049488,-0.2069976,-0.0829751,0.502898,0.003570191,-0.0280296,0.0006408409
64699943,118.2264,0.4972193,-3.64754,0.02838145,-0.0275169,0.1049182,-0.1826262,-0.08240842,0.5042642,0.007343666,-0.02879798,0.0006371293
64799903,118.1894,0.4862577,-3.60471,0.02907315,-0.03002302,0.1049098,-0.1584391,-0.08281182,0.5067803,0.007807962,-0.02553399,0.0008124684
64899863,118.1534,0.4740478,-3.562224,0.03000792,-0.03232981,0.1048673,-0.132711,-0.08193527,0.5062096,0.01207903,-0.02586826,0.0006813101
64999823,118.1212,0.4611386,-3.519658,0.03108128,-0.03424,0.104847,-0.1091486,-0.08088533,0.5105317,0.01136791,-0.01799107,0.000828577
65099783,118.0903,0.4469586,-3.477107,0.0323167,-0.03592328,0.1048037,-0.08449737,-0.08115651,0.5149717,0.01533183,-0.01970069,0.001009028
65199743,118.063,0.4323948,-3.434424,0.03382588,-0.0374583,0.1047996,-0.06154586,-0.07640922,0.516248,0.01582481,-0.01538623,0.001249281
65299703,118.0372,0.4169804,-3.391912,0.03515891,-0.03884511,0.1047466,-0.03698121,-0.07189444,0.5195021,0.01465625,-0.01626305,0.001150657
65399663,118.015,0.4018112,-3.349167,0.03645451,-0.03974157,0.1047351,-0.01254012,-0.06754882,0.5199971,0.01334752,-0.00659559,0.001485213
65499623,117.994,0.38618,-3.306871,0.03766441,-0.04030523,0.1046899,0.01070648,-0.05912186,0.5244344,0.01355712,-0.008309914,0.001556174
65600416,117.974,0.369331,-3.26542,0.03859473,-0.0406394,0.1046829,0.03033405,-0.05230033,0.5240607,0.008623036,-0.002901153,0.00168166
65700376,117.9588,0.3535728,-3.222686,0.03941039,-0.04093,0.1046133,0.04912005,-0.04594486,0.5274731,0.01079501,-0.00628803,0.001571699
65800336,117.9452,0.3373631,-3.18018,0.04038886,-0.04129032,0.104588,0.06523496,-0.03754007,0.5293756,0.01078088,-0.004502793,0.001968249
65900296,117.9337,0.321535,-3.137401,0.04149229,-0.0417839,0.1045203,0.08051096,-0.03087373,0.5333447,0.01398879,-0.008065527,0.002074156
66000256,117.9243,0.3050564,-3.094725,0.04270212,-0.04221326,0.1045131,0.09565365,-0.02190019,0.5359519,0.01334844,-0.00301614,0.002439459
