Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
95786430,39.99924,-40.58608,-5.148846,0.0197523,-0.07026536,3.675468,-2.455822,-1.441963,0.08217924,-0.04379569,0.04398908,0.02740461
95889172,39.75312,-40.74571,-5.143675,0.01299405,-0.06630855,3.677152,-2.46699,-1.446562,0.08884273,-0.05450155,0.06095624,0.00954997
95994089,39.50309,-40.90722,-5.137247,0.01555803,-0.06584945,3.676191,-2.506949,-1.436375,0.082466,0.06058073,0.007416835,-0.02120506
96096908,39.25377,-41.06274,-5.13541,0.02104294,-0.06421594,3.672181,-2.475776,-1.383649,0.02701534,0.004514174,-0.001352144,-0.04869229
96201130,39.00203,-41.22098,-5.142166,0.02481236,-0.0644607,3.667996,-2.494552,-1.420102,0.05422468,-0.0222428,0.0182739,-0.02419822
96305041,38.75373,-41.37278,-5.145253,0.0265247,-0.06247825,3.665998,-2.469376,-1.424986,0.08113903,0.04040001,0.01943458,-0.02586889
96409015,38.50271,-41.53125,-5.149976,0.02393328,-0.05932235,3.664577,-2.469964,-1.416474,0.02490041,-0.05259382,0.02660206,0.01161696
96510984,38.25568,-41.68413,-5.157237,0.02096316,-0.0543827,3.66775,-2.434526,-1.395635,0.07564645,-0.07150702,0.05258437,0.02348037
96615990,38.00581,-41.83881,-5.1624,0.0185243,-0.05497162,3.667453,-2.471914,-1.41554,0.06638832,-0.002143688,-0.03881847,-0.01449158
96719169,37.75145,-41.99138,-5.158724,0.01881895,-0.0573849,3.666763,-2.477621,-1.398399,0.0485695,-0.006883551,-0.04656072,-0.009528614
96823978,37.4982,-42.14589,-5.152409,0.01463439,-0.05662353,3.664847,-2.474496,-1.405701,0.07145587,-0.0808455,0.005993048,-0.01627525
96926952,37.24633,-42.29354,-5.149155,0.01522734,-0.05766789,3.663682,-2.462208,-1.394863,0.06237101,-0.003302659,-0.01870395,-0.01151128
97031744,36.99667,-42.4403,-5.145765,0.01609997,-0.05633933,3.659769,-2.473322,-1.343812,0.05320461,0.01857529,0.001858934,-0.06410439
97134824,36.74784,-42.58101,-5.14275,0.01549031,-0.06067027,3.653055,-2.438964,-1.329134,0.05322432,0.03683339,-0.06176465,-0.05297892
97239819,36.49631,-42.72431,-5.14242,0.01764176,-0.06519158,3.646867,-2.460477,-1.312204,0.01157725,0.05273209,0.0323658,-0.06121708
97345317,36.24579,-42.8632,-5.138709,0.01828497,-0.06298433,3.641725,-2.477015,-1.301222,-0.003025432,-0.1183649,-0.02066803,-0.02685919
97447066,35.99022,-43.00307,-5.134658,0.01850321,-0.06349619,3.638459,-2.463426,-1.316654,0.04218353,-0.007931384,-0.01217912,-0.03539177
97550950,35.73891,-43.13846,-5.124995,0.01667067,-0.0656004,3.633564,-2.489919,-1.326133,0.02503183,-0.002215468,0.007113124,-0.0366716
97655093,35.48056,-43.28221,-5.114386,0.01709575,-0.06336917,3.632873,-2.466286,-1.320931,0.008514488,-0.02908367,0.009004951,0.0201793
97760633,35.22427,-43.42171,-5.109762,0.0139563,-0.06005942,3.632874,-2.495906,-1.324278,0.03274651,-0.01786583,0.01953498,-0.01793235
97862975,34.96593,-43.56065,-5.104865,0.01520215,-0.06062399,3.632309,-2.474968,-1.303028,0.04802974,-0.0433189,0.03793273,0.00572516
97967709,34.70211,-43.70055,-5.091326,0.01529107,-0.06000492,3.633459,-2.467054,-1.307284,0.0617389,-0.02386653,-0.05182879,-0.002299984
98070982,34.44252,-43.83518,-5.078702,0.01754074,-0.05854216,3.631281,-2.483952,-1.290322,0.03287235,0.06478553,0.03016174,-0.03426474
98175464,34.18081,-43.9708,-5.066888,0.01892686,-0.05907954,3.627088,-2.4827,-1.288298,-0.01995338,0.0502567,-0.01437416,-0.03244706
98278710,33.92282,-44.10458,-5.060397,0.01647329,-0.06183577,3.624267,-2.495673,-1.279202,0.002716235,-0.0735575,0.02389339,-0.01208703
98383077,33.65503,-44.2391,-5.050438,0.0182645,-0.06467752,3.624246,-2.470377,-1.257109,-0.03752396,0.04822896,-0.03201877,-0.009783594
98486966,33.3915,-44.36829,-5.036298,0.01729589,-0.06403176,3.621436,-2.522645,-1.25365,-0.02572341,0.01352142,-0.02438812,-0.02881085
98590362,33.11855,-44.49951,-5.030897,0.02139558,-0.06472924,3.616562,-2.519634,-1.241382,-0.05914091,0.001955587,0.0277331,-0.04662487
98693379,32.85098,-44.62632,-5.02492,0.03150621,-0.06424101,3.610835,-2.552511,-1.235272,-0.04090162,0.1090783,0.01774164,-0.05971739
98798852,32.57627,-44.7549,-5.0175,0.02884154,-0.0634276,3.605553,-2.549706,-1.238735,-0.02049099,0.007499113,-0.01198414,-0.0447301
98902333,32.30643,-44.88103,-5.008622,0.02756599,-0.06285733,3.601184,-2.547329,-1.207504,-0.07039876,-0.03829799,0.05245187,-0.05393267
99007343,32.03162,-45.00853,-5.006272,0.03299396,-0.0604713,3.597142,-2.555683,-1.202547,-0.07211936,0.07018147,0.01957596,-0.02939203
99109498,31.76171,-45.13417,-5.013848,0.03557735,-0.06132095,3.593302,-2.578019,-1.234136,-0.05189026,0.03958281,-0.01420483,-0.03164644
99214067,31.488,-45.26116,-5.022976,0.03977723,-0.06418472,3.591086,-2.529908,-1.200062,-0.06701902,0.05547248,-0.05235529,-0.0206762
99316999,31.22188,-45.38571,-5.039432,0.04384999,-0.06297571,3.589403,-2.537515,-1.209557,-0.08229718,0.004952671,0.05379445,-0.01070221
99422094,30.94401,-45.51375,-5.071465,0.04691995,-0.04491775,3.589862,-2.542297,-1.238089,-0.03152757,0.004226295,0.2259368,-0.001829029
99524720,30.67776,-45.63922,-5.100576,0.04367567,-0.02149784,3.59165,-2.498818,-1.246942,-0.01549149,-0.03853014,0.2230264,0.007297058
99629432,30.40811,-45.76503,-5.133891,0.04245095,-0.001972755,3.594429,-2.464964,-1.227038,0.02769363,-0.01714117,0.185668,0.02471331
99731989,30.15364,-45.88646,-5.15251,0.04189848,0.0153225,3.597874,-2.39732,-1.208528,0.06264246,-0.04009767,0.1585217,0.02033816
99836220,29.89934,-46.00676,-5.168108,0.04010049,0.03007421,3.601945,-2.311847,-1.142064,0.1266923,-0.001652961,0.1394579,0.03693723
99939874,29.65691,-46.12315,-5.181233,0.03798147,0.04314827,3.604987,-2.23614,-1.125148,0.1235773,-0.06888856,0.1402548,0.01616015
100045073,29.42218,-46.23662,-5.187417,0.03626375,0.05225234,3.608762,-2.115207,-1.040102,0.118414,-0.007755879,0.09215722,0.03154054
100149672,29.19482,-46.34787,-5.19579,0.02780377,0.06424046,3.612509,-2.02443,-1.025925,0.1174886,-0.01076442,0.07535756,0.02823941
100252519,28.97378,-46.45341,-5.210606,0.02370999,0.06992222,3.615341,-1.914845,-0.9548566,0.1501818,-0.01723613,0.03375604,0.0154054
100357948,28.77199,-46.54956,-5.225704,0.01929701,0.07864141,3.615097,-1.833101,-0.9239535,0.1436581,-0.07969941,0.1206021,-0.002610223
100460945,28.57664,-46.6399,-5.2401,0.01536936,0.09056132,3.614605,-1.70088,-0.8491667,0.1392572,-0.07316121,0.1574943,-0.02093717
100565059,28.3917,-46.72215,-5.259274,0.01127254,0.1047307,3.612967,-1.569923,-0.794603,0.182394,-0.05247995,0.108038,-0.01075363
100669014,28.22305,-46.79512,-5.278346,0.006246112,0.1151298,3.609176,-1.44749,-0.6807985,0.2098253,-0.01361507,0.1283329,-0.06425998
100774405,28.06511,-46.85942,-5.298489,0.0009439415,0.1243708,3.601308,-1.307883,-0.5717642,0.203568,-0.03406355,0.06927695,-0.09235509
100877497,27.92416,-46.91173,-5.318462,-0.003259414,0.1281792,3.586743,-1.19649,-0.4878738,0.2261586,-0.01620477,0.0153303,-0.1777177
100981752,27.79132,-46.95394,-5.339605,-0.01173364,0.1270746,3.562702,-1.044503,-0.3807891,0.2636113,-0.06087567,-0.006323409,-0.2475263
101084427,27.67691,-46.98502,-5.360999,-0.02048995,0.1248001,3.532492,-0.9243482,-0.2670194,0.2530458,-0.03234381,-0.02925403,-0.322684
101189173,27.57406,-47.00353,-5.385116,-0.03091067,0.1217508,3.494422,-0.7714534,-0.1669078,0.2967604,-0.04844558,-0.05167853,-0.3486487
101291827,27.48598,-47.01014,-5.399193,-0.0435397,0.1150582,3.468585,-0.6604331,-0.06258385,0.3215303,-0.07670528,-0.06955452,-0.2107171
101396399,27.40577,-47.00418,-5.420354,-0.05142919,0.1101056,3.451004,-0.5799606,0.06105092,0.3363643,-0.05550542,-0.03373226,-0.1445762
101499069,27.3392,-46.98671,-5.431692,-0.05476845,0.105744,3.441493,-0.4690762,0.1885358,0.3422432,-0.01535813,-0.0457302,-0.06661209
101604742,27.27977,-46.95731,-5.449673,-0.05383203,0.1017478,3.437127,-0.3686401,0.3011642,0.3692468,0.004648679,-0.04156506,-0.02769121
101709089,27.2337,-46.91812,-5.461132,-0.05476657,0.09659932,3.436125,-0.2952096,0.4116142,0.3679096,-0.01516261,-0.04178659,-0.007665953
101813030,27.19197,-46.8639,-5.473892,-0.05457135,0.08950697,3.43604,-0.2402728,0.5028493,0.3607245,0.02694345,-0.05895585,0.002982293
101915886,27.16269,-46.80228,-5.480767,-0.05476721,0.08287444,3.436435,-0.158914,0.5935633,0.3861707,0.01768753,-0.05429802,-0.003429762
102020855,27.13686,-46.7254,-5.488135,-0.05448784,0.07613953,3.436689,-0.09105192,0.7117149,0.4068563,0.009890636,-0.05921683,0.001374105
102123936,27.12093,-46.6423,-5.490112,-0.05415956,0.07036914,3.437133,-0.05228972,0.7724972,0.3935735,-0.04110929,-0.05502412,-0.004610485
102228989,27.10686,-46.5393,-5.494468,-0.05387474,0.06251498,3.437738,8.923229e-05,0.8885005,0.4031451,-0.013281,-0.08167467,0.0001648185
102332420,27.10204,-46.43399,-5.491009,-0.05207244,0.05550955,3.437916,0.03191852,0.9630733,0.3963112,0.009988046,-0.0680115,-0.00483363
102436057,27.09849,-46.31537,-5.484808,-0.04984181,0.04825117,3.43722,0.06844294,1.060141,0.3997357,0.01835896,-0.05709826,-0.032685
102539300,27.10053,-46.19107,-5.48054,-0.04804264,0.04116685,3.424828,0.09961065,1.131774,0.3967365,0.01146775,-0.07281936,-0.1781415
102644832,27.10565,-46.05237,-5.475855,-0.049475,0.03317898,3.399086,0.1207234,1.20166,0.382293,0.00397348,-0.08128729,-0.2899995
102748961,27.11416,-45.90904,-5.462781,-0.05206544,0.02624827,3.360304,0.1263457,1.285436,0.3735569,-0.03141826,-0.03197538,-0.420451
102852775,27.12153,-45.75616,-5.456548,-0.05476518,0.01847445,3.31155,0.1304712,1.356879,0.3531193,-0.002980434,-0.03952851,-0.5297807
102958690,27.13157,-45.59677,-5.447285,-0.05963255,0.01149549,3.247927,0.1323568,1.427017,0.3464805,-0.01599804,-0.02090716,-0.6594252
103060903,27.14234,-45.42751,-5.436776,-0.06459887,0.00345544,3.172203,0.1578219,1.498756,0.3311901,-0.03699639,-0.0367479,-0.7957062
103164729,27.15572,-45.25095,-5.433546,-0.06870504,-0.00617395,3.080637,0.1538734,1.576113,0.3409827,-0.01813763,-0.03206999,-0.9294164
103268945,27.17068,-45.06534,-5.426808,-0.07109232,-0.01645212,2.978069,0.1730233,1.669067,0.3336844,-0.01922036,-0.05217978,-1.025073
103373173,27.1877,-44.86969,-5.42117,-0.06870526,-0.02510155,2.866755,0.1873546,1.742907,0.3298504,0.01044097,-0.02290519,-1.079341
103476407,27.20708,-44.66668,-5.419219,-0.06231597,-0.03714275,2.757488,0.2202413,1.815501,0.3249146,0.05876021,-0.06846806,-1.064505
103580909,27.22733,-44.45302,-5.421677,-0.05150822,-0.05042033,2.650726,0.2182328,1.914599,0.3235573,0.07794905,-0.0517222,-1.034697
103685895,27.24797,-44.23822,-5.422686,-0.03922723,-0.05941273,2.54632,0.2118536,1.964796,0.3179053,0.08107594,-0.03878837,-1.018664
103789885,27.26951,-44.00276,-5.425934,-0.02595602,-0.06642931,2.436999,0.1931792,2.013199,0.3318151,0.05972022,-0.03582534,-1.002647
103892945,27.28913,-43.7754,-5.425735,-0.01234317,-0.07022659,2.335928,0.1786566,2.084246,0.3404527,0.08883736,-0.007817179,-0.9788134
103996974,27.30475,-43.54,-5.429553,0.005093031,-0.07112098,2.233144,0.1656759,2.114237,0.3170365,0.1196453,0.001402986,-0.9886816
104099982,27.3165,-43.30687,-5.429819,0.0215545,-0.06898383,2.131642,0.1238103,2.146869,0.3466811,0.08107406,-0.0008533534,-0.9891368
104204428,27.3254,-43.0654,-5.430405,0.03162514,-0.06661046,2.027635,0.07628067,2.178344,0.3353173,0.0122797,-0.01279026,-1.006778
104307035,27.3311,-42.8229,-5.434328,0.03725388,-0.06452458,1.923623,0.04511089,2.171244,0.3397751,-0.02234038,-0.004263273,-0.9821586
104411081,27.33247,-42.58207,-5.435031,0.04127469,-0.06509945,1.832239,-0.01277865,2.230975,0.3515219,-0.02821671,-0.04292228,-0.8358408
104514052,27.32876,-42.33769,-5.431028,0.04394433,-0.06640637,1.752665,-0.06568735,2.2759,0.3440495,-0.02462843,-0.004822463,-0.7354864
104619033,27.31987,-42.08428,-5.441142,0.04632955,-0.06512536,1.685095,-0.1109042,2.280403,0.3583158,0.0206608,-0.004657928,-0.5922338
104721773,27.30816,-41.83634,-5.440781,0.04963328,-0.06183273,1.631608,-0.1508779,2.319966,0.3366005,0.01275678,-0.002340546,-0.4745121
104826329,27.29413,-41.57925,-5.446157,0.05378984,-0.05834626,1.590276,-0.188216,2.346763,0.3525306,0.0002014495,0.007941262,-0.3449492
104929248,27.2774,-41.33408,-5.443713,0.05613821,-0.05685303,1.563233,-0.1877346,2.363558,0.334481,-0.001732954,-0.001720575,-0.2278682
105033463,27.25787,-41.07561,-5.442491,0.05866997,-0.05585756,1.547163,-0.2267134,2.370717,0.3485115,0.02999937,-0.01148522,-0.1093692
105136705,27.23511,-40.82286,-5.439207,0.06428822,-0.0548179,1.544725,-0.2596472,2.392242,0.3454979,0.05426065,-0.006102798,0.01986512
105240687,27.20434,-40.56877,-5.437374,0.06796715,-0.05415457,1.555141,-0.3088939,2.443869,0.3297206,0.0354842,0.03304543,0.1395566
105345760,27.17029,-40.31601,-5.430172,0.0694657,-0.05123268,1.578547,-0.3314346,2.451841,0.348996,0.02712735,0.06838086,0.2640671
105448054,27.1251,-40.05884,-5.421424,0.06563362,-0.04965999,1.614191,-0.438356,2.445502,0.3515729,-0.05653836,0.01139074,0.3923209
105553943,27.07445,-39.80068,-5.417593,0.05896131,-0.05158041,1.660288,-0.4687931,2.481611,0.3312752,-0.06323042,-0.001736159,0.4427951
105656361,27.01996,-39.54448,-5.417973,0.05400478,-0.05415964,1.699523,-0.5023601,2.494057,0.3127788,0.004874927,0.01929273,0.3366072
105760004,26.9644,-39.28815,-5.412323,0.05091747,-0.05791832,1.729344,-0.5202422,2.48265,0.3167747,0.03360366,-0.04950998,0.2493522
105866056,26.9001,-39.02981,-5.415589,0.04802347,-0.06228298,1.75189,-0.568154,2.480417,0.3267885,0.01772167,-0.0441635,0.1948529
105970039,26.83256,-38.77215,-5.410488,0.04463711,-0.06784222,1.768757,-0.6053308,2.517153,0.3264393,-0.04174638,-0.03560616,0.1433408
106073830,26.7601,-38.52026,-5.410622,0.04084996,-0.07005887,1.782545,-0.6309677,2.516016,0.3367954,-0.08879633,-0.01764718,0.1261806
106177363,26.68098,-38.25492,-5.404543,0.03500102,-0.06860055,1.796314,-0.6600936,2.545149,0.3496986,-0.07412644,0.02683055,0.1306512
106281000,26.5976,-37.99103,-5.399228,0.02847237,-0.06516296,1.80941,-0.6992537,2.561838,0.3267304,-0.05668121,0.0415445,0.1267722
106385811,26.51456,-37.72809,-5.394488,0.02380967,-0.06294812,1.821278,-0.7280755,2.593909,0.2867925,-0.008574558,0.01164006,0.1004975
106487982,26.4306,-37.4615,-5.391531,0.02032505,-0.0632259,1.829787,-0.7385284,2.624871,0.2855641,-0.03991099,-0.003498009,0.07261667
106592911,26.34218,-37.19005,-5.388664,0.01541187,-0.06366029,1.836864,-0.7208764,2.614353,0.2884689,-0.05841517,-0.0278384,0.04739246
106695699,26.25622,-36.92228,-5.381379,0.009146586,-0.06446908,1.840463,-0.7401614,2.642389,0.2903317,-0.06025675,0.005788257,0.02505881
106799956,26.1655,-36.64888,-5.37833,0.003086955,-0.06054899,1.84173,-0.7201273,2.66633,0.2949317,-0.0335553,0.02513689,0.00593851
106903092,26.08035,-36.3782,-5.370265,0.001485776,-0.05734653,1.841424,-0.7206575,2.665493,0.2877938,-0.03950838,0.03672591,-0.01726466
107008734,25.99167,-36.10842,-5.360616,0.002094084,-0.05837063,1.839246,-0.7383262,2.722261,0.2724944,-0.02354342,0.0002487313,-0.01018265
107111869,25.90625,-35.83553,-5.344816,-0.000599275,-0.05560625,1.83927,-0.7119075,2.719836,0.2510256,-0.01144603,0.02262347,-0.006839774
107216828,25.82092,-35.56332,-5.328461,-0.0008703119,-0.05446194,1.835617,-0.7196959,2.757508,0.2674677,0.02318564,0.06037579,-0.04508886
107319125,25.73735,-35.27553,-5.305821,-0.001261205,-0.04889771,1.831615,-0.6962868,2.758946,0.2341338,0.01180335,0.0473513,-0.03994965
107423322,25.65463,-34.99688,-5.286815,0.002052239,-0.04986468,1.825791,-0.6928534,2.753014,0.2035879,0.03698331,-0.01643324,-0.06273099
107526334,25.5773,-34.72125,-5.273075,0.003026344,-0.05200488,1.820393,-0.6741426,2.783797,0.2019877,0.004707365,-0.007110463,-0.04442833
107632007,25.49903,-34.44584,-5.259768,0.0004918661,-0.05513378,1.816292,-0.6365832,2.772849,0.1882942,-0.01666916,-0.03507148,-0.05525126
107733999,25.42663,-34.16405,-5.244481,0.002848865,-0.05793951,1.810079,-0.621536,2.762111,0.1579322,0.007448019,-0.02605337,-0.06666593
107840052,25.35313,-33.89318,-5.232693,0.006574112,-0.06040035,1.80314,-0.6462695,2.768371,0.1543749,0.002258313,-0.02008048,-0.05331482
107943360,25.28114,-33.60708,-5.220023,0.005037278,-0.06351508,1.798399,-0.6169608,2.760266,0.1486627,-0.01687701,-0.01072304,-0.03701301
108047406,25.20993,-33.3275,-5.219882,0.005383363,-0.06375016,1.794663,-0.6185185,2.798033,0.12507,-0.01120778,0.02151179,-0.03733132
108152748,25.14302,-33.04502,-5.227723,0.006308218,-0.06212061,1.790982,-0.5804003,2.816411,0.1107722,0.005997253,0.006581767,-0.03392601
108254828,25.07533,-32.76175,-5.244678,0.008186711,-0.06061463,1.787558,-0.5830755,2.791204,0.1639551,0.01272802,-0.001400267,-0.02790089
108360091,25.01021,-32.48004,-5.258551,0.006611002,-0.06217451,1.785395,-0.5970608,2.831815,0.1597583,0.009671004,-0.02033032,-0.02656829
108464708,24.94487,-32.19402,-5.265969,0.004275368,-0.06104845,1.782553,-0.5614641,2.826183,0.1640586,-0.03818201,0.01709145,-0.03367728
108568993,24.88074,-31.90132,-5.269055,0.003431024,-0.06073488,1.778951,-0.5745161,2.82453,0.1643188,-0.01823317,0.001818949,-0.03631956
108672494,24.82068,-31.6206,-5.274921,0.004535844,-0.05987087,1.775549,-0.5494208,2.820796,0.1763038,-0.02170553,-0.006480565,-0.03157501
108776737,24.75891,-31.33026,-5.282719,0.005470934,-0.05969479,1.771995,-0.554295,2.824428,0.2016496,-0.002220445,0.004702537,-0.04372129
108879889,24.69898,-31.0441,-5.285175,0.006471694,-0.05913221,1.767473,-0.5338633,2.847411,0.1940195,0.02093131,0.002123198,-0.03868924
108984009,24.63501,-30.75108,-5.286548,0.006347673,-0.05657497,1.764429,-0.5320632,2.848094,0.2100723,-0.01550173,0.0344722,-0.01445646
109087842,24.57389,-30.45849,-5.281063,0.0036817,-0.05278702,1.763104,-0.5337394,2.864203,0.2042646,0.01458062,0.04869481,-0.02288225
109191079,24.51459,-30.16244,-5.280019,0.005883412,-0.05086376,1.760084,-0.4922013,2.835309,0.1812302,0.06055054,0.009428286,-0.04272991
109295453,24.45788,-29.87174,-5.276832,0.009742886,-0.05118266,1.755953,-0.4892155,2.855177,0.2033527,0.02568849,-0.008177982,-0.05289583
109398221,24.39868,-29.5679,-5.267271,0.01257288,-0.05124801,1.750765,-0.4938622,2.874877,0.2025944,-0.0232074,-0.02578392,-0.03475536
109500056,24.34321,-29.2774,-5.258144,0.01294347,-0.0521073,1.746925,-0.4891014,2.870477,0.1865412,-0.03547806,0.01240276,-0.03597984
109607412,24.28607,-28.97481,-5.254609,0.01326291,-0.0533815,1.744338,-0.4536213,2.861059,0.1664384,0.04666777,0.006289418,-0.0379009
109710653,24.23167,-28.67428,-5.252636,0.01491475,-0.05204636,1.740713,-0.4619635,2.876982,0.1562084,0.05741398,-0.005475327,-0.03693665
109810057,24.1785,-28.37934,-5.254878,0.01698769,-0.05129814,1.737893,-0.4603911,2.887048,0.1637243,0.02870728,0.004273362,-0.02080921
109913464,24.126,-28.08058,-5.252977,0.01218172,-0.04912836,1.736746,-0.4636202,2.887518,0.1764532,-0.06844553,0.00815393,-0.01504107
110018849,24.07088,-27.77789,-5.252806,0.01047681,-0.0474549,1.735589,-0.4671931,2.916265,0.1530094,-0.03763304,0.03165701,-0.005977364
110122168,24.02154,-27.48135,-5.246874,0.0133748,-0.04787538,1.735029,-0.4415813,2.908813,0.1514405,0.02815989,-0.00185261,-0.01835581
110227581,23.97389,-27.1774,-5.239005,0.0176078,-0.04819869,1.731325,-0.4373541,2.893989,0.1549192,0.03543436,-0.03064874,-0.04369724
110330080,23.92933,-26.87646,-5.235022,0.01941674,-0.04902136,1.7269,-0.4186192,2.897029,0.1647983,0.03931913,-0.0009363518,-0.04308874
110435499,23.88395,-26.58178,-5.236246,0.02034346,-0.04945667,1.723599,-0.4242831,2.865946,0.1628784,0.007670973,-0.01166832,-0.02439765
110540734,23.84204,-26.29093,-5.243141,0.02135788,-0.05159878,1.722553,-0.3760619,2.847768,0.1527705,0.0218028,-0.02285253,-0.02919456
110642796,23.79947,-25.99578,-5.252189,0.02771319,-0.05244126,1.717175,-0.4320786,2.918042,0.1627122,0.03181434,0.0127773,-0.02727416
110746319,23.75713,-25.69766,-5.259947,0.03014891,-0.05116416,1.717186,-0.4396263,2.904485,0.1676195,0.03833305,0.02144798,-0.01033088
110850618,23.71225,-25.39416,-5.26895,0.03041559,-0.05053151,1.716421,-0.4334165,2.903782,0.1696829,-0.01683554,0.01616075,-0.00871235
110954963,23.66666,-25.08529,-5.275753,0.03028082,-0.04726894,1.717401,-0.424605,2.886257,0.1915776,-0.00876114,0.02864265,0.0008485066
111058086,23.62095,-24.78438,-5.282969,0.03115222,-0.04356194,1.716878,-0.4388973,2.890247,0.2105503,-0.001903792,0.02245981,-0.002266795
111163421,23.57474,-24.47912,-5.286748,0.03117936,-0.04361198,1.718267,-0.4244065,2.876947,0.1961789,-0.005064117,0.0042865,0.01000167
111266472,23.52834,-24.17708,-5.290731,0.0317175,-0.0422539,1.719369,-0.4396095,2.875875,0.1827399,-0.01527774,0.03466212,0.003861666
111371992,23.48268,-23.8767,-5.301072,0.03441226,-0.04035948,1.720303,-0.4466514,2.844239,0.2173252,0.004413708,0.01413086,-0.002086992
111475598,23.43658,-23.58016,-5.305105,0.03534722,-0.04359514,1.720019,-0.4509254,2.852494,0.2269532,0.03546967,-0.02589109,0.0147797
111579816,23.38946,-23.2814,-5.311525,0.03360046,-0.04774041,1.722274,-0.4286463,2.843755,0.2101205,-0.0124714,-0.0305213,0.008247525
111682941,23.34349,-22.9876,-5.323323,0.03548815,-0.04883709,1.724247,-0.4331936,2.844067,0.2238219,-0.007950241,-0.02122473,0.01121611
111787986,23.2926,-22.68782,-5.32992,0.03873458,-0.04716742,1.723744,-0.4749544,2.84987,0.2523091,0.007878254,0.06438145,0.009419959
111891685,23.23995,-22.38537,-5.333219,0.03677816,-0.04240906,1.72825,-0.4652508,2.86122,0.2301698,-0.008796361,0.03382219,0.04708569
111996432,23.18567,-22.08195,-5.340227,0.03735907,-0.03618343,1.732548,-0.473254,2.856097,0.2387146,0.07136813,0.07569683,0.02829823
112099074,23.13244,-21.78141,-5.343975,0.05165039,-0.02700798,1.735845,-0.4737812,2.827699,0.2536627,0.1564671,0.09902639,0.02738575
112203990,23.0742,-21.48021,-5.353734,0.071334,-0.02117649,1.739634,-0.5396742,2.844026,0.2566053,0.1746443,0.04421185,0.04233382
112306474,23.01358,-21.19206,-5.355879,0.08861465,-0.02025827,1.747331,-0.597936,2.797952,0.2817138,0.1551557,0.02369381,0.09362522
112410958,22.94378,-20.90062,-5.359608,0.101048,-0.0172665,1.760197,-0.6500643,2.747502,0.2872483,0.1193634,0.06246606,0.1314804
112513959,22.86945,-20.6176,-5.367066,0.1063675,-0.01538303,1.77671,-0.7286739,2.702249,0.2753808,0.0651586,0.05397232,0.176881
112618759,22.78676,-20.33365,-5.381734,0.1118596,-0.01680079,1.799087,-0.783886,2.66198,0.2897782,0.05932916,-0.03300011,0.2222185
112721500,22.6996,-20.06119,-5.386636,0.1151182,-0.02096558,1.823513,-0.885674,2.612072,0.3104156,0.03870557,-0.01889849,0.2490023
112826755,22.60524,-19.7931,-5.393318,0.1178857,-0.02282648,1.851248,-0.9759799,2.572843,0.322475,0.005780888,0.02575343,0.2811071
112929868,22.5037,-19.5298,-5.400752,0.1155876,-0.0220391,1.882215,-1.008532,2.515153,0.3230672,0.0006161543,0.03678922,0.2918645
113034512,22.39365,-19.26682,-5.406375,0.1171596,-0.02384599,1.913254,-1.098113,2.445799,0.3255841,0.01216692,0.007056527,0.3012903
113137420,22.28148,-19.01887,-5.410212,0.1207758,-0.02781729,1.943322,-1.150888,2.410014,0.331305,0.0451778,-0.006449682,0.2977108
113241947,22.15525,-18.76924,-5.406306,0.1233202,-0.03175215,1.974467,-1.256331,2.369574,0.3390461,0.01703347,-0.007093707,0.2996934
113346931,22.02092,-18.52503,-5.403776,0.1222421,-0.03342408,2.009143,-1.329112,2.291425,0.3302719,-0.006114856,0.02742318,0.3263811
113450041,21.88343,-18.29322,-5.399524,0.1229933,-0.03856277,2.041944,-1.383343,2.249963,0.3285528,0.0437985,0.009685894,0.3234709
113552954,21.73753,-18.06424,-5.399929,0.1213907,-0.04377815,2.074932,-1.47228,2.193209,0.3312379,-0.02481009,-0.03588219,0.3172584
113656980,21.58264,-17.83839,-5.406491,0.1160033,-0.04894811,2.1078,-1.515962,2.140916,0.3129079,-0.07286259,0.03300907,0.3164346
113760057,21.42463,-17.62201,-5.411518,0.110472,-0.05128904,2.139272,-1.58928,2.127552,0.3137732,0.01341635,0.008881572,0.3198088
113862821,21.2558,-17.40371,-5.417936,0.1060057,-0.05323244,2.1715,-1.676829,2.094695,0.3269841,0.01430063,0.01037304,0.2985824
113967446,21.0783,-17.18734,-5.427965,0.1024186,-0.05300638,2.201956,-1.724715,2.047478,0.3145413,-0.05625679,0.04433718,0.2788701
114070089,20.89558,-16.9756,-5.438391,0.1001504,-0.05442417,2.227654,-1.757388,2.04132,0.3298598,-0.01331335,0.03232274,0.2279119
114175083,20.70853,-16.76715,-5.449931,0.0996858,-0.058123,2.250199,-1.808149,2.007361,0.3580842,-0.004051914,-0.04526411,0.2166191
114278479,20.51835,-16.56464,-5.451763,0.09328376,-0.06010372,2.272063,-1.855172,1.949286,0.3558173,-0.04468699,0.002768707,0.2140808
114383011,20.32054,-16.36535,-5.455978,0.08514394,-0.06377105,2.295322,-1.888116,1.9318,0.3688067,-0.06009161,-0.01227538,0.2270769
114486061,20.11902,-16.16872,-5.456175,0.07974599,-0.06528172,2.316689,-1.943792,1.909125,0.3913116,-0.07605094,-0.01041013,0.1971597
114590066,19.91056,-15.97157,-5.466474,0.07645395,-0.06356166,2.337503,-1.998493,1.90506,0.3760687,-0.003626724,0.001170455,0.1913299
