Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
76231830,78.39793,-2.318335,-4.999156,0.05399879,-0.04017995,2.282362,-1.827501,2.113338,0.2711948,-0.06765541,-0.004745619,0.02071565
76335004,78.20159,-2.100037,-4.999146,0.06237428,-0.03730631,2.282968,-1.838448,2.107525,0.3047362,0.1512488,0.07630816,-0.002215005
76440893,77.99841,-1.882921,-5.001353,0.06770141,-0.03512045,2.283129,-1.878324,2.089937,0.280019,0.05934832,-0.007994675,0.01205603
76545007,77.79782,-1.669957,-4.996985,0.05851259,-0.03943471,2.285978,-1.810243,2.055347,0.3576481,-0.1044761,-0.08338864,0.02340636
76647848,77.59718,-1.460312,-4.986358,0.05242122,-0.04386244,2.289331,-1.862269,2.074668,0.3215792,-0.09179092,-0.08864162,0.03682084
76752592,77.39452,-1.245684,-4.972885,0.0473794,-0.04798591,2.290574,-1.848442,2.075498,0.2678851,-0.148806,-0.07442713,0.01506332
76855832,77.19658,-1.033364,-4.963508,0.04916608,-0.04711149,2.291574,-1.844838,2.072212,0.2825027,0.02936995,0.04236118,0.001224786
76961343,76.99364,-0.8179112,-4.956111,0.04870971,-0.04897328,2.292481,-1.818581,2.063743,0.2798737,0.08760022,0.02864952,-0.01040277
77063307,76.79914,-0.6076766,-4.948117,0.04723901,-0.05064667,2.288888,-1.832528,2.079712,0.2790453,0.007985751,-0.05061403,-0.06244747
77168581,76.60137,-0.3939631,-4.944978,0.04947953,-0.05366493,2.282808,-1.819405,2.073678,0.2756686,-0.09874924,-0.06492777,-0.07183634
77271236,76.4045,-0.1794083,-4.937017,0.04812713,-0.0569552,2.278489,-1.818865,2.079805,0.2717804,-0.01073508,0.01013149,-0.03194432
77375754,76.2075,0.03635216,-4.935095,0.05077455,-0.0546157,2.275064,-1.804291,2.081271,0.266558,0.04558736,0.02888968,-0.03441563
77478276,76.01432,0.2518421,-4.931742,0.04778035,-0.05534013,2.271284,-1.81136,2.121923,0.236329,-0.001150796,-0.02301604,-0.03668682
77582319,75.81894,0.4698176,-4.931866,0.05259413,-0.05045233,2.269695,-1.854508,2.160168,0.2483722,0.01116408,0.01822603,-0.01357124
77685777,75.62257,0.6864988,-4.934131,0.04895582,-0.05095876,2.267986,-1.841162,2.152843,0.2186776,0.009761911,0.006147664,0.002783298
77789271,75.42338,0.9037441,-4.937409,0.05152713,-0.04852754,2.270102,-1.8374,2.159639,0.222054,0.05937633,0.03043937,0.01146389
77892612,75.22645,1.118514,-4.935595,0.05537795,-0.04287434,2.271775,-1.841627,2.141326,0.1857947,0.03530484,0.0311068,0.01649129
77996709,75.0285,1.334697,-4.930351,0.0582486,-0.04003482,2.274667,-1.833396,2.112436,0.2248178,-0.01095209,0.03437402,0.02141867
78099879,74.83355,1.547677,-4.92382,0.05279276,-0.03806389,2.278109,-1.827646,2.122169,0.1984966,0.0002772594,0.02637385,0.03120196
78204581,74.63376,1.761819,-4.91973,0.04842481,-0.03528127,2.283025,-1.819222,2.082582,0.1984559,0.0213078,0.03672849,0.03219923
78307579,74.43966,1.970936,-4.913445,0.04725817,-0.03454719,2.287221,-1.821513,2.07846,0.1956294,-0.02572676,-0.03320513,0.04576
78412240,74.24384,2.177556,-4.908818,0.04324765,-0.0372521,2.292504,-1.816411,2.049277,0.2096077,-0.1085305,-0.03537815,0.05017819
78514860,74.05244,2.381677,-4.902028,0.03830809,-0.04298337,2.29663,-1.840106,2.051671,0.1784775,-0.05167847,-0.07748059,0.04760048
78619833,73.85779,2.588846,-4.894439,0.03744934,-0.04981641,2.301281,-1.831894,2.021459,0.2206898,-0.001183686,-0.04033319,0.03641011
78724696,73.66238,2.79575,-4.892553,0.03271173,-0.05466924,2.304693,-1.83868,2.053269,0.1143444,0.01366007,-0.04596948,0.03678942
78827285,73.46836,2.999862,-4.88515,0.02713633,-0.05939482,2.30783,-1.839929,2.053047,0.1905705,-0.1078659,-0.04599444,0.01790793
78932010,73.27076,3.210132,-4.879071,0.02069369,-0.05623848,2.307753,-1.870134,2.067697,0.2124276,-0.05885942,0.05722257,-0.0002716196
79034738,73.07495,3.416488,-4.870492,0.01819006,-0.0549724,2.306846,-1.900754,2.110697,0.1593603,-0.02940376,0.00425164,-0.0008623164
79138837,72.87674,3.630503,-4.871748,0.01712823,-0.05601667,2.306293,-1.846818,2.09623,0.1949545,0.01698079,-0.008784128,-0.01664929
79242912,72.68074,3.844339,-4.874075,0.01839967,-0.0571841,2.301352,-1.892138,2.157763,0.1752225,-0.002225067,-0.02236856,-0.06153234
79346875,72.48999,4.054306,-4.870053,0.01257619,-0.05789384,2.296308,-1.873438,2.122546,0.217423,-0.09188013,-0.02856174,-0.03638945
79448919,72.2981,4.265282,-4.86691,0.003761512,-0.05564075,2.293248,-1.846933,2.161023,0.2076936,-0.05125625,0.0344343,-0.05142615
79552829,72.10625,4.484865,-4.86165,0.002387421,-0.05429019,2.285851,-1.849562,2.195146,0.1646104,0.01836438,0.007028094,-0.0828205
79655818,71.91893,4.706804,-4.860867,0.007322971,-0.05055892,2.275853,-1.813744,2.236692,0.1554348,0.0758845,0.05207463,-0.09174164
79760680,71.73135,4.932933,-4.862452,0.01131739,-0.04551366,2.26565,-1.781976,2.261263,0.1540404,0.08017267,0.04047738,-0.1090732
79863332,71.54645,5.16162,-4.859632,0.01674162,-0.04363563,2.255736,-1.752119,2.249229,0.1844266,0.03677574,-0.01309582,-0.09638638
79968304,71.36407,5.391523,-4.85715,0.02240686,-0.04355055,2.244718,-1.747715,2.279958,0.1818514,0.04203572,0.006343663,-0.107531
80071337,71.1822,5.624393,-4.852765,0.02691109,-0.04310683,2.235867,-1.703706,2.263566,0.1899531,0.04830638,-0.04508242,-0.07401296
80174859,71.00141,5.859564,-4.85398,0.02865002,-0.04499298,2.228976,-1.716644,2.29518,0.1465234,0.05060207,-0.01706618,-0.06390541
80277916,70.82241,6.097177,-4.85561,0.03466174,-0.04312159,2.222701,-1.695009,2.294225,0.1681256,0.05601859,0.01652256,-0.05433715
80383307,70.64269,6.338619,-4.859945,0.04131575,-0.04010398,2.216445,-1.700629,2.31434,0.1568796,0.06375037,0.03917439,-0.06160245
80486789,70.46936,6.573356,-4.861219,0.04297166,-0.04081681,2.211589,-1.705589,2.323963,0.1240701,0.03719686,-0.03709127,-0.0480235
80592521,70.28887,6.818663,-4.867085,0.04838775,-0.0389763,2.207437,-1.663257,2.292749,0.1527879,0.1107233,0.01247783,-0.03590158
80695552,70.11432,7.055895,-4.866598,0.05129427,-0.03616595,2.205908,-1.709913,2.292,0.1541069,-0.02311211,0.01181888,-0.007449918
80799162,69.93813,7.291534,-4.869001,0.0534084,-0.03546986,2.206305,-1.733303,2.272714,0.1484252,-0.007062019,0.002757079,0.02085694
80902640,69.76139,7.52479,-4.867007,0.05257057,-0.03715747,2.211305,-1.699273,2.250283,0.1469981,-0.05801805,-0.05877661,0.04403638
81007859,69.57858,7.763549,-4.86353,0.04711337,-0.04086678,2.216822,-1.716915,2.249004,0.1120193,-0.008821315,0.003400197,0.05591102
81111678,69.40076,7.99467,-4.856996,0.04228345,-0.03958393,2.223511,-1.747794,2.24337,0.1182735,-0.01012806,0.00497229,0.07202876
81216836,69.22156,8.227665,-4.857705,0.03961369,-0.03579669,2.228808,-1.726443,2.233631,0.07950725,-0.008971287,0.05424466,0.04726554
81321859,69.04607,8.457997,-4.857775,0.04008939,-0.03604969,2.232902,-1.683126,2.224581,0.1664026,0.01829556,0.02727034,0.022662
81424710,68.86613,8.692637,-4.852689,0.04234974,-0.03756963,2.23129,-1.710382,2.201834,0.1688312,-0.007418251,-0.03082852,-0.01525002
81529159,68.69113,8.921793,-4.852157,0.03863462,-0.04378183,2.231985,-1.681718,2.200728,0.1691159,-0.0328895,-0.09578422,0.01066278
81631859,68.51451,9.153508,-4.846232,0.03844765,-0.04710396,2.229138,-1.696701,2.214757,0.1539009,0.03752448,-0.01404087,-0.02007085
81736842,68.33889,9.38518,-4.85196,0.03772195,-0.04959678,2.227049,-1.703522,2.201292,0.1455715,0.004975786,0.01355417,-0.03735697
81840370,68.16518,9.614319,-4.857826,0.04291774,-0.05040274,2.224228,-1.65844,2.20552,0.1498019,0.07926707,0.005589963,-0.03226528
81943511,67.9896,9.84366,-4.862513,0.04692344,-0.05206546,2.221205,-1.679174,2.218879,0.1848324,-0.06491033,-0.03875998,-0.02244619
82047370,67.81065,10.0742,-4.869303,0.04191813,-0.05396747,2.218937,-1.684906,2.201664,0.1851321,-0.04709914,0.01226713,-0.01103638
82151010,67.63074,10.30963,-4.868094,0.03963995,-0.05365269,2.218508,-1.681182,2.255966,0.1467343,0.03886714,-0.02082855,-0.01579734
82254590,67.45418,10.54206,-4.874298,0.04279319,-0.05335585,2.21734,-1.671296,2.229889,0.1748677,0.06029684,0.002016012,-0.01249205
82358700,67.27743,10.77693,-4.879973,0.05026495,-0.05164304,2.21622,-1.675775,2.242728,0.1683366,0.001203925,0.01354259,-0.01111521
82462601,67.0999,11.01226,-4.883731,0.05948819,-0.05200878,2.214157,-1.670923,2.23448,0.1832367,-0.007799699,-0.005076856,-0.02571245
82566633,66.92236,11.24602,-4.886566,0.06004178,-0.05091447,2.213256,-1.696275,2.242721,0.1418955,-0.006237534,0.007242172,0.003539912
82669710,66.74588,11.47614,-4.885213,0.05861968,-0.05303555,2.214842,-1.711809,2.241401,0.174345,0.02125244,-0.01746049,0.02015906
82774536,66.56502,11.70937,-4.88495,0.05808478,-0.05568071,2.217423,-1.748703,2.238235,0.1847072,0.02225486,-0.008100328,0.02804686
82877548,66.38593,11.93732,-4.885055,0.05553813,-0.05720944,2.219845,-1.73967,2.251035,0.1797828,-0.01802201,-0.0317804,0.02692428
82982229,66.20177,12.16901,-4.890317,0.05232963,-0.05723229,2.222815,-1.761365,2.252498,0.1753776,-0.007891269,0.005628288,0.03475093
83085360,66.01894,12.39998,-4.890343,0.05265864,-0.05404273,2.22637,-1.759027,2.269678,0.1805923,-0.01048641,0.0420537,0.02321452
83189262,65.83254,12.63619,-4.892609,0.05603667,-0.04891416,2.228826,-1.748147,2.266683,0.1818007,0.0314372,0.05356796,0.009240665
83293618,65.64983,12.8677,-4.893616,0.05788865,-0.04169535,2.230504,-1.771914,2.252126,0.1970147,0.06370816,0.09696641,0.01086819
83397878,65.46204,13.10216,-4.893951,0.06152505,-0.02339673,2.232327,-1.781848,2.233404,0.2133599,0.01379423,0.1448573,0.01160419
83501313,65.27842,13.32944,-4.895818,0.06114982,-0.006541081,2.234213,-1.786566,2.222432,0.16498,0.03468042,0.2074905,0.0110784
83606230,65.09634,13.5491,-4.900717,0.064395,0.01166018,2.237663,-1.722168,2.13622,0.1861555,0.0458925,0.1306764,0.01583531
83709054,64.91499,13.76517,-4.905795,0.06864341,0.02354297,2.243454,-1.724766,2.074435,0.1887769,0.08978488,0.07066017,0.05957121
83812916,64.72965,13.97947,-4.910282,0.06409775,0.03260821,2.249142,-1.682024,1.997901,0.1823003,0.003334138,0.1052708,0.03968151
83916869,64.55345,14.18243,-4.918171,0.06907276,0.04460306,2.255874,-1.669788,1.924394,0.186963,0.03104056,0.1006456,0.05979511
84022380,64.37576,14.38348,-4.927369,0.07982226,0.05886864,2.263638,-1.631745,1.831113,0.2397012,0.09323683,0.202869,0.06804521
84126336,64.20501,14.57408,-4.929111,0.09190971,0.07624627,2.274496,-1.571918,1.748502,0.2306254,0.09684698,0.1640129,0.08872672
84229268,64.04198,14.75087,-4.931716,0.09162382,0.0867501,2.285533,-1.543892,1.645575,0.1991103,-0.0404548,0.09476772,0.1220484
84333820,63.88058,14.91994,-4.9378,0.09006632,0.09070811,2.301154,-1.52813,1.546901,0.2117951,0.02285949,0.01913128,0.1537132
84436837,63.72465,15.07735,-4.945538,0.09629387,0.09866522,2.315393,-1.500033,1.435838,0.2484205,0.0282092,0.0987866,0.1310224
84540880,63.57109,15.22714,-4.949649,0.1005294,0.1020816,2.330805,-1.374888,1.334224,0.2522558,0.05249529,-0.05121552,0.1537465
84643765,63.42961,15.3604,-4.956096,0.09421579,0.1008351,2.34506,-1.327693,1.22481,0.2438866,-0.0005302688,0.01946049,0.133713
84748814,63.293,15.48467,-4.969862,0.09861664,0.107129,2.364912,-1.242636,1.116881,0.2272079,-0.03569702,0.06929547,0.2037179
84852273,63.16705,15.59308,-4.979506,0.1181284,0.1205475,2.383831,-1.137206,0.9734861,0.2540266,0.2278501,0.2099484,0.1322036
84956291,63.04413,15.6884,-4.988378,0.1307819,0.1254542,2.405602,-1.103001,0.8427346,0.2636445,0.04171564,0.01636599,0.2405324
85059892,62.9304,15.76544,-4.994401,0.1524307,0.1303574,2.437514,-1.005962,0.6592605,0.2947529,0.1682774,0.1365864,0.340489
85165006,62.8218,15.8274,-4.997488,0.1524649,0.1298499,2.478727,-0.9958979,0.4811712,0.2785242,-0.1324023,0.02748425,0.4087213
85268542,62.72282,15.87222,-4.993073,0.1573459,0.1214658,2.533339,-0.8851061,0.3331915,0.2823386,-0.0360431,-0.02359352,0.6020325
85372372,62.6312,15.90085,-4.98586,0.1690038,0.1041179,2.600503,-0.8473538,0.2149153,0.2708291,0.04218227,0.05762019,0.6524152
85475631,62.54685,15.91448,-4.984898,0.1775063,0.1056373,2.65704,-0.8074337,0.05720123,0.2927842,0.1722406,0.07932532,0.4673808
85580901,62.46941,15.91088,-4.986977,0.1930515,0.09880244,2.701042,-0.7145502,-0.1203064,0.3299089,-6.245513e-05,-0.07054295,0.3848966
85683588,62.40096,15.89056,-4.976978,0.2000824,0.07262788,2.727165,-0.665037,-0.266723,0.2976388,-0.06551327,-0.2717883,0.2616284
85788533,62.33656,15.85403,-4.972745,0.1975469,0.03583879,2.741485,-0.6316292,-0.4182146,0.2203477,0.09922999,-0.3054002,0.1843712
85891165,62.27355,15.8054,-4.966735,0.1981687,0.01022225,2.752852,-0.6396091,-0.5166529,0.2246045,-0.006052616,-0.1511813,0.1326028
85996545,62.20948,15.74606,-4.965555,0.2018699,-0.002734906,2.759993,-0.670987,-0.607534,0.2603828,0.06709277,-0.08064291,0.08289432
86099265,62.14206,15.67693,-4.962451,0.2053767,-0.003427379,2.766718,-0.6982557,-0.7240867,0.2737872,0.03087898,0.01462649,0.04886017
86203656,62.07019,15.58876,-4.962231,0.2001257,-0.003377621,2.777273,-0.7416233,-0.865468,0.2370669,-0.06806817,0.0101843,0.1552181
86306807,61.9988,15.49216,-4.966458,0.1869967,-0.008403613,2.804407,-0.6976379,-0.9368734,0.246484,-0.156902,-0.0006232568,0.3068874
86411571,61.92714,15.3852,-4.970079,0.1855939,-0.01394528,2.842613,-0.8015677,-1.032717,0.1988576,-0.01792184,0.06537536,0.417068
86515331,61.85671,15.2723,-4.978156,0.1884075,-0.02110925,2.8957,-0.7101032,-1.103451,0.2650253,0.04987064,0.0274374,0.5702233
86618842,61.78731,15.1466,-4.980574,0.1952379,-0.02967641,2.96311,-0.716976,-1.189402,0.2935809,0.08576058,0.1144999,0.6883492
86722820,61.7161,15.01136,-4.978492,0.1905015,-0.04310834,3.042716,-0.733184,-1.30078,0.3095994,-0.1140623,0.01300358,0.8273964
86826588,61.64818,14.86018,-4.980764,0.1769096,-0.05848062,3.13486,-0.7486987,-1.398074,0.251541,-0.08773468,0.01158744,0.9528034
86931368,61.57733,14.70344,-4.985118,0.1612084,-0.07270879,3.237597,-0.7816737,-1.497257,0.2067837,-0.05817971,0.04264268,1.064612
87033754,61.50282,14.53219,-4.992114,0.1529285,-0.08590258,3.351128,-0.7905095,-1.619839,0.2125319,-0.05821647,0.08310009,1.062099
87137735,61.42846,14.34921,-4.996186,0.136761,-0.09427435,3.458853,-0.785071,-1.672768,0.2405908,-0.111699,0.02376437,1.018187
87241140,61.35484,14.15866,-4.99753,0.1164667,-0.1173186,3.562154,-0.835995,-1.803058,0.2379108,-0.1656657,-0.1104474,1.016693
87345259,61.27702,13.96061,-4.989954,0.09563278,-0.1286844,3.665555,-0.8106247,-1.773752,0.2566422,-0.04622206,0.04962698,0.9816936
87448311,61.19923,13.75452,-4.980346,0.08139544,-0.1384929,3.769473,-0.8992391,-1.856873,0.2676476,-0.04673279,-0.05729241,1.010479
87552916,61.11694,13.54549,-4.971354,0.06198118,-0.1470148,3.873145,-0.9087735,-1.914494,0.2332228,-0.05896985,0.02268079,0.9854809
87655882,61.03144,13.32607,-4.96942,0.03527021,-0.1490332,3.96953,-0.9270151,-1.976389,0.194871,-0.1363448,0.01982657,0.8895105
87759395,60.94152,13.10968,-4.960011,0.009481348,-0.1456793,4.054253,-1.014648,-1.999857,0.2890238,-0.143853,0.06231659,0.7728286
87863012,60.84266,12.88325,-4.945033,-0.009076284,-0.1345392,4.125848,-1.085271,-2.090108,0.2597546,-0.02647301,0.1489314,0.6487404
87967595,60.73864,12.6514,-4.924656,-0.02415271,-0.1246074,4.185478,-1.115899,-2.150729,0.2479295,-0.1071999,0.07663321,0.523707
88070805,60.63126,12.42235,-4.897972,-0.04615976,-0.1175598,4.230414,-1.217861,-2.100368,0.2096018,-0.1222211,0.03281746,0.3790849
88175826,60.51309,12.19083,-4.86274,-0.05200585,-0.1164304,4.260933,-1.249962,-2.082277,0.2137936,-0.02545141,0.001621557,0.2355312
88278804,60.38654,11.96448,-4.824687,-0.05721317,-0.1161293,4.277007,-1.346038,-2.071245,0.1329408,0.004391549,0.01138384,0.1026727
88384206,60.24982,11.73439,-4.780297,-0.05866407,-0.1118664,4.2785,-1.417266,-2.103521,0.09421527,-0.05043816,0.03598879,-0.02243607
88487249,60.10624,11.51252,-4.741063,-0.05500378,-0.1093795,4.270164,-1.487736,-2.082352,0.04081641,0.05721175,0.03279872,-0.1202413
88590891,59.94881,11.28485,-4.70923,-0.05227005,-0.1030105,4.248334,-1.543695,-2.011868,0.01328309,0.009739789,0.03426725,-0.2531727
88693920,59.78915,11.06537,-4.676777,-0.0466042,-0.1014278,4.212902,-1.636451,-1.996506,-0.01570472,-0.02706961,0.02980832,-0.377032
88798812,59.62152,10.84727,-4.653762,-0.05029584,-0.1057106,4.165942,-1.716993,-2.028466,-0.07677606,-0.1628404,-0.05454184,-0.5017377
88901860,59.44613,10.63158,-4.630821,-0.05585505,-0.1186205,4.112965,-1.752992,-2.032764,-0.07385312,-0.08829047,-0.1385912,-0.5110988
89006159,59.25697,10.41471,-4.604249,-0.05384741,-0.135239,4.068906,-1.909283,-1.978,-0.1106927,0.01529142,-0.1524536,-0.3919061
89108801,59.05916,10.20341,-4.581336,-0.04261946,-0.139758,4.028856,-1.959796,-1.97881,-0.05717171,0.05584603,0.002611599,-0.3693514
89214711,58.84339,9.985617,-4.563349,-0.02674247,-0.1360225,3.992282,-2.081473,-2.04716,-0.1454643,0.1345622,0.06361436,-0.3236077
89316885,58.62538,9.773754,-4.548041,-0.007290192,-0.1311047,3.962876,-2.110572,-2.037819,-0.097386,0.1058557,0.08408657,-0.2530214
89421740,58.39435,9.558273,-4.538499,0.002100842,-0.1213673,3.940784,-2.180366,-1.999916,-0.180874,0.03289872,0.1233565,-0.193956
89525815,58.16074,9.344288,-4.542035,0.01044789,-0.1094118,3.923861,-2.207523,-2.053786,-0.1659884,0.08937212,0.1198782,-0.13916
89628805,57.92713,9.13369,-4.557444,0.01623393,-0.0971287,3.915478,-2.240978,-2.072105,-0.1458499,0.04232515,0.1176163,-0.04586241
89733762,57.69458,8.924079,-4.575389,0.02508181,-0.09621052,3.906014,-2.221846,-2.063108,-0.1492954,0.07071347,-0.09932724,-0.1104711
89835845,57.4546,8.710904,-4.584672,0.03305153,-0.1096352,3.901272,-2.239193,-2.042174,-0.09437247,0.04598978,-0.069787,-0.008557425
89940998,57.21155,8.49641,-4.590582,0.03578274,-0.1145556,3.898801,-2.205633,-2.02122,-0.0933888,-0.03553588,-0.04233624,-0.03768813
90043756,56.96918,8.282566,-4.601709,0.03678271,-0.1197521,3.896822,-2.274353,-2.067532,-0.09210567,0.08685303,0.01812362,-0.008411097
90148717,56.7194,8.063714,-4.605577,0.05104215,-0.115284,3.894351,-2.290658,-2.128232,-0.07534118,0.1790131,0.09635846,-0.02311395
90251999,56.47498,7.848754,-4.611424,0.06100814,-0.1007577,3.893717,-2.257944,-2.137234,-0.06110694,0.1208173,0.1221327,-0.008511997
90356852,56.22417,7.624743,-4.623681,0.06662896,-0.09021874,3.894678,-2.253305,-2.184946,-0.05362711,0.09259561,0.09531878,0.01894596
90460658,55.98049,7.401387,-4.638278,0.06128848,-0.08271454,3.901466,-2.220483,-2.146939,-0.08198421,-0.02086734,0.04445761,0.09055339
90564151,55.73417,7.171902,-4.652967,0.05587048,-0.0730172,3.911428,-2.21948,-2.216391,-0.04579388,-0.08168192,0.1019081,0.09368299
90667603,55.48969,6.942037,-4.672522,0.04796525,-0.06464274,3.921742,-2.213604,-2.234374,-0.06015128,-0.05095423,0.0623666,0.1073254
90772001,55.24947,6.715085,-4.693561,0.05216064,-0.0656278,3.930987,-2.221681,-2.252658,-0.0101915,0.08976199,0.01402901,0.0651963
90874881,55.01025,6.486692,-4.70983,0.05795334,-0.06064568,3.934908,-2.201748,-2.251634,0.05020819,0.06992272,0.05187497,0.0362371
90980074,54.76817,6.253812,-4.722131,0.05715555,-0.05536722,3.942874,-2.142115,-2.216252,0.005962834,-0.003226232,0.1075751,0.07867956
91083700,54.53249,6.022514,-4.728389,0.05886503,-0.04651541,3.950911,-2.110813,-2.23309,-0.05432596,0.0574335,0.007209815,0.07638772
91188336,54.30349,5.794931,-4.737244,0.0616174,-0.04979389,3.957454,-2.06195,-2.228096,0.04322262,-0.008581351,-0.02484955,0.06865934
91291262,54.08813,5.574949,-4.747336,0.06133923,-0.05774362,3.964701,-1.980982,-2.179686,0.02046656,-0.006429738,-0.1145677,0.07312337
91396355,53.87297,5.351984,-4.753929,0.0631778,-0.06433009,3.973774,-1.973031,-2.243943,0.1197476,-0.001919065,-0.04318582,0.1122888
91498865,53.6668,5.132562,-4.761424,0.06117911,-0.06547881,3.983664,-1.982558,-2.243984,0.005158011,-0.003863398,-0.004645992,0.0932246
91603735,53.46001,4.916552,-4.776696,0.06077936,-0.06351577,3.992399,-1.91494,-2.194243,0.06460548,0.04289218,0.003470954,0.07573838
91706283,53.25935,4.697947,-4.78289,0.06487791,-0.06895759,3.99845,-1.855343,-2.178288,0.07751634,0.03493635,-0.05953922,0.06528494
91810808,53.05777,4.482738,-4.785439,0.07054894,-0.0717288,4.007067,-1.779599,-2.150141,0.09517902,0.03138946,0.04983501,0.0663851
91914183,52.86815,4.267828,-4.790527,0.0710482,-0.06784651,4.013471,-1.771626,-2.164359,0.09193858,0.001825418,0.008703806,0.08598999
92018765,52.67444,4.048113,-4.795843,0.06818336,-0.06758759,4.021068,-1.74646,-2.219096,0.1078768,-0.05635694,0.01070392,0.09470221
92122728,52.48885,3.826458,-4.800473,0.06298059,-0.07367514,4.03485,-1.667905,-2.140603,0.09102233,-0.08311169,-0.03553629,0.122286
92226592,52.30707,3.60879,-4.7975,0.05897795,-0.07803202,4.044745,-1.652743,-2.181783,0.1207104,-0.01432768,-0.06218231,0.1101564
92332250,52.13313,3.391014,-4.794972,0.05451689,-0.08315145,4.056109,-1.5858,-2.146043,0.05516737,-0.01152,-0.08194382,0.08976135
92434376,51.96418,3.173981,-4.798142,0.05229827,-0.0929573,4.063568,-1.557215,-2.188179,0.1663808,-0.0331816,-0.06283881,0.1120754
92537827,51.80206,2.956484,-4.789594,0.04776071,-0.09823707,4.076171,-1.557354,-2.171722,0.1042615,-0.03829955,-0.01222304,0.1035213
92641996,51.63975,2.739409,-4.786901,0.04215572,-0.1008242,4.085618,-1.491256,-2.158647,0.1097351,-0.05756098,-0.01777892,0.09930662
92746911,51.47969,2.516715,-4.791828,0.03469861,-0.1057483,4.097039,-1.466106,-2.170522,0.06830127,-0.09521555,-0.04177754,0.1099603
92850608,51.32035,2.295806,-4.785662,0.02919232,-0.1073241,4.1059,-1.475258,-2.198123,0.1760393,-0.0443147,-0.006790416,0.07853403
92954018,51.16407,2.073142,-4.779601,0.02465227,-0.1075551,4.112787,-1.470172,-2.189147,0.07583623,-0.002717898,-0.01484047,0.05774225
93057561,51.01091,1.856265,-4.784947,0.02466967,-0.1060462,4.117096,-1.490663,-2.225862,0.03977438,0.02272538,-0.01622778,0.04898332
93161883,50.85586,1.632455,-4.795924,0.02105438,-0.1109781,4.121119,-1.450546,-2.240823,0.1167174,-0.05685586,-0.06561393,0.04037891
93265672,50.70477,1.413845,-4.806919,0.0154328,-0.1157336,4.125151,-1.463611,-2.236883,0.1674881,-0.04262014,-0.02615305,0.03777519
93369233,50.55049,1.188701,-4.815345,0.01293271,-0.1155937,4.129379,-1.455871,-2.208605,0.1013252,-0.008734663,0.01699452,0.01268758
93472691,50.39621,0.9633915,-4.822252,0.01076193,-0.1141787,4.129827,-1.471445,-2.236174,0.03726876,0.008608605,0.004259829,0.01309139
93576603,50.24273,0.7416046,-4.825624,0.00755083,-0.1165035,4.131313,-1.470256,-2.200927,0.09590705,-0.05175624,-0.01709026,0.00494131
93679727,50.08867,0.5219953,-4.830559,0.00263479,-0.1201399,4.129355,-1.513043,-2.240139,0.1219794,-0.02935172,-0.06000773,-0.02375438
93785010,49.92915,0.3001406,-4.836436,0.001611318,-0.1207209,4.126032,-1.536409,-2.185426,0.05506349,-0.008990106,-0.01857478,-0.04831671
93887368,49.76867,0.0792878,-4.840033,0.004307316,-0.119418,4.119807,-1.563416,-2.174191,0.09816539,0.014474,0.01489521,-0.06250177
93991869,49.60303,-0.1463001,-4.843564,0.008064631,-0.1169699,4.112642,-1.540227,-2.176821,0.1216402,0.03148558,0.005042177,-0.05942728
94095822,49.4389,-0.3679547,-4.846492,0.009264793,-0.1148073,4.104017,-1.591758,-2.218693,0.1196405,-0.02636809,0.02662018,-0.08292682
94200368,49.26754,-0.5945093,-4.850806,0.01234739,-0.1120852,4.097836,-1.610089,-2.198037,0.1249444,0.05724117,0.01737792,-0.04985541
94303673,49.09914,-0.8142573,-4.850532,0.01152037,-0.1129435,4.093079,-1.631769,-2.185663,0.1599275,-0.07641097,-0.03595408,-0.04590618
94407875,48.92177,-1.03854,-4.845485,0.01045072,-0.114301,4.086823,-1.646067,-2.128216,0.1343704,0.02142905,-0.02297998,-0.06903753
94510898,48.74924,-1.257554,-4.834167,0.01561819,-0.1105785,4.078603,-1.685195,-2.182051,0.2694594,0.01365874,0.09610979,-0.08026606
94616009,48.56642,-1.486085,-4.820448,0.01941264,-0.09892149,4.073373,-1.721687,-2.180154,0.1712075,0.05907533,0.08368078,-0.03865669
94718776,48.387,-1.712062,-4.816969,0.02650103,-0.0933896,4.065574,-1.708805,-2.17842,0.1056926,0.05225968,0.0294935,-0.07689705
94823710,48.20572,-1.939954,-4.820243,0.03054245,-0.09454945,4.060734,-1.655168,-2.154977,0.1092324,-0.04889587,0.03241616,-0.04276785
94927796,48.02755,-2.167213,-4.81256,0.02991849,-0.1007656,4.059813,-1.672637,-2.107855,0.06964186,-0.02516899,-0.08928384,-0.005155443
95031616,47.84929,-2.392612,-4.805109,0.02770382,-0.1143861,4.059102,-1.671074,-2.121632,0.06084246,-0.005368394,-0.1555278,-0.00644698
95135800,47.67124,-2.618865,-4.798414,0.02543642,-0.1214124,4.0583,-1.642979,-2.127517,0.1242153,0.005232621,-0.02145919,-0.006917173
95239314,47.48826,-2.847504,-4.799214,0.02820355,-0.1231909,4.056129,-1.706755,-2.137588,0.09340361,0.03630682,0.008006724,-0.02848113
95343807,47.30327,-3.078824,-4.801732,0.02625584,-0.1201875,4.054887,-1.723333,-2.15335,0.1044846,-0.003043894,0.05743578,-0.0122772
