Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
1426929,-0.007045009,0.004030508,-2.009337,-0.002171174,-0.001860069,0.01361455,0.004220184,-0.007142602,-2.011572,0.002873384,0.003556957,0.0006274941
1429428,-0.007032057,0.00400923,-2.01537,-0.002160362,-0.001851249,0.01361384,0.004414818,-0.007042435,-2.010562,0.003086996,0.003505445,0.0006136922
1431927,-0.006798933,0.003814582,-2.02048,-0.002154232,-0.001845207,0.01361215,0.004212167,-0.006999956,-2.0102,0.003224955,0.003480758,0.000597446
1434426,-0.006785606,0.00379365,-2.026509,-0.002142946,-0.001834766,0.01361246,0.004672663,-0.006955222,-2.009194,0.003431425,0.003469575,0.0005876971
1436925,-0.006775955,0.003780236,-2.030527,-0.002136488,-0.001828694,0.0136116,0.004977805,-0.006458523,-2.009045,0.003558069,0.003475691,0.0005867868
1439424,-0.00676076,0.003761033,-2.036553,-0.002126304,-0.001819165,0.01361076,0.005151998,-0.00634347,-2.008247,0.003694307,0.003501144,0.0005782456
1441923,-0.006750505,0.003748581,-2.040569,-0.002119614,-0.00181383,0.01361007,0.005102709,-0.006108409,-2.007591,0.003765353,0.003513354,0.000576851
1444422,-0.006520404,0.003558525,-2.047635,-0.002107615,-0.001805903,0.01360951,0.005575466,-0.006199999,-2.006803,0.003857784,0.003502877,0.0005878754
1446921,-0.006509244,0.003546302,-2.051647,-0.002099599,-0.001801327,0.01361006,0.005584277,-0.006022085,-2.005811,0.003914783,0.003464657,0.0005980171
1449420,-0.006492782,0.00352819,-2.057663,-0.002086465,-0.00179346,0.01361043,0.005390087,-0.006052785,-2.005048,0.004028799,0.00336223,0.0006402922
1451919,-0.006481767,0.003516446,-2.061673,-0.002077821,-0.001789125,0.01361076,0.005624718,-0.005691369,-2.004442,0.004123826,0.003285282,0.0006764405
1454418,-0.006465526,0.003499768,-2.067685,-0.00206553,-0.001781174,0.01361163,0.005202663,-0.005426964,-2.003841,0.004267455,0.003165332,0.0007478824
1456917,-0.006252044,0.003326594,-2.072691,-0.002057731,-0.001776954,0.0136123,0.0049848,-0.0051786,-2.003252,0.004348436,0.003096561,0.000798446
1459416,-0.006237516,0.003310801,-2.078699,-0.002045602,-0.001768613,0.01361414,0.004700487,-0.005349985,-2.002333,0.004445652,0.003017174,0.0008833649
1461915,-0.006227879,0.003300095,-2.082704,-0.002037753,-0.001763297,0.01361463,0.004936235,-0.005356293,-2.001902,0.004485368,0.002982891,0.0009429933
1464414,-0.006213216,0.00328378,-2.088708,-0.002026452,-0.001756275,0.01361447,0.004839289,-0.005520083,-2.001274,0.00450172,0.002946337,0.001018656
1466913,-0.006203761,0.00327323,-2.092711,-0.002019396,-0.001750894,0.01361365,0.004615446,-0.005030491,-2.000921,0.004487598,0.002926114,0.0010365
1469412,-0.005996508,0.003102988,-2.099669,-0.002005886,-0.001742673,0.01361438,0.00454138,-0.005394946,-2.000229,0.004465291,0.002922034,0.001019988
1471911,-0.005987443,0.003092355,-2.103669,-0.001998151,-0.001737007,0.01361332,0.004523982,-0.00523876,-1.999457,0.00445094,0.002924358,0.0009891384
1474410,-0.005974106,0.003076343,-2.109666,-0.001985704,-0.001729643,0.01361451,0.004366867,-0.005435549,-1.998572,0.00444221,0.002932793,0.0009344935
1476909,-0.005965619,0.00306533,-2.113663,-0.001977678,-0.001725327,0.01361435,0.004120407,-0.005577093,-1.998092,0.004450738,0.002936354,0.0009110633
1479408,-0.005953569,0.003048873,-2.119655,-0.00196547,-0.001717383,0.01361535,0.003912767,-0.005394362,-1.996808,0.004461004,0.002925241,0.0008884249
1481907,-0.005762887,0.00289202,-2.124564,-0.001958217,-0.001713131,0.01361408,0.003331887,-0.005239534,-1.99672,0.00445879,0.002904788,0.0008704353
1484406,-0.005752319,0.002875676,-2.130553,-0.001945706,-0.001704826,0.01361484,0.003713232,-0.005656696,-1.995838,0.004447006,0.002876636,0.0008390401
1486905,-0.005744569,0.00286418,-2.134544,-0.001938587,-0.001699429,0.01361534,0.004037756,-0.005839292,-1.995419,0.004437473,0.002873083,0.0008233523
1489404,-0.005731957,0.002847093,-2.140529,-0.001926955,-0.001691272,0.01361502,0.004369454,-0.005551531,-1.99445,0.0043993,0.002890256,0.0007967881
1491903,-0.005723368,0.002835983,-2.144517,-0.001919943,-0.001685776,0.01361545,0.004220249,-0.005558324,-1.993407,0.004365534,0.002909976,0.0007828202
1494402,-0.005536719,0.002680406,-2.151374,-0.001909208,-0.001676851,0.01361698,0.004089139,-0.00579453,-1.993065,0.004298504,0.002963069,0.0007863967
1496901,-0.005528828,0.002668635,-2.15536,-0.001902706,-0.001672262,0.01361688,0.003802251,-0.005976735,-1.99249,0.0042428,0.002994919,0.0007928885
1499400,-0.005517401,0.00265135,-2.161336,-0.001892962,-0.001662948,0.01361854,0.003815492,-0.00554611,-1.991845,0.004142805,0.003028127,0.0008226321
1501899,-0.005510005,0.002640404,-2.165319,-0.001886358,-0.001658491,0.01361878,0.003580183,-0.00539982,-1.991242,0.004073883,0.003049211,0.0008515909
1504398,-0.005499037,0.002624323,-2.171291,-0.001876419,-0.001651325,0.01362022,0.00373149,-0.005321088,-1.989935,0.003961797,0.003043527,0.0008817061
1506897,-0.005326819,0.002482863,-2.176109,-0.001870049,-0.001646999,0.01362064,0.00378954,-0.005378283,-1.989089,0.003890061,0.003020731,0.0009019006
1509396,-0.005315077,0.00246619,-2.182075,-0.001859294,-0.001641252,0.01362155,0.004038333,-0.005737431,-1.98817,0.003803722,0.002954617,0.0009250069
1511895,-0.005307368,0.002454857,-2.186051,-0.001852081,-0.001636657,0.01362092,0.003670329,-0.005595213,-1.987334,0.003769638,0.002888806,0.0009283948
1514394,-0.005296116,0.002438025,-2.192012,-0.001841988,-0.001630461,0.01362137,0.003830931,-0.005626173,-1.986807,0.003748479,0.002784421,0.0009114643
1516893,-0.005288216,0.002427069,-2.195986,-0.001833989,-0.001627653,0.01362049,0.004069215,-0.005329279,-1.986594,0.003749274,0.002701505,0.0008816511
1519392,-0.005119606,0.002287477,-2.203161,-0.001824247,-0.001621164,0.01362203,0.004127915,-0.005140327,-1.986012,0.003772601,0.002571792,0.0008206016
1521891,-0.005110973,0.002277161,-2.207133,-0.001817917,-0.001618035,0.01362072,0.004504698,-0.005176109,-1.985514,0.003774951,0.002493839,0.0007890363
1524390,-0.005098336,0.002261313,-2.213089,-0.001808003,-0.001612731,0.01362066,0.003919646,-0.005389409,-1.984816,0.003768466,0.002367988,0.0007530783
1526889,-0.0050904,0.002250679,-2.217057,-0.00180211,-0.001609109,0.01362001,0.004016489,-0.005244118,-1.983985,0.003752719,0.002298826,0.0007417531
1529388,-0.005079086,0.002235701,-2.223007,-0.001792158,-0.001603399,0.01361933,0.003526057,-0.00474151,-1.982843,0.003712497,0.002226152,0.000719925
1531887,-0.004924249,0.002110422,-2.228137,-0.001785272,-0.00160051,0.01361909,0.003695228,-0.00409782,-1.982426,0.003684416,0.002176477,0.0007042452
1534386,-0.00491318,0.002098248,-2.234082,-0.001776578,-0.00159514,0.01362018,0.003684239,-0.004018163,-1.981279,0.003643596,0.00211338,0.0007111697
1536885,-0.004905582,0.002090345,-2.238044,-0.001771357,-0.001592708,0.01361922,0.003913157,-0.003885146,-1.980607,0.003604741,0.002077789,0.0007225284
1540217,-0.004893817,0.002078324,-2.243984,-0.001762715,-0.00158707,0.01361877,0.00393046,-0.00412884,-1.979605,0.003533173,0.002018852,0.0007387991
1542716,-0.004743463,0.001957852,-2.251034,-0.001754873,-0.001583237,0.01361876,0.00409636,-0.003804135,-1.979009,0.00343103,0.001961282,0.0007471337
1545215,-0.00473484,0.001950604,-2.254992,-0.001749828,-0.001580202,0.0136187,0.004526045,-0.003443413,-1.978229,0.003352669,0.001920205,0.0007474727
1547714,-0.004720904,0.001940272,-2.260924,-0.001742811,-0.001575578,0.01361983,0.004764348,-0.003445037,-1.976785,0.00323397,0.001874085,0.00075932
1550213,-0.004711573,0.001933387,-2.264877,-0.001737061,-0.001572763,0.0136203,0.00456686,-0.003439744,-1.976173,0.003154294,0.001840368,0.0007881349
1552712,-0.004697782,0.001922806,-2.270804,-0.001729519,-0.001568034,0.01362118,0.004627296,-0.003613832,-1.975079,0.003058691,0.001794002,0.000844349
1555211,-0.004557903,0.00181366,-2.275817,-0.001724737,-0.001565205,0.01362101,0.005024097,-0.00374815,-1.974744,0.002997859,0.001775279,0.0008869004
1557710,-0.004543238,0.001802862,-2.28174,-0.001717455,-0.001558825,0.01362225,0.004752436,-0.003450683,-1.973429,0.002921125,0.001769302,0.0009444517
1560209,-0.004533886,0.001795913,-2.285686,-0.001712379,-0.001556223,0.01362224,0.004598987,-0.003498254,-1.972696,0.002880291,0.001782867,0.0009723504
1562708,-0.004520463,0.001785467,-2.291602,-0.001706516,-0.001551074,0.01362252,0.004350071,-0.003465777,-1.971352,0.002813892,0.001809858,0.0009978586
1565207,-0.004512327,0.001778769,-2.295543,-0.001703591,-0.001548897,0.01362198,0.003785189,-0.003231803,-1.970253,0.002750735,0.001827109,0.001000604
1567706,-0.004179231,0.001573167,-2.302541,-0.001697028,-0.001544936,0.01362355,0.004031816,-0.003249897,-1.969473,0.002643752,0.001819017,0.0009954756
1570205,-0.004171483,0.001566852,-2.30648,-0.001695083,-0.001542102,0.01362357,0.003716044,-0.003065404,-1.968613,0.002559457,0.001801428,0.0009934967
1572704,-0.004161082,0.001557621,-2.312384,-0.001691323,-0.001538292,0.01362426,0.003217981,-0.003088438,-1.96726,0.002398578,0.00178185,0.0009823442
1575203,-0.004154829,0.00155142,-2.316317,-0.001690003,-0.001535716,0.01362375,0.003034401,-0.003112426,-1.966017,0.002290478,0.001774527,0.000977736
1577702,-0.004144654,0.001542016,-2.322213,-0.001686386,-0.001532248,0.01362434,0.003748868,-0.003157043,-1.964803,0.002114695,0.001773298,0.0009685063
1580201,-0.003831273,0.001350272,-2.327184,-0.001684357,-0.001529754,0.01362471,0.0035489,-0.002807783,-1.963998,0.001997684,0.001769923,0.0009525449
1582700,-0.003820516,0.00134154,-2.333074,-0.00168257,-0.001525127,0.01362525,0.003622242,-0.003013445,-1.962804,0.001828219,0.001769578,0.0009391559
1585199,-0.003813555,0.001335392,-2.336998,-0.001681545,-0.001523618,0.01362506,0.003338898,-0.003134118,-1.961408,0.001717539,0.001769641,0.000927214
1587698,-0.003802825,0.001326574,-2.342881,-0.001679811,-0.001520877,0.01362459,0.003813879,-0.002744364,-1.959998,0.00156612,0.001757499,0.0008981326
1590197,-0.003795328,0.001321211,-2.3468,-0.001680262,-0.001518348,0.01362488,0.003683265,-0.002618754,-1.959121,0.001449122,0.00174365,0.0008773708
1592696,-0.003492762,0.0011358,-2.353674,-0.00167983,-0.001516354,0.01362462,0.003134194,-0.003163273,-1.95824,0.00125549,0.001702904,0.0008388049
1595195,-0.00348677,0.001128887,-2.35759,-0.001679517,-0.001515163,0.0136244,0.002858162,-0.003749286,-1.957215,0.001130668,0.001651908,0.0008081755
1597694,-0.003478657,0.001118028,-2.363459,-0.001678452,-0.001512134,0.01362641,0.002550569,-0.003490172,-1.955849,0.0009583209,0.001573675,0.000787448
1600193,-0.003473599,0.001111121,-2.36737,-0.001679073,-0.001511399,0.01362652,0.002507595,-0.003416245,-1.95464,0.000861645,0.001522699,0.0007892706
1602692,-0.0034665,0.001100857,-2.373231,-0.001678568,-0.001507969,0.01362809,0.00222495,-0.003426471,-1.952769,0.0007412105,0.001442239,0.0008224881
1605191,-0.003183448,0.0009262438,-2.378091,-0.001678603,-0.001506093,0.01362713,0.00265295,-0.00378311,-1.951762,0.0006796066,0.001409188,0.000849826
1607690,-0.003176392,0.0009151585,-2.383945,-0.001678359,-0.001502045,0.01362946,0.002051451,-0.003607013,-1.950487,0.0006058516,0.001396444,0.0008835499
1610189,-0.003172338,0.0009079147,-2.387845,-0.001677401,-0.001500129,0.0136297,0.002002075,-0.003636762,-1.949808,0.0005688148,0.001408492,0.0009066281
1612688,-0.003166279,0.000897987,-2.393692,-0.001676491,-0.001496422,0.01362972,0.002037514,-0.00298159,-1.948634,0.0005543965,0.001451068,0.0009231332
1615187,-0.003161977,0.0008920658,-2.397589,-0.001676692,-0.001494445,0.0136294,0.002264685,-0.002939553,-1.947647,0.0005517784,0.001482963,0.0009246485
1617686,-0.002889214,0.0007239664,-2.404746,-0.001676594,-0.001491914,0.01363113,0.002529788,-0.002942834,-1.946197,0.0005497679,0.001512044,0.0009229511
1620185,-0.002884293,0.0007179544,-2.408638,-0.001676527,-0.001489698,0.01363167,0.002390938,-0.003069113,-1.944918,0.0005469257,0.001518733,0.0009212459
1622684,-0.002876744,0.0007094261,-2.41447,-0.00167752,-0.001487214,0.01363391,0.002641949,-0.002616339,-1.94366,0.0005212598,0.001520525,0.0009351182
1625183,-0.002871342,0.0007046205,-2.418357,-0.001678907,-0.00148617,0.01363359,0.002760121,-0.002189148,-1.942499,0.000485135,0.001505615,0.0009577577
1627682,-0.002863169,0.0006977775,-2.424182,-0.001680608,-0.001485741,0.01363392,0.002688358,-0.002372824,-1.941269,0.0003973511,0.001447496,0.0009829465
1630181,-0.002604852,0.0005424971,-2.429325,-0.001682135,-0.00148507,0.01363385,0.002898947,-0.002199902,-1.940708,0.0003238934,0.001379311,0.0009796601
1632680,-0.002596841,0.0005355902,-2.435145,-0.001683031,-0.001482454,0.01363482,0.002441888,-0.002404606,-1.939277,0.0002073683,0.001271953,0.0009640916
1635179,-0.00259229,0.0005306907,-2.439023,-0.001683702,-0.001482685,0.01363437,0.002109242,-0.002494822,-1.938532,0.0001442451,0.001199681,0.0009542261
1637678,-0.002585683,0.0005234522,-2.444836,-0.001683806,-0.001481255,0.01363601,0.002295266,-0.002330781,-1.936909,9.228836e-05,0.001101715,0.0009614166
1640177,-0.002581068,0.0005191612,-2.448709,-0.00168577,-0.001481815,0.0136347,0.002319929,-0.001960177,-1.936016,6.835046e-05,0.001044533,0.0009766193
1642676,-0.002333489,0.0003702506,-2.455725,-0.001688569,-0.001480811,0.0136358,0.001978107,-0.002064709,-1.935167,2.27975e-05,0.0009439901,0.0009840353
1645175,-0.002329334,0.0003664722,-2.459594,-0.001690141,-0.001480703,0.01363583,0.002176506,-0.001713648,-1.934498,-1.929631e-05,0.0008744505,0.0009945094
1647674,-0.002322688,0.000361552,-2.465396,-0.001693569,-0.001480381,0.0136358,0.002254141,-0.001566413,-1.933092,-0.0001086917,0.000781312,0.0009934661
1650173,-0.002318458,0.0003582086,-2.469262,-0.001695132,-0.001481176,0.01363535,0.001975065,-0.001777007,-1.932467,-0.0001807783,0.0007264762,0.0009878358
1652672,-0.002312931,0.0003533074,-2.475056,-0.001699281,-0.001481365,0.01363641,0.001709745,-0.001490414,-1.930739,-0.0002892154,0.0006444893,0.0009778588
1655171,-0.002080122,0.0002157221,-2.480073,-0.001701775,-0.001482539,0.01363561,0.001923251,-0.001408818,-1.929951,-0.0003679033,0.0005812956,0.000967088
1657670,-0.002074573,0.0002115126,-2.485861,-0.001706384,-0.001483136,0.01363632,0.001775876,-0.001397473,-1.928848,-0.0004974293,0.0004724375,0.0009472437
1660169,-0.002070869,0.0002090423,-2.489718,-0.001709109,-0.001484271,0.01363687,0.001928024,-0.001072816,-1.928122,-0.0005905784,0.0003997331,0.0009457354
1662668,-0.002064953,0.0002054361,-2.4955,-0.001710749,-0.001484597,0.01363895,0.00201563,-0.001331267,-1.926342,-0.0006909762,0.0003038008,0.0009712399
1665167,-0.002060788,0.0002031307,-2.499351,-0.001714086,-0.001484946,0.01363818,0.002149299,-0.000974118,-1.925118,-0.000735663,0.0002554235,0.0009932612
1667666,-0.001836027,7.211744e-05,-2.506232,-0.001717595,-0.001483582,0.01363975,0.002086247,-0.001299607,-1.92394,-0.0007734455,0.0002340591,0.00103622
1670165,-0.001832062,6.948654e-05,-2.51008,-0.001720014,-0.001482977,0.01364051,0.00187886,-0.001331265,-1.923264,-0.0007815927,0.0002537838,0.001063703
1672664,-0.001826889,6.525117e-05,-2.515847,-0.001722558,-0.001482536,0.01364088,0.001569773,-0.001492287,-1.921886,-0.0007933815,0.000312096,0.001084542
1675163,-0.001823793,6.254231e-05,-2.51969,-0.001725403,-0.001481774,0.01364089,0.001526256,-0.001216535,-1.920814,-0.0007996572,0.0003676035,0.001083527
1677662,-0.001818933,5.986213e-05,-2.52545,-0.001728348,-0.001481603,0.01364131,0.001714181,-0.0005702293,-1.9193,-0.0007954356,0.0004486633,0.001071975
1680161,-0.001608175,-6.188106e-05,-2.530348,-0.001730953,-0.001480864,0.013641,0.00164194,-0.0007341567,-1.91834,-0.0007856084,0.0004878191,0.001052504
1682660,-0.001602642,-6.349647e-05,-2.536101,-0.001733795,-0.001479772,0.01364105,0.002046744,-0.0003427677,-1.916772,-0.0007689272,0.0005452989,0.001007493
1685159,-0.001598421,-6.431212e-05,-2.539933,-0.00173688,-0.001480038,0.01364198,0.002174777,-0.0004728706,-1.915469,-0.0007643211,0.0005764021,0.0009784551
1687658,-0.001591626,-6.57202e-05,-2.545678,-0.001740797,-0.0014807,0.01364315,0.002355238,-0.0004658396,-1.914357,-0.0007837827,0.0005885081,0.0009584761
1690157,-0.001586615,-6.643143e-05,-2.549505,-0.001744101,-0.00148078,0.01364221,0.002654826,-0.0002453853,-1.913336,-0.0008036657,0.0005796435,0.0009431414
1692656,-0.001381089,-0.0001813727,-2.556259,-0.001748818,-0.001480882,0.01364354,0.002607047,-0.0004066874,-1.911843,-0.0008561875,0.0005453025,0.0009277846
1695155,-0.001375501,-0.0001821453,-2.560081,-0.00175204,-0.001481393,0.01364412,0.002980838,-0.0003658453,-1.910559,-0.0008993031,0.0005067544,0.0009280067
1697654,-0.001366633,-0.0001829986,-2.56581,-0.001758276,-0.001481361,0.01364483,0.002930888,-0.0002030243,-1.908795,-0.0009839386,0.0004480983,0.0009236421
1700153,-0.001360749,-0.0001835005,-2.569627,-0.001763041,-0.001481999,0.0136453,0.002953662,-0.0002989104,-1.907823,-0.001060806,0.0004163325,0.0009236556
1702652,-0.001351499,-0.0001848872,-2.575349,-0.001769762,-0.001481669,0.01364653,0.003212547,-0.0006255287,-1.906552,-0.001204381,0.0003746477,0.0009443351
1705151,-0.001157229,-0.0002936409,-2.580133,-0.001775399,-0.001481699,0.01364528,0.003451311,-0.001016448,-1.906115,-0.001326563,0.0003546756,0.0009416689
1707650,-0.001147728,-0.0002963517,-2.585849,-0.001782354,-0.001481403,0.01364668,0.002882915,-0.0007907402,-1.904698,-0.001514289,0.0003499102,0.0009174999
1710149,-0.001142218,-0.0002977794,-2.589657,-0.001787841,-0.001481984,0.01364619,0.002627086,-0.0006369505,-1.903565,-0.001631222,0.0003501822,0.0009018807
1712648,-0.001135426,-0.0003007627,-2.595366,-0.00179646,-0.001481974,0.01364713,0.001900669,-0.001351901,-1.902076,-0.001814422,0.0003459412,0.0008640394
1715147,-0.001131388,-0.0003032037,-2.599169,-0.00180269,-0.001481298,0.01364714,0.002137379,-0.001089004,-1.900624,-0.001936574,0.0003456883,0.0008459145
1717646,-0.0009463549,-0.0004087429,-2.606214,-0.001811366,-0.0014802,0.01364801,0.002190829,-0.001670748,-1.89915,-0.002103522,0.0003674162,0.0008365909
1720145,-0.0009421483,-0.0004120587,-2.610011,-0.00181796,-0.00147964,0.01364703,0.002015707,-0.001644993,-1.898087,-0.002217904,0.0003966735,0.0008281717
1722644,-0.0009361367,-0.0004170611,-2.615703,-0.00182692,-0.001478503,0.01364757,0.001992016,-0.001689912,-1.896493,-0.002376423,0.0004541586,0.0008074351
1725143,-0.0009317634,-0.0004203298,-2.619495,-0.001832735,-0.001477791,0.01364779,0.002381213,-0.001578735,-1.895649,-0.002459684,0.0004978966,0.0007966793
1727642,-0.0009250783,-0.0004254722,-2.62518,-0.001840601,-0.001475231,0.01364818,0.002075522,-0.001849503,-1.894176,-0.002561085,0.0005736389,0.0007732128
1730141,-0.0007520945,-0.0005245142,-2.630256,-0.001846018,-0.001473971,0.01364682,0.001752989,-0.002175581,-1.893561,-0.002597272,0.0006318161,0.0007550727
1732640,-0.0007473401,-0.0005314832,-2.635934,-0.001853211,-0.001470867,0.01364637,0.001416533,-0.0024703,-1.891862,-0.002595593,0.0007403711,0.0007253407
1735139,-0.0007444842,-0.0005361694,-2.639716,-0.001858918,-0.001468815,0.01364541,0.001439397,-0.002215899,-1.890623,-0.002571578,0.0008287585,0.000699129
1737638,-0.000739819,-0.0005427644,-2.645385,-0.001866494,-0.001465905,0.0136454,0.001670714,-0.002180758,-1.88864,-0.002518879,0.0009537536,0.0006619584
1740137,-0.0007366677,-0.0005468843,-2.649161,-0.001872411,-0.001464248,0.0136453,0.001480476,-0.001939094,-1.887253,-0.002482359,0.001028784,0.0006555195
1742636,-0.0005711506,-0.000641724,-2.656054,-0.001880372,-0.00146204,0.01364633,0.001641522,-0.001703158,-1.88512,-0.002445884,0.001114738,0.0006848456
1745135,-0.0005682087,-0.000645419,-2.659822,-0.001886311,-0.001459796,0.01364556,0.00130029,-0.001991796,-1.88343,-0.002428509,0.001159286,0.0007232497
