Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
113949390,22.69397,-16.79648,-5.661719,0.115518,-0.03057232,2.122375,-1.582569,2.091104,0.318436,-0.09893552,-0.00475784,0.360862
114052638,22.52278,-16.58304,-5.655929,0.106084,-0.03464526,2.161134,-1.646328,2.029366,0.3320963,-0.08137545,-0.006135977,0.3764809
114157860,22.34003,-16.37224,-5.654331,0.09532287,-0.04087704,2.198822,-1.725959,1.991773,0.3027239,-0.07501593,-0.01861254,0.363353
114261155,22.15788,-16.17127,-5.646244,0.08656588,-0.0438485,2.233163,-1.74969,1.926069,0.306034,-0.08101832,-0.00549684,0.3096366
114366584,21.96587,-15.97473,-5.645763,0.07977577,-0.0504135,2.264894,-1.802735,1.896233,0.3100213,-0.06977399,-0.03774427,0.3041665
114469259,21.77263,-15.78123,-5.643598,0.07589792,-0.05623611,2.291989,-1.844889,1.857324,0.3020773,-0.04051884,-0.03192668,0.2427085
114574634,21.57158,-15.59172,-5.64935,0.07274998,-0.06077311,2.315973,-1.877942,1.827176,0.3150112,-0.006829776,-0.05350765,0.2337508
114679084,21.36551,-15.40203,-5.651497,0.06825843,-0.06313716,2.338024,-1.913966,1.814931,0.3016348,-0.004174811,-0.03160968,0.2025931
114782579,21.15615,-15.21574,-5.651789,0.06585567,-0.06345367,2.357295,-1.953352,1.789412,0.2925723,-0.01940947,-0.01165423,0.1787525
114888076,20.94415,-15.03137,-5.653996,0.0621328,-0.06315313,2.374726,-1.990013,1.787148,0.3214213,-0.03105085,0.03299735,0.1506207
114991163,20.72897,-14.85237,-5.646426,0.05943037,-0.06172241,2.391574,-2.028536,1.747781,0.317315,-0.05072515,0.04800136,0.1729333
115095594,20.50975,-14.67311,-5.642436,0.05455836,-0.06268118,2.407588,-2.078107,1.749592,0.2990603,-0.05177685,0.02702483,0.1417283
115198121,20.2923,-14.49817,-5.637021,0.05093544,-0.06147334,2.420491,-2.077358,1.74058,0.2757554,-0.01318651,0.001823496,0.1126288
115303267,20.06762,-14.31765,-5.638294,0.04792817,-0.05884412,2.428013,-2.074607,1.762583,0.2695161,-0.008787455,0.03580443,0.05102482
115406643,19.84562,-14.14237,-5.636748,0.0455479,-0.05763231,2.434395,-2.092987,1.732659,0.2862098,0.004418468,0.002509839,0.06173489
115511903,19.61882,-13.96431,-5.632659,0.04493837,-0.06061148,2.438406,-2.093044,1.735144,0.3054124,0.038988,-0.02691408,0.03290544
115615386,19.39318,-13.79228,-5.625898,0.04310036,-0.06471854,2.443053,-2.10055,1.721369,0.2911113,0.01767809,-0.04817935,0.05317829
115719400,19.1657,-13.61735,-5.613423,0.04348073,-0.06841343,2.448408,-2.121685,1.716412,0.2855117,-0.003779564,-0.03311643,0.04929914
115822495,18.93494,-13.44189,-5.599008,0.04405026,-0.07395099,2.452043,-2.155444,1.742256,0.247741,-0.008061399,-0.02498826,0.03634936
115927886,18.70389,-13.2674,-5.580168,0.04134918,-0.07318512,2.455714,-2.140617,1.733404,0.2520823,-0.03950512,0.02597124,0.03030434
116030944,18.47693,-13.09593,-5.56334,0.04035895,-0.07153157,2.459053,-2.139866,1.715078,0.2424101,-0.01098262,0.02544877,0.03362898
116136367,18.24191,-12.92049,-5.547125,0.03576997,-0.07172841,2.461624,-2.13895,1.741943,0.2138871,0.002726699,0.01794772,0.02531471
116239069,18.01566,-12.7494,-5.531385,0.03321561,-0.07033709,2.463459,-2.192574,1.731418,0.1837136,0.003454664,-0.006647503,0.01011039
116343143,17.77407,-12.57076,-5.518853,0.03444925,-0.07078588,2.46524,-2.222552,1.752903,0.1489236,-0.001749478,0.002540081,0.02144543
116446123,17.53587,-12.39399,-5.505944,0.03131697,-0.06968454,2.467843,-2.220018,1.766683,0.1493252,-0.03120243,0.009414403,0.01517054
116550480,17.29067,-12.21183,-5.497316,0.02892377,-0.06810934,2.468985,-2.19638,1.758558,0.1558133,-0.04819238,0.006101175,0.006739063
116654113,17.05148,-12.03154,-5.490674,0.02415271,-0.06691656,2.46883,-2.246696,1.779053,0.1443905,-0.09299073,0.007925601,-0.004579185
116758869,16.80409,-11.84588,-5.489603,0.02131979,-0.06658904,2.465848,-2.264256,1.827721,0.1356039,-0.04652182,0.04027864,-0.03199912
116861946,16.56712,-11.66214,-5.493191,0.02273836,-0.06550284,2.463138,-2.201462,1.832402,0.1322462,0.02873283,-0.01761295,-0.02765235
116966621,16.32252,-11.46936,-5.497732,0.02535223,-0.06434986,2.456843,-2.230994,1.880293,0.1335727,0.05785056,-0.02048047,-0.07853209
117070048,16.08576,-11.27727,-5.507736,0.03053247,-0.06594726,2.449129,-2.230856,1.883398,0.1470252,0.05113183,-0.0006145346,-0.07557145
117173957,15.83721,-11.08522,-5.525393,0.0354067,-0.06316012,2.443298,-2.221534,1.921049,0.1721938,0.03843595,0.05528734,-0.05615777
117278122,15.593,-10.8903,-5.536793,0.03903181,-0.05681105,2.438822,-2.246948,1.905473,0.174177,0.02695113,0.07970338,-0.03307884
117381627,15.34954,-10.69936,-5.546493,0.04237935,-0.04912326,2.437178,-2.259468,1.883039,0.1979222,0.009217352,0.06666266,-0.01306987
117486616,15.10308,-10.50507,-5.556105,0.03824149,-0.04570547,2.437802,-2.247996,1.876848,0.2048118,-0.039972,0.01050632,0.01230958
117589627,14.85957,-10.31211,-5.564855,0.03300356,-0.04442888,2.439902,-2.208918,1.874936,0.1993085,-0.09049167,-0.00610786,0.02311328
117695344,14.61611,-10.11743,-5.571128,0.02984752,-0.04659158,2.44135,-2.218966,1.864377,0.2166772,0.00158103,-0.008611068,0.003681744
117798650,14.37465,-9.92435,-5.575902,0.03156691,-0.0496477,2.440863,-2.218045,1.875575,0.2187698,0.01855568,-0.01466273,-0.006602483
117904036,14.13267,-9.729269,-5.578595,0.03376252,-0.04921564,2.440159,-2.224252,1.887459,0.217692,0.04772165,0.02357909,-0.00994243
118007021,13.89459,-9.539971,-5.579071,0.03595785,-0.04877895,2.438988,-2.192363,1.881384,0.2148414,0.03690852,0.00254833,-0.02267937
118111254,13.65853,-9.35179,-5.575002,0.03536331,-0.04854733,2.437669,-2.197922,1.838406,0.2613407,0.0642334,-0.001070603,-0.01443634
118214610,13.42415,-9.165805,-5.56662,0.03365874,-0.04825161,2.43975,-2.17105,1.814646,0.2590971,0.0003623932,0.002715793,0.03343028
118320508,13.1875,-8.975716,-5.560996,0.03252777,-0.04864707,2.442873,-2.205775,1.831837,0.2075393,-0.01023457,-0.03946474,0.02911143
118423081,12.9566,-8.788781,-5.555482,0.03034672,-0.05037943,2.445399,-2.173815,1.830992,0.198833,-0.005357829,-0.02967007,0.02080043
118527847,12.71925,-8.597362,-5.551018,0.03169421,-0.05141478,2.446122,-2.183755,1.820001,0.2154659,0.08036441,0.004693244,0.0001564705
118631134,12.48757,-8.40892,-5.546557,0.03357818,-0.04961313,2.446146,-2.160915,1.843308,0.193457,0.02794321,0.02582629,-0.006873104
118735982,12.24418,-8.213856,-5.547264,0.02755458,-0.0458164,2.445665,-2.155596,1.818178,0.1802056,-0.06376565,0.04707597,-0.01387736
118838974,12.01109,-8.024136,-5.549934,0.03034748,-0.04835314,2.445079,-2.162025,1.816593,0.1986863,-0.03244905,-0.01610772,0.000867146
118943028,11.77593,-7.832839,-5.548646,0.0277007,-0.05245184,2.443762,-2.183751,1.830157,0.2104183,-0.05095309,-0.04351877,-0.01669488
119046160,11.546,-7.642819,-5.543092,0.02748691,-0.05564969,2.442058,-2.147496,1.837146,0.2081979,-0.0427426,-0.04834189,-0.01225517
119150439,11.31551,-7.453818,-5.540577,0.02970846,-0.05654373,2.439588,-2.142448,1.856116,0.2080909,0.03805366,-0.02045685,-0.03298689
119253958,11.08387,-7.259551,-5.530333,0.03062726,-0.05795559,2.435685,-2.161651,1.836078,0.203013,-0.01741051,-0.02304054,-0.042036
119358020,10.84791,-7.06281,-5.526379,0.02786399,-0.05635801,2.433254,-2.126361,1.874574,0.1633598,-0.003912528,0.0003106881,-0.02103616
119461250,10.61953,-6.867808,-5.520043,0.02888397,-0.05316673,2.431251,-2.152191,1.880078,0.1676556,0.005513219,0.05832994,-0.01981062
119565850,10.38334,-6.670693,-5.516539,0.0259759,-0.0519573,2.429188,-2.144959,1.872537,0.1820019,-0.07294764,-0.0102836,-0.009645563
119668699,10.15595,-6.477041,-5.519865,0.02586748,-0.05235191,2.428358,-2.129545,1.867537,0.1892963,-0.01997161,0.00227644,-0.01348931
119774012,9.929831,-6.284356,-5.533085,0.02778385,-0.05285158,2.427742,-2.074826,1.879577,0.1785828,0.04096817,-0.01781647,-0.01231892
119878584,9.708254,-6.089952,-5.539779,0.03295465,-0.05655426,2.423934,-2.081788,1.876113,0.20772,0.05853749,-0.05531074,-0.06051313
119981093,9.479954,-5.893883,-5.551382,0.03694608,-0.05891523,2.419725,-2.084226,1.884588,0.176406,0.02485928,-0.001670797,-0.02604105
120085659,9.254763,-5.697937,-5.563769,0.03921994,-0.05594377,2.417681,-2.132067,1.914138,0.1755911,-0.01955698,0.04216686,-0.012282
120189591,9.026031,-5.502139,-5.580873,0.04040815,-0.05088806,2.418577,-2.169308,1.881921,0.1922816,0.03067618,0.0558688,0.02017687
120294069,8.798052,-5.30584,-5.585909,0.04457385,-0.04775912,2.421727,-2.140637,1.858173,0.225773,0.0361006,0.03404497,0.0154275
120397002,8.568286,-5.115335,-5.589173,0.04384032,-0.04252613,2.42449,-2.19569,1.846535,0.2300839,-0.02203693,0.06410472,0.05838604
120501410,8.33437,-4.923536,-5.596601,0.03273239,-0.04024016,2.434194,-2.145981,1.802517,0.2220432,-0.1037466,-0.02007017,0.09203967
120604507,8.105027,-4.737275,-5.599488,0.0255846,-0.04398325,2.441515,-2.179189,1.810969,0.2487798,-0.04838224,-0.01463894,0.0623412
120709927,7.873946,-4.548591,-5.597598,0.02587519,-0.04611466,2.44658,-2.150652,1.798773,0.303319,0.04881046,0.004535388,0.02913159
120813000,7.646082,-4.360961,-5.597985,0.02649789,-0.04596058,2.448346,-2.124294,1.788558,0.2535065,0.01076961,-0.00528529,-0.006955113
120917367,7.420091,-4.174394,-5.595891,0.02663063,-0.05019886,2.447402,-2.128609,1.806133,0.275394,-0.0004364628,-0.04907769,-0.01503077
121020475,7.192196,-3.987179,-5.590927,0.02212968,-0.05006701,2.444261,-2.158573,1.83469,0.2173224,-0.03621813,0.03604069,-0.02353473
121124644,6.960767,-3.797377,-5.584807,0.0189003,-0.04731984,2.442103,-2.113393,1.849925,0.2207591,-0.004370156,0.05219907,-0.02440783
121227834,6.736157,-3.610117,-5.573659,0.02276109,-0.0487005,2.439248,-2.107005,1.819945,0.2443565,-0.003104483,-0.03802202,-0.03210301
121332487,6.510087,-3.419117,-5.566112,0.02072096,-0.05042042,2.436187,-2.087467,1.833874,0.2081662,-0.002199672,-0.01845462,-0.03218751
121436593,6.292977,-3.230976,-5.563581,0.02649961,-0.05213227,2.432409,-2.079172,1.823207,0.2257911,0.06016758,-0.02117649,-0.03834493
121540735,6.076405,-3.042696,-5.56706,0.02666212,-0.05859508,2.428158,-2.069824,1.84763,0.2245083,-0.03195102,-0.0643183,-0.05048716
121644637,5.864248,-2.85662,-5.57517,0.02778519,-0.06259947,2.421981,-2.035525,1.863491,0.2075104,-0.0565358,-0.03271711,-0.06474035
121748057,5.649737,-2.667956,-5.585277,0.0311219,-0.06620567,2.417081,-1.998863,1.858411,0.2339431,0.07249098,-0.04249464,-0.05292047
121851801,5.437047,-2.477777,-5.594586,0.03335669,-0.06861817,2.410728,-2.027792,1.888489,0.2233205,-0.02359198,-0.02516627,-0.05251295
121956023,5.226385,-2.288354,-5.601763,0.03770288,-0.07025908,2.4063,-2.028177,1.87386,0.2538399,0.0335519,-0.01587461,-0.04399164
122059109,5.016869,-2.097578,-5.603348,0.03684318,-0.07043837,2.402513,-2.033717,1.871422,0.2565202,0.01510315,0.009288259,-0.03106249
122163521,4.803233,-1.902079,-5.616174,0.03986051,-0.06464215,2.400867,-1.977629,1.887629,0.2236416,0.01620298,0.1066515,-0.02799591
122267039,4.59551,-1.709368,-5.625986,0.0420009,-0.04814701,2.398027,-2.007017,1.873455,0.2723654,0.003966874,0.1885128,-0.03445778
122371166,4.385624,-1.515209,-5.645967,0.04488239,-0.02573421,2.395769,-1.998451,1.866558,0.2322214,0.02520374,0.2300314,-0.02267141
122475845,4.179486,-1.323543,-5.66326,0.04586089,-0.006698668,2.39523,-1.985221,1.816255,0.1821139,-0.02814113,0.1422017,-0.009008961
122579482,3.979868,-1.139647,-5.699588,0.0462252,0.005303747,2.394447,-1.904694,1.775049,0.1647401,-0.0218343,0.1017807,-0.02001301
122683632,3.789975,-0.96301,-5.726892,0.04367847,0.01232452,2.394395,-1.807349,1.700358,0.1640009,-0.007760246,0.07273924,0.001400131
122786639,3.602494,-0.7856387,-5.748904,0.04753078,0.0164736,2.391729,-1.792788,1.677363,0.1276935,0.04403105,0.04108309,-0.0383905
122891170,3.418577,-0.6121486,-5.776875,0.04975247,0.02026868,2.390014,-1.702803,1.611611,0.08254801,0.03509991,0.04461529,-0.009168451
122994391,3.243114,-0.4484385,-5.805956,0.04866839,0.02606371,2.38764,-1.672998,1.562761,0.02945581,0.0446773,0.05868985,-0.03520765
123100059,3.076592,-0.2924418,-5.847099,0.04780684,0.03337303,2.38762,-1.491889,1.479768,0.0006209044,0.06742444,0.05286568,-0.01075418
123203364,2.920432,-0.1416012,-5.892873,0.05129675,0.03334459,2.383255,-1.458353,1.426959,0.01983789,0.04623378,-0.01397674,-0.08061882
123308041,2.767547,0.005142859,-5.935215,0.05706792,0.02822616,2.377513,-1.423573,1.344546,0.04276916,0.0504873,-0.1124712,-0.0007601366
123411083,2.620547,0.1419451,-5.980171,0.05679693,0.03506419,2.378935,-1.335978,1.297474,0.08399075,-0.01114895,0.1479462,-0.007362021
123515083,2.47895,0.275253,-6.002427,0.05828064,0.05368779,2.378594,-1.287883,1.243247,0.1306484,0.06363212,0.19254,-0.01606817
123618008,2.341472,0.3995409,-6.021057,0.06108261,0.07564534,2.379018,-1.268104,1.17787,0.1783571,0.02871683,0.2252772,-0.005711232
123722918,2.208489,0.5160394,-6.023918,0.05871436,0.0962528,2.379339,-1.185974,1.066507,0.2631783,-0.03823041,0.1435533,-0.01266655
123825895,2.088296,0.6176254,-6.019855,0.05472564,0.1072811,2.379809,-1.081291,0.9401143,0.3783944,-0.04016427,0.1074769,-0.008891133
123929408,1.969632,0.7096325,-6.004355,0.0509823,0.1186453,2.378791,-1.022274,0.8276775,0.4543236,-0.08471977,0.1117539,-0.008392512
124033086,1.863051,0.7893405,-5.977672,0.04226055,0.1255719,2.379158,-0.9311871,0.7519029,0.5256075,-0.02825142,0.06026307,-0.007603018
124137839,1.767054,0.859455,-5.950334,0.0377178,0.1277641,2.379467,-0.7863795,0.6281109,0.5810226,-0.03212848,0.01271517,0.0005859547
124240490,1.683794,0.9198717,-5.914797,0.03518969,0.1264055,2.379967,-0.6776016,0.5179653,0.640806,-0.02914066,-0.02167071,0.003674657
124345378,1.612275,0.9692777,-5.874618,0.03524533,0.1204409,2.380199,-0.565282,0.4364465,0.6723958,-0.01256907,-0.08439897,0.008376853
124448867,1.554519,1.009158,-5.832712,0.03821994,0.1064986,2.380304,-0.4422557,0.3578613,0.6742048,0.03446979,-0.1243158,0.0001155678
124553495,1.505014,1.037821,-5.787518,0.03852946,0.09504627,2.380702,-0.3627298,0.252408,0.7145669,-0.02745948,-0.1613204,0.0171026
124656264,1.46586,1.05728,-5.743596,0.03723597,0.08366214,2.382552,-0.2652646,0.174078,0.682725,-0.03229459,-0.1039875,0.02422334
124761079,1.43583,1.069691,-5.697416,0.03528661,0.07117235,2.384088,-0.2046648,0.1149418,0.6970579,-0.01370895,-0.1047386,0.01104912
124864255,1.415091,1.076751,-5.654356,0.04077439,0.06346943,2.384704,-0.1231299,0.06302162,0.6845117,0.02712621,-0.05165995,0.004101631
124969051,1.399044,1.075897,-5.606687,0.04582545,0.05760395,2.38404,-0.09104468,-0.01124162,0.6997161,0.05775367,-0.04437422,0.001737365
125073266,1.389524,1.070564,-5.561582,0.0435001,0.05010275,2.383204,-0.04941328,-0.0409016,0.6794076,0.009484088,-0.0889435,-0.00741468
125176163,1.387804,1.059536,-5.514547,0.03924349,0.04028392,2.382802,0.03657172,-0.07531083,0.6716965,-0.0445001,-0.1251776,0.0003518462
125281168,1.390862,1.046707,-5.467134,0.03529599,0.03178544,2.382091,0.04871984,-0.08173614,0.6602091,-0.07783226,-0.07571434,-0.0004151044
125384093,1.399477,1.027987,-5.415731,0.03483187,0.02669177,2.382094,0.07383318,-0.1353087,0.6794105,-0.01483549,-0.0663773,0.002810239
125488209,1.411591,1.00784,-5.36726,0.03482866,0.0209769,2.382766,0.1071088,-0.119013,0.6583952,-0.02465022,-0.04420786,0.01023381
125591578,1.426907,0.98452,-5.315874,0.03364568,0.01663812,2.383264,0.1453103,-0.1320308,0.6577346,-0.003668534,-0.05300638,0.006988192
125697023,1.445135,0.9610264,-5.26735,0.03391266,0.01001618,2.382861,0.1427968,-0.1425394,0.6634792,0.04915772,-0.04370216,-0.000674794
125800446,1.463802,0.9367161,-5.21816,0.03779167,0.007052954,2.382522,0.137687,-0.1235953,0.6743585,0.02649835,-0.006493075,0.0004924915
125904009,1.482295,0.9122311,-5.169929,0.03904482,0.01038011,2.38267,0.1602279,-0.1409863,0.6740224,-0.02543621,0.04003412,0.001246969
126007114,1.501662,0.8855963,-5.122205,0.03771848,0.01122347,2.383206,0.1677098,-0.1569261,0.6774762,0.0004880407,-0.004334816,0.005997288
126112485,1.524076,0.856807,-5.077955,0.03473107,0.006886999,2.38397,0.2027913,-0.1540909,0.66735,0.008606912,-0.04679209,0.01052071
126215890,1.547155,0.8302984,-5.031649,0.03241425,0.001794848,2.383801,0.1923685,-0.1345055,0.670098,-0.002582311,-0.0558793,0.002703558
126321168,1.572288,0.8063906,-4.982856,0.03212301,-0.003227343,2.383573,0.1855859,-0.1089398,0.6596358,0.02626906,-0.04296537,-0.002203404
126425019,1.598134,0.7816703,-4.942498,0.03201634,-0.004043126,2.383215,0.2126386,-0.1016944,0.6548569,0.02332112,0.002438257,-0.003809853
126529103,1.627055,0.7594931,-4.898063,0.03559778,-0.00306096,2.382407,0.197767,-0.09880444,0.6732255,0.0605994,0.006286557,-0.002595467
126632353,1.655427,0.7392046,-4.850208,0.03935172,-0.003974942,2.382736,0.2055035,-0.08630382,0.6671135,0.02729393,-0.01166672,0.00363695
126736991,1.686616,0.7164688,-4.807763,0.04306687,-0.004683584,2.382713,0.2185857,-0.07676381,0.6665216,0.02835114,-0.02311836,-0.0005656431
126840135,1.716338,0.6959491,-4.761499,0.04520119,-0.009290011,2.382724,0.2016014,-0.08354015,0.6628395,0.03349977,-0.06701276,0.003273419
126944636,1.746111,0.6734091,-4.718997,0.04584431,-0.01364045,2.382873,0.1876408,-0.08106509,0.6647245,0.007076365,-0.04976476,0.004167791
127047925,1.772474,0.6540408,-4.672698,0.04636113,-0.01634325,2.382818,0.1666691,-0.07962956,0.6893615,-0.01785637,0.002741572,-0.001382999
127152263,1.798863,0.6301112,-4.635136,0.04671029,-0.01690177,2.382357,0.1594924,-0.06633852,0.6746642,-0.007134642,-0.01045545,-0.00332318
127255252,1.821714,0.611122,-4.590899,0.04494784,-0.01928876,2.382391,0.1522625,-0.06726512,0.6917419,-0.03181827,-0.01895431,0.005590715
127359915,1.845804,0.5907955,-4.553519,0.04321007,-0.02179539,2.382218,0.150334,-0.06030639,0.6933798,-0.01155743,-0.02741516,-0.0005100602
127462984,1.866314,0.5760025,-4.508868,0.04362336,-0.02391906,2.382242,0.1345782,-0.04052985,0.6819192,-0.01598794,-0.0383208,-0.001091031
127567404,1.889436,0.558881,-4.469488,0.04384321,-0.02567342,2.382317,0.1361859,-0.04387222,0.6996314,0.01483623,-0.003637363,0.003640439
127670974,1.908071,0.5476141,-4.424233,0.04342756,-0.02894753,2.382587,0.1021971,-0.01966654,0.7122409,0.02556565,-0.03224241,0.008094993
127775972,1.928029,0.5341616,-4.382427,0.04586839,-0.02991732,2.383384,0.06609671,-0.006738463,0.7251158,0.03250214,-0.03024596,0.0119727
127880618,1.942858,0.5267979,-4.33708,0.04641115,-0.02878646,2.383501,0.06994783,0.02143241,0.7134298,0.003830791,0.01143584,-0.003271721
127983132,1.959115,0.5177165,-4.294553,0.04635426,-0.02717132,2.384009,0.09000918,0.01648728,0.7385437,0.0146772,0.00684683,0.0003075213
128088110,1.97435,0.5115266,-4.252382,0.0477243,-0.0282973,2.383926,0.05519377,0.02884041,0.7447568,0.001223025,-0.03321541,0.005386035
128190798,1.987815,0.5055607,-4.209248,0.04959661,-0.0280413,2.383768,0.05486187,0.04266651,0.7255985,-0.01024497,-0.001996249,0.0007368221
128295599,1.998603,0.5017007,-4.165344,0.05138711,-0.02788211,2.383234,0.02106316,0.02686962,0.7434745,0.01558933,0.0001513698,-0.001813524
128398263,2.005848,0.4991193,-4.122103,0.05204844,-0.02758248,2.383122,0.008033575,0.078839,0.7324929,0.02857275,-0.001911371,-0.002820806
128503489,2.010812,0.4975184,-4.078635,0.05051239,-0.02806935,2.383429,-0.0025566,0.05479132,0.7411854,0.005322334,-0.0007879346,0.0005694329
128606594,2.013005,0.4944705,-4.03465,0.04797368,-0.02910311,2.382834,-0.04262363,0.0750682,0.7340034,-0.01514668,-0.01553986,-0.001393388
128711128,2.012736,0.4947508,-3.985249,0.04619011,-0.02979027,2.383025,-0.0336651,0.0901787,0.7202596,0.003206951,-0.004013394,0.002667952
128814988,2.011668,0.4969101,-3.94505,0.04565106,-0.02782557,2.382638,-0.0438335,0.07450433,0.7404339,0.04589953,0.03110775,-0.006565173
128918947,2.008805,0.5018632,-3.897251,0.04771103,-0.02434409,2.38251,-0.06028862,0.1142716,0.7324888,0.02899474,0.02277097,0.0005299535
129022056,2.006497,0.5040206,-3.85358,0.04801237,-0.01967769,2.38242,-0.06922145,0.1032332,0.7391593,0.01418906,0.01983465,-0.003609152
129125401,2.003342,0.5076304,-3.806519,0.05008055,-0.01865785,2.382684,-0.05073886,0.09441565,0.7623867,-0.01233204,0.01429912,-0.005803296
129229260,2.000029,0.5112238,-3.760715,0.04598,-0.02131609,2.381695,-0.0769324,0.09816764,0.7324566,-0.03762209,-0.03660416,-0.003967441
129333096,1.996351,0.5154561,-3.713472,0.04382821,-0.02500522,2.381451,-0.07002129,0.1099668,0.7262008,-0.03518326,-0.02524018,-0.003689914
129436251,1.991892,0.5209582,-3.662235,0.04474377,-0.02610637,2.381347,-0.06633371,0.05797129,0.7751126,0.04268171,-0.001726331,0.005076128
129541605,1.984613,0.5231404,-3.619108,0.04482612,-0.02656714,2.382232,-0.09213576,0.1044764,0.763608,-0.0009810131,-0.006350518,0.007401029
129644332,1.975633,0.5278566,-3.568163,0.04625583,-0.02437437,2.382151,-0.1100867,0.09808487,0.7419702,-0.01886546,0.02420211,-0.004568965
129749338,1.963342,0.5326794,-3.523598,0.04783995,-0.02242412,2.381888,-0.1248963,0.08629582,0.7561112,0.009770814,0.02465045,0.0003145512
129852848,1.950532,0.5395515,-3.477721,0.04477728,-0.02123627,2.382393,-0.09663669,0.1218575,0.7339991,0.04049661,0.008244858,0.006019788
129956657,1.936743,0.5463723,-3.429806,0.04234444,-0.01987618,2.38218,-0.1409714,0.1169898,0.7402238,-0.003900859,0.004763877,-0.002210267
130060957,1.922829,0.5536135,-3.384455,0.0413495,-0.01941588,2.382372,-0.1201087,0.1094434,0.7269493,-0.05140905,-0.01110315,0.005929541
130165037,1.90612,0.5626241,-3.339422,0.04310193,-0.01870237,2.381941,-0.1577175,0.1158519,0.7568086,0.00599945,0.02704993,-0.002137017
130269486,1.889678,0.5721884,-3.292383,0.04229029,-0.01467018,2.38238,-0.1206744,0.1153622,0.7704921,0.01110907,0.04711428,-0.00251605
130372575,1.874317,0.5805952,-3.245483,0.04063096,-0.01221451,2.382417,-0.134502,0.1158187,0.761757,-0.01830489,0.03394275,-0.0002877608
130477071,1.860269,0.589201,-3.197804,0.03678706,-0.01256206,2.383003,-0.1291068,0.1155632,0.7392156,-0.01844648,-0.03130154,0.006018275
130580380,1.84806,0.597769,-3.152565,0.03483986,-0.0136695,2.382951,-0.123688,0.1181722,0.7377394,-0.02524098,-0.003939691,-0.007143328
130685867,1.836098,0.6075547,-3.104851,0.03526248,-0.01530946,2.383053,-0.0954106,0.1228463,0.7406077,0.01080395,-0.0103699,0.004732467
130788610,1.823849,0.6172656,-3.058967,0.03492798,-0.01437175,2.382886,-0.1264468,0.1188851,0.726656,-0.002569193,0.004720723,-0.001645035
130893150,1.812462,0.6282043,-3.010683,0.03484023,-0.01464271,2.38287,-0.1005463,0.1300516,0.7244121,0.0112228,0.004164731,0.0005080779
130996351,1.799515,0.6391388,-2.966646,0.03574518,-0.01264501,2.382916,-0.1140968,0.1337467,0.738268,-0.002809489,0.02042177,0.001280425
131101353,1.787365,0.6516564,-2.915565,0.0359089,-0.009847164,2.383164,-0.1081582,0.1170232,0.7614855,-0.03763393,0.02325636,-0.002320204
131205890,1.773558,0.6651652,-2.872477,0.03720591,-0.006724926,2.383067,-0.08553099,0.1356494,0.7437,-0.01865014,0.06434896,-0.0007789113
131311038,1.761849,0.6770856,-2.826637,0.0391352,-0.003511989,2.383001,-0.08498862,0.1375764,0.738906,0.001460844,0.03139407,-0.0042072
131414866,1.752578,0.6866724,-2.786525,0.03987859,-0.002128966,2.383331,-0.06329872,0.1348354,0.7437301,0.02373036,0.01053137,0.007880011
131518952,1.741587,0.697637,-2.7432,0.04074578,-0.002747643,2.383363,-0.07874171,0.120575,0.7630467,0.0483769,-0.02129821,0.005278686
131621923,1.732394,0.7087854,-2.702952,0.04096487,-0.003057177,2.384072,-0.01390063,0.1079384,0.7656971,0.0268004,-0.01122176,0.002648708
131726888,1.727097,0.7203071,-2.656106,0.04735154,-0.002780541,2.383186,-0.03651245,0.1159545,0.7605407,0.05115945,-0.009515942,-0.009197996
131829808,1.723443,0.7303668,-2.613612,0.04959276,-0.003175508,2.383137,-0.02961272,0.1121789,0.7525145,-0.006354787,-0.007612354,-0.0009964086
131934625,1.717886,0.739252,-2.564795,0.04867996,-0.005287841,2.38348,-0.04824248,0.0883153,0.7580023,-0.02241771,0.00156894,0.005825985
132038040,1.711344,0.7465832,-2.521631,0.04648231,-0.004183678,2.38409,-0.04516597,0.08145633,0.7721955,-0.02376102,0.01267132,0.006795512
132142405,1.704684,0.7531227,-2.471573,0.04182621,-0.00313894,2.385333,-0.02575037,0.0747821,0.748198,-0.05474693,0.01691252,0.01135337
132246173,1.699558,0.7591549,-2.426577,0.03871596,-0.004087886,2.385926,-0.01540412,0.05978535,0.7834531,0.002579439,-0.002856008,0.0009794328
132351047,1.694556,0.7649422,-2.377491,0.0379069,-0.004533877,2.385797,-0.02731477,0.05663657,0.7683868,0.04774936,-0.01373611,0.002551677
132454053,1.691182,0.7704559,-2.332705,0.04054832,-0.003534466,2.385692,-0.02514568,0.04696257,0.7658503,0.0127792,0.01725046,-0.00686381
132558496,1.688819,0.7751653,-2.285174,0.040158,-0.003824606,2.385929,0.009379558,0.02946235,0.7694263,-0.0205122,-0.03167801,0.002865556
132663400,1.687394,0.7792622,-2.241146,0.04097459,-0.005351495,2.384734,0.003947299,0.04428957,0.7655327,-0.01082632,-0.01142963,-0.01221731
132766170,1.682945,0.7819355,-2.197961,0.04208703,-0.007612174,2.383956,-0.01672611,0.05169941,0.7399819,0.0004209069,-0.01852856,0.001262569
132872055,1.68006,0.7871429,-2.154199,0.04559349,-0.007222726,2.383492,0.01213804,0.06066239,0.7696231,0.07731862,0.0207819,-0.01093894
