Time_us,accel_x,accel_y,accel_z
55440315,1.09366336420283,0.0649120338459495,-0.057864061316648
55450311,1.0999620078193,0.0596857698895206,-0.0347304572386109
55460307,1.12431812390066,0.0206813337777422,-0.0407600910198144
55470303,1.10799425881891,0.00917194540801156,0.00416046280961649
55480299,1.10664457485597,0.0227301584099462,-0.0235539874633272
55490295,1.10410440548529,0.0460448475394676,-0.00741855974151251
55500291,1.13356005467146,0.051041108229804,-0.0193403217015331
55510287,1.11765366145374,0.0410267100136153,0.0307673292985808
55520283,1.0924977066192,0.0673774123154411,0.0268702714194813
55530279,1.05855930521801,0.077473018189874,0.0111687336476419
55540275,1.1112952380356,0.0955560815455769,-0.0209111922632826
55550271,1.16232230004096,0.0596751214843484,-0.0339465815682823
55560267,1.18747218674627,0.0784466448560703,-0.00895824209700432
55570263,1.1610028182671,0.0130876141711805,0.0238791773202142
55580259,1.11165654451523,0.0471998972624768,0.00960331766957618
55590255,1.09438985524397,0.0524805012637376,-0.00912892101214216
55600251,1.1301401597734,0.0604195809588768,-0.0511727071921694
55610247,1.10576330982816,0.094928472712935,-0.112846374848231
55620243,1.1311651667575,0.122506964936842,-0.0734283018165801
55630239,1.10656809762449,0.0847072396771268,-0.0414786019979518
55640235,1.09541384393132,0.0991672889228874,0.000801429310407475
55650231,1.10915872356396,0.10046174901063,0.0570193597617524
55660227,1.09790962196478,0.0854802607128258,0.0501794972545426
55670223,1.08169544020076,0.0875657869241158,-0.0026996228094976
55680219,1.10042360158704,0.137785495919253,0.00953564919770919
55690215,1.11335324230362,0.0638452701765167,0.0462480509685734
55700211,1.12305367537868,0.0234858999623144,0.0044450856905642
55710207,1.12102242306842,0.0243346707090513,-0.0338236789228256
55720203,1.08223412382907,0.0611033911137655,-0.0283306853062268
55730199,1.09383444970886,0.06090015711335,0.0256139089871802
55740195,1.10004180873889,0.0713061823787167,-0.00193853028103823
55750191,1.11378220338365,0.0871522688778225,-0.0378602140354412
55760187,1.13242571345653,0.0596211633175142,-0.0124630508433929
55770183,1.11338152397186,0.0831104360595127,0.0301284813142517
55780179,1.09469980086263,0.136570333571173,0.0232846505862965
55790175,1.1184664591186,0.136969496643284,-0.0319531923655386
55800171,1.0969595377549,0.0781644359243784,-0.0199939360732499
55810167,1.16575490453885,0.0509038252611523,0.0178883696493165
55820163,1.17671295293027,0.0427117133696485,0.0128918787874721
55830159,1.15471541811178,0.00654089989682452,-0.00272152070287652
55840155,1.12967868778431,0.0254650244825931,0.0146583866151086
55850151,1.07931264041119,0.0650045921455755,0.0296642482108632
55860147,1.06500550840752,0.0778882276699169,0.00989120769008526
55870143,1.06265542094314,0.0834801403296976,0.00399569025173144
55880139,1.1004186993142,0.085400298558795,0.0101085069822043
55890135,1.08804708002171,0.0898274249752591,0.00591031899361992
55900131,1.11355128465992,0.0685844334122558,-0.00821497888049724
55910127,1.1096298764053,0.069615386087157,0.0199081798729679
55920123,1.14847352033598,0.066810731357218,0.0135671741989915
55930119,1.13473436911079,0.0461191604316707,-0.0334034034776869
55940115,1.16579352155482,0.0754428919778488,-0.0641494388885679
55950111,1.13680195657497,0.0369377939913377,-0.0341318690856308
55960107,1.1081409536343,0.0287178485553785,-0.00277730290578095
55970103,1.06519379258873,0.0367081794178964,-0.0129369545829239
55980099,1.11901618258859,0.0185204986762332,-0.00736530881311978
55990095,1.15905101229615,0.0347042129283987,-0.0100508618002837
56000091,1.12318145940799,0.0807328397089047,-0.0157720843063394
56010087,1.1329561121812,0.0920553878902635,-0.0279814818617644
56020083,1.14569622213905,0.1025480708951,-0.00602917943891918
56030079,1.12522784377093,0.101726766446351,-0.0378586808749343
56040075,1.12660843699276,0.0926100842384002,-0.0284246010766442
56050071,1.12238937997774,0.0464395549546646,-0.0281473860787483
56060067,1.0681842860468,0.0234173105603785,0.0227822219702209
56070063,1.10072282548483,0.0633677506994273,0.0122639173521311
56080059,1.13745871827271,0.0678006207729166,0.0196318258419228
56090055,1.12756579362105,0.0938340890464367,-0.0112296325372551
56100051,1.11394472227631,0.0787307539814672,0.0197444049164217
56110047,1.12741815321647,0.0699201487728676,-0.0200319316212512
56120043,1.10625319528188,0.0469657830471105,0.000846803718042407
56130039,1.10843079286271,0.0346322721161875,0.0144887929683036
56140035,1.14567538882955,0.00163763227055977,0.0324741968001833
56150031,1.11604158481523,0.0223567597610082,-0.00100793275508652
56160027,1.12776275698176,0.0618645480488158,0.00802409294744925
56170023,1.12781337201505,0.0508586140922863,0.0299074839226058
56180019,1.15725023626609,0.05489913697888,0.00718192380766796
56190015,1.1643224166574,0.0607215003355051,-0.00278967376961744
56200011,1.1532848582706,0.0547570528724566,0.0306724811432102
56210007,1.11386781893887,0.0480539548567317,-0.0167269073686263
56220003,1.0985001733929,0.0616089437096628,0.0111203298283785
56229999,1.13267461599787,0.0550916114532706,-0.0186029013473399
56239995,1.18901266033349,0.0304964810797427,0.0456184782739752
56249991,1.16234320645958,0.00463681537123258,0.0187540267208006
56259987,1.1131420598488,0.049777010936875,0.0288243495754928
56269983,1.08663852014171,0.0458666855091936,-0.00266694878491256
56279979,1.10061612993874,0.0605546353523653,-0.00144379060045339
56289975,1.11002403211114,0.0915769880220507,0.00307624494733483
56299971,1.12393723529224,0.0817207134850423,-0.00476598375296094
56309967,1.09005023510948,0.0237683490687469,0.0495949672239703
56319963,1.09254704700862,0.06365674233083,0.0474739254729048
56329959,1.09926895045059,0.0422082950224252,0.0333126655033057
56339955,1.09397413899804,0.042454161708975,0.00541261303426035
56349951,1.13195734342279,0.0653814849503483,0.000542080687146401
56359947,1.13649397745368,0.0395559538757095,0.00866142139272833
56369943,1.17748813491978,0.0244974498305409,0.0269473891655894
56379939,1.2068492799349,0.0556700109628041,-0.0154272078567413
56389935,1.20266083717135,0.0789723179705135,-0.0625018536268141
56399931,1.16213207340886,0.0701242053463433,-0.0061676092351839
56409927,1.1129651008131,0.0325467610110459,0.00481893934937797
56419923,1.16314908781745,0.0568397046823593,-0.0415684168538827
56429919,1.15694462728688,0.00851058144949326,-0.0875764083876705
56439915,1.16849846741948,0.0597312354228056,-0.10747683712279
56449911,1.13137985129837,0.0280524880379111,-0.0779428752617037
56459907,1.1215062362111,0.0324314505651099,-0.0706605334724073
56469903,1.10912872177228,0.00615348402741918,-0.0109495740494141
56479899,1.11467998374805,-0.00809436776769836,-0.0109043685564532
56489895,1.11461980656163,0.0159943260930986,0.00459954882159066
56499891,1.09301105384362,0.019751555701066,-0.0596636458193772
56509887,1.15761657606842,0.0323842411250885,-0.0475161073533202
56519883,1.13437002138173,0.0262964355918249,-0.0745823124320105
56529879,1.12990303247041,0.0428649855647406,-0.0310422045098026
56539875,1.06779398169597,0.0299748295139444,0.0111992251994576
56549871,1.12463812521997,0.0258796963373663,0.0124592384424381
56559867,1.1137309231684,0.0669469794830127,-0.0521648932056984
56569863,1.09504271726653,0.0903157696999229,-0.0607630043431518
56579859,1.13730221860509,0.0571202559246102,-0.015136640898562
56589855,1.10983578543906,0.0730167822989225,-0.00379518634966753
56599851,1.12417249245024,0.0632790928341111,-0.000321120574429112
56609847,1.13859921742639,0.0337862748501335,-0.0165506628517368
56619843,1.13181183613073,0.0213156698159883,0.00333734445043654
56629839,1.17164635559618,0.0721420991736982,0.00154189717594656
56639835,1.17461822946753,0.0456850747919609,0.00738358685737063
56649831,1.15874730707665,0.0430303716561398,-0.00338444588202182
56659827,1.12725459454079,0.0803951187463569,-0.00472490420513322
56669823,1.05690050054416,0.0967165343036588,0.0250877529234777
56679819,1.13537875594283,0.071105051138309,-0.00127354460969599
56689815,1.11486639531347,0.0653882036997065,0.0180703111901683
56699811,1.10000280678013,0.0648261940388288,0.0124794000331574
56709807,1.06947021727165,0.0225375075257007,0.0286430071804577
56719803,1.12974489458906,0.0338868974146746,-0.00495892358659751
56729799,1.13316474080519,0.0605934945607642,0.00448475169956514
56739795,1.11897073430693,0.0414758648531712,0.00661502284680222
56749791,1.11765839692418,0.0553907585777602,0.00826263844757075
56759787,1.10935036695527,0.0510728193888978,-0.0100051053487465
56770616,1.11130782229962,0.0642399048581059,-0.0226989230595384
56780612,1.06496886012966,0.0758740827153158,-0.0426206603318782
56790608,1.07685688276513,0.00852816433465888,-0.0397543904628665
56800604,1.102278893173,0.00544389154020324,-0.043454312205798
56810600,1.09951694232234,0.0126802466859067,-0.0182612243328963
56820596,1.10594328690785,0.0434552296365443,0.0058547141049254
56830592,1.13947617798936,0.0428214069211126,0.0475209169521655
56840588,1.13256314999919,0.0661102799124664,0.00958986926211068
56850584,1.13276812072091,0.0454286035498402,-0.0141937478461591
56860580,1.13720382954045,0.054666399452973,-0.0647114115883537
56870576,1.13765091753336,0.0848280374848349,-0.0280901760025145
56880572,1.12962337387211,0.0830560542039069,0.01201322185834
56890568,1.13486706084704,0.0945499177692729,0.0583298151843403
56900564,1.14815818818368,0.0530750469669061,-0.0255516476031861
56910560,1.14008008805258,0.0326719478426215,-0.027831700119126
56920556,1.09967423431428,0.00800446754019652,-0.0531261243315597
56930552,1.0950375511679,0.050077935744692,-0.0117498831777574
56940548,1.07941534419863,0.0822703026670639,0.019953603950039
56950544,1.09667971176607,0.0818048623193661,-0.0113104092311526
56960540,1.11053744579116,0.0104493067953077,0.00739273301734613
56970536,1.11137923449547,0.0144811847035042,0.0197644067057807
56980532,1.15309855586318,0.101942326698081,0.0261533434218368
56990528,1.18240390756023,0.0715417814568067,0.0128400765315232
57000524,1.13391728824107,0.037563413155024,-0.00866509642119852
57010520,1.10344943595891,0.0522801131237996,0.0377899054458954
57020516,1.08955240852475,0.0773967772679162,-0.00791178686990803
57030512,1.10475552312633,0.10333833357164,-0.0301635140652554
57040508,1.14307919238697,0.0430794179882634,-0.0760168657058033
57050504,1.15116976379403,-0.00824283855612903,-0.0234608056189461
57060500,1.13431454825472,0.0212829543521548,-0.0163192955778686
57070496,1.11670843714494,0.076433070032536,0.00955291255538185
57080492,1.09822797781205,0.0595089370669519,-0.00949551281981612
57090488,1.0966027848794,0.0456984478463167,0.00132664391402515
57100484,1.11277290805475,0.0596336154869932,0.0127129728171162
57110480,1.12419334720596,0.0507395549511254,0.0123539560097954
57120476,1.15120777962064,0.0396741257676311,0.0344849078494589
57130472,1.19113268280435,0.0443171017718975,0.0114157083818516
57140468,1.17630958233536,0.0461649908534153,0.0700209513153125
57150464,1.17965700458182,0.0619457999148902,0.0584190087305493
57160460,1.12399482104989,0.0153141235936,0.0143857469749397
57170456,1.10666987126441,-0.0109701135481808,-0.0204833464571847
57180452,1.11984258480106,-0.0275851066407769,-0.00357556672001834
57190448,1.11569087377037,0.0216558087324316,0.0555712951044806
57200444,1.14093629750146,0.0392036184820147,0.090767644885079
57210440,1.09604404132746,0.0184245551948691,-0.00295172123953151
57220436,1.12188365650248,0.0109340307700688,-0.0160777534058202
57230432,1.14839423577261,-0.00272190898275746,0.0134039143121962
57240428,1.16156019619147,0.0497506143087722,0.0546592753086799
57250424,1.1386726246237,0.0479878707986957,0.0483910101785043
57260420,1.07871014619947,0.0261673509853998,0.0291273547111651
57270416,1.06822771040705,-0.00253801888116269,-0.0156304680443885
57280412,1.12534916534795,0.0431886326126251,-0.0327234937595129
57290408,1.10553164318178,0.0673251260842979,-0.0164581047946306
57300404,1.07977072802128,0.0530895026737615,-0.00382081884254608
57310400,1.09271985953316,0.0188847484553428,0.0400409545443795
57320396,1.098736020963,0.0206659019735081,-0.0108914368280243
57330392,1.15092366560017,0.0549111344588649,-0.00729002588492664
57340388,1.15468225945767,0.143471568229892,-0.0109477300494032
57350384,1.08281426444928,0.140333569525622,-0.000589227308046663
57360380,1.05613618843337,0.1185135187151,0.0094576838968702
57370376,1.13009233531017,0.0918957632040225,-0.0192304279419489
57380372,1.14296368336333,0.0932529355714242,-0.0627575760752514
57390368,1.13004959505963,0.0341424704100248,-0.0581620956250572
57400364,1.13581731933242,-0.0103015996394528,-0.0206962614683761
57410360,1.08950553179211,0.0306113772012572,0.051926963422893
57420356,1.07320218745823,0.0484383029775548,0.0845101657910766
57430352,1.10050522282982,0.0403713766890454,0.0679216624474896
57440348,1.1396898639736,0.016025538266969,0.0317138145716505
57450344,1.11506529385759,0.0511825262158122,0.0029104451006072
57460340,1.10726120013537,0.0723554409600461,0.0179199299136957
57470336,1.10514156506535,0.0602047104332829,-0.0381818201339717
57480332,1.13644258021245,0.045403301710161,-0.0463159473921977
57490328,1.11639719081153,0.039174097399587,-0.0148274381260268
57500324,1.16375175451005,0.0153218280263376,-0.0155254298974069
57510320,1.15330607663598,0.0318321044425421,-0.000701421995882309
57520316,1.12222839716515,0.0753685826264573,0.0505105005877724
57530312,1.05847856249608,0.0863505407694189,0.066829723183786
57540308,1.08053281447084,0.0568699856406356,0.0600128719608833
57550304,1.09804855440454,0.0514946852574272,0.0148787819158032
57560300,1.17538806900257,0.0963102835163803,0.0116051402308318
57570296,1.1658963422878,0.0910242212576323,-0.0118564938663839
57580292,1.11914361746847,0.0889307241299599,0.0244671866930588
57590288,1.08003934956497,0.0471471532117234,-0.0188863814349756
57600284,1.09829815570981,0.0589901191790366,-0.0448661277524428
57610280,1.10978188480206,0.0427639306008703,-0.0164002028310138
57620276,1.15620530145939,-0.010196292943588,-0.00914091136337513
57630272,1.15007676150423,0.0315069461140427,-0.0348679433651504
57640268,1.09063130140075,0.00376928550423829,0.00976319385412243
57650264,1.13216407104855,0.0842406811108815,0.0195269704545228
57660260,1.12781023096213,0.117517808078306,0.0175946754252026
57670256,1.13445035604124,0.103996359915748,-0.0151428937837784
57680252,1.1024790501508,0.0733336028717015,-0.0191349114638158
57690248,1.10091716492183,0.0649442879828626,-0.0287432301385207
57700244,1.18033771742435,0.0206971447531721,0.0276308150727106
57710240,1.18359403360259,0.0314994852647205,0.0277164880874182
57720236,1.16422979146664,0.0200618829307285,0.0516480180481945
57730232,1.15733706369664,0.0500656521580398,0.0523511484236111
57740228,1.10475685980913,0.0409128009619957,0.0762839273622825
57750224,1.07842627662376,0.022769847176213,0.0390448892414305
57760220,1.05549640040335,0.00595297024482815,0.0202631977741432
57770216,1.08488008093031,0.0243906343667531,-0.00782221200362375
57780212,1.13546935266611,0.0361421863600087,0.0107691448590163
57790208,1.16672303714234,0.0434378426449644,0.0141981208928655
57800204,1.09132628588813,0.0839181792523757,-0.0127457430111934
57810200,1.04406320940841,0.0911212036382133,-0.000557484820451333
57820196,1.02190933666188,0.0737957134680442,-0.0127403127082836
57830192,1.0131225100385,0.0795055091719479,0.010801747531906
57840188,1.07393249906009,0.0405535008372159,0.051772046920952
57850184,1.10563617724008,0.0395743003637796,-0.00490762908197212
57860180,1.12944907236882,0.0567997398172756,-0.0506418009366539
57870176,1.10786619852901,0.0632944998490813,-0.0516431838655024
57880172,1.10773982692607,0.0315122362130001,-0.0125084032836099
57890168,1.06807090657707,0.0306331445862947,0.0146783061520357
57900164,1.0529404642683,0.01524327908833,-0.0147647502847295
57910160,1.04752074472705,0.0781634644989506,0.0303886126201102
57920156,1.09203564674848,0.0633957776124219,0.0061248879788724
57930152,1.11842010208776,0.0214899056769725,0.0121547341127058
57940148,1.14644414726731,0.0423999786793719,0.0289645707792371
57950144,1.14414972724917,0.0492649396065796,0.0722424726583611
57960140,1.14499672517078,0.027108015992005,0.0486002096825829
57970136,1.07796978568517,0.0361678499025384,0.0311916047821691
57980132,1.07642793282184,0.0660871641123617,-0.0299790647888817
57990128,1.13953656118249,0.0729152182410762,-0.0430136469388005
58000124,1.17814535034057,0.0515126036091072,-0.0127215049912305
58010120,1.13899422221608,0.0490275965485385,0.000585395225885357
58020116,1.11626945899886,0.0276525539796443,0.00480156121762005
58030112,1.0810466958179,0.0591690489280028,0.00400643158663245
58040108,1.08935088428415,0.0424809510391313,-0.0114900202946152
58050104,1.17349075242011,0.0696534873777909,-0.0163138072688357
58060100,1.16362775559274,0.0233175266380359,-0.00960567388684259
58070096,1.14000276190811,0.0627053145161749,-0.0299676041794792
58080092,1.14121991605125,0.0700927992618471,-0.0276994560221999
58090088,1.09905307057009,0.0717776065330583,0.0167609775398766
58100084,1.11680669911639,0.0660701801551769,0.023233431887408
58110080,1.10960895436942,0.0443850471838756,0.0356773464178457
58120076,1.08651103176225,0.0400034499542244,0.00697927686968427
58130072,1.09637179397756,0.0141774827847141,-0.0161858866216206
58140068,1.16838126946513,0.0915819189707307,-0.0264663438288567
58150064,1.12148065295023,0.0696759179256821,-0.0408855897751863
58160060,1.07641029441948,0.089473517933276,-0.0526749421837781
58170056,1.06209327458069,0.0686371638691122,-0.103003376595958
58180052,1.11621950466814,0.0633048784781441,-0.0251622634425479
58190048,1.14825055871615,0.0970412439369593,0.044921839633605
58200044,1.15675671235523,0.0840454741352259,0.00305494141670763
58210040,1.09693344313638,0.0800608934775678,-0.0322675090236547
58220036,1.0680824432545,0.0447830022355135,-0.043841408597727
58230032,1.04332986679798,0.0829369879367349,-0.0530462182541641
58240028,1.07490688035588,0.0900566565633283,-0.0416470920739664
58250024,1.11913977850573,0.076870959868512,-0.0270396981375901
58260020,1.14233035391871,0.0566661054976296,-0.0322686950849846
58270016,1.12921306508551,0.0370857307589587,-0.00369044642088718
58280012,1.10820643157366,0.0787433254610592,-6.34407653040292e-05
58290008,1.07761627820524,0.0498719740499082,0.0946158352592621
58300004,1.05133739590018,0.0481391752736034,0.06440081626172
58310000,1.07330311486234,0.0589609673262247,0.00469346813632129
58319996,1.09039501691959,0.13133769913903,-0.00801250250635699
58329992,1.08728828980634,0.0882726746380198,0.0486935893564861
58339988,1.103650493663,0.0381134085034471,0.0518966038017556
58349984,1.09669917287254,-0.00458217690102234,0.0745375199531224
58359980,1.06383983447546,0.0376098809563829,0.0449211488104628
58369976,1.06349431090618,0.0672204906106858,0.00403738675496004
58379972,1.09986027909833,0.088930944017798,-0.0155164465025954
58389968,1.10716579019726,0.0539622739080992,-0.000605464660768429
58399964,1.10029111941612,0.0386438631296174,0.0031897477728561
58409960,1.06672589529465,0.0659802625790789,0.0062760750023248
58419956,1.06560520266342,0.0854914463714925,0.0146409443673356
58429952,1.03370109199542,0.0533257861817357,0.025782829212301
58439948,1.0468446954632,0.0304581539945852,0.0335330363169833
58449944,1.0540446998481,0.065475726830297,0.0153004751159027
58459940,1.09355230074467,0.027847263103153,0.000399948154239024
58469936,1.11138457171231,-0.0127859531295441,-0.0232673132505253
58479932,1.10524867367832,0.00227117258205254,0.00958339602729924
58489928,1.10141319967168,-0.0442487249969958,0.0297727167555095
58499924,1.16459578233241,0.0135164973578042,0.0216273182105461
58509920,1.15936672817692,0.047466469533861,-0.00287373283767141
58519916,1.09547126149086,0.0833511465324438,-0.0187939396927868
58529912,1.11376828151239,0.0805710018619507,0.0344230592180065
58539908,1.09039195689781,0.0895346350875073,0.0363899047474438
58549904,1.09044453869331,0.0708970198665719,0.0328888492913815
58559900,1.06671799013315,0.0812887111277734,0.00982517359313869
58569896,1.05541559206958,0.0681889684431677,0.0101413168220554
58579892,1.103221192963,0.0739208988092861,0.0114608409546762
58589888,1.1596524402742,0.0306213366433249,-0.00171103577995837
58599884,1.16600210447982,0.0685879683737249,0.00801409893856078
58609880,1.12105857929965,0.064715628451496,0.0262279726326668
58619876,1.12206414202789,0.0665453530338203,0.0535108321868786
58629872,1.07841904450455,0.0590688105961903,0.051329333881308
58639868,1.08393252030279,0.0942115094425775,0.0716340187438785
58649864,1.12441332357587,0.0995022782087693,0.0169215118566401
58659860,1.16636949798819,0.114378947695636,0.0303674932178724
58669856,1.11096485588448,0.0648672436192095,0.0289212114409649
58679852,1.1088192358014,0.0467566918221687,-0.00950995262884853
58689848,1.12414850691296,0.0103786242197415,0.00562593513206453
58699844,1.13332482054808,0.0560304713489064,0.0468597721184849
58709840,1.12612286113911,0.0471901935768026,0.112139668119176
58719836,1.09624095482534,0.0659802838494028,0.0824218613310992
58729832,1.09676911692224,0.104735044115209,0.00366820122109861
58739828,1.13038055043152,0.101274811172865,-0.0438896292940352
58749824,1.13735608532906,0.0875685724865523,-0.0282226913606503
58759820,1.07663785592871,0.1181758695392,0.00498966933607925
58769816,1.05362597776636,0.108744732398907,-0.0265886291951302
58779812,1.09538324343954,0.0668489792452088,-0.0518293674979058
58789808,1.08314764125263,0.0226695446263326,-0.0189056546204649
58799804,1.06270687757662,0.0248746831539309,-0.0169025060187781
58809800,1.07898281313343,0.0716670015183238,0.0099601918892575
58819796,1.0632375113443,0.101918930614538,0.00227001191498866
58829792,1.10277456931105,0.0687127496780182,0.0335368429545395
58839788,1.12069704697712,0.0184651644627117,0.0265169739353838
58849784,1.12147636941632,0.010660130632617,0.0501998406313817
58860613,1.09672454812473,0.00620528631490289,0.0597199008569799
58870609,1.09350911620299,0.00936253487194006,-0.00184244045076321
58880605,1.10511653200264,0.0806164943152816,0.00617273863285048
58890601,1.14825711315066,0.0823614090546463,0.0268133393958837
58900597,1.17084379989216,0.0401389187860729,0.033825693137231
58910593,1.15911905265471,0.06785696002058,0.00452598312518206
58920589,1.18506137067316,0.03764380608587,-0.0122799325368188
58930585,1.12155832817722,0.0528238519956929,0.0335022544454718
58940581,1.07310591072158,0.051473595561338,0.0475555625956956
58950577,1.04828509719049,0.0646226630628624,0.0528875200464931
58960573,1.07363433712367,0.0573574808114974,0.0288118353160878
58970569,1.06605148940778,0.00152268241716379,0.0203213638175801
58980565,1.04665655967677,-0.023874153990984,0.0668276583836805
58990561,1.11078510200622,-0.0247254071869753,-0.0100143227090576
59000557,1.15115875592955,-0.00264635608267503,-0.0396383560484002
59010553,1.15999006477116,0.0503725249401652,-0.0416886309589148
59020549,1.1260097021152,0.0600075808699974,-0.0135302307525176
59030545,1.08692451875712,0.0758993081945266,-0.00966398883786614
59040541,1.08996949300563,0.0487766682036789,-0.00870721742939324
59050537,1.10630750263122,0.0463096548790402,0.0175142183564017
59060533,1.08901885761673,0.0150125976197404,0.00684123532402169
59070529,1.04944954008659,0.0179359508778871,-0.00499850544412699
59080525,1.0903774980265,0.0711403090100984,0.0046400808128106
59090521,1.11992300565633,0.0991510728453359,0.018690116679142
59100517,1.14008638760819,0.0587643072654387,-0.0116792245661156
59110513,1.12490355632533,0.0304768913429612,-0.00242396464132979
59120509,1.13827327947354,0.0505055156439341,-0.0339073576012977
59130505,1.09876194110673,0.0750506764345328,-0.027928185250705
59140501,1.0927872810212,0.0498036814867531,-0.00603609919346638
59150497,1.12354987752314,0.0536035016768266,-0.0315390914745044
59160493,1.1251205588771,0.0983161574193088,-0.0063061743662706
59170489,1.13136592187323,0.0888885462995467,0.00488629854763631
59180485,1.12603589810402,0.0618783644995924,0.00196240618389473
59190481,1.10482853497019,0.0237320295196437,-0.0243158433053416
59200477,1.11380187624456,0.0663742629685121,0.00678355762700904
59210473,1.1039128687276,0.0647277577457312,0.0113242279369886
59220469,1.07861939499716,0.051703655205996,0.0177014161321837
59230465,1.07604222967485,0.0178390141999466,-0.030567274912375
59240461,1.10811315440247,0.0371073803992965,-0.0209569271552343
59250457,1.10662358809612,0.0693125537725771,-0.0213664006124818
59260453,1.09555245562526,0.0582261523439638,-0.0464209330514692
59270449,1.11797020825143,0.0509515739344654,-0.0783535625548623
59280445,1.12339064702979,0.0372911196512485,-0.0254017033334498
59290441,1.08584515172072,0.0223144303073496,0.0327647014925611
59300437,1.11991691412403,0.0137620840843946,0.0425756720421562
59310433,1.07293762674684,0.0459455823731945,0.0372689582589197
59320429,1.09174203717176,0.0663597329176486,0.020943259738992
59330425,1.11344589248587,0.0504467759060189,-0.00711183645077211
59340421,1.13480370468333,0.0229103177398809,-0.0658471191241433
59350417,1.10536830273271,0.0104896898175363,-0.0382287129826514
59360413,1.08245940206813,0.0396219853070097,0.0255341046901781
59370409,1.10578850029512,0.0689169010255871,0.053777678915463
59380405,1.10188916064652,0.0559934369954238,0.0224132721590134
59390401,1.16567671499408,-0.00434197414901574,0.0387066334299987
59400397,1.08380171373595,0.0648863195140422,0.0291677008924524
59410393,1.06404207534875,0.0761823021900014,-0.00108447877100848
59420389,1.07646748699667,0.0484363577764274,-0.00124325148288716
59430385,1.09786895392368,0.0750166367216611,0.0250689810905785
59440381,1.08315674277668,0.0709553430456297,0.0322759518259066
59450377,1.05751612425094,0.0379772488491225,-0.0108994024275174
59460373,1.06214966735821,0.0160900141175182,-0.0272284727941459
59470369,1.12399220773172,0.0357677192239112,0.0244536360219948
59480365,1.11330058784762,0.0182121691924282,0.0340575563227
59490361,1.12746212226888,0.0221276174448706,0.0197133466600843
59500357,1.12976791934176,0.0267197975691155,-0.0108870476442649
59510353,1.13501615397012,0.0261835344769819,-0.0199133248718852
59520349,1.132791815674,0.0184367049660948,-0.0193911658221297
59530345,1.06944970576376,0.056015190324989,0.0130105109266249
59540341,1.08975947478514,0.0586956602744767,0.00170515833797121
59550337,1.07844135061733,0.0722317598719815,-0.0190277049855802
59560333,1.10681668521489,0.0497159838312135,-0.00150405426927595
59570329,1.1420641601871,0.0315165112728702,0.0224530761810507
59580325,1.13008341889214,0.00653656361366327,0.00480126987775255
59590321,1.08677248064943,0.044749327986987,0.0109984595147211
59600317,1.0917801893616,0.0878388198556552,0.0219744748327715
59610313,1.12618564545746,0.0981924321010185,0.0376117485147589
59620309,1.14229725003371,0.0871053361922661,0.0134979947893346
59630305,1.11987934174561,0.0171476889908665,0.00889648194652922
59640301,1.15394244809942,0.0048354644464922,0.0186119821417482
59650297,1.08015002882353,0.0176564769236159,0.00442249778273039
59660293,1.06801169424868,0.0614786918886549,-0.00592778257492793
59670289,1.12582641134526,0.119370666277112,-0.00372350979127481
59680285,1.15266294143291,0.0517888931493479,-0.0328448945965093
59690281,1.11996430388096,0.0333288408009076,-0.0229777338799516
59700277,1.10448192768379,-0.00263679968823074,-0.0167026252485644
59710273,1.10589649761577,0.00978675831427315,0.0171844259452461
59720269,1.13240929746783,0.0595221524718311,0.00970444079974155
59730265,1.08455978451062,0.0692903162587955,0.00460774216143428
59740261,1.07451068069432,0.0718952967690338,-0.00517059252378786
59750257,1.07936373997844,0.0764323558306879,0.000844102609873919
59760253,1.03520862938717,0.0406814782454123,-0.0564128505404939
59772748,0.986883571192624,0.0579004603343193,-0.0539518140906814
59782744,1.00653203172873,0.0897883275705808,-0.0186057300861549
59792740,1.06043532605039,0.0715743326307014,-0.0097803525781698
59802736,1.1004813751683,0.0511734043950231,-0.0184858947969229
59812732,1.10676547568611,-0.00022553023782047,0.019689934499545
59822728,1.07481712797537,-0.00589753230519622,0.000636497632710513
59832724,1.08792771487599,0.0683979541683923,0.00658240134191132
59842720,1.08795469785688,0.069547110939497,-0.0523598993696222
59852716,1.10095733440891,0.0153211246574546,-0.085271101325173
59862712,1.18347749859208,-0.0138778864050305,-0.0841110491595229
59872708,1.2347025562039,0.00859524976812398,-0.0641628828914656
59882704,1.14931877607142,-0.00562202198281699,0.027182186727099
59892700,1.09054183181258,0.000793405333450731,0.0378380162030212
59902696,1.0961423568762,0.0352851115545081,0.0135855714931262
59912692,1.08159416493655,0.0794471627520441,-0.00377588966353168
59922688,1.10004046967389,0.0670940729796879,0.0289098489217728
59932684,1.13064847222342,0.0376530780489048,0.0411123910751367
59942680,1.09679292177977,0.054681379612407,0.0465660535326336
59952676,1.04329836496542,0.064872020405704,0.0334995499951906
59962672,1.07397270598163,0.0408569783176859,0.0372965643426562
59972668,1.07545773356378,0.0459645680921546,0.0296845279114868
59982664,1.10857213129135,0.0680877014511237,0.0288963668196499
59992660,1.14279539833852,0.0229280392628882,0.0201064659061887
60002656,1.09894383313825,0.0244367925210941,-0.0120463599923013
60012652,1.04688788003551,0.0483331044205551,-0.0209682744068558
60022648,1.0414311797084,0.0646292971033058,0.0180257231445065
60032644,1.05413856189119,0.0579843065587719,0.0536311373593152
60042640,1.08742632359445,0.054813245485838,0.0421948576085013
