Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
11727807,19.16784,-0.03316646,-4.968168,0.009792201,-0.1524382,6.282029,2.886497,0.001470604,-0.02325351,0.05709669,0.1743529,-0.0005049091
11730306,19.1765,-0.03316138,-4.968237,0.00997312,-0.1519208,6.28204,2.88529,0.001915473,-0.02276012,0.05784722,0.1739558,-0.0004139576
11732805,19.18254,-0.03324629,-4.968024,0.01009459,-0.1515756,6.282049,2.884624,0.002512172,-0.02266987,0.0583467,0.1737097,-0.0003437734
11735304,19.19119,-0.03323843,-4.968092,0.01027955,-0.1510599,6.28206,2.883852,0.002726314,-0.02258925,0.05909736,0.1733664,-0.000249026
11737803,19.19696,-0.03323252,-4.968137,0.01040357,-0.1507172,6.282068,2.882951,0.003187271,-0.02249367,0.05960108,0.1731276,-0.0001919579
11740302,19.2056,-0.03322228,-4.968204,0.01059314,-0.1502061,6.282081,2.881487,0.003635516,-0.02242308,0.06035823,0.1727339,-9.23975e-05
11742801,19.21136,-0.0332148,-4.968249,0.01071943,-0.1498661,6.282091,2.880651,0.003850791,-0.02261096,0.06087176,0.1724397,-1.973443e-05
11745300,19.22026,-0.03328925,-4.968072,0.01091099,-0.149357,6.282104,2.879949,0.003828779,-0.02267385,0.06163696,0.1719407,9.63973e-05
11747799,19.22602,-0.03328132,-4.968117,0.01103992,-0.1490197,6.282114,2.879177,0.004095348,-0.02242512,0.06213885,0.1715759,0.0001810662
11750298,19.23465,-0.03326835,-4.968185,0.01123531,-0.1485153,6.282126,2.877686,0.00455477,-0.02257092,0.062879,0.1709759,0.000303599
11752797,19.24041,-0.03325898,-4.96823,0.01136698,-0.1481811,6.282136,2.876943,0.004810018,-0.02242983,0.06335986,0.1705489,0.0003803487
11755296,19.24903,-0.03324397,-4.968297,0.01156703,-0.1476815,6.28215,2.87513,0.00519778,-0.02252271,0.06409823,0.1698488,0.0004944127
11757795,19.25537,-0.03343369,-4.968075,0.01170042,-0.147349,6.282161,2.874774,0.005493608,-0.02251512,0.06459983,0.1693369,0.0005745602
11760294,19.264,-0.03341641,-4.968142,0.01190352,-0.1468532,6.282181,2.873013,0.006033092,-0.02214235,0.06535502,0.1685617,0.0006961763
11762793,19.26974,-0.03340401,-4.968185,0.01204025,-0.1465245,6.2822,2.872616,0.00636317,-0.02192932,0.06586999,0.1680408,0.000775921
11765292,19.27836,-0.03338468,-4.968252,0.01224775,-0.1460332,6.282223,2.872025,0.00652013,-0.02251392,0.06664788,0.1672567,0.0009153293
11767791,19.2841,-0.03337115,-4.968297,0.0123866,-0.1457062,6.282242,2.871262,0.007007802,-0.02232013,0.06717386,0.1667431,0.001028667
11770290,19.29328,-0.03354206,-4.968109,0.01259654,-0.1452171,6.282265,2.870377,0.007571589,-0.02225077,0.06797089,0.1659898,0.001211298
11772789,19.29902,-0.0335267,-4.968153,0.01273744,-0.1448925,6.282284,2.869256,0.007788974,-0.02228293,0.06849332,0.165497,0.001332479
11775288,19.30762,-0.03350306,-4.96822,0.01295004,-0.1444076,6.282307,2.868385,0.007975091,-0.02238708,0.0692451,0.1647796,0.001499746
11777787,19.31336,-0.03348714,-4.968265,0.01309308,-0.1440853,6.282325,2.8675,0.007935396,-0.02253702,0.06972113,0.1643086,0.001588889
11780286,19.32196,-0.03346333,-4.968333,0.01330957,-0.1436037,6.282351,2.86603,0.007943591,-0.0225378,0.07041226,0.1636007,0.001719796
11782785,19.32822,-0.03363278,-4.968136,0.01345376,-0.1432835,6.282372,2.865446,0.008266984,-0.02256788,0.07085835,0.1631327,0.001820635
11785284,19.33682,-0.0336076,-4.968204,0.01367323,-0.1428031,6.282396,2.864548,0.00851845,-0.0227573,0.07151992,0.1624587,0.001984256
11787783,19.34255,-0.03359044,-4.968249,0.01382043,-0.1424845,6.282417,2.863318,0.008640157,-0.02254443,0.07195702,0.1620393,0.00210332
11790282,19.35114,-0.03356365,-4.968317,0.01404396,-0.1420095,6.282444,2.861967,0.009219394,-0.02223152,0.07261843,0.1614238,0.00229376
11792781,19.35686,-0.03354478,-4.968361,0.01419294,-0.1416937,6.282466,2.861173,0.009657163,-0.02223748,0.07306705,0.161011,0.002427881
11795280,19.36595,-0.03369442,-4.968197,0.01441659,-0.1412217,6.282495,2.860519,0.009640655,-0.02224849,0.07372541,0.1603707,0.002643548
11797779,19.37167,-0.03367447,-4.968241,0.01456625,-0.1409095,6.282518,2.85983,0.01030353,-0.02210946,0.07413832,0.1599192,0.002806731
11800278,19.38025,-0.03364312,-4.968307,0.0147944,-0.1404423,6.282547,2.858399,0.01059896,-0.02221075,0.07472396,0.1592149,0.003071027
11802777,19.38597,-0.03362169,-4.968352,0.01494693,-0.1401328,6.282571,2.857388,0.01082858,-0.02246871,0.07510187,0.1587169,0.003244472
11805276,19.39454,-0.0335875,-4.96842,0.01517824,-0.1396699,6.282602,2.855505,0.0119595,-0.02250558,0.07568449,0.1579288,0.00351742
11807775,19.40073,-0.03373503,-4.968246,0.01533382,-0.139362,6.282627,2.854693,0.01207075,-0.02231994,0.07609776,0.1573968,0.003696671
11810274,19.40929,-0.03369836,-4.968313,0.01556819,-0.1389021,6.28266,2.852799,0.01237169,-0.0223596,0.07674722,0.1565871,0.003962988
11812773,19.415,-0.03367338,-4.968358,0.01572474,-0.1385968,6.282685,2.851739,0.01261192,-0.02230157,0.07718738,0.1560637,0.004153388
11815272,19.42355,-0.03363474,-4.968425,0.01596304,-0.1381406,6.28272,2.850068,0.01314297,-0.02245683,0.07786521,0.155305,0.004451619
11817771,19.42925,-0.0336087,-4.96847,0.01612368,-0.1378375,6.282746,2.849092,0.01290117,-0.02243415,0.07833274,0.1548045,0.004657138
11820270,19.43825,-0.03373476,-4.968328,0.01636491,-0.1373835,6.282781,2.847832,0.01301698,-0.02175199,0.0790479,0.1540893,0.004955317
11822769,19.44395,-0.03370871,-4.968371,0.01652588,-0.1370823,6.282809,2.847048,0.01303495,-0.02186973,0.07952788,0.1536267,0.005153217
11825268,19.45249,-0.0336697,-4.968436,0.01677119,-0.1366314,6.282846,2.846141,0.01297218,-0.02179939,0.08024366,0.1529557,0.005451138
11827767,19.45818,-0.03364356,-4.96848,0.01693515,-0.1363318,6.282875,2.845015,0.01316673,-0.02143444,0.08072063,0.1525336,0.005652488
11830266,19.46671,-0.03360313,-4.968544,0.01718417,-0.135884,6.282913,2.843325,0.01378685,-0.02153645,0.08144634,0.15192,0.005962215
11832765,19.47284,-0.03373394,-4.968314,0.01735032,-0.1355872,6.282943,2.84233,0.0138261,-0.02150004,0.08194007,0.1515118,0.006169409
11835264,19.48136,-0.03369155,-4.968378,0.01760017,-0.1351423,6.282986,2.840724,0.01443539,-0.02149519,0.08267058,0.1509189,0.006505954
11837763,19.48704,-0.03366253,-4.968421,0.01776752,-0.1348475,6.283017,2.839765,0.01458502,-0.02111612,0.08313937,0.1505218,0.006746426
11840262,19.49556,-0.03361711,-4.968484,0.0180202,-0.1344069,6.283061,2.837987,0.01569384,-0.02111544,0.08379681,0.1499041,0.007131217
11842761,19.50123,-0.0335856,-4.968526,0.01818865,-0.134115,6.283092,2.837096,0.01581089,-0.02084243,0.08419966,0.1494813,0.007396027
11845260,19.51015,-0.03369023,-4.968328,0.01844434,-0.1336795,6.283136,2.835548,0.01618321,-0.02059656,0.0847704,0.1488022,0.007773716
11847759,19.51583,-0.03365761,-4.968369,0.01861432,-0.1333909,6.28317,2.834247,0.01642794,-0.02046687,0.08514048,0.1483124,0.008013633
11850258,19.52433,-0.0336071,-4.968431,0.01887199,-0.132959,3.10119e-05,2.832594,0.01724607,-0.02050135,0.08567542,0.1475306,0.008365146
11852757,19.52999,-0.03357257,-4.968472,0.01904587,-0.1326721,6.645412e-05,2.831454,0.01728661,-0.02054173,0.0860402,0.1469947,0.008606551
11855256,19.53848,-0.03352001,-4.968533,0.01930894,-0.132244,0.0001152114,2.82952,0.01775365,-0.02038525,0.08664203,0.146199,0.008986646
11857755,19.54453,-0.03363122,-4.968327,0.01948413,-0.1319595,0.0001505399,2.828906,0.01764192,-0.02035863,0.08706599,0.1456732,0.009237562
11860254,19.55302,-0.03357756,-4.968389,0.01974941,-0.1315332,0.0002008649,2.826787,0.01813307,-0.02062782,0.0877303,0.1449134,0.009607204
11862753,19.55867,-0.03354108,-4.96843,0.01992711,-0.13125,0.0002382632,2.825474,0.0183498,-0.0209482,0.08819056,0.1444349,0.009852747
11865252,19.56714,-0.03348546,-4.968493,0.02019728,-0.1308269,0.0002901473,2.823709,0.01872729,-0.02084491,0.08888981,0.1437549,0.01021455
11867751,19.57279,-0.03344771,-4.968534,0.02037832,-0.1305466,0.0003282641,2.822393,0.01901889,-0.02065544,0.08937731,0.1433242,0.01045233
11870250,19.58163,-0.03353169,-4.968361,0.02065099,-0.1301271,0.0003819513,2.820613,0.01923482,-0.02085345,0.0901453,0.1426955,0.010815
11872749,19.58727,-0.03349285,-4.968403,0.02083837,-0.1298483,0.0004220209,2.819473,0.01960559,-0.02107826,0.09069328,0.1422801,0.0110555
11875248,19.59573,-0.03343285,-4.968467,0.02113796,-0.1294325,0.0004775217,2.817979,0.02039346,-0.02159001,0.09176346,0.1416599,0.01141042
11877747,19.60136,-0.03339117,-4.96851,0.02134464,-0.1291578,0.0005175303,2.816449,0.02128424,-0.02109169,0.09277162,0.1412361,0.01164573
11880246,19.60981,-0.03332608,-4.968574,0.02167056,-0.1287465,0.0005742956,2.814574,0.02211213,-0.02168179,0.09491212,0.1405679,0.01199027
11882745,19.61579,-0.03341711,-4.968395,0.02189379,-0.1284751,0.0006160022,2.814044,0.02274419,-0.02228895,0.09681499,0.1400875,0.01220879
11885244,19.62423,-0.03334896,-4.968462,0.02224001,-0.1280703,0.000676435,2.812444,0.02268959,-0.02269201,0.100253,0.1392908,0.01253999
11887743,19.62985,-0.03330325,-4.968507,0.02247448,-0.1278012,0.000719064,2.810831,0.02302316,-0.0227316,0.102808,0.1387237,0.01277689
11890242,19.63828,-0.03323374,-4.968575,0.02282598,-0.1273999,0.000780885,2.809087,0.02331537,-0.02245079,0.1067576,0.1378485,0.01315487
11892741,19.6439,-0.03318669,-4.96862,0.02305811,-0.1271343,0.0008244595,2.807952,0.0237294,-0.02251882,0.1092816,0.137247,0.01341057
11895240,19.65265,-0.03324584,-4.968476,0.02339801,-0.1267383,0.0008877832,2.805911,0.02409,-0.02285836,0.1125543,0.1363381,0.01378079
11897739,19.65827,-0.03319723,-4.968522,0.02361579,-0.1264754,0.000932674,2.804707,0.02452322,-0.02297943,0.1141841,0.1357264,0.01402197
11900238,19.66668,-0.03312327,-4.968591,0.02392744,-0.1260823,0.0009962284,2.802937,0.02478505,-0.02303673,0.1155124,0.1348017,0.01436949
11902737,19.67228,-0.03307344,-4.968637,0.0241267,-0.1258215,0.001043073,2.801773,0.02504126,-0.02315092,0.1155706,0.1342015,0.01459744
11905236,19.68069,-0.03299706,-4.968707,0.02441058,-0.1254328,0.001109215,2.800037,0.0258795,-0.02328526,0.1144003,0.133335,0.0149499
11907735,19.6866,-0.03307087,-4.968552,0.024592,-0.1251755,0.001157035,2.799248,0.02604386,-0.02309629,0.1128384,0.1327734,0.01518742
11910234,19.695,-0.03299245,-4.968621,0.02485532,-0.1247907,0.001224888,2.797387,0.02623137,-0.02337183,0.1095844,0.1319465,0.01555562
11912733,19.70059,-0.0329398,-4.968668,0.02502945,-0.1245351,0.001273816,2.79609,0.026426,-0.02395556,0.1070093,0.1314031,0.0158067
11915232,19.70898,-0.03285925,-4.96874,0.02529289,-0.1241533,0.001345702,2.794149,0.02727079,-0.02411037,0.1029627,0.1306008,0.01621347
11917731,19.71456,-0.03280452,-4.968789,0.02547318,-0.1238994,0.00139614,2.793121,0.027456,-0.02411632,0.1004205,0.1300947,0.01650244
11920230,19.72324,-0.03284195,-4.968669,0.02576055,-0.1235202,0.001468766,2.791759,0.02797649,-0.02387846,0.09734953,0.1293886,0.01693609
11922729,19.72882,-0.0327857,-4.968716,0.0259627,-0.1232682,0.001520346,2.790664,0.02827802,-0.02349227,0.09604794,0.1289434,0.01723483
11925228,19.73719,-0.03269992,-4.968787,0.02628968,-0.1228923,0.001595177,2.788948,0.02890548,-0.0235247,0.09554973,0.1283074,0.01767989
11927727,19.74277,-0.03264146,-4.968834,0.02652032,-0.1226443,0.001648329,2.787465,0.02956207,-0.02357556,0.09629504,0.1278863,0.01797104
11930226,19.75113,-0.03255185,-4.968904,0.02688957,-0.1222722,0.001724847,2.78601,0.03017425,-0.0233653,0.09904379,0.1272368,0.01840822
11932725,19.75698,-0.03260647,-4.968693,0.02714562,-0.1220262,0.001779194,2.78529,0.03075405,-0.02359016,0.1018709,0.1267942,0.01870067
11935224,19.76534,-0.03251325,-4.968763,0.02754267,-0.1216577,0.001857516,2.783794,0.03138973,-0.0234471,0.1072572,0.1261216,0.0191272
11937723,19.7709,-0.03244968,-4.96881,0.02780868,-0.1214137,0.001912812,2.7824,0.03218676,-0.0233443,0.1113226,0.1256634,0.01940071
11940222,19.77925,-0.03235184,-4.968881,0.02820604,-0.1210508,0.00199344,2.780591,0.03303523,-0.02356357,0.1175134,0.1249572,0.01981764
11942721,19.78481,-0.03228508,-4.968928,0.02846425,-0.1208109,0.002048873,2.779137,0.03372854,-0.02373709,0.1213428,0.1244613,0.02008491
11945220,19.79341,-0.03229316,-4.968752,0.02882611,-0.1204513,0.002132831,2.777231,0.0350583,-0.02361522,0.1259344,0.1236736,0.02048159
11947719,19.79896,-0.03222229,-4.968799,0.02905438,-0.1202123,0.002190322,2.776138,0.03581114,-0.02329323,0.1278965,0.1231419,0.0207502
11950218,19.80729,-0.0321142,-4.968869,0.02936183,-0.1198571,0.002276183,2.774283,0.03624972,-0.02356271,0.1287584,0.1223501,0.02116784
11952717,19.81283,-0.03204113,-4.968916,0.02955098,-0.1196213,0.002334638,2.772937,0.03681741,-0.0236044,0.1277923,0.1218257,0.02146132
11955216,19.82115,-0.0319296,-4.968987,0.02980325,-0.119271,0.002421599,2.770907,0.0375366,-0.02386727,0.1240858,0.12104,0.02190604
11957715,19.82735,-0.03209352,-4.968773,0.02995928,-0.1190391,0.002482808,2.769624,0.03798592,-0.02373003,0.1202679,0.1204878,0.02220313
11960214,19.83566,-0.03197893,-4.968844,0.03017871,-0.1186929,0.002580146,2.76761,0.03840708,-0.02391099,0.1130722,0.1196493,0.02263528
11962713,19.84119,-0.03190143,-4.968892,0.03032297,-0.1184627,0.002650731,2.76636,0.03908434,-0.02372319,0.1077027,0.1191022,0.02292699
11965212,19.84949,-0.03178328,-4.968962,0.03054943,-0.1181177,0.002752187,2.764069,0.03968562,-0.02312745,0.09966732,0.1183436,0.02339251
11967711,19.85501,-0.0317032,-4.969009,0.0307118,-0.1178896,0.002825156,2.762932,0.04039193,-0.02345589,0.09486662,0.1178885,0.02372765
11970210,19.86393,-0.03181188,-4.968829,0.03098851,-0.1175465,0.002928372,2.761327,0.04103476,-0.02321819,0.0893999,0.1172794,0.0242438
11972709,19.86945,-0.03172919,-4.968876,0.03119338,-0.1173195,0.003002636,2.760104,0.04165272,-0.02354046,0.08734384,0.1169155,0.02459839
11975208,19.87773,-0.03160257,-4.968946,0.03154792,-0.1169776,0.003107914,2.758296,0.04275855,-0.02345167,0.08718731,0.1164245,0.02513351
11977707,19.88325,-0.0315165,-4.968993,0.03180708,-0.1167495,0.003184775,2.756744,0.04330699,-0.02336622,0.08917037,0.1161477,0.02548677
11980206,19.89151,-0.03138532,-4.969063,0.03223871,-0.1164091,0.00329364,2.755225,0.04414905,-0.02328064,0.09517153,0.1158181,0.02603354
11982705,19.89762,-0.03151898,-4.968873,0.03254035,-0.1161831,0.003372176,2.754378,0.04431702,-0.02328897,0.1009455,0.1156281,0.02640378
11985204,19.90588,-0.03138522,-4.968943,0.03300948,-0.1158442,0.003483607,2.752198,0.04485771,-0.0235336,0.111429,0.115374,0.02697224
11987703,19.91139,-0.03129477,-4.96899,0.03332217,-0.1156206,0.003561943,2.75085,0.0455883,-0.02348956,0.1190259,0.1152053,0.02734062
11990202,19.91964,-0.03115758,-4.96906,0.0337732,-0.1152877,0.003676922,2.749004,0.04587378,-0.0231529,0.1300581,0.1148873,0.02788266
11992701,19.92513,-0.03106485,-4.969107,0.03405532,-0.1150672,0.003758407,2.747748,0.0468533,-0.0233713,0.1364225,0.1146243,0.02824125
11995200,19.93395,-0.03113741,-4.968951,0.03442746,-0.1147382,0.003874964,2.745868,0.04754208,-0.02336604,0.1432673,0.1141407,0.02877219
11997699,19.93944,-0.03104163,-4.968998,0.03464534,-0.1145217,0.003958064,2.744648,0.04823765,-0.02332343,0.1454576,0.1137453,0.02913241
12000198,19.94767,-0.03089601,-4.969068,0.03490479,-0.1141986,0.004078777,2.742494,0.0488414,-0.02302705,0.1445237,0.1130456,0.02969314
12002697,19.95315,-0.03079743,-4.969113,0.0350471,-0.1139843,0.004164147,2.741273,0.0497387,-0.02284841,0.1409552,0.1125359,0.03007797
12005196,19.96137,-0.0306472,-4.969182,0.03520335,-0.1136626,0.004286924,2.738491,0.05041109,-0.02298603,0.1314773,0.1117317,0.03066749
12007695,19.96739,-0.03075189,-4.969014,0.0352892,-0.11345,0.004373767,2.737169,0.05082582,-0.02287504,0.122835,0.1111928,0.03106979
12010194,19.9756,-0.03059825,-4.969082,0.03539645,-0.113132,0.004501204,2.735193,0.05159997,-0.02305498,0.107625,0.1104234,0.03168793
12012693,19.98107,-0.03049408,-4.969129,0.03546907,-0.1129198,0.004591314,2.733833,0.05256508,-0.02303058,0.09684929,0.1099452,0.03211582
12015192,19.98927,-0.03033497,-4.969198,0.03560347,-0.1126002,0.004720479,2.731592,0.05350675,-0.02344907,0.08146731,0.109313,0.03277452
12017691,19.99473,-0.0302273,-4.969245,0.03571673,-0.1123878,0.00481083,2.730276,0.05416761,-0.02347376,0.07270565,0.1089568,0.03321367
12020190,20.00344,-0.03026205,-4.969111,0.03595849,-0.1120682,0.004945057,2.728577,0.05459897,-0.02309204,0.06340787,0.1085595,0.03386924
12022689,20.0089,-0.03015215,-4.969157,0.03616194,-0.1118554,0.00503887,2.727087,0.05530254,-0.02287865,0.06053915,0.1083827,0.03430359
12025188,20.01707,-0.02998535,-4.969226,0.03656082,-0.1115341,0.005175896,2.724676,0.05589359,-0.02291958,0.06211445,0.1082424,0.03496181
12027687,20.02252,-0.02987302,-4.969272,0.03687103,-0.1113202,0.005271935,2.723202,0.05644063,-0.02292582,0.06727679,0.1082203,0.03542052
12030186,20.03069,-0.02970127,-4.96934,0.03741287,-0.1109962,0.00541319,2.720855,0.05805731,-0.02286038,0.08078017,0.1082955,0.03613046
12032685,20.03662,-0.02977477,-4.969134,0.03780063,-0.1107817,0.005512545,2.719485,0.05864914,-0.02282333,0.09300549,0.108415,0.03660925
12035184,20.04478,-0.02959705,-4.969202,0.03841696,-0.1104598,0.005655683,2.717212,0.05983199,-0.02245222,0.1144989,0.1086478,0.03732073
12037683,20.05021,-0.02947711,-4.969247,0.03882861,-0.1102466,0.005757382,2.71605,0.06010266,-0.02235411,0.1297613,0.1087987,0.03779364
12040182,20.05836,-0.0292957,-4.969314,0.03942065,-0.1099263,0.005905938,2.714056,0.06083686,-0.0220136,0.1517825,0.1089689,0.0385127
12042681,20.06378,-0.02917315,-4.969357,0.03978872,-0.1097157,0.006009265,2.712507,0.06170675,-0.02143325,0.1646217,0.1090222,0.03898843
12045180,20.07239,-0.02917003,-4.96918,0.04025793,-0.1094008,0.006160561,2.710209,0.06259266,-0.02062039,0.1790428,0.1089667,0.039707
12047679,20.07781,-0.02904447,-4.969221,0.0405203,-0.1091924,0.006266247,2.708514,0.06296859,-0.01977012,0.1844553,0.1088442,0.04018467
12050178,20.08593,-0.0288542,-4.969278,0.04079266,-0.1088817,0.006420905,2.706387,0.06387392,-0.018849,0.1850611,0.1085253,0.04088863
12052677,20.09134,-0.02872581,-4.969316,0.04090883,-0.1086763,0.006528692,2.704735,0.06451251,-0.01837935,0.1800698,0.1082195,0.04135112
12055176,20.09945,-0.02853096,-4.96937,0.04095546,-0.1083716,0.006687359,2.702784,0.06538779,-0.01822344,0.1644858,0.1076334,0.04205096
12057675,20.1053,-0.02857595,-4.969179,0.04093331,-0.1081695,0.00679851,2.701735,0.06594419,-0.01794459,0.1491194,0.1071647,0.04253273
12060174,20.11341,-0.0283764,-4.969233,0.04081767,-0.1078685,0.00696102,2.699599,0.06709154,-0.01757609,0.1201737,0.1063799,0.04326645
12062673,20.1188,-0.02824129,-4.969267,0.04071612,-0.1076705,0.007074215,2.698014,0.06801374,-0.01695408,0.09820955,0.1058039,0.04377412
12065172,20.1269,-0.02803573,-4.969316,0.04055189,-0.1073724,0.007240183,2.695745,0.06902673,-0.0156393,0.06404889,0.1049044,0.04455746
12067671,20.13229,-0.02789694,-4.969346,0.04045515,-0.1071744,0.00735586,2.69443,0.06976268,-0.01419878,0.04215688,0.1043223,0.0450847
12070170,20.14079,-0.02785698,-4.969169,0.04037463,-0.106878,0.007526602,2.692353,0.07014739,-0.01212964,0.01355111,0.1034955,0.04589424
12072669,20.14618,-0.0277159,-4.969192,0.04036789,-0.1066813,0.007644857,2.690952,0.07093021,-0.01038021,-0.001222659,0.1029977,0.0464383
12075168,20.15425,-0.027502,-4.969219,0.04048659,-0.1063839,0.007820711,2.688378,0.07166559,-0.007899829,-0.01478473,0.102373,0.04727779
12077667,20.15962,-0.02735799,-4.969234,0.04063757,-0.1061846,0.007941651,2.686623,0.07234276,-0.006341496,-0.0172341,0.1020533,0.04785175
12080166,20.16768,-0.02713917,-4.969249,0.04102509,-0.1058835,0.008121627,2.683707,0.07353419,-0.004033194,-0.01027241,0.1017603,0.04872293
12082665,20.17345,-0.02715527,-4.969051,0.04136208,-0.1056817,0.008245612,2.68208,0.07389128,-0.00287043,0.001448153,0.1017059,0.04930577
12085164,20.18149,-0.02693162,-4.969059,0.04203232,-0.1053786,0.008428298,2.679518,0.07521167,-0.00181094,0.02888106,0.1018283,0.05015933
12087663,20.18685,-0.02678016,-4.969062,0.04256609,-0.1051757,0.008556176,2.677928,0.07624007,-0.001381219,0.05299974,0.1020155,0.05072272
12090162,20.19488,-0.02654971,-4.969064,0.04347613,-0.1048682,0.008746742,2.675511,0.07739078,-0.0001883993,0.09608114,0.1024211,0.05158126
12092661,20.20023,-0.02639424,-4.969063,0.04412827,-0.1046622,0.008876784,2.673956,0.07808336,0.001517629,0.1279026,0.1027715,0.05216443
12095160,20.20863,-0.02631586,-4.968859,0.04513622,-0.1043528,0.009071047,2.671468,0.07924259,0.004395565,0.1770993,0.1033893,0.05305269
12097659,20.21397,-0.02615677,-4.968848,0.04579815,-0.1041482,0.009205746,2.670166,0.07985056,0.006698712,0.2088115,0.1038229,0.05365996
12100158,20.22198,-0.02591557,-4.968822,0.0467353,-0.1038418,0.009404223,2.667653,0.08094569,0.01052624,0.2510452,0.1044278,0.05458299
12102657,20.22731,-0.02575306,-4.968799,0.04729557,-0.1036383,0.00954069,2.665596,0.08156351,0.01347564,0.2736806,0.1047562,0.05518867
12105156,20.23531,-0.02550716,-4.968751,0.04800358,-0.103337,0.009744993,2.662577,0.08236278,0.0184512,0.2966639,0.1050654,0.05610437
12107655,20.241,-0.02549369,-4.968526,0.04837265,-0.1031393,0.009887174,2.66088,0.08282696,0.02201185,0.3035323,0.1051264,0.05673363
12110154,20.24897,-0.02524351,-4.968453,0.04875564,-0.1028462,0.01009731,2.658415,0.08395573,0.02673898,0.3000075,0.1049609,0.05771427
12112653,20.25429,-0.02507493,-4.968397,0.04889647,-0.1026534,0.01024223,2.656886,0.08462087,0.02944992,0.2884184,0.104665,0.05840741
12115152,20.26226,-0.0248194,-4.968302,0.04893525,-0.102369,0.01045706,2.653857,0.0857298,0.03333306,0.2581096,0.1039413,0.05950958
12117651,20.26756,-0.02464706,-4.968233,0.04884776,-0.1021818,0.0106046,2.652487,0.08660888,0.03557034,0.2302817,0.1032876,0.06025132
12120150,20.27586,-0.02453131,-4.967947,0.04854328,-0.1019052,0.01082539,2.650128,0.08778223,0.03776915,0.1789106,0.1021012,0.06136419
12122649,20.28116,-0.02435498,-4.96787,0.04822811,-0.1017249,0.01097674,2.64874,0.08854331,0.03935856,0.1399171,0.1011999,0.06211289
12125148,20.2891,-0.02408756,-4.967748,0.0476088,-0.1014598,0.01119983,2.64646,0.08973153,0.04206301,0.07609335,0.099666,0.0632357
12127647,20.2944,-0.02390722,-4.967662,0.04713209,-0.101287,0.011354,2.644717,0.09060461,0.04445566,0.03155061,0.09854245,0.06398533
12130146,20.30232,-0.02363401,-4.967522,0.04636982,-0.1010313,0.01158275,2.641642,0.09153593,0.04871254,-0.03497114,0.09671081,0.06511743
12132645,20.30793,-0.02359027,-4.967194,0.04586773,-0.1008623,0.0117398,2.639819,0.0921705,0.05239286,-0.07705391,0.09543016,0.06585591
12135144,20.31585,-0.02331223,-4.967027,0.04517929,-0.1006089,0.01197412,2.636693,0.09318852,0.05902082,-0.1325342,0.0935474,0.06697089
12137643,20.32112,-0.02312526,-4.966904,0.0447964,-0.1004396,0.01213496,2.634678,0.09377275,0.06437435,-0.1623067,0.092382,0.06773038
12140142,20.32902,-0.02284342,-4.966698,0.04438237,-0.1001842,0.01237579,2.631353,0.09412055,0.07256551,-0.1929918,0.09088854,0.06889412
12142641,20.33428,-0.02265457,-4.966547,0.04423103,-0.1000128,0.01254096,2.629461,0.0947213,0.07851472,-0.2024111,0.09011248,0.06968631
12145140,20.34248,-0.02250432,-4.966084,0.04421132,-0.09975055,0.01279003,2.626762,0.09538513,0.08664691,-0.1992723,0.08932763,0.07092799
12147639,20.34773,-0.02231304,-4.965905,0.04433388,-0.09957322,0.01295899,2.624664,0.09589331,0.09170162,-0.1856196,0.08908426,0.0717801
12150138,20.3556,-0.02202428,-4.96562,0.04472493,-0.09930471,0.01321401,2.621627,0.0966106,0.09886122,-0.1491811,0.0891353,0.07308473
12152637,20.36084,-0.02183061,-4.965418,0.04512104,-0.09912357,0.01338813,2.619606,0.09705339,0.1029892,-0.1155321,0.08942597,0.07397211
12155136,20.36869,-0.02153799,-4.9651,0.04592328,-0.09884913,0.01365028,2.616645,0.09802523,0.1087153,-0.05368423,0.09016923,0.07531374
12157635,20.37485,-0.02167882,-4.964655,0.04659279,-0.09866364,0.01383085,2.615003,0.09873409,0.1119337,-0.006462345,0.09081491,0.07622215
12160134,20.38269,-0.02138104,-4.964313,0.04780414,-0.09838445,0.01411498,2.612413,0.09978709,0.1166267,0.07169305,0.09199367,0.07763811
12162633,20.38791,-0.02118077,-4.964077,0.04874614,-0.09819776,0.01431287,2.610718,0.1004816,0.1190764,0.1262323,0.09286567,0.07859366
12165132,20.39574,-0.02087761,-4.963713,0.05035136,-0.09791001,0.01460442,2.608063,0.1016159,0.1234261,0.2112101,0.09429707,0.0800523
12167631,20.40096,-0.02067384,-4.963462,0.05151151,-0.09771329,0.01480681,2.606197,0.1021567,0.1274487,0.2684482,0.09534796,0.0810226
12170130,20.40966,-0.02069205,-4.962857,0.05333308,-0.09741059,0.01510561,2.603442,0.1027786,0.1337654,0.3525193,0.09713171,0.08244438
12172629,20.41487,-0.020486,-4.962584,0.05455416,-0.09720754,0.0153144,2.601575,0.10327,0.1394839,0.405402,0.09845306,0.08336964
12175128,20.42266,-0.02017492,-4.962151,0.05633386,-0.09689913,0.01562198,2.598207,0.1041112,0.1492479,0.4756866,0.1005886,0.08475661
12177627,20.42786,-0.01996628,-4.961844,0.05743582,-0.09669584,0.01583612,2.596139,0.1045208,0.1570488,0.5141726,0.1020306,0.08568228
12180126,20.43564,-0.01965174,-4.961352,0.05886569,-0.09639789,0.01615377,2.592426,0.1051741,0.1714355,0.555303,0.1039678,0.08713078
