Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
38299674,56.2804,-6.844672,-5.004711,0.1683363,-0.01551854,5.317968,2.094505,-2.80306,0.004649816,0.02336806,0.03966048,0.1332843
38302173,56.28459,-6.850277,-5.004702,0.1683747,-0.01548965,5.318243,2.094945,-2.8016,0.004411593,0.02329787,0.03958676,0.1334153
38304672,56.29087,-6.858678,-5.004688,0.1684323,-0.01544602,5.318658,2.095567,-2.798975,0.00513759,0.02312989,0.03941733,0.1336193
38307171,56.29507,-6.864275,-5.004678,0.1684688,-0.01541979,5.318934,2.095809,-2.797877,0.00503971,0.02298063,0.0392676,0.1337576
38309670,56.30136,-6.872664,-5.004663,0.1685237,-0.0153795,5.31935,2.096675,-2.795017,0.004986936,0.02269052,0.03899507,0.1339658
38312169,56.3055,-6.879312,-5.004677,0.1685597,-0.01535423,5.319627,2.097231,-2.794128,0.005094861,0.02245837,0.03878184,0.134121
38314668,56.31179,-6.887691,-5.004662,0.1686142,-0.01531444,5.320044,2.097296,-2.792006,0.004810003,0.02209784,0.03843214,0.1343696
38317167,56.31599,-6.893274,-5.004652,0.16865,-0.01528813,5.320321,2.097594,-2.790131,0.005272836,0.0218601,0.03820448,0.1345258
38319666,56.32228,-6.901641,-5.004636,0.1687065,-0.01524854,5.320737,2.097437,-2.788224,0.005284327,0.02155936,0.03789813,0.1347407
38322165,56.32648,-6.907216,-5.004626,0.1687435,-0.01522243,5.321015,2.097569,-2.786431,0.005142503,0.02141023,0.0377355,0.1348709
38324664,56.33272,-6.916595,-5.004633,0.168798,-0.01518154,5.321434,2.098144,-2.784378,0.005103333,0.02124374,0.03756629,0.1350576
38327163,56.33692,-6.922162,-5.004622,0.168834,-0.01515429,5.321713,2.098501,-2.782892,0.005330544,0.02116436,0.03750202,0.1351867
38329662,56.34321,-6.930507,-5.004607,0.1688881,-0.01511195,5.322134,2.098811,-2.780359,0.004850315,0.02105627,0.0374993,0.1354008
38332161,56.34741,-6.936066,-5.004598,0.1689236,-0.01508395,5.322414,2.099177,-2.779154,0.004451746,0.02098225,0.03755241,0.1355603
38334660,56.35371,-6.9444,-5.004584,0.1689767,-0.01504048,5.322836,2.099165,-2.776952,0.004505686,0.02087316,0.03770516,0.1358055
38337159,56.35786,-6.950938,-5.004597,0.1690128,-0.01501267,5.323117,2.099358,-2.776035,0.004665577,0.02080619,0.03783477,0.1359681
38339658,56.36415,-6.959263,-5.004583,0.169067,-0.01497032,5.32354,2.099397,-2.774143,0.004525505,0.02073298,0.03802841,0.1362109
38342157,56.36835,-6.96481,-5.004574,0.1691012,-0.0149429,5.323821,2.099913,-2.77284,0.004315845,0.02068794,0.03814864,0.1363595
38344656,56.37466,-6.973125,-5.004561,0.1691524,-0.01490248,5.324244,2.100187,-2.770659,0.00404009,0.02059005,0.03827034,0.1365532
38347155,56.37886,-6.978665,-5.004553,0.1691856,-0.01487564,5.324526,2.100004,-2.76903,0.004116529,0.02050082,0.03831458,0.1366772
38349654,56.38511,-6.98792,-5.004561,0.169235,-0.014836,5.324948,2.10013,-2.766899,0.003970976,0.02030852,0.03832511,0.1368482
38352153,56.38931,-6.993452,-5.004553,0.169268,-0.01481135,5.325232,2.100432,-2.764782,0.00396802,0.02015335,0.03828653,0.1369598
38354652,56.39561,-7.001743,-5.004541,0.1693164,-0.01477459,5.325657,2.100494,-2.76283,0.003874791,0.019908,0.03815984,0.1371544
38357151,56.39981,-7.007267,-5.004534,0.1693485,-0.01475136,5.325941,2.100531,-2.76122,0.003735329,0.01974118,0.03802415,0.1372993
38359650,56.40611,-7.015548,-5.004523,0.1693952,-0.01471498,5.326368,2.100657,-2.759183,0.003714462,0.01948108,0.03777336,0.1375533
38362149,56.41026,-7.021983,-5.004534,0.1694252,-0.01469102,5.326653,2.10056,-2.758091,0.00370368,0.01928808,0.03759588,0.1377479
38364648,56.41656,-7.030253,-5.004523,0.169472,-0.01465621,5.327081,2.100662,-2.755706,0.00344523,0.01899705,0.03734182,0.1380384
38367147,56.42076,-7.035764,-5.004516,0.1695011,-0.01463323,5.327365,2.100893,-2.754362,0.003575264,0.01879714,0.03718419,0.1382183
38369646,56.42706,-7.044023,-5.004506,0.1695478,-0.01459665,5.327794,2.100942,-2.751852,0.003552042,0.01851228,0.03697586,0.1384679
38372145,56.43126,-7.049525,-5.004498,0.1695775,-0.01457225,5.328079,2.100867,-2.750411,0.003399421,0.01835192,0.03687178,0.1386189
38374644,56.43751,-7.058659,-5.004506,0.1696229,-0.01453607,5.328509,2.101294,-2.748734,0.00330158,0.01814131,0.03677151,0.1388208
38377143,56.44171,-7.064155,-5.004499,0.1696535,-0.01451233,5.328794,2.101517,-2.746881,0.003610688,0.01802807,0.03674315,0.1389507
38379642,56.44802,-7.072391,-5.004488,0.1697001,-0.01447488,5.329226,2.101723,-2.743993,0.004068159,0.01789824,0.03675374,0.1391413
38382141,56.45222,-7.077878,-5.00448,0.1697296,-0.01445035,5.329512,2.101902,-2.742323,0.004193711,0.01783618,0.0367789,0.1392584
38384640,56.45853,-7.086102,-5.004467,0.1697756,-0.01441469,5.329943,2.101941,-2.740237,0.004230148,0.01777441,0.03683044,0.1394205
38387139,56.46268,-7.092433,-5.004476,0.1698052,-0.01439193,5.33023,2.102186,-2.739438,0.004255704,0.01774444,0.03686067,0.1395259
38389638,56.46899,-7.100648,-5.004463,0.1698515,-0.01435607,5.330663,2.101986,-2.737124,0.004172366,0.01771333,0.03689038,0.1396883
38392137,56.47319,-7.106121,-5.004454,0.1698827,-0.01433349,5.33095,2.102214,-2.735557,0.004351289,0.01770768,0.03688363,0.1397928
38394636,56.4795,-7.114323,-5.004441,0.1699317,-0.01430026,5.331383,2.102647,-2.732666,0.00428556,0.01775499,0.03682513,0.1399659
38397135,56.4837,-7.119787,-5.004432,0.1699646,-0.01427851,5.331671,2.102835,-2.730692,0.004804277,0.01783014,0.0367604,0.1400914
38399634,56.48996,-7.128798,-5.00445,0.1700137,-0.01424297,5.332103,2.103061,-2.728776,0.0047082,0.01800187,0.03665323,0.1402581
38402133,56.49417,-7.134254,-5.00444,0.1700446,-0.01422071,5.33239,2.103392,-2.727476,0.004816692,0.01812681,0.03658482,0.1403502
38404632,56.50048,-7.142434,-5.004426,0.1700912,-0.01418952,5.332822,2.10298,-2.725401,0.004963327,0.01826325,0.03647105,0.1404544
38407131,56.50468,-7.147883,-5.004416,0.1701209,-0.01416996,5.333111,2.102794,-2.723659,0.005014937,0.01830263,0.03637424,0.1405118
38409630,56.51099,-7.156051,-5.004401,0.1701642,-0.01413894,5.333544,2.103164,-2.721653,0.004639579,0.01825446,0.0361737,0.1406023
38412129,56.51515,-7.162285,-5.004422,0.1701926,-0.01411964,5.333833,2.103591,-2.720527,0.004720288,0.01815022,0.0360111,0.140669
38414628,56.52147,-7.170443,-5.004407,0.1702348,-0.01408948,5.334267,2.104076,-2.718037,0.005086672,0.01792054,0.03575253,0.1407905
38417127,56.52567,-7.175878,-5.004397,0.1702624,-0.01407013,5.334556,2.104054,-2.716701,0.005045514,0.01772958,0.03559573,0.1408771
38419626,56.53199,-7.184024,-5.004382,0.1703045,-0.01404158,5.334992,2.104419,-2.714182,0.00505475,0.01741325,0.03539002,0.1410132
38422125,56.53619,-7.189451,-5.004372,0.1703311,-0.014024,5.33528,2.104486,-2.712951,0.004845749,0.01720526,0.03524177,0.1411193
38424624,56.5425,-7.199079,-5.004375,0.1703735,-0.01399751,5.335715,2.104302,-2.711286,0.004990894,0.01690777,0.0349943,0.1412791
38427123,56.54671,-7.204501,-5.004365,0.1703997,-0.01398166,5.336004,2.104466,-2.710107,0.005351359,0.01673762,0.0348287,0.141379
38429622,56.55302,-7.212627,-5.004349,0.1704404,-0.01395851,5.336439,2.104906,-2.707491,0.005078112,0.01653121,0.034559,0.1415164
38432121,56.55724,-7.21804,-5.004339,0.1704679,-0.01394497,5.336728,2.105145,-2.705516,0.005142215,0.01643805,0.03437386,0.1416022
38434620,56.56355,-7.226153,-5.004324,0.1705099,-0.01392389,5.337162,2.10535,-2.703422,0.004852237,0.01636412,0.03408476,0.1417268
38437119,56.56776,-7.232994,-5.004331,0.1705381,-0.01391079,5.33745,2.105385,-2.702516,0.005284034,0.01635605,0.03387711,0.1418025
38439618,56.57407,-7.241097,-5.004315,0.1705803,-0.01388921,5.337883,2.105581,-2.699799,0.005049348,0.01640858,0.03356931,0.1418825
38442117,56.57829,-7.246495,-5.004305,0.1706084,-0.01387622,5.338172,2.105501,-2.698122,0.005310632,0.01646609,0.03337766,0.1419173
38444616,56.5846,-7.254586,-5.00429,0.1706501,-0.01385633,5.338608,2.105901,-2.695636,0.004933,0.01656734,0.03312042,0.1419853
38447115,56.58881,-7.259975,-5.00428,0.1706772,-0.01384472,5.338897,2.105766,-2.693969,0.005134799,0.01661984,0.03296793,0.1420364
38449614,56.59512,-7.269438,-5.00428,0.1707185,-0.01382519,5.339332,2.106287,-2.692623,0.004929923,0.01666239,0.03275077,0.1421289
38452113,56.59933,-7.274822,-5.00427,0.1707459,-0.01381319,5.339621,2.106708,-2.690781,0.00515677,0.01667671,0.03261233,0.1421892
38454612,56.60566,-7.282891,-5.004255,0.1707881,-0.01379457,5.340056,2.107218,-2.688723,0.004843861,0.01668161,0.03242369,0.142253
38457111,56.60987,-7.288268,-5.004246,0.1708153,-0.01378325,5.340346,2.107416,-2.687377,0.004583616,0.01668091,0.03231055,0.1422907
38459610,56.61619,-7.296326,-5.004232,0.1708566,-0.01376584,5.340783,2.107439,-2.684933,0.004418015,0.01667865,0.03216204,0.1423637
38462109,56.6204,-7.303026,-5.004239,0.1708817,-0.01375451,5.341072,2.107969,-2.684208,0.004015031,0.016655,0.03207002,0.1424264
38464608,56.62672,-7.311076,-5.004228,0.1709214,-0.01373791,5.341508,2.107944,-2.682206,0.003090013,0.01656226,0.03193231,0.1425216
38467107,56.63094,-7.316439,-5.004222,0.1709477,-0.01372714,5.341797,2.108234,-2.680779,0.003189741,0.01648536,0.0318408,0.1425795
38469606,56.63726,-7.324477,-5.004212,0.1709874,-0.01370961,5.342234,2.108186,-2.678254,0.003230237,0.0163568,0.03171521,0.1426475
38472105,56.64148,-7.329832,-5.004206,0.1710128,-0.01369854,5.342525,2.108404,-2.676357,0.003177466,0.01626382,0.03165155,0.1426937
38474604,56.64779,-7.339142,-5.00421,0.1710521,-0.01368048,5.342961,2.108314,-2.674768,0.003279818,0.01613884,0.03158971,0.1427655
38477103,56.652,-7.34449,-5.004204,0.1710777,-0.01366991,5.343253,2.108052,-2.673189,0.003526637,0.01606059,0.03157672,0.1428183
38479602,56.65833,-7.352506,-5.004194,0.1711176,-0.01365317,5.343689,2.108343,-2.67086,0.003023395,0.01595153,0.03157484,0.1428981
38482101,56.66255,-7.357847,-5.004188,0.1711432,-0.01364384,5.34398,2.108802,-2.669631,0.002917395,0.01589754,0.03155494,0.1429416
38484600,56.66888,-7.365852,-5.00418,0.1711834,-0.01362911,5.344417,2.109205,-2.667367,0.002453006,0.01584896,0.03148048,0.1430101
38487099,56.67308,-7.37242,-5.004188,0.1712092,-0.01362075,5.344708,2.109144,-2.666336,0.002760853,0.01582851,0.03140147,0.143052
38489598,56.67941,-7.380415,-5.00418,0.1712489,-0.01360843,5.345144,2.109144,-2.663943,0.002733161,0.01581627,0.03122068,0.1431191
38492097,56.68363,-7.385742,-5.004175,0.1712746,-0.01360107,5.345435,2.109137,-2.662377,0.002404611,0.01580798,0.03106633,0.1431639
38494596,56.68996,-7.393725,-5.004169,0.1713131,-0.0135884,5.345871,2.10929,-2.660075,0.001865763,0.0157801,0.03081436,0.1432184
38497095,56.69418,-7.399044,-5.004165,0.1713379,-0.01358119,5.346162,2.109278,-2.658628,0.001641191,0.01575349,0.03064071,0.1432487
38499594,56.70049,-7.408207,-5.00419,0.1713746,-0.01357115,5.346598,2.109491,-2.656894,0.001628107,0.01566814,0.03037835,0.143285
38502093,56.70471,-7.413519,-5.004187,0.1713984,-0.0135643,5.346889,2.109545,-2.655364,0.001407406,0.01558778,0.0302086,0.1432997
38504592,56.71104,-7.421482,-5.004184,0.1714352,-0.01355349,5.347325,2.109686,-2.65303,0.0006928579,0.01544747,0.02997044,0.1433211
38507091,56.71526,-7.426786,-5.004182,0.1714575,-0.01354621,5.347616,2.10971,-2.651464,0.0006920774,0.01532719,0.02982972,0.1433346
38509590,56.72159,-7.434737,-5.00418,0.1714927,-0.01353477,5.348053,2.11011,-2.648952,0.0004737065,0.01512843,0.02966784,0.1433554
38512089,56.72579,-7.44118,-5.004208,0.1715158,-0.01352958,5.348342,2.109962,-2.648198,0.0006933017,0.0149883,0.02958551,0.1433704
38514588,56.73212,-7.449121,-5.004205,0.1715504,-0.0135193,5.34878,2.110344,-2.6456,0.0008929288,0.01477418,0.02948731,0.1433952
38517087,56.73634,-7.45441,-5.004203,0.1715732,-0.01351432,5.349072,2.110366,-2.643993,0.0008096145,0.01464071,0.029416,0.1434135
38519586,56.74268,-7.462338,-5.004201,0.1716095,-0.01350433,5.349509,2.11039,-2.641407,0.0007050233,0.01448278,0.02929693,0.143453
38522085,56.74689,-7.46762,-5.0042,0.1716334,-0.01349836,5.3498,2.110473,-2.639862,0.000606521,0.01441958,0.02922527,0.1434903
38524584,56.75321,-7.476642,-5.004224,0.1716684,-0.01348863,5.350238,2.111809,-2.637974,0.0003610492,0.01436492,0.02914188,0.1435651
38527083,56.75744,-7.481915,-5.004223,0.1716904,-0.01348388,5.350529,2.113733,-2.635677,0.000361079,0.01433865,0.02909466,0.1436083
38529582,56.76379,-7.489816,-5.004222,0.1717249,-0.01347467,5.350966,2.118042,-2.631174,0.0004744619,0.01429751,0.0290314,0.143669
38532081,56.76802,-7.495074,-5.004221,0.1717467,-0.01347085,5.351258,2.121775,-2.626789,0.0005127989,0.01424967,0.02898233,0.143708
38534580,56.7744,-7.502943,-5.004219,0.1717813,-0.01346384,5.351695,2.127378,-2.619089,0.0006098278,0.01415765,0.02887046,0.143746
38537079,56.77864,-7.509239,-5.004242,0.1718042,-0.01345957,5.351987,2.13076,-2.613725,0.000922975,0.01410799,0.02878364,0.1437691
38539578,56.78504,-7.517065,-5.00424,0.1718388,-0.01345162,5.352426,2.135656,-2.60338,0.00109209,0.01405521,0.02865316,0.1438125
38542077,56.78931,-7.522264,-5.004237,0.1718613,-0.01344626,5.352717,2.13859,-2.595999,0.001302526,0.01403649,0.02858276,0.1438413
38544576,56.79573,-7.530035,-5.004233,0.1718947,-0.01343696,5.353157,2.143209,-2.584589,0.001601196,0.01401377,0.02852762,0.1439023
38547075,56.80002,-7.535196,-5.004229,0.171914,-0.01343081,5.353449,2.14591,-2.576776,0.001994974,0.01397267,0.02853449,0.1439539
38549574,56.80645,-7.543935,-5.004247,0.1719431,-0.01341966,5.35389,2.149562,-2.564836,0.001700719,0.01383537,0.02861601,0.1440392
38552073,56.81075,-7.549056,-5.004244,0.1719615,-0.01341327,5.354185,2.151546,-2.556589,0.001574288,0.01367696,0.02870847,0.1441181
38554572,56.81721,-7.556706,-5.004239,0.1719847,-0.01340125,5.354626,2.154514,-2.543383,0.001829339,0.01331847,0.02889357,0.1442547
38557071,56.82152,-7.561784,-5.004235,0.1719984,-0.0133927,5.35492,2.155812,-2.534417,0.001657145,0.01299221,0.02904631,0.1443511
38559570,56.82799,-7.569367,-5.00423,0.1720153,-0.01337976,5.355364,2.157514,-2.521294,0.001847488,0.01235334,0.02930295,0.1445159
38562069,56.83229,-7.575389,-5.004249,0.1720232,-0.01337224,5.35566,2.158868,-2.513291,0.001727311,0.01181834,0.02948193,0.1446383
38564568,56.83877,-7.582909,-5.004243,0.1720277,-0.01336379,5.356105,2.160757,-2.499825,0.001949242,0.01081417,0.02970361,0.1448658
38567067,56.84309,-7.5879,-5.004239,0.1720248,-0.01336115,5.356402,2.161803,-2.490583,0.002210653,0.009965947,0.02977226,0.1450539
38569566,56.84958,-7.595351,-5.004231,0.1720128,-0.01335854,5.35685,2.162748,-2.477232,0.002599661,0.00837878,0.02968641,0.1453902
38572065,56.8539,-7.600297,-5.004226,0.1719989,-0.01336161,5.357148,2.163366,-2.468339,0.002863508,0.007090177,0.02947762,0.1456477
38574564,56.86037,-7.608636,-5.004239,0.1719657,-0.0133708,5.357597,2.164122,-2.455802,0.002725021,0.004771437,0.02889382,0.1460895
38577063,56.8647,-7.613539,-5.004233,0.1719353,-0.01338201,5.357898,2.164485,-2.446927,0.003330446,0.002959917,0.02830769,0.1464319
38579562,56.8712,-7.620859,-5.004222,0.1718781,-0.01340596,5.35835,2.165423,-2.433099,0.003739919,-0.0001746301,0.02710498,0.1470382
38582061,56.87553,-7.625716,-5.004215,0.17183,-0.01342765,5.358651,2.165906,-2.424247,0.003545019,-0.002550289,0.02606689,0.1474887
38584560,56.88202,-7.632969,-5.004204,0.1717466,-0.01346867,5.359107,2.166154,-2.410777,0.003741692,-0.006522535,0.02415783,0.1482521
38587059,56.88633,-7.638697,-5.004217,0.1716797,-0.01350282,5.35941,2.166411,-2.402299,0.004081564,-0.009417942,0.02266112,0.1488293
38589558,56.89283,-7.645884,-5.004204,0.1715652,-0.01356582,5.35987,2.166867,-2.388972,0.004791727,-0.01411503,0.02006162,0.1497907
38592057,56.89717,-7.650653,-5.004194,0.1714779,-0.01361654,5.360175,2.16759,-2.380535,0.004874669,-0.01747006,0.0180908,0.150506
38594556,56.90367,-7.657776,-5.004179,0.1713332,-0.01370538,5.360637,2.167294,-2.367656,0.005003651,-0.02280879,0.0147528,0.1516886
38597055,56.908,-7.662502,-5.004169,0.1712259,-0.0137746,5.360946,2.16778,-2.358493,0.005167808,-0.02654445,0.01225838,0.1525349
38599554,56.91449,-7.670441,-5.004191,0.1710488,-0.01389011,5.361413,2.167833,-2.345774,0.004787278,-0.03235832,0.008161471,0.1539058
38602053,56.91882,-7.675124,-5.004181,0.1709194,-0.01397733,5.361725,2.167832,-2.337168,0.005033829,-0.03635515,0.005205799,0.1548892
38604552,56.92533,-7.682115,-5.004166,0.1707086,-0.01412258,5.362197,2.167857,-2.323412,0.004963432,-0.04252218,0.0004750305,0.1564764
38607051,56.92966,-7.686752,-5.004156,0.1705558,-0.01422917,5.362511,2.168323,-2.314368,0.00496652,-0.04674173,-0.002841094,0.1576007
38609550,56.93617,-7.693676,-5.004142,0.170308,-0.01440587,5.362988,2.16837,-2.301259,0.004534796,-0.05324466,-0.008060819,0.1593573
38612049,56.94048,-7.699119,-5.004167,0.1701309,-0.01453506,5.363307,2.16864,-2.293312,0.004688754,-0.05769438,-0.01169765,0.1605834
38614548,56.94699,-7.705979,-5.004154,0.1698477,-0.01474562,5.363791,2.168768,-2.28041,0.004104662,-0.0645098,-0.01737381,0.1625146
38617047,56.95133,-7.710532,-5.004145,0.1696467,-0.01489885,5.364114,2.1685,-2.27208,0.004376444,-0.06913859,-0.02130858,0.1638765
38619546,56.95783,-7.71733,-5.004132,0.169325,-0.01514554,5.364604,2.168514,-2.259781,0.004399908,-0.07619333,-0.02742969,0.166021
38622045,56.96217,-7.721841,-5.004123,0.1690989,-0.01532382,5.364934,2.168484,-2.251504,0.004250111,-0.08096284,-0.03165966,0.1675305
38624544,56.96872,-7.730237,-5.00413,0.1687409,-0.01561016,5.365432,2.168472,-2.239064,0.004260763,-0.08819769,-0.03823574,0.1699115
38627043,56.97305,-7.734706,-5.004121,0.1684878,-0.0158166,5.365765,2.168457,-2.230654,0.004720268,-0.0930759,-0.04275812,0.17156
38629542,56.97956,-7.74138,-5.004106,0.1680882,-0.01614538,5.366272,2.168097,-2.218049,0.00505612,-0.1004759,-0.04975778,0.1741691
38632041,56.98389,-7.745808,-5.004096,0.1678086,-0.01638045,5.366611,2.168453,-2.209668,0.004883391,-0.10546,-0.0545619,0.175994
38634540,56.9904,-7.752418,-5.004081,0.16737,-0.01675417,5.367129,2.168114,-2.196943,0.00498441,-0.1130289,-0.06200032,0.1788682
38637039,56.99477,-7.7584,-5.004089,0.1670646,-0.01701816,5.367476,2.167774,-2.18961,0.004940501,-0.1181167,-0.06710287,0.1808796
38639538,57.00128,-7.76495,-5.004075,0.1665866,-0.017436,5.368005,2.167928,-2.17712,0.005028531,-0.1257946,-0.07495059,0.1840367
38642037,57.00562,-7.769296,-5.004065,0.1662551,-0.01772927,5.368359,2.167689,-2.168742,0.004872896,-0.1309348,-0.08031602,0.1862212
38644536,57.01212,-7.775784,-5.004049,0.1657391,-0.01819142,5.3689,2.167387,-2.156467,0.005389369,-0.1386521,-0.08850113,0.1895953
38647035,57.01645,-7.780088,-5.004039,0.1653827,-0.01851451,5.369263,2.167134,-2.147845,0.005179335,-0.143792,-0.09403177,0.1919214
38649534,57.02299,-7.788051,-5.004041,0.1648285,-0.01901868,5.369817,2.167616,-2.136024,0.005095072,-0.1514781,-0.1023909,0.1955256
38652033,57.02733,-7.792315,-5.00403,0.1644469,-0.01936939,5.370191,2.167725,-2.127993,0.005490145,-0.1565775,-0.1079763,0.1980007
38654532,57.03383,-7.79868,-5.004014,0.1638542,-0.01991531,5.370761,2.167655,-2.115366,0.005359428,-0.1641873,-0.1163164,0.2018344
38657031,57.03817,-7.802902,-5.004003,0.1634483,-0.02029506,5.371145,2.167228,-2.106994,0.005371455,-0.169233,-0.1218432,0.2044649
38659530,57.04467,-7.809205,-5.003987,0.1628198,-0.02088405,5.371731,2.166545,-2.094882,0.005248968,-0.1767431,-0.1300798,0.2085305
38662029,57.04903,-7.814863,-5.003994,0.1623878,-0.02129227,5.372127,2.166546,-2.087404,0.004863387,-0.1817122,-0.135542,0.2113168
38664528,57.05553,-7.821107,-5.003979,0.1617244,-0.02192527,5.372729,2.166662,-2.075319,0.004955491,-0.1890878,-0.1437107,0.2156044
38667027,57.05987,-7.82525,-5.003969,0.1612694,-0.0223621,5.373137,2.166873,-2.066768,0.004683284,-0.1939486,-0.1491391,0.2185329
38669526,57.06637,-7.831432,-5.003955,0.1605701,-0.02303796,5.373759,2.167141,-2.05485,0.00461521,-0.2011604,-0.15727,0.2230258
38672025,57.0707,-7.835534,-5.003946,0.1600919,-0.02350486,5.37418,2.167018,-2.046744,0.004825204,-0.2059105,-0.162691,0.2260973
38674524,57.07723,-7.843079,-5.003947,0.1593595,-0.02422343,5.374823,2.167299,-2.035782,0.004737387,-0.2129332,-0.1708112,0.2308264
38677023,57.08157,-7.847143,-5.003937,0.1588598,-0.02471854,5.375258,2.167032,-2.027833,0.004664735,-0.2175371,-0.1762173,0.2340635
38679522,57.08807,-7.853208,-5.003923,0.1580941,-0.02548107,5.375921,2.166999,-2.015724,0.004661492,-0.2243264,-0.184322,0.2390272
38682021,57.0924,-7.857232,-5.003914,0.1575717,-0.02600475,5.376369,2.166896,-2.007789,0.004883069,-0.2287781,-0.1897173,0.242401
38684520,57.0989,-7.863237,-5.003899,0.1567727,-0.02680964,5.377054,2.166633,-1.995713,0.005227358,-0.2353635,-0.1977939,0.2475486
38687019,57.10326,-7.868587,-5.003902,0.1562287,-0.02736084,5.377519,2.166436,-1.988341,0.005632678,-0.2397052,-0.2031638,0.2510377
38689518,57.10976,-7.874534,-5.003886,0.1553974,-0.0282051,5.378227,2.166411,-1.976176,0.00544956,-0.2461511,-0.211157,0.2563723
38692017,57.11409,-7.878478,-5.003874,0.1548329,-0.02878134,5.378706,2.166322,-1.967806,0.005822098,-0.2503941,-0.2164155,0.2599824
38694516,57.12059,-7.884364,-5.003857,0.153972,-0.02966463,5.379439,2.166082,-1.956377,0.005899543,-0.2566517,-0.2241791,0.265472
38697015,57.12493,-7.888269,-5.003845,0.1533864,-0.03026719,5.379934,2.165744,-1.948776,0.006167687,-0.2607543,-0.2292687,0.2691713
38699514,57.13145,-7.895415,-5.003857,0.1524941,-0.03118854,5.380692,2.165883,-1.937665,0.006328541,-0.2668121,-0.2367637,0.2747648
38702013,57.13578,-7.899283,-5.003844,0.1518896,-0.03181664,5.381205,2.165885,-1.929764,0.006744235,-0.2707959,-0.2416932,0.2785458
38704512,57.14228,-7.905055,-5.003824,0.1509701,-0.03277643,5.381988,2.165105,-1.918107,0.006826009,-0.2766544,-0.2489943,0.2842775
38707011,57.14661,-7.908884,-5.003809,0.1503476,-0.03342944,5.382518,2.165312,-1.910346,0.00725063,-0.2804717,-0.2538019,0.2881378
38709510,57.1531,-7.914598,-5.003788,0.1494022,-0.03442337,5.383327,2.164923,-1.898862,0.00711432,-0.2860352,-0.2609045,0.2939846
38712009,57.15745,-7.919654,-5.003803,0.1487618,-0.03509853,5.383875,2.164569,-1.892246,0.007286303,-0.2896334,-0.2655594,0.2979059
38714508,57.16394,-7.925314,-5.003781,0.1477886,-0.03612732,5.384713,2.164174,-1.880955,0.007770446,-0.2949021,-0.272406,0.3038504
38717007,57.16827,-7.929068,-5.003765,0.1471328,-0.0368249,5.38528,2.164099,-1.873314,0.008081088,-0.2983206,-0.2768692,0.3078541
38719506,57.17477,-7.934671,-5.003741,0.1461348,-0.03788713,5.386147,2.164264,-1.861751,0.008226695,-0.3033106,-0.2834343,0.3139245
38722005,57.1791,-7.938387,-5.003724,0.1454612,-0.03860622,5.386733,2.164175,-1.854168,0.008261101,-0.3065647,-0.2877237,0.3180212
38724504,57.18561,-7.945154,-5.003727,0.1444407,-0.03969942,5.387628,2.163991,-1.843966,0.008508136,-0.3113,-0.2940242,0.3242106
38727003,57.18994,-7.948834,-5.00371,0.1437527,-0.04043953,5.388232,2.163944,-1.836334,0.008751738,-0.3143625,-0.2981357,0.3283467
38729502,57.19643,-7.954327,-5.003684,0.1427097,-0.04156476,5.389157,2.163676,-1.825394,0.008633208,-0.3188268,-0.304193,0.3345836
38732001,57.20076,-7.95797,-5.003667,0.142006,-0.04232575,5.389781,2.163684,-1.818158,0.008456797,-0.3217105,-0.3081662,0.3387516
38734500,57.20725,-7.963408,-5.003641,0.1409419,-0.04348094,5.390735,2.163515,-1.807098,0.008553839,-0.3258954,-0.3140485,0.345019
38736999,57.21159,-7.968188,-5.003651,0.1402248,-0.04426132,5.391379,2.163544,-1.800508,0.008716161,-0.3286036,-0.3179202,0.3492141
38739498,57.21808,-7.973574,-5.003625,0.13914,-0.04544401,5.392362,2.16331,-1.789759,0.008477892,-0.332551,-0.3236177,0.3555097
38741997,57.2224,-7.977146,-5.003608,0.1384082,-0.04624344,5.393027,2.163296,-1.782784,0.008617421,-0.3351059,-0.3273431,0.3597004
38744496,57.22889,-7.982479,-5.003582,0.1373044,-0.04745536,5.394041,2.163522,-1.772537,0.008542891,-0.3388274,-0.332841,0.3660001
38746995,57.23322,-7.986017,-5.003565,0.1365604,-0.04827185,5.394726,2.16359,-1.765598,0.008687391,-0.3412366,-0.3364337,0.3702251
38749494,57.23972,-7.992428,-5.003565,0.1354358,-0.04950846,5.39577,2.163495,-1.755328,0.008391721,-0.3447576,-0.3417052,0.3765796
38751993,57.24405,-7.995932,-5.003548,0.1346795,-0.05034035,5.396476,2.163159,-1.748326,0.008574646,-0.3470367,-0.3451286,0.3808244
38754492,57.25054,-8.001162,-5.003522,0.1335377,-0.05160059,5.397551,2.16326,-1.737749,0.008744711,-0.3503443,-0.3500937,0.3871877
38756991,57.25486,-8.00463,-5.003505,0.1327696,-0.05244746,5.398277,2.163059,-1.730921,0.008620825,-0.3524848,-0.3532895,0.3914155
38759490,57.26135,-8.009808,-5.003479,0.1316107,-0.05372947,5.399383,2.162642,-1.720616,0.008392293,-0.355583,-0.357924,0.3977273
38761989,57.26569,-8.014329,-5.003488,0.1308308,-0.05459298,5.400131,2.16226,-1.714263,0.008440414,-0.3575811,-0.3609315,0.4019364
38764488,57.27218,-8.019457,-5.003463,0.1296556,-0.05589278,5.401266,2.162363,-1.704541,0.008121848,-0.3604816,-0.365292,0.4082182
