Time_us,angl_accel_x,angl_accel_y,angl_accel_z
69864516,-24.7020656746813,-12.9089945464462,0.462753804958256
69873939,-24.6073193525015,-12.6040011139066,0.423082002777673
69884612,-24.4485048899263,-12.2206698528446,0.359830611846624
69893965,-24.4478449944569,-11.5518611353465,0.269366784248864
69903942,-24.5679940288003,-10.9089880732004,0.29022514477697
69916906,-24.7251333672559,-10.3719491988857,0.300168833396116
69927609,-24.9882959111954,-9.86141062826762,0.277034923221906
69937012,-25.0326116175449,-9.36588312000182,0.285133362979038
69947506,-26.0376799875582,-8.95368667731474,0.219778103142319
69956918,-26.9407738294547,-8.58675601711369,0.207744595605594
69966898,-27.7104082022174,-8.19380201771597,0.247594339813699
69977012,-28.5308488356604,-7.74809408708772,0.261229336423138
69987490,-29.3948768588771,-7.38731078446464,0.237941094935661
69997573,-29.610851969517,-7.25520802578418,0.244928895857621
70006915,-29.3616681030879,-7.42374800851443,0.276970037068433
70019995,-29.2783591188646,-7.43443135970032,0.270495266414015
70030976,-29.1576986223365,-7.43185186921246,0.273372667121154
70041401,-29.0703257566888,-7.51157661865103,0.27525695634289
70051619,-29.0238743423871,-7.03317399962584,0.328022732610876
70061758,-28.9588587102508,-6.56489096437661,0.275873272034315
70071603,-28.8401090717271,-6.2386104007957,0.163132260434143
70081027,-28.5373686887633,-6.05014046432684,0.134851096413887
70090981,-28.3296550198312,-5.74449554800543,0.132387280777058
70101100,-28.2840431171023,-5.38657749967711,0.0664006613075548
70113798,-27.6235958355579,-5.66694072415081,-0.0346461947051828
70124813,-26.8936353089259,-5.86436735877097,-0.0877380811590955
70134103,-26.2323750729042,-6.03417192765244,-0.131104146939348
70144656,-25.8020509623801,-5.98524623781424,-0.138230656055827
70154098,-24.9809559102801,-6.58231371975917,-0.156909873766151
70164515,-25.2721145750824,-5.65528213403609,-0.16183492237708
70174929,-25.724746318003,-4.73403810770138,-0.0723442054670398
70184661,-26.1921564419327,-3.92687159770432,-0.0383298538784722
70196559,-26.4909397646529,-3.24742010490935,0.00138974830024624
70206910,-26.5292388975789,-2.65185090887546,0.10880451086767
70216578,-27.3164090712486,-1.4736090056272,0.172092554099043
70230603,-27.973759430119,-0.379229562711371,0.20278261232281
70240018,-28.6946704648149,0.742990722394662,0.184189749535414
70250610,-29.5136764547259,1.79107484386702,0.11502627279566
70260015,-30.2936948997681,3.42989454789972,0.0190967282154065
70269891,-29.9836237146156,3.54515174260619,-0.0218531923603239
70280661,-29.6351354917721,3.72666365158704,-0.135072723959202
70289956,-29.4468338209963,4.05699879186917,-0.244599407856131
70300098,-29.2255565142893,4.37564199957787,-0.334027215945794
70309905,-28.8867977203851,4.70755784734828,-0.414609253657142
70322912,-29.1536557755083,5.24915642323178,-0.469904945491787
70333810,-29.4317156325162,5.72357372226206,-0.514335954875043
70343671,-29.6855517714424,6.08162056845614,-0.465039594653009
70353669,-29.9646182158932,6.39592493406283,-0.37696802178034
70363114,-30.370701369014,5.96278954341564,-0.233714686508854
70373487,-30.2563120131004,5.8507798847399,-0.125724493889171
70383097,-30.1304519776896,5.7713848761431,-0.0341083644363697
70393683,-29.7897488963018,5.63935485623431,0.00198412991197547
70405673,-29.4751654966734,5.55329701588437,0.00841906855621514
70414955,-29.3640554141069,5.46967129404134,-0.00187691817662701
70424969,-28.8615151252698,5.04718162291172,0.0269921869128435
70438927,-28.4059192491013,4.68359620107745,0.0262965092869834
70448493,-27.8692577738146,4.42788756775514,-0.0310912409625998
70457926,-27.4150151964645,4.21269827960342,-0.11714178754736
70467955,-26.8032864874976,4.00948871185421,-0.232142777433683
70478565,-26.4980381616425,4.49373673489069,-0.278018992507308
70487934,-26.3477669129098,4.99392060246173,-0.327770508901115
70497930,-26.3253515563232,5.5261592373299,-0.328372545801827
70508617,-26.41637971553,6.05775377052872,-0.299708612689738
70517941,-26.5937928106086,6.61224406893025,-0.262154488666971
70530918,-27.1829648592181,7.63884813101745,-0.30231991106381
70541770,-27.4594746541065,8.58502187385224,-0.306815128174261
70550992,-27.6767249437666,9.52584400707536,-0.340997328797685
70561269,-27.614230930573,10.54418473572,-0.340628741582385
70571259,-27.6492369820108,11.7020173394211,-0.304473461319579
70581803,-26.5403565869166,12.4779831956132,-0.331524694756561
70591595,-25.3673166086756,13.1671832564229,-0.391374904354758
70600969,-24.3450520681199,13.8872332685131,-0.431550564672417
70611254,-23.4962959439511,14.6043269975381,-0.444481503882566
70622549,-22.6986820100688,15.3679239559233,-0.47433498415095
70633885,-22.7112929542455,16.0398282763086,-0.445068245857279
70645711,-22.8649854220103,16.703797429885,-0.423214565112103
70655884,-23.0457022386602,17.2516801503164,-0.402553896623632
70665978,-23.0982346291309,17.6196300739618,-0.375213355424665
70675900,-23.0444548721473,17.972306818991,-0.390172515575878
70685720,-24.3166855474807,18.1978938568518,-0.382535320442911
70695714,-25.3660632916579,18.4744056847197,-0.353424747570537
70705715,-26.3964621910273,18.8157570127591,-0.330423927081363
70715988,-27.4536939672085,19.2008127121201,-0.335435310735843
70725877,-28.4051354560981,19.5082093489051,-0.364275673351137
70735684,-28.055025867721,20.4343848839012,-0.416353492079907
70748654,-27.8402154653224,21.2903695448132,-0.466619491861323
70758642,-27.5369932838578,22.1811884953983,-0.490888156415119
70768741,-27.3965141305526,23.1317580923791,-0.564349055858173
70778840,-27.208842262363,23.9545111993815,-0.587675207030711
70788822,-26.8259477908193,24.1263400494707,-0.665758865760356
70798651,-26.6580085178034,24.3111250622033,-0.745730060177686
70809987,-26.4690069807029,24.4885410122885,-0.727545367322545
70820417,-26.0358103415479,24.7185173466417,-0.735787644331265
70830674,-25.6484909348879,25.1101069654732,-0.688732848321892
70843909,-25.0455896927243,25.3082219333744,-0.687017424181057
70853697,-24.511605195924,25.5361821090018,-0.682961597132436
70862948,-24.2085969127164,25.6819198979439,-0.712953359194736
70873617,-23.8024689921853,25.7116220656806,-0.664568477636371
70882914,-23.5452104138471,25.7827592805715,-0.625462939066995
70892895,-24.1039722733236,26.0296786182989,-0.601374403001862
70903578,-24.4278729647547,26.3438495378265,-0.578794262570709
70913526,-24.6549491683775,26.6339946505747,-0.669455639544339
70923698,-24.9576884916739,26.9373397206126,-0.713409900930907
70932939,-25.2775090831781,27.1411818419226,-0.706690102332312
70942928,-25.4154451102917,27.2392029739146,-0.700934364372156
70955946,-25.4327123086013,27.3903449695537,-0.71583182609193
70965873,-25.4287580214509,27.6341882880005,-0.727587911068966
70975957,-25.3663521068967,27.9881260308231,-0.814470138855314
70986584,-25.2212349096378,28.3102361344983,-0.921653422890672
70995914,-24.2713033761059,28.794467092622,-0.898069277403319
71006951,-23.5092945056471,29.2218600039517,-0.829470387196977
71016863,-22.7396376116452,29.6674826837097,-0.726227746125186
71027134,-21.9573012675338,30.0849354844026,-0.599685874992328
71037469,-21.1513402521053,30.5024708530344,-0.654650608344951
71049740,-20.5482105941605,30.875442898434,-0.751855518200765
71060234,-20.0600854042538,31.1707486644313,-0.814664319145539
71069962,-19.3618675757067,31.4412151110517,-0.867893760819531
71080584,-18.9094540637014,31.7045508189433,-0.915129925765997
71090537,-18.6091185837533,31.9880794719397,-0.86606737350805
71100623,-18.3289486912433,31.9090527689167,-0.866176079809267
71110060,-18.0889520063297,31.8210915978012,-0.906104039813472
71120494,-17.8029060726067,31.7527609658975,-0.98019466273767
71129970,-17.5171762077461,31.6731891208471,-1.12025558961473
71140576,-17.2389803811626,31.605981725372,-1.08219937196976
71152747,-17.4396798084382,31.6653906692974,-1.01245268267654
71162945,-17.4414122425563,31.727623438347,-0.954841847182446
71173565,-17.6245805638755,31.7757659878978,-0.897119340977314
71182961,-17.6873414077325,31.7705409492169,-0.807274240092257
71193613,-17.6142459239596,31.8830317607597,-0.894343072991491
71204820,-17.4167060903506,31.9108510153926,-0.919193198221026
71214763,-17.0736076406492,32.047745458529,-0.994306011528409
71224762,-16.9095113631749,32.1901115890726,-0.998177948816342
71234325,-16.8096749287128,32.3579797834697,-1.0614762647541
71244474,-16.7245890558993,32.4693165458708,-1.23586644866321
71256006,-16.8563818897939,33.3253710360178,-1.30276598149327
71267714,-17.1287386818487,34.2327881121627,-1.35493669470982
71277566,-17.2171702902541,35.1677505976908,-1.38842935958377
71287581,-17.2805207136306,36.1242670376648,-1.48264831554731
71297278,-17.2948158768079,36.9125073247442,-1.39334173027764
71306909,-17.7986774284838,37.8905438209189,-1.40405508164232
71316939,-18.3238321536769,38.7305422503477,-1.38175224341321
71327548,-18.7377014936604,39.5384229884858,-1.334580004511
71337759,-19.2718017113314,40.2805131167233,-1.24054437831356
71346985,-19.7527130307196,40.9743859738388,-1.08791191904932
71356965,-19.8162120678208,40.6234165584362,-1.0380918343044
71369799,-19.6136427020478,39.7987097295439,-1.00109907942473
71379978,-19.5007540670114,39.0261281551357,-0.99230332416259
71390094,-19.344874333674,38.3510294684503,-0.953320083859158
71400561,-19.1753786896846,37.7243388468749,-1.01889016960872
71411017,-18.6808282937391,37.6908897953098,-0.963852290644955
71420998,-18.223656140925,37.7078720127645,-0.913237431594156
71430994,-17.8880402266429,37.7535752069675,-0.938023997272542
71441574,-17.4592859097511,37.8286861082793,-0.865562510299558
71451783,-17.1757555210511,37.8765592729116,-0.870434331550509
71461497,-16.8502150999566,38.1294649175962,-0.752064912537223
71472124,-16.9636504651417,38.8113237307785,-0.740630030208537
71483984,-16.9951133498293,39.4607860194424,-0.660908383560357
71493927,-16.9169363819298,40.0974171582141,-0.491983606429099
71504532,-16.8408452248374,40.8682965373046,-0.443195944316369
71513936,-16.9913899041793,40.8384061850801,-0.385280171081504
71524512,-17.173526208265,40.8074403979495,-0.383852612559559
71534124,-17.2228393116517,40.7419782959702,-0.235402501087632
71543939,-17.2873285282905,40.6773311701449,-0.283703597051407
71553982,-17.2624257358308,40.7123381988916,-0.172903365105277
71566809,-17.3198177475439,40.4472508506075,-0.218026069739467
71577811,-16.7381654162037,40.5840727095039,-0.0908600309962088
71587669,-16.3260465418933,40.7534223944013,-0.0344321180487947
71597675,-16.1490477895637,40.7833310780204,-0.100304224860867
71607898,-16.007294017985,40.7403481723321,-0.0326785161071464
71618639,-15.8091798919696,40.6006349944736,-0.065728431135794
71628020,-15.6204356572655,40.6098698134655,0.0416064518378867
71638645,-15.5798313298232,40.5696482509796,-0.0151945278034874
71648719,-15.4175032820909,40.6415527875526,0.0278442193003218
71658020,-15.1211770265111,40.6666173737769,0.0126514512939916
71668818,-14.7934351164485,40.7489218444989,0.0571464988351627
71680665,-15.5190659988625,41.0882643158667,0.159941976889347
71689921,-16.0638767449819,41.3359316654764,0.0335735984767282
71701557,-16.5152021157635,41.6537762526788,0.111100474051296
71711146,-16.9657475945451,41.8746302692874,0.126590731831307
71721756,-17.4017865548748,42.5175225651656,0.256779737655752
71731503,-17.2055912718929,42.443200308255,0.195122918043743
71741565,-16.9642644930919,42.4776922871306,0.236206994544442
71751676,-16.759477451665,42.3054819814627,0.292980619830943
71761540,-16.5845932439559,42.2564272456732,0.208729678451738
71771953,-16.4880639458439,42.2663263619575,0.289033351795238
71784879,-15.5840860258544,41.2559513727904,0.154679417108374
71796008,-14.8446209336774,40.4217281754478,0.382658165530771
71805911,-14.2486770720314,39.5258436609214,0.354964472109422
71815871,-13.5487110647226,38.7176703218811,0.450216048922182
71825732,-12.863380769474,37.9292122992042,0.324483229350211
71835981,-13.2377527631731,37.6801049259711,0.433689008321538
71845924,-13.4734121690172,37.2195208261173,0.397938990577878
71855912,-13.7709313949557,36.9311739650816,0.414780562261881
71865741,-14.1316609661907,36.4921177310981,0.56773528527661
71875696,-14.3695393850356,35.9830754737365,0.447713455648599
71888682,-14.5006841540428,35.5097216255967,0.473838704722095
71898819,-14.6161123556555,34.9889072024805,0.33547175596628
71908707,-14.6419091463122,34.5033088923188,0.364079123431648
71918733,-14.8140849994153,34.0230887432583,0.255359264556171
71928992,-14.922261998021,33.5596159558448,0.349840022296447
71938765,-14.6197194512563,33.1764579242497,0.252710302639322
71948823,-14.3474850678473,33.0050536433204,0.362686697750547
71958879,-13.9890789039711,32.6005049999487,0.308207203748193
71968882,-13.6395755457625,32.3446971253322,0.283260043963852
71979649,-13.3456857402384,32.0147405122414,0.371034770211299
71992908,-13.3619565813643,32.2626419010673,0.406889387552777
72003818,-13.2604346287624,32.4060445825179,0.372101505192788
72013517,-13.1240705584545,32.630810540157,0.29865306940667
72023592,-12.9570751397844,32.8723736353666,0.401483269015315
72032961,-12.485920651694,33.2059739508412,0.312674346820383
72042919,-12.0066866771277,33.4764075207371,0.368619407717407
72053523,-11.6501644637194,33.6292888052927,0.197413793713586
72063677,-11.3714360328617,33.9798297678055,0.267402066834173
72072930,-11.1190057702354,34.2187168904343,0.169575532128619
72082951,-10.7284404217316,34.5198481492545,0.175744628353802
72095925,-10.850284748847,34.8492493086836,0.113844135551605
72106665,-11.0384180189386,35.1933289334121,0.175816918652039
72116566,-11.1299715218758,35.5710003228419,0.240315987155624
72126644,-11.1911500863971,35.7949531278566,0.238070256236545
72136011,-11.4824388482981,35.9757031650622,0.335785326396271
72145974,-11.5306070666112,36.1998324296939,0.347386730466626
72155999,-11.5934969439861,36.5017071324582,0.446125683483746
72166702,-11.6433752073327,36.6781245587551,0.395165984744716
72176854,-11.6491931092486,36.9198137340451,0.410320509915643
72185989,-11.9755051437075,37.1934298041664,0.364124614796019
72199649,-12.2452102646136,37.4646729117468,0.399085265771414
72210108,-12.477564501729,37.791617499926,0.412325737846581
72220611,-12.8123355143221,38.0318318852649,0.346766346146967
72230538,-13.0872509604976,38.3139470130208,0.278762568439405
72240754,-13.4021542599645,38.4322266308137,0.115316619225224
72250541,-14.5410484354982,39.0015238148035,0.150182347111389
72260289,-15.4602745889937,39.4439120487077,0.149038559419092
72270788,-16.1588479605264,39.9479140541464,0.261694423039548
72280308,-16.9344903742111,40.3771051187928,0.280191957380366
72290290,-17.5896448074871,40.9502146872001,0.325217109533824
72303622,-16.6845915383472,40.1614132632363,0.315719310640458
72313675,-15.8609803545112,39.3774700651265,0.372219115352902
72323825,-15.013242921075,38.7221658733469,0.381471169789711
72333845,-14.383429962919,38.0614834725204,0.426415462996966
72343839,-13.9742180409878,37.5380091445088,0.557830162630825
72353670,-13.6117894605335,37.2790481393558,0.577760159610185
72363745,-13.3543411801162,37.1068867659585,0.541294656847296
72373680,-13.202256000165,36.9155838074632,0.491741309648607
72383829,-13.0101431239991,36.8409057915702,0.476949059636798
72394542,-12.620773427348,36.6224957802875,0.514112420543425
72407912,-13.6449885110556,37.8178465648472,0.522820343486076
72418909,-14.5201834638362,38.8755637637446,0.441488771109279
72428819,-15.5028446063326,39.9075910987038,0.44214523326419
72438747,-16.4684569967397,40.8608569508362,0.311251609820851
72448644,-17.3046566264338,41.7455492859203,0.352285983975054
72458764,-16.835605048095,41.4599881126006,0.225407532249413
72468753,-16.4190618202072,41.2343346994377,0.284145739673594
72478770,-16.158707046141,41.0042756642178,0.321213356478957
72488636,-15.7895455635143,40.8470357477692,0.400818170443319
72498580,-15.5466368425449,40.7358197843889,0.43464519151661
72511606,-15.3565208620483,40.6151419422917,0.530466152167123
72521648,-15.2025693988081,40.5537414884307,0.615354279467167
72531826,-14.9538250098869,40.4088939924848,0.781993623532495
72541846,-14.5439436338309,40.2125610093969,1.0130334212939
72551834,-14.2606270046878,40.1267807949507,1.13840458532654
72561642,-13.9757107357919,40.2802180925256,1.29679838637903
72571652,-13.6609363511485,40.3881676998064,1.34648812176068
72581723,-13.2664319650446,40.5852807118394,1.4840371778203
72591636,-12.9822019843955,40.6774749172429,1.548378576141
72603697,-12.6824363160806,40.7220989715438,1.63732057113553
72616932,-11.9256897311844,39.809112840636,1.67508979283093
72627535,-11.2166232391575,38.9899055437398,1.78757072265536
72636873,-10.5685663898437,38.2347268515707,1.79108633215589
72646845,-10.0728866258965,37.8270254402334,1.84379794839383
72656890,-9.55356487357248,37.3079496863112,1.73212168260371
72667098,-9.57854312834041,37.5966300089926,1.77083209276622
72677099,-9.70792267736135,37.8498066651092,1.74086396242503
72686875,-9.86493820536316,37.9347043162092,1.65271681756803
72696885,-10.0323139780011,37.9601136362081,1.5910608231404
72706880,-10.2351420352542,37.8372914696425,1.51851030459978
72721575,-11.2514902747603,38.1182867898345,1.45447712056617
72729955,-12.1914860318864,38.2995331226709,1.45391144336384
72740672,-12.8629046086172,38.5315754704789,1.34677919635898
72750584,-13.2368695976409,38.5872148840083,1.26509814877477
72760207,-13.4665990204666,38.7680952944631,1.2202928690991
72769953,-12.9432531990384,38.0375940737994,1.08973192559019
72780669,-12.3699737937474,37.3907020537557,1.10563498135328
72789959,-11.9739851339696,36.875044050012,1.07200193715288
72800674,-11.5865279511963,36.4456265887978,1.15716620911219
72809971,-11.3163951095169,36.1236063286213,1.06877939905166
72824986,-10.1394353088101,36.0584207444689,1.1531282932503
72835671,-9.87396887490373,36.2535422056032,1.12258433228826
72844939,-9.67916989094178,36.2932536017775,1.23693278265849
72854999,-9.66348555912518,36.353716389179,1.22084026225114
72864948,-9.69881294555788,36.289659918119,1.28515740048607
72875807,-9.52167251991316,36.0738338243909,1.34704434024424
72885639,-9.43795025270232,35.930969697219,1.30558599860385
72894975,-9.19295506821168,35.7406768487952,1.27327513491965
72904955,-8.99502944300642,35.5320735158028,1.15948382109893
72915015,-8.69849031738884,35.3288589601736,1.14116828095147
72929023,-9.26223382764249,35.8526140980166,1.01413610338791
72938582,-9.04114047123805,36.2145965362599,0.892563428788145
72947903,-9.01415111959783,36.6307260311818,0.741717676966801
72958688,-8.95743429812362,37.0045313704729,0.748168754003574
72967939,-8.76696353202855,37.4001743256087,0.72875734754139
72977964,-9.79697280781309,38.1294137380353,0.660576773746814
72988647,-10.4192728961075,38.9369109212168,0.722740003782445
72997972,-11.0673404553334,39.7287219709035,0.699515595960693
73008946,-11.7169195861077,40.3694105652275,0.688102918061828
73021961,-12.2603355830349,41.0527569801953,0.717706171261198
73032752,-12.0962903545976,40.8311253639859,0.803420083812982
73042011,-12.3064447688355,39.3729510234443,0.811339195371327
73051963,-12.468547066817,37.9888672190748,0.834918996454255
73062519,-12.60589532746,36.8290345485173,0.811285151088896
73071942,-12.9116889989362,35.8461144977221,0.72914769158014
73082518,-13.1060242652282,35.04872991493,0.741661841101086
73091933,-13.1272150748994,34.6134912069452,0.638044598998403
73101979,-13.0203278235652,34.1822853931942,0.618161958424951
73112129,-12.691395345369,33.8514512997599,0.641370573682212
73124857,-12.4771498908362,33.3340739763833,0.594159098013857
73135939,-12.2308866771856,32.9961133817399,0.523937546072234
73145814,-11.1229646601568,34.6456134554241,0.559381465978704
73155899,-10.1395181630901,36.1876104488297,0.535496889956187
73165569,-9.25458523116563,37.454142447516,0.563705787272794
73175621,-8.38665548420644,38.5920411920855,0.59719448748205
73185300,-7.52896374298596,39.595845688546,0.610082357445465
73195804,-7.6761229032302,38.905023621394,0.611812563118082
73207262,-7.82337941467434,38.2676847009392,0.585249144790897
73216949,-8.0327801695921,37.6745409295326,0.581415001045607
73226771,-8.22309106445208,37.3014631124961,0.526280231303055
73241011,-8.44305392213021,37.0084816478223,0.485996481166094
73250763,-9.14335815969639,36.1424161265669,0.499043991655515
73260000,-9.73621340032647,35.3146118374829,0.509562856477351
73269862,-10.3889948167252,34.496302977024,0.493660679880864
73280861,-10.9426589515834,33.6980588540568,0.524477307177984
73289849,-11.4508460352998,32.894715286382,0.491718643039614
73300013,-11.3522620124772,33.1051364971385,0.528079159205277
73310006,-11.3214979303784,33.2810334243646,0.531894740077356
73320779,-11.4047421386624,33.4326461616544,0.569914381365977
73330804,-11.5112772449784,33.6175492410251,0.63906790593766
73344250,-11.6765354778227,33.7365442068978,0.689576375103537
73353498,-11.9357846665135,33.6654018904711,0.702294098604618
73362905,-12.0898575886181,33.5446280112315,0.764438498562388
73372860,-12.1793013028274,33.4818223395823,0.737238778042662
73382954,-12.2965046896968,33.2937475367059,0.666490579390488
73393535,-12.4035028966005,33.1961794068689,0.647417890479074
73403588,-12.6346690698521,33.1453121423736,0.589199146695072
73412911,-12.901941911223,33.1130578920891,0.619083439941934
73423962,-13.1936898982894,33.1285079228011,0.54749335929445
73433974,-13.4729397402908,33.0647083411374,0.498758777131162
73447617,-13.665141694905,32.9890892705531,0.466123090146462
73457698,-14.2235880044237,33.2090546565248,0.443089734190451
73467694,-14.8332036056696,33.5026662225851,0.374022909154969
73477580,-15.4138857249889,33.814937837765,0.355992420558957
73487727,-15.8709259376406,34.1850479394682,0.397158224689294
73497592,-16.4221393362364,34.4872634066231,0.406777548070128
73507521,-16.5411648519411,34.8828797713515,0.496428942835306
73517545,-16.6953780041251,35.2956967123095,0.473200143807653
73527707,-16.7737538049772,35.6579719494228,0.550455733170355
73538019,-16.8401031938842,35.9898163119391,0.54275538770309
73552512,-17.0506304786326,36.284159398101,0.54490585857168
73561649,-16.6160553789541,36.3746133675712,0.494463079984743
73570996,-16.2368090328091,36.4398173667789,0.596695951358013
73581015,-15.8424405521868,36.5440705237338,0.562378377051697
73591693,-15.5158173678675,36.6197624695265,0.587645533352068
73601114,-15.1487149804471,36.753449901075,0.569414363854647
73611948,-15.1295625045047,36.719363835941,0.570107603594219
73622541,-15.0128693449262,36.773039741044,0.621493586170654
73631976,-14.9607643217086,36.8097128139783,0.530805361410459
73642687,-14.8221553216204,36.8805529862803,0.582544212928594
73656768,-14.7340697095,36.9437356564176,0.546218672988761
73665241,-14.795558562667,37.1395114763407,0.570694061335216
73674895,-14.7954502209754,37.3427392506081,0.544614487031073
73685666,-14.8905659643518,37.4667108637437,0.542068853280174
73695142,-14.9160938643001,37.5532108043877,0.558862361973171
73704985,-14.94430015525,37.5745558297413,0.613256418927553
73715689,-15.0072882491182,37.2442142009491,0.649434577503358
73724953,-15.1089299150678,36.8454313902419,0.632191471452669
73735673,-15.1206791430899,36.4971818087487,0.737937700103837
73744996,-15.2431155961863,36.1671470310456,0.729468548485867
73757805,-15.2289042144563,35.8915088771145,0.803865042681237
73767922,-14.8743039637992,35.5092291970418,0.863246879123085
73778103,-14.6089015498728,35.0882699924831,0.823267058475994
73787950,-14.1785418576444,34.7912777744469,0.916396751418991
73798544,-13.964738337339,34.5340622053182,0.820707476912882
73807979,-13.667405576635,34.379865886847,0.852630709512497
73819104,-13.2130548615628,34.2164868207734,0.763887244115811
73828966,-12.7289236308637,33.9963658067492,0.818522067144678
73838880,-12.2669712472144,33.7999331110973,0.75530639482862
73849477,-11.919793609026,33.5105053277776,0.82145548872165
73861862,-11.6874797650826,33.2961850443591,0.809648959140303
73871949,-12.1875569016877,33.4888147739264,0.825443816285799
73882669,-12.6409302840667,33.73377842772,0.823894680051743
73891950,-13.1160885270235,33.857915426707,0.817842876971899
73902590,-13.4457272468829,34.0493162566977,0.82030283810266
73911959,-13.8164765772457,34.0743516312375,0.7873264546644
73921917,-14.3301747748041,34.6851311313705,0.82894116476137
73932159,-14.8018633271057,35.2976303433367,0.752258889017412
73941922,-15.1719365297582,35.8724197021826,0.777123061750331
73952864,-15.508129456783,36.4553252036787,0.705986409117765
73966729,-15.7506695948349,36.9719925901685,0.727516003446286
73975678,-14.9991182642153,36.9207097696209,0.660945830919254
73984950,-14.3695005714133,36.8733448492428,0.621778746784218
73996929,-13.8311793636979,36.8262274052509,0.607435444057884
74006941,-13.4694651158144,36.7444082880357,0.679524342494349
74016679,-13.14666134015,36.7538468069117,0.706939151919805
74026764,-13.0742267349412,36.9352066140589,0.721618628571025
74036889,-13.1277991124626,37.0958603292109,0.713414042010232
74046976,-13.2143555691067,37.2488852134715,0.726982039357006
74059755,-13.2297785715773,37.4057801983,0.722672292737177
74070867,-13.1894632957816,37.5799596262749,0.727509117300802
74080383,-13.8998496924579,37.7657483308853,0.75510042425271
74089935,-14.534589803787,37.8814662311385,0.775429940984439
74100638,-15.0051679538789,38.0760399883933,0.796564240923069
74110248,-15.3094514581628,38.2343869167986,0.762331278855015
74120725,-15.5826358825752,38.4807562820696,0.80392494355192
74129982,-14.9718434108616,37.9209740286578,0.751081350440492
74140110,-14.2286207868449,37.4542071833047,0.801385645683612
74149962,-13.6799739279429,36.9659422590531,0.729007502940211
74160348,-13.1984981139879,36.5704247276102,0.817044746201828
74172782,-12.8139054895053,36.126521143311,0.738811211881931
74183005,-12.415259439727,35.6464800790781,0.607980620090507
74193117,-11.7903548092044,35.2989318804541,0.649997870857342
74202921,-11.3251282985984,34.9290441057292,0.519032042317862
74214381,-10.8663846544691,34.5825702754999,0.580371422532509
74223964,-10.3660729691012,34.2379133491742,0.571651126291133
74234770,-10.4450089784397,34.4310759442772,0.579850172630449
74243921,-10.5486298570807,34.101373570838,0.575939530931219
74254537,-10.5830910083352,33.8417984290369,0.60122664511207
74263931,-10.5424740188113,33.6001775414549,0.60358039887664
74277859,-10.5242965726635,33.3910827807223,0.608284944531113
74286897,-10.3873497886604,33.2196802646184,0.737499096224739
74296962,-10.2064022735194,33.5117266436163,0.679096105725399
74307601,-9.99808153357893,33.6915469597972,0.779601909950542
74316941,-9.93807926156714,33.8815157474999,0.724485137982208
74327570,-9.91118166138495,34.0109104482912,0.63836664731049
74336978,-9.8791040131746,34.183327290046,0.654247955028052
74347021,-10.4893863609246,34.4099078212332,0.614643499512878
74357591,-10.9711365434989,34.5833911930056,0.674671572311696
74369735,-11.3854332622114,34.7267601919258,0.596492353312362
74380911,-11.660992432221,34.8817988079845,0.615109694542115
74391803,-11.8313305825364,34.9814782577301,0.613771688619177
74401587,-11.7733794710618,34.929167399621,0.63064871031696
74411014,-11.8564481701077,34.9309418298755,0.545103429533431
74421433,-11.8846401980378,34.8921267852786,0.501130204514371
74431009,-11.8402659638721,34.813425361652,0.469134303689672
74441602,-11.8877229450386,34.7352258784333,0.37611468291452
74451658,-11.6363012185744,34.8313619835562,0.406055062657695
74460988,-11.58989230889,35.0025901668844,0.285037530786672
74471277,-11.5614826227333,35.1069116010716,0.291297325671498
74484562,-11.582592470409,35.2008876778213,0.312325505202732
74494750,-11.5950390972792,35.3642626913616,0.293375950673711
74504777,-12.4871264709119,35.5631663405555,0.289108438422501
74514641,-13.2127570800118,35.8300654326524,0.380736550937113
74524727,-13.9077547182212,36.0677318420513,0.438036468681233
74534626,-14.5530943848138,36.3280597605458,0.568497952088605
74544550,-15.1781989982254,36.5432547701136,0.627943690002928
74554630,-15.1306557509697,36.8832510930823,0.666125523165764
74564750,-14.9878309856659,37.1630533926488,0.685736265850502
74575260,-14.745279499522,37.4760782247878,0.770210679814408
74586057,-14.5180171886957,37.8414834951624,0.713296845176825
74596957,-14.4644353930633,38.070665385962,0.662084321538658
74608476,-13.8548042786046,38.0383955031186,0.703907876449411
74618012,-13.2486218728341,37.9474695642336,0.753872296287833
74628701,-12.7060189880251,37.8302282430281,0.69887731577139
74638640,-12.275993292032,37.7010850023028,0.621270226721764
74647990,-11.9067139556724,37.5964385018068,0.507720986031806
74658020,-12.3307419435912,37.0881663810329,0.442903598951442
74667985,-12.8002831977967,36.6314150722671,0.336478717303066
74678844,-13.321268953598,36.289266105194,0.198306367213454
74690950,-13.8787811809861,35.9915536094288,0.111786206187338
74701917,-14.3852739039552,35.9514382955348,0.0505387638406505
74711516,-14.9895154444355,36.6329561489272,0.0318435602870107
74721565,-15.6078468235262,37.2448908900725,-0.0929740776320633
74731525,-16.069893554128,37.888819972503,-0.00953136649896984
74741857,-16.635046130653,38.3581104836383,0.0417876069575268
74751835,-17.1621506297656,38.7876963902208,0.323928838085888
74761622,-16.7868664429984,39.0273393601333,0.39352859184277
74771504,-16.2982228304931,39.2178418276886,0.617255112635493
74781568,-15.9133118311766,39.2437338776873,0.739307203872262
74795934,-15.5055594836051,39.3345755651208,0.958846456271993
74805538,-15.059447087446,39.3128850195611,1.14374924993745
