Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
15879479,23.0855,6.477622,-4.971639,0.1202921,-0.1772783,1.46852,-0.0802706,2.500558,-0.02157549,-0.4710199,-0.1599549,0.01471617
15881978,23.0846,6.485897,-4.971543,0.1187034,-0.1777733,1.468599,-0.08335869,2.501436,-0.02102602,-0.4826278,-0.1597729,0.02092566
15884477,23.08443,6.4909,-4.971585,0.1176284,-0.1781041,1.468661,-0.08491129,2.501563,-0.0209697,-0.4902686,-0.1596562,0.02502244
15886976,23.08417,6.498406,-4.971648,0.1159804,-0.1785987,1.468769,-0.08753756,2.502639,-0.02090564,-0.5015902,-0.1594436,0.03109214
15889475,23.08399,6.503412,-4.97169,0.1148673,-0.1789302,1.468853,-0.0892186,2.503017,-0.02108353,-0.5090439,-0.1592705,0.03510509
15891974,23.08372,6.510922,-4.971755,0.1131625,-0.1794271,1.468993,-0.09185942,2.503773,-0.02177012,-0.5200654,-0.1589735,0.04107582
15894473,23.0829,6.516676,-4.971647,0.1120114,-0.1797601,1.469096,-0.09378851,2.504811,-0.02196654,-0.5273005,-0.1587583,0.0450232
15896972,23.08262,6.524192,-4.971713,0.110253,-0.1802556,1.469268,-0.09627177,2.505625,-0.02221227,-0.5379513,-0.1584174,0.05090726
15899471,23.08242,6.529203,-4.971757,0.1090652,-0.1805865,1.469392,-0.09829952,2.505902,-0.02229465,-0.5449361,-0.1581551,0.05481036
15901970,23.08213,6.536722,-4.971824,0.1072522,-0.1810815,1.469591,-0.1002462,2.506594,-0.02229766,-0.5552304,-0.157695,0.06059521
15904469,23.08192,6.541736,-4.971869,0.1060267,-0.1814124,1.469737,-0.1015455,2.506635,-0.02276749,-0.5619974,-0.1573433,0.06441187
15906968,23.081,6.549977,-4.971794,0.1041631,-0.1819032,1.469968,-0.1038875,2.508016,-0.02272059,-0.5720019,-0.1567253,0.07010699
15909467,23.08079,6.554993,-4.971839,0.1029053,-0.1822315,1.470133,-0.1054658,2.508305,-0.02281692,-0.5785504,-0.1562614,0.0738676
15911966,23.08047,6.562519,-4.971908,0.1009917,-0.1827207,1.470393,-0.1073281,2.508776,-0.02300779,-0.5881991,-0.1554975,0.07948452
15914465,23.08026,6.567537,-4.971954,0.09970098,-0.1830472,1.470576,-0.1084032,2.509199,-0.02339777,-0.5944987,-0.1549398,0.08318421
15916964,23.07993,6.575066,-4.972024,0.09774002,-0.1835333,1.470863,-0.1104016,2.509801,-0.023494,-0.6037585,-0.1540543,0.08864176
15919463,23.07911,6.580781,-4.971936,0.09641802,-0.1838574,1.471066,-0.1121496,2.511157,-0.02385316,-0.609801,-0.1534518,0.0922322
15921962,23.07877,6.588315,-4.972007,0.09441268,-0.1843401,1.471383,-0.114218,2.511933,-0.02371173,-0.6186566,-0.1525193,0.09756013
15924461,23.07854,6.59334,-4.972055,0.09306184,-0.1846624,1.471604,-0.115609,2.512599,-0.02422444,-0.6244052,-0.1518837,0.1010836
15926960,23.07819,6.600879,-4.972128,0.09101424,-0.1851417,1.471947,-0.1174098,2.51353,-0.02447886,-0.6327955,-0.1509157,0.1063092
15929459,23.07796,6.605907,-4.972178,0.0896349,-0.185462,1.472187,-0.1185583,2.514141,-0.02483659,-0.6382391,-0.1502745,0.109762
15931958,23.07704,6.614137,-4.972117,0.08754554,-0.1859383,1.472559,-0.1196647,2.515671,-0.02488672,-0.6461865,-0.1493362,0.1148849
15934457,23.0768,6.619168,-4.972167,0.08613875,-0.1862556,1.472813,-0.1203579,2.516098,-0.02532328,-0.6513549,-0.1487081,0.1182714
15936956,23.07644,6.626718,-4.972243,0.08401041,-0.1867272,1.473207,-0.1217738,2.516599,-0.02515346,-0.6589276,-0.1477636,0.1233263
15939455,23.07619,6.631752,-4.972293,0.08258014,-0.1870413,1.473478,-0.1229714,2.517141,-0.02524021,-0.6638349,-0.1471288,0.1266598
15941954,23.07582,6.639304,-4.972369,0.08041453,-0.1875061,1.473898,-0.1247262,2.517905,-0.02541472,-0.6709862,-0.1461399,0.1315945
15944453,23.07503,6.645,-4.972313,0.07896006,-0.1878148,1.474186,-0.1260726,2.518658,-0.02544613,-0.6756114,-0.1454358,0.1348319
15946952,23.07465,6.652558,-4.97239,0.07675838,-0.1882717,1.474632,-0.1275942,2.519744,-0.025444,-0.6823524,-0.1442988,0.1396108
15949451,23.07439,6.657598,-4.972441,0.07528026,-0.1885762,1.474937,-0.1282492,2.520138,-0.02551008,-0.6867431,-0.1434865,0.1427596
15951950,23.074,6.66516,-4.972517,0.0730461,-0.1890258,1.475409,-0.1294241,2.520885,-0.02532053,-0.693158,-0.142186,0.1474299
15954449,23.07374,6.670202,-4.972568,0.07154621,-0.189324,1.47573,-0.1301368,2.521771,-0.0251364,-0.6973132,-0.1412673,0.1505125
15956948,23.07283,6.678407,-4.972541,0.06927998,-0.1897649,1.476227,-0.1311465,2.523006,-0.02496035,-0.7033546,-0.1398309,0.1550924
15959447,23.07256,6.683453,-4.972591,0.06775912,-0.1900586,1.476567,-0.1316756,2.523378,-0.02495151,-0.7072641,-0.1388342,0.1581277
15961946,23.07217,6.691024,-4.972666,0.06546325,-0.1904919,1.477088,-0.1329266,2.523793,-0.02487941,-0.7129603,-0.1373017,0.1626508
15964445,23.0719,6.696072,-4.972716,0.06392535,-0.190779,1.477442,-0.1332337,2.524146,-0.0248643,-0.7166262,-0.1362632,0.165643
15966944,23.0715,6.703645,-4.972791,0.06160492,-0.1912032,1.477987,-0.1337324,2.524929,-0.02497467,-0.7218785,-0.1346786,0.1700729
15969443,23.07072,6.709311,-4.972745,0.06004895,-0.1914841,1.478357,-0.1344537,2.52563,-0.0249316,-0.7252409,-0.1336058,0.1729935
15971942,23.07032,6.716889,-4.97282,0.05770453,-0.1918993,1.478926,-0.134841,2.526492,-0.02498008,-0.7300676,-0.1319607,0.1773284
15974441,23.07005,6.721942,-4.97287,0.05613438,-0.1921758,1.479313,-0.1350211,2.526857,-0.02496925,-0.7331031,-0.1308672,0.1801958
15976940,23.06964,6.729525,-4.972946,0.0537685,-0.1925826,1.479904,-0.1356891,2.527895,-0.02515084,-0.7374223,-0.1292468,0.1844591
15979439,23.06937,6.734581,-4.972996,0.05218493,-0.1928523,1.480306,-0.1358671,2.528141,-0.0251206,-0.7401251,-0.1281788,0.1872789
15981938,23.06847,6.742761,-4.972981,0.04980035,-0.1932509,1.480921,-0.1368262,2.528937,-0.02519551,-0.7439086,-0.1266142,0.1914774
15984437,23.0682,6.747819,-4.973032,0.0482055,-0.1935142,1.481337,-0.1370552,2.529382,-0.02522116,-0.7462673,-0.125578,0.1942394
15986936,23.06778,6.755408,-4.973107,0.04580483,-0.1939014,1.481973,-0.1374533,2.530182,-0.02537958,-0.749567,-0.1240117,0.1983384
15989435,23.06751,6.760469,-4.973158,0.04419992,-0.1941584,1.482406,-0.1376863,2.530555,-0.02542608,-0.7515882,-0.1229519,0.2010522
15991934,23.06709,6.768062,-4.973234,0.04178624,-0.1945354,1.483063,-0.138096,2.531366,-0.02501466,-0.754375,-0.1213348,0.2050603
15994433,23.06634,6.773699,-4.9732,0.04017306,-0.1947847,1.483509,-0.1379962,2.53221,-0.02485607,-0.7560754,-0.1202329,0.2077023
15996932,23.06593,6.781297,-4.973275,0.0377457,-0.1951503,1.484189,-0.1381591,2.532904,-0.02489938,-0.7584011,-0.1185411,0.2116409
15999431,23.06565,6.786363,-4.973325,0.03612413,-0.1953914,1.484651,-0.13805,2.533187,-0.0250847,-0.7598169,-0.1173819,0.214246
16001930,23.06524,6.793963,-4.973401,0.03368693,-0.1957442,1.485351,-0.137916,2.533773,-0.02592762,-0.7617332,-0.1155931,0.218139
16004429,23.06496,6.799031,-4.973453,0.03206042,-0.1959764,1.485827,-0.1381233,2.534072,-0.02626899,-0.7628829,-0.1143505,0.2207199
16006928,23.06409,6.807189,-4.973453,0.02961657,-0.1963174,1.486549,-0.1381527,2.534931,-0.02654783,-0.7643907,-0.11244,0.2245588
16009427,23.06381,6.812259,-4.973506,0.02798433,-0.1965422,1.487037,-0.1376487,2.53567,-0.02619734,-0.765248,-0.1111461,0.2270989
16011926,23.0634,6.819868,-4.973586,0.02553239,-0.196871,1.48778,-0.137384,2.536414,-0.02673286,-0.7663229,-0.1091762,0.2308943
16014425,23.06312,6.824941,-4.973639,0.02389748,-0.1970875,1.488282,-0.1375063,2.536734,-0.02654445,-0.7669331,-0.1078606,0.2334147
16016924,23.06271,6.832552,-4.973719,0.02144422,-0.1974055,1.489044,-0.137112,2.537709,-0.02638499,-0.7676501,-0.1059071,0.2371524
16019423,23.06199,6.838163,-4.973698,0.01980755,-0.1976151,1.489559,-0.1370135,2.538699,-0.02640698,-0.7679855,-0.1046223,0.2396159
16021922,23.06158,6.84578,-4.973777,0.0173529,-0.1979215,1.490342,-0.1364413,2.53965,-0.02673258,-0.7682704,-0.1027386,0.2432863
16024421,23.06131,6.85086,-4.973831,0.01571747,-0.1981224,1.490872,-0.136298,2.540138,-0.02667092,-0.7682953,-0.1015088,0.2457289
16026920,23.0609,6.858482,-4.973911,0.01326589,-0.1984188,1.491674,-0.1358393,2.541327,-0.02683812,-0.7680901,-0.09970273,0.249389
16029419,23.06063,6.863566,-4.973965,0.01163122,-0.1986131,1.492216,-0.1352755,2.542202,-0.02732295,-0.7677912,-0.09852973,0.2518289
16031918,23.05981,6.871723,-4.973973,0.009183193,-0.198896,1.493037,-0.1346613,2.544268,-0.02758909,-0.7671082,-0.09678741,0.2554734
16034417,23.05954,6.876812,-4.974028,0.00755328,-0.1990816,1.493588,-0.1340037,2.54491,-0.02741482,-0.7664921,-0.09563559,0.2578786
16036916,23.05914,6.884449,-4.974111,0.005111427,-0.1993532,1.494424,-0.1327936,2.546418,-0.02771665,-0.7653296,-0.09391262,0.2614605
16039415,23.05887,6.889543,-4.974166,0.003486136,-0.1995308,1.494987,-0.1321013,2.546944,-0.02764844,-0.7643946,-0.0927584,0.2638239
16041914,23.05848,6.897185,-4.974248,0.001053457,-0.1997902,1.495841,-0.1309495,2.547772,-0.02723546,-0.7627453,-0.09102164,0.267325
16044413,23.05782,6.902789,-4.97425,-0.0005658893,-0.199959,1.496416,-0.1306359,2.54885,-0.02705554,-0.7614899,-0.08986161,0.2696284
16046912,23.05743,6.910437,-4.974331,-0.002987311,-0.2002034,1.49729,-0.1301915,2.550188,-0.02696367,-0.7593919,-0.08808609,0.2730555
16049411,23.05717,6.915538,-4.974385,-0.004597453,-0.2003629,1.497877,-0.1291662,2.550498,-0.02672638,-0.7578374,-0.08686891,0.275333
16051910,23.05678,6.923191,-4.974465,-0.007006267,-0.2005929,1.49877,-0.1283087,2.551229,-0.02668228,-0.7552941,-0.08498569,0.2787455
16054409,23.05653,6.928294,-4.974518,-0.008606718,-0.2007419,1.499368,-0.1276142,2.551758,-0.02633945,-0.7534384,-0.08368404,0.2810201
16056908,23.05576,6.93644,-4.974549,-0.01100132,-0.2009559,1.500277,-0.1268687,2.552765,-0.02680136,-0.7504537,-0.08164614,0.2844016
16059407,23.05551,6.941547,-4.974603,-0.01259309,-0.2010944,1.500888,-0.1261256,2.553401,-0.02716206,-0.7483428,-0.08023774,0.2866454
16061906,23.05513,6.949208,-4.974685,-0.01497056,-0.2012931,1.501815,-0.1250741,2.553794,-0.02736862,-0.7450113,-0.07805105,0.2900119
16064405,23.05488,6.954316,-4.97474,-0.01654977,-0.2014229,1.502438,-0.1239319,2.553902,-0.02756239,-0.7426692,-0.07656529,0.2922439
16066904,23.05451,6.961978,-4.974823,-0.01890807,-0.2016075,1.503383,-0.1228627,2.55472,-0.02741335,-0.7389637,-0.07433881,0.2955954
16069403,23.05389,6.967814,-4.974828,-0.02047332,-0.2017273,1.504016,-0.1212709,2.555782,-0.02711279,-0.7363452,-0.07285849,0.2978249
16071902,23.05353,6.975482,-4.974909,-0.02280949,-0.2018988,1.504982,-0.1199951,2.556595,-0.02684561,-0.7321925,-0.07066231,0.3011394
16074401,23.05329,6.980597,-4.974963,-0.02435916,-0.2020083,1.505631,-0.1192035,2.557445,-0.02718518,-0.7292722,-0.06919715,0.3033461
16076900,23.05294,6.988271,-4.975045,-0.02667274,-0.2021641,1.506614,-0.1175767,2.558507,-0.02753419,-0.7246978,-0.06699119,0.3066533
16079399,23.0527,6.993388,-4.9751,-0.02820662,-0.2022637,1.507275,-0.1164568,2.55879,-0.02772482,-0.7215259,-0.06551388,0.308871
16081898,23.05199,7.001767,-4.975137,-0.03049398,-0.2024021,1.508274,-0.115237,2.560462,-0.02746306,-0.7165558,-0.06326126,0.3122123
16084397,23.05177,7.006888,-4.975192,-0.03201135,-0.202492,1.508947,-0.1141211,2.560892,-0.02705416,-0.7131109,-0.06175096,0.3144405
16086896,23.05143,7.014573,-4.975273,-0.03427322,-0.2026161,1.509962,-0.1122561,2.562085,-0.02723055,-0.7077577,-0.05948619,0.3177595
16089395,23.0512,7.019697,-4.975327,-0.03577116,-0.2026951,1.510644,-0.1108411,2.562506,-0.02686316,-0.7040715,-0.05797509,0.319944
16091894,23.05087,7.027387,-4.975408,-0.03800465,-0.2028043,1.511676,-0.1086143,2.563734,-0.02674016,-0.6983764,-0.05573014,0.3231891
16094393,23.05031,7.03319,-4.975419,-0.03948288,-0.2028742,1.512371,-0.1073619,2.565425,-0.02634304,-0.6944799,-0.05425183,0.3253376
16096892,23.04999,7.040888,-4.975499,-0.04168426,-0.2029665,1.51342,-0.1052847,2.566548,-0.02660332,-0.6884317,-0.05203809,0.3285628
16099391,23.04978,7.046022,-4.975552,-0.04314138,-0.2030244,1.514125,-0.1042958,2.566874,-0.02671256,-0.6842513,-0.0505593,0.3307326
16101890,23.04947,7.053724,-4.975632,-0.04531094,-0.2031012,1.51519,-0.1021942,2.567961,-0.02661984,-0.6777963,-0.04832475,0.3340017
16104389,23.04927,7.058861,-4.975686,-0.04674632,-0.2031481,1.515906,-0.1006656,2.56842,-0.02690753,-0.6733741,-0.04681792,0.3361676
16106888,23.04864,7.067219,-4.975728,-0.0488819,-0.2032081,1.516985,-0.09822941,2.57026,-0.02677013,-0.6665769,-0.04453047,0.3393881
16109387,23.04844,7.072361,-4.975781,-0.05029571,-0.2032441,1.517711,-0.09660344,2.570922,-0.02653612,-0.6619521,-0.04299172,0.3415062
16111886,23.04816,7.080075,-4.975861,-0.05239989,-0.2032859,1.518807,-0.09446535,2.572087,-0.02618743,-0.6549191,-0.04065447,0.3446539
16114385,23.04797,7.08522,-4.975913,-0.05379188,-0.2033091,1.519542,-0.09329198,2.57294,-0.02608919,-0.6501793,-0.03905762,0.3467411
16116884,23.04769,7.092941,-4.975991,-0.05586369,-0.2033329,1.520654,-0.09103176,2.573973,-0.02619318,-0.6430312,-0.03660166,0.3498755
16119383,23.04719,7.098716,-4.976009,-0.05723405,-0.203345,1.521398,-0.08959132,2.574791,-0.02603049,-0.6382632,-0.03492773,0.3519604
16121882,23.04692,7.106442,-4.976087,-0.05927203,-0.2033518,1.522523,-0.08737167,2.575841,-0.02568887,-0.6310778,-0.03236578,0.3550351
16124381,23.04675,7.111594,-4.976138,-0.06061964,-0.2033522,1.523276,-0.08562569,2.576495,-0.02572712,-0.6262744,-0.03065262,0.3570537
16126880,23.0465,7.119325,-4.976215,-0.06262168,-0.2033394,1.524412,-0.08290909,2.577437,-0.02573716,-0.6190282,-0.02806039,0.3600163
16129379,23.04633,7.124481,-4.976267,-0.06394484,-0.2033264,1.525172,-0.08129223,2.578213,-0.02574646,-0.6141652,-0.02630133,0.3619249
16131878,23.04579,7.132828,-4.976307,-0.06590849,-0.2032966,1.526319,-0.07831237,2.579149,-0.02519081,-0.6067798,-0.02362459,0.3647074
16134377,23.04564,7.137987,-4.976357,-0.06720539,-0.2032724,1.527084,-0.07677962,2.57972,-0.02551134,-0.6017716,-0.0218205,0.3664998
16136876,23.04541,7.145728,-4.976433,-0.06912944,-0.2032251,1.528236,-0.07398349,2.580546,-0.02519165,-0.5941222,-0.01911134,0.3690811
16139375,23.04526,7.150889,-4.976483,-0.0703977,-0.203188,1.529006,-0.07216433,2.581103,-0.0248958,-0.5889114,-0.01730666,0.3707224
16141874,23.04505,7.158634,-4.976558,-0.07227959,-0.203121,1.530168,-0.06941713,2.582114,-0.02463403,-0.5809318,-0.01458182,0.373065
16144373,23.04463,7.164387,-4.976604,-0.07351936,-0.2030727,1.530943,-0.06777918,2.583,-0.02462199,-0.5754919,-0.01274545,0.3745456
16146872,23.04443,7.172137,-4.976678,-0.07535623,-0.2029896,1.532109,-0.06500044,2.583835,-0.02439572,-0.5671241,-0.009975091,0.3766352
16149371,23.0443,7.177306,-4.976727,-0.07656556,-0.2029287,1.532888,-0.06342696,2.584704,-0.02434809,-0.561425,-0.008133464,0.377939
16151870,23.04412,7.185061,-4.976799,-0.07835741,-0.2028289,1.534061,-0.06026988,2.585516,-0.024398,-0.5527108,-0.005403391,0.3797692
16154369,23.044,7.190233,-4.976848,-0.07953703,-0.2027576,1.534843,-0.05816535,2.586324,-0.02425902,-0.5467987,-0.003604874,0.3809054
16156868,23.04355,7.198561,-4.976921,-0.08128109,-0.2026398,1.536019,-0.05468485,2.587472,-0.02473544,-0.5377896,-0.0009221996,0.3824912
16159367,23.04344,7.203736,-4.97697,-0.08242877,-0.2025574,1.536803,-0.05277603,2.58818,-0.02453616,-0.5317014,0.0008515943,0.3834722
16161866,23.04329,7.211502,-4.977044,-0.08412559,-0.2024227,1.537981,-0.04938086,2.588966,-0.02450111,-0.5224499,0.003496171,0.3847978
16164365,23.04319,7.216681,-4.977092,-0.08524027,-0.2023281,1.538764,-0.04707527,2.589405,-0.0242202,-0.5162026,0.005263041,0.3855686
16166864,23.04306,7.22445,-4.977165,-0.08688641,-0.2021775,1.539942,-0.04377916,2.590298,-0.02428727,-0.5067222,0.007912967,0.3865653
16169363,23.0427,7.230177,-4.977215,-0.08796666,-0.2020733,1.540725,-0.04160405,2.591563,-0.0243501,-0.5003349,0.009669801,0.3871165
16171862,23.04258,7.237953,-4.977288,-0.08956023,-0.2019076,1.5419,-0.03889123,2.592328,-0.02426818,-0.4906248,0.01229125,0.3877534
16174361,23.04251,7.243138,-4.977337,-0.09060523,-0.2017934,1.542681,-0.03713388,2.592792,-0.0245582,-0.4840512,0.01401062,0.3880581
16176860,23.0424,7.250919,-4.97741,-0.09214452,-0.2016136,1.543852,-0.03376222,2.594267,-0.02450216,-0.4740482,0.01652971,0.3883198
16179359,23.04233,7.256108,-4.977459,-0.09315275,-0.2014888,1.54463,-0.03189716,2.594976,-0.02450109,-0.4672884,0.0181829,0.3883826
16181858,23.04198,7.264421,-4.977536,-0.09463787,-0.2012938,1.545796,-0.0288179,2.595992,-0.02427554,-0.4570161,0.02064785,0.3883069
16184357,23.04193,7.269613,-4.977584,-0.09560937,-0.2011587,1.54657,-0.02668522,2.596457,-0.02420913,-0.4500892,0.02228391,0.388143
16186856,23.04185,7.277404,-4.977657,-0.09703898,-0.2009477,1.54773,-0.02314098,2.597121,-0.02437749,-0.439596,0.02475718,0.3877606
16189355,23.04181,7.282598,-4.977706,-0.09797357,-0.2008034,1.548499,-0.02119499,2.597698,-0.02447298,-0.432548,0.02640594,0.3874085
16191854,23.04175,7.290393,-4.977779,-0.09934594,-0.2005789,1.549649,-0.01745748,2.59868,-0.02419358,-0.4219023,0.0288862,0.3867113
16194353,23.04147,7.296098,-4.977832,-0.1002415,-0.2004264,1.550411,-0.01536926,2.599294,-0.0240139,-0.4147578,0.03052941,0.3861415
16196852,23.04143,7.303897,-4.977905,-0.1015529,-0.2001883,1.551551,-0.01194881,2.599956,-0.02449981,-0.4039405,0.03296753,0.385111
16199351,23.0414,7.309097,-4.977954,-0.102408,-0.2000257,1.552306,-0.009500441,2.60036,-0.02468474,-0.3966348,0.03458115,0.3843083
16201850,23.04138,7.3169,-4.978029,-0.1036602,-0.1997752,1.553432,-0.006208379,2.601173,-0.02499071,-0.3855583,0.0369771,0.3829466
16204349,23.04137,7.322103,-4.978079,-0.1044737,-0.1996038,1.554178,-0.003958959,2.601397,-0.02501293,-0.3780896,0.03857556,0.3819107
16206848,23.04112,7.330398,-4.978161,-0.1056623,-0.1993432,1.555292,-0.0008827428,2.60293,-0.02506551,-0.3667539,0.04094129,0.3801907
16209347,23.04112,7.335604,-4.978211,-0.106435,-0.1991648,1.556028,0.001398647,2.603416,-0.02534599,-0.3591253,0.04248313,0.3789326
16211846,23.04113,7.343416,-4.978288,-0.1075606,-0.1988921,1.557126,0.004946884,2.604305,-0.02589705,-0.347561,0.04474247,0.3768836
16214345,23.04114,7.348625,-4.97834,-0.1082908,-0.1987077,1.557852,0.007030956,2.604559,-0.02596672,-0.3397756,0.04619953,0.3754245
16216844,23.04117,7.35644,-4.978417,-0.1093528,-0.1984234,1.558935,0.01038946,2.605224,-0.02561674,-0.3280168,0.04834352,0.3731019
16219343,23.04096,7.362121,-4.978477,-0.1100378,-0.198232,1.559649,0.01247264,2.605925,-0.02570148,-0.3201131,0.04974918,0.3714578
16221842,23.041,7.369939,-4.978554,-0.1110335,-0.1979394,1.560714,0.01613652,2.606358,-0.02553908,-0.3081546,0.05181915,0.3688624
16224341,23.04103,7.375153,-4.978605,-0.1116759,-0.1977414,1.561416,0.01869601,2.606624,-0.02549691,-0.3001122,0.0531713,0.3670462
16226840,23.0411,7.382973,-4.978681,-0.1126055,-0.1974384,1.562463,0.02257961,2.607037,-0.02508615,-0.2879616,0.05516093,0.36419
16229339,23.04114,7.388188,-4.978731,-0.1132034,-0.1972348,1.563151,0.02472034,2.607399,-0.02474825,-0.2798109,0.05646286,0.3622039
16231838,23.04101,7.396469,-4.978811,-0.1140655,-0.1969213,1.564176,0.02839943,2.608172,-0.02471013,-0.2675246,0.05841018,0.3590719
16234337,23.04107,7.401687,-4.97886,-0.1146179,-0.1967109,1.564849,0.03055218,2.60913,-0.02454403,-0.2592918,0.05972057,0.356896
16236836,23.04116,7.409516,-4.978932,-0.115413,-0.19639,1.56585,0.03401178,2.610209,-0.02393248,-0.2468764,0.06168601,0.3534898
16239335,23.04123,7.414737,-4.97898,-0.1159208,-0.1961743,1.566509,0.03642861,2.610549,-0.02347367,-0.2385689,0.06299046,0.3511332
16241834,23.04135,7.422569,-4.97905,-0.1166464,-0.1958461,1.567486,0.0401262,2.611068,-0.02346152,-0.2260565,0.06491718,0.347486
16244333,23.04122,7.428231,-4.97913,-0.1171092,-0.1956252,1.568129,0.04247211,2.612022,-0.02354792,-0.2176872,0.06617662,0.3449671
16246832,23.04136,7.436069,-4.9792,-0.1177668,-0.1952891,1.569083,0.04613705,2.612671,-0.02330559,-0.2051133,0.06803577,0.3410589
16249331,23.04145,7.441295,-4.979246,-0.1181826,-0.1950639,1.56971,0.04841789,2.613199,-0.02318464,-0.196696,0.06926172,0.3383734
16251830,23.0416,7.449135,-4.979316,-0.1187706,-0.1947228,1.570638,0.05259849,2.613566,-0.02331299,-0.1840356,0.07105631,0.3342036
16254329,23.04171,7.454362,-4.979362,-0.1191379,-0.1944943,1.571247,0.05499496,2.613816,-0.02331397,-0.1755613,0.07221293,0.3313389
16256828,23.04168,7.462628,-4.979465,-0.1196554,-0.1941483,1.572151,0.05893827,2.615072,-0.02284371,-0.1627813,0.07387996,0.3269343
16259327,23.0418,7.467859,-4.97951,-0.1199761,-0.1939174,1.572742,0.06100142,2.615814,-0.0228747,-0.1542156,0.07493867,0.3239136
16261826,23.04199,7.475708,-4.979578,-0.1204202,-0.1935677,1.573618,0.06437014,2.616402,-0.02258893,-0.1412933,0.07645552,0.3192599
16264325,23.04212,7.480941,-4.979624,-0.1206937,-0.1933337,1.57419,0.06682767,2.616623,-0.02257805,-0.1326375,0.07742374,0.3160797
16266824,23.04233,7.488791,-4.979692,-0.1210684,-0.1929777,1.57504,0.07053237,2.617171,-0.02268871,-0.1196129,0.07883726,0.3112008
16269323,23.0416,7.49462,-4.979579,-0.1212935,-0.1927399,1.575596,0.07230902,2.617996,-0.02240094,-0.1109005,0.07977266,0.3078979
16271822,23.04183,7.502475,-4.979646,-0.1215921,-0.1923789,1.57641,0.07619809,2.618499,-0.02218252,-0.09778436,0.08115849,0.3028776
16274321,23.04198,7.507713,-4.97969,-0.1217671,-0.1921348,1.57694,0.07822603,2.618966,-0.02159111,-0.08902396,0.08209007,0.2994927
16276820,23.04222,7.515571,-4.979754,-0.1219929,-0.1917695,1.577726,0.08210386,2.619484,-0.02115447,-0.07583466,0.08348688,0.2943377
16279319,23.04239,7.52081,-4.979796,-0.1221189,-0.191524,1.578237,0.08432657,2.620009,-0.02126442,-0.06701619,0.08440538,0.2908426
16281818,23.04181,7.529242,-4.979711,-0.1222717,-0.1911556,1.578994,0.08736219,2.62102,-0.0209462,-0.05375626,0.08578177,0.2855304
16284317,23.04199,7.534484,-4.979753,-0.1223494,-0.1909083,1.579485,0.08960225,2.621594,-0.02082594,-0.04488849,0.08668225,0.281954
16286816,23.04226,7.542351,-4.979815,-0.12243,-0.1905387,1.580211,0.09364148,2.622426,-0.02065354,-0.03156555,0.08797812,0.2764932
16289315,23.04245,7.547596,-4.979856,-0.122459,-0.1902907,1.580683,0.09600061,2.622694,-0.02085608,-0.02267944,0.08880707,0.2728042
16291814,23.04275,7.555465,-4.979919,-0.1224672,-0.1899199,1.581378,0.0999734,2.623201,-0.0211033,-0.009345764,0.0899905,0.2671826
16294313,23.04214,7.561259,-4.97982,-0.122448,-0.1896718,1.581828,0.1016472,2.623926,-0.02091649,-0.0004712085,0.09073567,0.2633686
16296812,23.04245,7.569131,-4.979882,-0.1223833,-0.1892997,1.582493,0.105298,2.624443,-0.02072811,0.01283166,0.09180453,0.25759
16299311,23.04267,7.574381,-4.979924,-0.1223166,-0.1890502,1.582923,0.1078416,2.625113,-0.02054932,0.02169233,0.09248409,0.2536957
16301810,23.04299,7.582257,-4.979985,-0.1221806,-0.1886786,1.583556,0.1111776,2.62572,-0.02050748,0.03494185,0.0934567,0.2477833
16304309,23.04322,7.587509,-4.980026,-0.1220652,-0.1884292,1.583964,0.1136203,2.625854,-0.02009061,0.04376182,0.09408344,0.2438
16306808,23.04278,7.595912,-4.979951,-0.1218563,-0.188054,1.584567,0.1158225,2.626337,-0.01998861,0.05698449,0.0950129,0.237777
16309307,23.04301,7.601165,-4.979991,-0.1216926,-0.1878036,1.584955,0.118272,2.626417,-0.01961832,0.06579068,0.0956341,0.2337415
16311806,23.04338,7.609046,-4.980049,-0.121413,-0.1874278,1.585526,0.1218274,2.627444,-0.01914324,0.07899319,0.09658572,0.2276668
16314305,23.04362,7.614302,-4.980087,-0.1212027,-0.1871771,1.585892,0.1242442,2.627624,-0.01882551,0.08777105,0.09723171,0.2236074
16316804,23.044,7.622185,-4.980143,-0.1208521,-0.1868037,1.58643,0.1273365,2.627994,-0.0181241,0.1008937,0.09817067,0.2174775
16319303,23.0435,7.627945,-4.980052,-0.120591,-0.1865538,1.586773,0.1287895,2.628588,-0.01795419,0.1096282,0.09877365,0.2133399
16321802,23.04389,7.635831,-4.980105,-0.1201702,-0.1861802,1.587279,0.1324489,2.628226,-0.01761558,0.1226958,0.09962679,0.2070776
16324301,23.04416,7.641088,-4.98014,-0.1198612,-0.1859307,1.5876,0.1346693,2.628299,-0.01776384,0.1314129,0.1001632,0.2028619
16326800,23.04456,7.648973,-4.980194,-0.1193695,-0.1855578,1.588075,0.1379442,2.628808,-0.01786284,0.144482,0.1009489,0.1965055
16329299,23.04484,7.654232,-4.980229,-0.1190147,-0.1853088,1.588375,0.1401738,2.629024,-0.0180299,0.1531574,0.1014511,0.1922613
16331798,23.04454,7.662607,-4.980157,-0.1184536,-0.1849387,1.588817,0.1430056,2.629209,-0.01783291,0.1661209,0.1021623,0.1858905
