Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
76542033,4.1048,-0.7224129,-3.208433,0.03972815,0.07155238,1.259296,-0.3032314,0.07572239,0.4709071,-0.0730906,0.1136297,-0.006588382
76552064,4.100459,-0.7207975,-3.204282,0.03864618,0.07222297,1.259686,-0.3228498,0.07795122,0.4806665,-0.1130306,0.1012537,0.00119039
76562506,4.095502,-0.7190624,-3.199087,0.037242,0.07258575,1.259907,-0.3170505,0.07979255,0.4702387,-0.1540453,0.07290205,0.009040358
76572556,4.09091,-0.7174533,-3.194376,0.0349859,0.07265814,1.260064,-0.3042261,0.08419973,0.447261,-0.1745358,0.03374892,0.01863535
76582679,4.088068,-0.7166995,-3.189992,0.0340625,0.0725527,1.260499,-0.3052001,0.07685813,0.4973225,-0.1725173,0.005678162,0.02291344
76592023,4.083252,-0.7150615,-3.184776,0.03258537,0.07228766,1.260488,-0.2921656,0.0810374,0.4732596,-0.1517866,-0.01797408,0.02951653
76601993,4.078832,-0.7135605,-3.180065,0.03155833,0.07188746,1.260998,-0.305453,0.07616989,0.480284,-0.1138694,-0.0274436,0.03100728
76612025,4.074765,-0.7121646,-3.175694,0.03130936,0.07189097,1.260875,-0.3143285,0.09411328,0.4963557,-0.08660148,-0.02948649,0.0308434
76625618,4.069232,-0.7102853,-3.168896,0.03055877,0.07162729,1.261695,-0.3128861,0.08022882,0.4936382,-0.05845169,-0.01852316,0.02563961
76637297,4.063127,-0.7082682,-3.164308,0.03070502,0.07170271,1.261801,-0.3006535,0.07871401,0.4947442,-0.04011719,-0.004177645,0.02253285
76647042,4.057133,-0.7062899,-3.159756,0.03061252,0.07191635,1.261958,-0.2922864,0.07634978,0.4772903,-0.01655791,0.01538725,0.0182943
76657697,4.05156,-0.7044484,-3.155707,0.0304565,0.07240259,1.26203,-0.3160959,0.06717347,0.4918928,0.003387582,0.03474322,0.01283727
76667055,4.048415,-0.7036827,-3.150883,0.0305371,0.07293058,1.261902,-0.3221,0.07758895,0.4925113,0.01279585,0.04262849,0.008303291
76677790,4.042875,-0.7019299,-3.146793,0.03097305,0.07315943,1.261908,-0.3160886,0.08468948,0.4834847,0.01016154,0.04465733,0.006660488
76687020,4.037427,-0.7001985,-3.142736,0.0312572,0.07355101,1.262245,-0.322641,0.07263272,0.5050717,0.01053548,0.04470578,0.003646284
76697072,4.032075,-0.6985092,-3.138667,0.03169383,0.07394898,1.262446,-0.3219298,0.05420207,0.5074531,0.02155728,0.04066175,0.003925467
76707501,4.026787,-0.6968911,-3.134582,0.03141877,0.07426364,1.262019,-0.3179515,0.05545946,0.4871335,0.02777832,0.03061572,0.007070152
76720020,4.021561,-0.6953198,-3.130457,0.03194999,0.07423306,1.262167,-0.3392932,0.06033783,0.4964518,0.03032691,0.01627158,0.01000477
76730919,4.015647,-0.6936559,-3.125163,0.03220835,0.07400283,1.262719,-0.3149964,0.06741598,0.4626329,0.03101189,-0.005633313,0.01050524
76740472,4.012459,-0.6929219,-3.120407,0.03225622,0.07364006,1.26286,-0.3318774,0.05303957,0.4798928,0.02309822,-0.02609847,0.01268043
76750207,4.007361,-0.6914136,-3.116145,0.0321862,0.0730601,1.26299,-0.3281058,0.06587385,0.4633134,0.008423455,-0.04932138,0.01547346
76760716,4.002274,-0.6899461,-3.111825,0.03196449,0.07209641,1.263263,-0.3188021,0.06987156,0.4420409,-0.008203851,-0.06865338,0.01865319
76770340,3.997244,-0.6884972,-3.107546,0.03211833,0.07133575,1.263641,-0.3244474,0.06215841,0.4455451,-0.01636106,-0.07648156,0.02014576
76780929,3.992582,-0.6871598,-3.103683,0.03194433,0.07082724,1.2636,-0.3127299,0.07514803,0.4440629,-0.01405517,-0.07536052,0.02000713
76790890,3.987337,-0.6857467,-3.098905,0.03176796,0.07038662,1.263573,-0.3309209,0.08129963,0.4348615,-0.001306575,-0.06142429,0.02097409
76800409,3.984028,-0.6850644,-3.09423,0.03248843,0.06994441,1.263911,-0.339412,0.07292699,0.4525762,0.01444266,-0.04398559,0.0214737
76810356,3.979169,-0.6837501,-3.089946,0.03311619,0.07003801,1.264353,-0.3191674,0.05915666,0.4425159,0.02968319,-0.02224515,0.01657547
76822982,3.974336,-0.6824521,-3.085509,0.03330177,0.0701714,1.264217,-0.3304879,0.05224984,0.4456077,0.04666035,0.002492281,0.01291114
76834740,3.96852,-0.6810707,-3.079725,0.0346071,0.07057251,1.264376,-0.3258619,0.06673928,0.4774491,0.04522316,0.02459873,0.01047084
76845035,3.962515,-0.6791865,-3.075468,0.03436042,0.07071566,1.264344,-0.323326,0.06697471,0.4630965,0.02159209,0.02839282,0.006929169
76855507,3.957243,-0.6774701,-3.072139,0.03362878,0.07105419,1.264402,-0.3567058,0.0452818,0.5061612,-0.02019371,0.02795509,0.005655391
76865050,3.951296,-0.675694,-3.067739,0.03277927,0.07102329,1.264363,-0.3583308,0.04251058,0.5049382,-0.06882385,0.01281768,0.003958876
76875505,3.945778,-0.6740468,-3.063801,0.03144357,0.07032993,1.2645,-0.3463999,0.05577949,0.4960179,-0.1136779,-0.01573755,0.001180675
76885502,3.94033,-0.6724311,-3.059832,0.02972503,0.06924479,1.264598,-0.3397627,0.05179481,0.4970131,-0.1536106,-0.05494063,0.000821282
76895037,3.936799,-0.6718611,-3.054998,0.02783907,0.06831918,1.264556,-0.3537048,0.04877392,0.5080084,-0.1706355,-0.09289673,-0.003146622
76905038,3.931415,-0.6703238,-3.050967,0.02586571,0.06693918,1.264058,-0.3500769,0.07604499,0.4893387,-0.1719604,-0.1261762,-0.0005306682
76915699,3.926092,-0.6688311,-3.046896,0.02450852,0.0650489,1.263891,-0.3529975,0.08625057,0.4965403,-0.1684916,-0.1532376,0.0008819199
76925015,3.920829,-0.6673413,-3.042542,0.02265931,0.06386124,1.264508,-0.3517138,0.05354132,0.5081838,-0.1674366,-0.1610929,-0.0007954243
76939421,3.914538,-0.6657001,-3.036755,0.02046876,0.06158538,1.264354,-0.3565288,0.06564829,0.4753383,-0.1637541,-0.1502046,0.002679091
76948491,3.909462,-0.6642839,-3.032457,0.01905334,0.06065844,1.264554,-0.3327192,0.05048076,0.4653836,-0.1702484,-0.1284426,-0.00151718
76958902,3.904492,-0.6629142,-3.028167,0.01717811,0.05992734,1.264213,-0.341452,0.04470517,0.4646374,-0.1608845,-0.100023,-0.003279828
76968523,3.901052,-0.6623922,-3.023476,0.01603172,0.05940671,1.263997,-0.3615092,0.0405443,0.4903615,-0.1442164,-0.07277964,-0.005626146
76978730,3.896494,-0.6611046,-3.019683,0.01540152,0.05883408,1.264092,-0.3258476,0.05206559,0.4760561,-0.1328835,-0.05375569,-0.01190271
76988583,3.891358,-0.6597397,-3.014955,0.01410268,0.05829492,1.264218,-0.3328711,0.03463504,0.4685413,-0.1111696,-0.04484095,-0.0127035
76998856,3.886661,-0.6584898,-3.010709,0.01323861,0.05794146,1.264009,-0.3409046,0.0391814,0.4800591,-0.09503726,-0.04843628,-0.01161389
77010422,3.880625,-0.6564354,-3.006872,0.01227045,0.05747864,1.263576,-0.3379563,0.06412602,0.4618553,-0.08212156,-0.05291322,-0.006876711
77020310,3.874352,-0.654355,-3.002512,0.0113586,0.05697461,1.263697,-0.338216,0.06789158,0.4412769,-0.06629719,-0.04646803,0.001250342
77029940,3.871033,-0.6538358,-2.997819,0.01145772,0.0566027,1.263902,-0.3432204,0.05929953,0.4665373,-0.04587037,-0.03776222,0.004001871
77043627,3.864269,-0.6516795,-2.992564,0.01105012,0.05627364,1.263593,-0.3459825,0.06332756,0.4882799,-0.03124833,-0.02998232,0.005225151
77053007,3.858235,-0.6496791,-2.988196,0.01083969,0.05602009,1.263721,-0.3433841,0.06359284,0.4920744,-0.03229909,-0.02580807,0.007203643
77063680,3.852699,-0.6478236,-2.984337,0.01043436,0.05553468,1.263825,-0.320787,0.07427651,0.4755241,-0.04848582,-0.02685439,0.01020015
77073038,3.847246,-0.646054,-2.980446,0.009832237,0.05532876,1.264293,-0.3247501,0.04636924,0.4932862,-0.05957899,-0.02234038,0.0108844
77083722,3.841908,-0.6442891,-2.976568,0.008966081,0.05550128,1.264186,-0.3362902,0.0415711,0.4940945,-0.0572127,-0.01565471,0.01173698
77093007,3.838672,-0.6437029,-2.971931,0.008532444,0.05539805,1.264037,-0.3290259,0.06009456,0.485734,-0.05615021,-0.006862096,0.01536541
77102996,3.833435,-0.6419976,-2.968016,0.008329177,0.05522995,1.264789,-0.3336692,0.0421616,0.499117,-0.05102636,0.003184183,0.0146355
77112993,3.82831,-0.6403351,-2.964123,0.007711897,0.05528279,1.264831,-0.3083062,0.05467406,0.478841,-0.05037128,0.0005237126,0.007857159
77123755,3.823223,-0.6387095,-2.960175,0.006536293,0.05516058,1.264617,-0.3233321,0.06132629,0.4729174,-0.05946019,-0.00680671,0.006757532
77133813,3.818234,-0.6371267,-2.955823,0.005985917,0.05491003,1.264483,-0.3356045,0.0771925,0.4834714,-0.06663121,-0.01625082,0.004423041
77147744,3.812743,-0.6354609,-2.950535,0.005741442,0.05485428,1.264431,-0.3232492,0.06502087,0.4848926,-0.06446895,-0.01666664,-0.006067846
77156802,3.807353,-0.6337683,-2.945191,0.005242493,0.05520019,1.264561,-0.3201685,0.05931442,0.454216,-0.03078022,-0.001625374,-0.009690633
77166335,3.804249,-0.6332296,-2.940521,0.005854724,0.05514618,1.264449,-0.2998087,0.07205874,0.4417148,0.004262425,0.01730875,-0.003607757
77176483,3.799915,-0.6317447,-2.936582,0.006099347,0.05583357,1.264457,-0.3134134,0.04071909,0.483243,0.02755018,0.03264943,-0.004713272
77186798,3.795052,-0.630237,-2.931653,0.006251118,0.05618258,1.264275,-0.3009595,0.04995092,0.4675667,0.03040474,0.03583558,-0.002019427
77196406,3.790573,-0.6288202,-2.927197,0.006451238,0.05605183,1.26432,-0.3105713,0.05490203,0.4812181,0.01831088,0.02965155,0.001542088
77206803,3.786146,-0.6274025,-2.922725,0.006732138,0.05628039,1.264883,-0.2998762,0.03753684,0.4879651,0.005160583,0.02083011,-0.002521553
77216359,3.783161,-0.6268524,-2.917984,0.006556422,0.05676307,1.264574,-0.2925565,0.04469674,0.470331,8.73043e-05,0.02027158,-0.006382768
77228007,3.777011,-0.6243439,-2.913625,0.006291287,0.05707088,1.263786,-0.3100408,0.07552083,0.4707014,0.006691108,0.02776354,-0.006503972
77238015,3.770889,-0.6218466,-2.909085,0.007254882,0.05745452,1.263792,-0.3309723,0.07792107,0.5036463,0.02027201,0.03860382,-0.0006464953
77251088,3.764002,-0.6191985,-2.903048,0.007067417,0.05793826,1.263824,-0.3259919,0.06179838,0.5069675,0.03411446,0.04295611,-0.003558308
77261493,3.75808,-0.6168643,-2.898296,0.007536149,0.0584371,1.263487,-0.345606,0.07984424,0.5271062,0.04019991,0.04203196,-0.0005712976
77271053,3.752204,-0.6145861,-2.893478,0.007906953,0.05861266,1.263636,-0.3165655,0.08537035,0.4998468,0.03043061,0.03558072,-0.001041813
77281931,3.746451,-0.6123409,-2.888675,0.007734402,0.05876339,1.263679,-0.3208068,0.06871565,0.5076934,0.009894404,0.0273849,-0.002561574
77291757,3.743243,-0.6116834,-2.88374,0.006937638,0.05907942,1.263663,-0.3369069,0.05213903,0.5208744,-0.01702712,0.02011453,-0.001016023
77301181,3.73757,-0.6095278,-2.878916,0.006128245,0.05907808,1.263462,-0.331122,0.07249809,0.5059271,-0.05496582,0.008779683,0.001473197
77311207,3.731985,-0.6073747,-2.874099,0.005249327,0.05878506,1.263846,-0.3236939,0.06344064,0.5075613,-0.0955595,0.003699743,0.00221095
77321094,3.726511,-0.60528,-2.869264,0.003918524,0.05912528,1.26417,-0.3232678,0.04745083,0.5148222,-0.1164418,0.006966633,-0.0009544849
77331766,3.721119,-0.6033168,-2.864383,0.002158233,0.05931607,1.263698,-0.3195626,0.07589416,0.4940763,-0.1334032,0.008678188,0.001358312
77344502,3.718247,-0.602763,-2.859907,0.001317912,0.05925024,1.263915,-0.3221662,0.06823759,0.5006141,-0.1421315,0.01469793,0.005672667
77354768,3.711758,-0.6006624,-2.853166,-0.0004862105,0.05978464,1.263886,-0.3116873,0.06947209,0.4707447,-0.1263617,0.02267488,0.005557584
77365008,3.706631,-0.5988153,-2.848161,-0.001139831,0.0599514,1.263978,-0.3276552,0.0696499,0.4964165,-0.110884,0.02797909,0.009429278
77374763,3.701633,-0.5970231,-2.843135,-0.001732493,0.06000645,1.264153,-0.299138,0.06711145,0.4784784,-0.09908088,0.01882311,0.00689305
77384799,3.696694,-0.5953085,-2.838097,-0.002585493,0.05981309,1.264136,-0.304041,0.04920145,0.4862288,-0.08233306,0.001637682,0.00438896
77394769,3.69182,-0.5936322,-2.833058,-0.003214221,0.05955033,1.264048,-0.3227785,0.04190068,0.5063496,-0.06446898,-0.02020334,0.003259683
77404855,3.687065,-0.5919904,-2.828072,-0.0036275,0.05906294,1.264006,-0.3123998,0.05475391,0.4892648,-0.05415276,-0.04173991,0.00391246
77416951,3.680973,-0.5895596,-2.823098,-0.004202683,0.05843435,1.264212,-0.3036087,0.05974041,0.4701989,-0.04337099,-0.04841008,0.005537042
77425994,3.677945,-0.5890172,-2.818233,-0.00441094,0.05801827,1.264684,-0.3069226,0.0414759,0.476063,-0.0348592,-0.03980225,0.005983505
77436822,3.672297,-0.5867361,-2.813761,-0.004937365,0.05796148,1.264715,-0.2932927,0.04285229,0.4614289,-0.03476775,-0.03213498,0.001357345
77446004,3.666753,-0.5844807,-2.808921,-0.005322582,0.05766489,1.264159,-0.3007947,0.07289326,0.4492805,-0.02756516,-0.02865503,0.001864894
77459801,3.660227,-0.5820713,-2.802241,-0.005228847,0.05711731,1.264848,-0.2855143,0.03353617,0.4865106,-0.03848683,-0.02363603,0.0003901155
77469469,3.654965,-0.5799621,-2.797483,-0.006427755,0.05703301,1.264382,-0.2930674,0.0583186,0.46716,-0.0525195,-0.02459678,0.0009111369
77479469,3.649833,-0.5779271,-2.792774,-0.006757816,0.05670657,1.264339,-0.31197,0.06609951,0.4920219,-0.06728648,-0.0188485,0.009199262
77489843,3.644806,-0.57594,-2.788049,-0.007523177,0.05657405,1.264771,-0.2829531,0.05976423,0.4786936,-0.08759128,-0.01643452,0.009664094
77499466,3.641916,-0.5754026,-2.783342,-0.009085223,0.05657465,1.264711,-0.2771272,0.04765363,0.4722781,-0.1032561,-0.01188861,0.009338642
77509576,3.637051,-0.5734932,-2.778665,-0.01010168,0.05658619,1.264602,-0.3017242,0.04595523,0.4994125,-0.106345,-0.004390376,0.01092977
77519877,3.63226,-0.5716341,-2.773972,-0.01081352,0.05653077,1.264894,-0.2871129,0.04817847,0.4894405,-0.1075193,-0.0009895666,0.007516351
77529457,3.627604,-0.5698174,-2.769272,-0.01162664,0.05647505,1.265094,-0.2673871,0.04367463,0.4764759,-0.09702249,0.002995673,0.003122169
77539835,3.623361,-0.5681052,-2.765063,-0.01260004,0.05689131,1.264877,-0.2898956,0.04906939,0.4955277,-0.08030241,0.01003042,0.002680545
77552089,3.618673,-0.5663922,-2.759881,-0.01309428,0.05703682,1.264749,-0.2757318,0.07019725,0.4778944,-0.06040354,0.01329045,0.003884068
77562888,3.613545,-0.5645013,-2.753591,-0.01386273,0.05736566,1.265423,-0.2679095,0.03744589,0.4599292,-0.04932277,0.0221108,0.005320887
77573021,3.609349,-0.5629243,-2.748719,-0.01481848,0.0577231,1.265057,-0.2622215,0.06695662,0.4386422,-0.05234242,0.02420048,0.008723418
77582896,3.606727,-0.5624898,-2.744017,-0.01507672,0.05761663,1.265364,-0.2672917,0.05832287,0.4558084,-0.06547104,0.02712025,0.0141589
77592849,3.602669,-0.5610431,-2.739134,-0.01587264,0.05803967,1.265849,-0.2521111,0.03012158,0.4573156,-0.08228644,0.02262064,0.01456417
77603093,3.598692,-0.5596066,-2.734264,-0.01737387,0.05817614,1.265603,-0.2518614,0.03177118,0.4394687,-0.09386032,0.01170925,0.01598146
77612966,3.594798,-0.5582318,-2.729392,-0.01811111,0.05788638,1.265699,-0.2672411,0.0401922,0.4666702,-0.1002706,0.00398751,0.01918998
77625084,3.589266,-0.5560554,-2.724526,-0.01905161,0.05793225,1.266276,-0.2640899,0.03685087,0.4749297,-0.09837173,0.002264204,0.02021962
77634075,3.586829,-0.5556695,-2.719846,-0.01995113,0.0581689,1.266707,-0.2254231,0.02945113,0.4440806,-0.09580377,0.006264194,0.01531667
77644079,3.581703,-0.5536589,-2.715415,-0.02101112,0.05837383,1.266493,-0.2398833,0.03699873,0.4423204,-0.08292118,0.01392799,0.01508705
77654529,3.576701,-0.5517166,-2.710761,-0.02162847,0.05853457,1.266544,-0.2522369,0.04793505,0.4650197,-0.08108424,0.01580751,0.01630533
77668086,3.57136,-0.5497637,-2.705112,-0.02267687,0.05903864,1.266459,-0.2515135,0.05217629,0.4865352,-0.08866712,0.02437741,0.01375553
77677840,3.566224,-0.5478684,-2.69956,-0.02347101,0.05955431,1.2667,-0.2456459,0.03923634,0.4993825,-0.08928473,0.04187199,0.01217225
77686997,3.561689,-0.546155,-2.694929,-0.02420822,0.06004148,1.266688,-0.2274032,0.05701802,0.477958,-0.08783588,0.0484467,0.01038367
77697776,3.557294,-0.5444717,-2.690272,-0.02506682,0.06029426,1.266947,-0.2196611,0.04867323,0.4861275,-0.09539778,0.05164868,0.01004816
77706991,3.555148,-0.5441523,-2.685543,-0.02631894,0.06078859,1.267079,-0.2235868,0.02755273,0.4993555,-0.09760398,0.04675077,0.007965717
77717089,3.550948,-0.5425797,-2.680871,-0.02729475,0.06112676,1.266844,-0.2164863,0.03521074,0.4760084,-0.08982498,0.03008588,0.005602436
77727507,3.546893,-0.5410624,-2.676217,-0.02765696,0.06081662,1.267009,-0.203067,0.04020625,0.4733227,-0.07457253,0.01047579,0.009396449
77737793,3.543178,-0.539628,-2.672065,-0.02773683,0.06077022,1.267938,-0.1886501,0.005434962,0.4655402,-0.04606659,-0.002632434,0.007035166
77747880,3.539191,-0.5382546,-2.666927,-0.02750897,0.06080808,1.267867,-0.173145,0.01494762,0.4529252,-0.004638182,-0.007800453,0.009655538
77757068,3.537321,-0.5380791,-2.662222,-0.02732207,0.06085353,1.267493,-0.1811777,0.03088577,0.4409235,0.03274577,-0.002373702,0.01223482
77770090,3.533341,-0.5367302,-2.656704,-0.0266041,0.06119253,1.267556,-0.1867656,0.03166543,0.4593417,0.05093,0.009136697,0.01048004
77780029,3.529721,-0.5355309,-2.651348,-0.02608677,0.06124942,1.267551,-0.1872616,0.03201345,0.4794599,0.0470777,0.01711551,0.01328139
77790725,3.526378,-0.5344291,-2.64645,-0.02628808,0.06142525,1.268072,-0.1785346,0.03184449,0.4894711,0.01120505,0.02009752,0.007887063
77800194,3.523264,-0.5333771,-2.64197,-0.02714725,0.06164286,1.267702,-0.1641511,0.01624443,0.4496859,-0.02794287,0.01317509,-0.0004357918
77810494,3.520077,-0.532387,-2.63706,-0.02769398,0.06138869,1.267408,-0.1800448,0.01049403,0.4715994,-0.0511156,0.003606905,-0.005163943
77820068,3.518508,-0.5323223,-2.632349,-0.02785753,0.06115089,1.26772,-0.1606844,0.00343896,0.47146,-0.05566596,-0.01192412,-0.01339759
77830998,3.514293,-0.5307407,-2.627694,-0.02738548,0.06097314,1.266855,-0.1707695,-0.002512652,0.5047543,-0.02808427,-0.02365858,-0.01727635
77841056,3.510339,-0.5292366,-2.623536,-0.02727719,0.06048655,1.266999,-0.1484531,-0.00302584,0.4842524,1.849665e-05,-0.03079039,-0.02075957
77851852,3.506535,-0.5277972,-2.619334,-0.02724437,0.06019053,1.266737,-0.1524277,-0.004223534,0.4824492,0.02373487,-0.03086015,-0.01995607
77863987,3.502874,-0.5264348,-2.615135,-0.0268018,0.06012106,1.266484,-0.1668885,0.00369841,0.4879561,0.04367566,-0.02389528,-0.01776248
77874966,3.499045,-0.5251316,-2.609996,-0.02577353,0.06006917,1.266428,-0.1468392,-0.004622653,0.4966669,0.0547181,-0.01071142,-0.01769195
77884690,3.495749,-0.5237348,-2.606068,-0.02539642,0.06045336,1.265899,-0.14341,0.03008128,0.49484,0.0537594,0.00543105,-0.01319807
77894070,3.4943,-0.5236334,-2.601086,-0.02476285,0.06063755,1.265936,-0.1346182,0.02827509,0.4965501,0.04701742,0.02419507,-0.004847432
77904461,3.491003,-0.522352,-2.596597,-0.02476248,0.0610845,1.266113,-0.1396123,0.006141312,0.518248,0.0298919,0.04018298,-0.0005963598
77914187,3.487834,-0.5211148,-2.592089,-0.02508013,0.06174905,1.266029,-0.1401325,-0.004949248,0.506146,0.009264458,0.04348319,-0.0004545464
77924654,3.484755,-0.5199178,-2.587554,-0.02541717,0.06174948,1.265716,-0.1380133,0.009393473,0.5021638,-0.01127763,0.03176528,-4.283269e-05
77934799,3.481785,-0.5188174,-2.582953,-0.02559595,0.06141173,1.266015,-0.13891,0.004418245,0.5194133,-0.03334892,0.009131599,0.001194425
77944099,3.480547,-0.5188403,-2.577954,-0.02582677,0.0612032,1.266482,-0.121347,-0.009153999,0.5140469,-0.04312614,-0.01426171,0.001894075
77954175,3.477734,-0.517854,-2.573376,-0.02657892,0.06086224,1.266184,-0.1071368,0.002089621,0.4917502,-0.03860763,-0.03466788,0.001162303
77964832,3.475009,-0.516937,-2.568565,-0.02679723,0.06010655,1.265894,-0.128701,0.01309867,0.504891,-0.02582673,-0.05255198,0.00338286
77978195,3.472255,-0.5161322,-2.562835,-0.02645192,0.05934408,1.266126,-0.1160892,-0.004801103,0.4910283,-0.002305274,-0.06865882,0.0005736107
77987755,3.469589,-0.5153613,-2.557048,-0.0259402,0.05845504,1.266345,-0.09285093,-0.01845697,0.4854085,0.03118141,-0.06849466,0.0001072803
77997030,3.467299,-0.5146529,-2.552308,-0.02540133,0.05813395,1.266204,-0.1036247,-0.01060348,0.4948339,0.05422959,-0.05571583,0.001397438
78009500,3.463948,-0.5134954,-2.548476,-0.02466195,0.0579104,1.266227,-0.08576511,-0.005965325,0.4742466,0.06044452,-0.03857301,-0.0003321476
78019442,3.460704,-0.5124212,-2.544173,-0.0240605,0.05768115,1.26605,-0.08636355,0.002845775,0.4830754,0.05454909,-0.01972486,-0.004297503
78028961,3.459832,-0.5126386,-2.539319,-0.02365162,0.05750352,1.266044,-0.08657309,-0.01406978,0.5082716,0.03738972,-0.00900654,-0.006552217
78038968,3.456804,-0.511636,-2.535551,-0.02369929,0.0575324,1.266076,-0.08879723,-0.0308279,0.5099616,0.01926154,-0.004892722,-0.006450499
78049340,3.453898,-0.5106805,-2.531792,-0.02388576,0.05752585,1.265932,-0.08085402,-0.02767936,0.4860617,0.003762233,-0.008432191,-0.004717351
78059867,3.45113,-0.5098024,-2.528012,-0.02366009,0.05699888,1.265949,-0.07419236,-0.020169,0.4889487,-0.006801198,-0.0179955,-0.0009053559
78072919,3.448356,-0.5090912,-2.523338,-0.0239347,0.05657059,1.26606,-0.07939132,-0.03476231,0.4600769,-0.001271651,-0.03715478,0.002517381
78082964,3.445748,-0.5083892,-2.519046,-0.02394441,0.05566297,1.266181,-0.07898834,-0.03179839,0.4510501,0.01356719,-0.05910876,0.006059894
78092493,3.443354,-0.507785,-2.515244,-0.02322567,0.05457955,1.266731,-0.06667231,-0.0445646,0.4480041,0.02418004,-0.08322669,0.006851448
78102032,3.442752,-0.5081677,-2.510668,-0.02277779,0.05352388,1.266929,-0.03815388,-0.05058895,0.4236143,0.03700192,-0.1063841,0.003331912
78111875,3.440467,-0.5076624,-2.506436,-0.02237086,0.05213622,1.266809,-0.0336391,-0.04778922,0.4212863,0.05083194,-0.1205974,0.001898225
78122341,3.438405,-0.5071396,-2.503084,-0.02166962,0.05110271,1.266456,-0.057344,-0.02348236,0.4376082,0.05524474,-0.1219366,0.005554526
78132356,3.436441,-0.5067083,-2.499313,-0.02084519,0.05016749,1.266832,-0.02606275,-0.03653573,0.4260134,0.05018225,-0.1090412,0.005713105
78142489,3.434559,-0.5063126,-2.495521,-0.02081095,0.04960873,1.266744,-0.02911888,-0.05483479,0.4263459,0.04854725,-0.08569609,0.003528448
78151959,3.434135,-0.5067267,-2.491028,-0.02044577,0.04919166,1.266567,-0.04592713,-0.05404206,0.4483334,0.040758,-0.06339239,0.004353889
78161970,3.43242,-0.5063317,-2.487257,-0.019904,0.04869194,1.266874,-0.02077919,-0.05039043,0.4431699,0.02138216,-0.04185636,0.0009490016
78172038,3.430743,-0.5059723,-2.483427,-0.02024814,0.04860502,1.267003,-0.0149449,-0.07208005,0.4347611,0.007226787,-0.02200606,-0.006474361
78186046,3.429177,-0.5057538,-2.478631,-0.02013776,0.04845848,1.266919,-0.0223812,-0.06351842,0.452568,0.006869589,-0.009167085,-0.0100011
78195700,3.427714,-0.5056109,-2.474593,-0.0195585,0.0485207,1.266689,-0.02510785,-0.05606385,0.4646589,0.02894203,-0.002364452,-0.01060711
78205460,3.426431,-0.5054317,-2.470919,-0.01860623,0.04856,1.2662,-0.02516542,-0.01967946,0.4575282,0.06239483,-0.001483857,-0.0053653
78215024,3.426308,-0.5059617,-2.466376,-0.01719566,0.04834694,1.26654,-0.005334048,-0.0335156,0.4510074,0.09220609,0.002169381,0.003304261
78225838,3.425164,-0.5059783,-2.462248,-0.01561938,0.048445,1.266826,-0.003382503,-0.04726728,0.4606806,0.1226764,0.000526774,0.01039399
78236366,3.42294,-0.5049927,-2.458713,-0.01402729,0.0487833,1.266967,-0.006696424,-0.06061117,0.467048,0.1435857,0.002116618,0.01464024
78246272,3.420825,-0.5040043,-2.455565,-0.01309413,0.04898664,1.266665,-0.003944242,-0.0350944,0.4536246,0.1436599,0.006860105,0.01723
78256827,3.418816,-0.5030931,-2.452328,-0.01154733,0.04887654,1.267125,-0.007964497,-0.04766142,0.4650598,0.1293111,0.01875086,0.01801385
78266704,3.416901,-0.5022253,-2.448994,-0.01079229,0.04950584,1.26764,0.009873135,-0.06783123,0.4561788,0.11005,0.02822425,0.009885201
78276460,3.416927,-0.5027422,-2.444795,-0.01012236,0.0494363,1.267173,0.003202253,-0.03386396,0.4424072,0.09991438,0.03277622,0.01086106
78290005,3.413416,-0.5008662,-2.441234,-0.008850735,0.05041913,1.267416,0.01264426,-0.06005212,0.4430916,0.08552909,0.03509263,-0.0048438
78299462,3.413527,-0.5014736,-2.436676,-0.007390882,0.05030191,1.266854,0.0003006887,-0.0328002,0.4658358,0.08861621,0.0319233,-0.00661794
78309639,3.411974,-0.5007526,-2.434123,-0.006703595,0.05094239,1.266972,0.003663681,-0.0695658,0.4730492,0.08797385,0.02980955,-0.0147438
78320002,3.410527,-0.5002382,-2.430536,-0.005753016,0.05115649,1.266411,0.01022014,-0.05453578,0.4619001,0.09469388,0.02306532,-0.02293876
78329474,3.409154,-0.4997024,-2.427351,-0.00445375,0.05084165,1.266165,0.007915113,-0.04646376,0.480236,0.09808607,0.01872766,-0.02545594
78339847,3.407827,-0.4991994,-2.424045,-0.003769074,0.05131575,1.266383,0.01297318,-0.07584881,0.4822562,0.09347061,0.01980151,-0.03300061
78349713,3.408013,-0.499851,-2.41937,-0.003246669,0.05163904,1.265614,0.006061619,-0.03798493,0.4678352,0.08821144,0.01854226,-0.03083459
78359538,3.406787,-0.4994231,-2.416001,-0.002156335,0.05150729,1.26542,0.007952334,-0.03738469,0.4798195,0.07197205,0.0233933,-0.01946746
78369486,3.405632,-0.4990242,-2.412586,-0.002188198,0.05214499,1.265601,0.009334119,-0.07211724,0.4794052,0.05095243,0.02732366,-0.01526766
78381043,3.404614,-0.4989372,-2.407991,-0.002072105,0.05248631,1.265629,0.0226023,-0.07921128,0.4690198,0.02696912,0.0311471,-0.009882806
