Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
10418693,-0.04535076,-1.061254,-4.85744,0.01299991,-0.001691238,0.4355532,0.1099394,-0.05799406,0.01777095,-0.05973662,0.01625535,0.02719701
10428800,-0.04578818,-1.062385,-4.858583,0.01233689,-0.001441404,0.4353653,0.1060215,-0.04690757,0.01862816,-0.06757432,0.01798544,0.02483853
10438355,-0.04606006,-1.063547,-4.859672,0.01168453,-0.00126211,0.4352995,0.1047275,-0.04811059,0.01890313,-0.06841445,0.01762236,0.02161565
10448453,-0.04626322,-1.064684,-4.860708,0.0111874,-0.001081298,0.4351787,0.1055716,-0.04952674,0.01546289,-0.05942699,0.01783148,0.0187123
10458564,-0.0451743,-1.065196,-4.860579,0.0109327,-0.0008752579,0.4350705,0.1067418,-0.04997915,0.01330171,-0.04238193,0.01804031,0.0174577
10468264,-0.04530752,-1.066276,-4.861558,0.01095654,-0.0006092722,0.4348815,0.1095723,-0.04875368,0.01526127,-0.02540059,0.02039853,0.01964677
10478371,-0.04538421,-1.067315,-4.862488,0.01108748,-0.0002920376,0.4346757,0.1102275,-0.04377791,0.01799141,-0.01106706,0.02481043,0.02047395
10488693,-0.04539992,-1.068298,-4.863383,0.01106769,6.251968e-05,0.4345419,0.1131884,-0.03627657,0.01956621,-0.004941632,0.03016019,0.02314264
10501295,-0.04534974,-1.069234,-4.86426,0.01082065,0.0004894906,0.4344705,0.115182,-0.02861206,0.01630554,-0.008799464,0.03666696,0.02695954
10511526,-0.04488178,-1.07024,-4.865129,0.009781191,0.0009122496,0.4347783,0.1150433,-0.04319783,0.02699675,-0.03217612,0.04359138,0.02721342
10521709,-0.04473477,-1.071117,-4.866011,0.009002527,0.001381815,0.4347748,0.1141359,-0.04169743,0.02536705,-0.05970114,0.04494382,0.02710309
10531510,-0.04357632,-1.07145,-4.865848,0.008004384,0.001799207,0.4347678,0.1111674,-0.03729357,0.02389413,-0.08602864,0.04063804,0.02745029
10541533,-0.04338032,-1.072255,-4.866713,0.006896316,0.002066051,0.4347142,0.1128012,-0.02892763,0.01791429,-0.1026128,0.03079072,0.0296841
10551650,-0.04312962,-1.073029,-4.867545,0.005912817,0.002242117,0.4346647,0.1150455,-0.02344056,0.01306311,-0.1047801,0.01890224,0.03053786
10561525,-0.0428221,-1.073784,-4.868333,0.005181987,0.002269044,0.4346622,0.1183779,-0.01907063,0.009135197,-0.0925798,0.009434341,0.03077308
10571681,-0.04245717,-1.074534,-4.86908,0.004796002,0.002272951,0.434724,0.1220397,-0.01972963,0.01037742,-0.07105786,0.003389786,0.03091366
10581659,-0.04120251,-1.074839,-4.868877,0.004719622,0.00229603,0.4348884,0.1258067,-0.02406346,0.01632678,-0.04487188,0.00408436,0.03001023
10591631,-0.04076878,-1.075594,-4.869579,0.004771757,0.002347961,0.4350692,0.1311247,-0.03010553,0.02143641,-0.02091045,0.008722141,0.02913167
10604412,-0.03989491,-1.076421,-4.870234,0.00428041,0.002873173,0.4350737,0.1269471,-0.01974085,0.004370968,5.388258e-05,0.01690409,0.02876658
10614543,-0.03937058,-1.077081,-4.870857,0.004418775,0.003191136,0.4351485,0.1262428,-0.01340911,0.004687969,0.004870631,0.02463184,0.02830904
10625348,-0.03929494,-1.078125,-4.872297,0.004250215,0.003583695,0.4351773,0.1279025,-0.01434511,0.007276206,-0.0011536,0.0321106,0.02630945
10635637,-0.03929571,-1.079085,-4.8737,0.004063428,0.003923784,0.4349974,0.1287347,-0.009550048,0.00848904,-0.01521429,0.03689968,0.02420562
10645392,-0.03924306,-1.08003,-4.875029,0.003849481,0.004205944,0.4348886,0.1313306,-0.01148742,0.01675422,-0.03396787,0.03653202,0.02454571
10655568,-0.03913656,-1.080961,-4.876302,0.00346292,0.004474431,0.4347778,0.1338068,-0.01456666,0.02942125,-0.04971334,0.03358018,0.02439073
10665387,-0.03781066,-1.081178,-4.87609,0.002801146,0.004776949,0.434783,0.1342078,-0.0212418,0.03729822,-0.05982836,0.03075006,0.023415
10675358,-0.03764126,-1.082079,-4.877369,0.002102655,0.005110082,0.4347664,0.1328559,-0.0229676,0.03354499,-0.06004615,0.02892891,0.02474376
10685484,-0.03741159,-1.082948,-4.87863,0.001483335,0.005543054,0.4346446,0.1323745,-0.02236597,0.02279041,-0.05262183,0.02864408,0.02528334
10695813,-0.03712159,-1.083776,-4.880351,0.001161948,0.005931483,0.4344478,0.1347105,-0.01746663,0.0127337,-0.03694528,0.02983092,0.02549723
10708253,-0.03676478,-1.084572,-4.882013,0.00110533,0.006268218,0.4341681,0.1405874,-0.01073213,0.006502621,-0.01867082,0.02991145,0.02527769
10718443,-0.03592132,-1.085395,-4.883549,0.0015095,0.006419574,0.434275,0.142026,-0.02345175,0.03338184,0.004894358,0.03332156,0.02262228
10728906,-0.03546528,-1.08619,-4.884996,0.00165002,0.006843107,0.4341413,0.1403975,-0.02434663,0.03419187,0.01787352,0.03603258,0.01933916
10738696,-0.03404807,-1.086364,-4.884796,0.001768687,0.007292599,0.4339207,0.1410177,-0.02004226,0.02984961,0.02447458,0.035721,0.01819926
10748560,-0.03353742,-1.0871,-4.886204,0.001786909,0.007742961,0.4336273,0.1423973,-0.01325219,0.02457248,0.02179003,0.03360777,0.01820596
10758695,-0.03297931,-1.087803,-4.887554,0.001777116,0.008084523,0.4333393,0.1461647,-0.004905283,0.02118158,0.009402738,0.03164978,0.01910852
10768449,-0.03237486,-1.088495,-4.888834,0.001748621,0.008379539,0.43314,0.1500826,1.80155e-05,0.02198485,-0.002011102,0.03026971,0.01958695
10778690,-0.03172679,-1.089184,-4.890029,0.001727205,0.008605782,0.4331419,0.1508855,-0.003313419,0.02509966,-0.00912913,0.03107075,0.02209927
10788450,-0.03026583,-1.089352,-4.88974,0.001842401,0.008868538,0.4331905,0.1496813,-0.007227316,0.03011429,-0.008877435,0.03253983,0.0245524
10798498,-0.0295808,-1.090034,-4.890836,0.002095158,0.009223087,0.4332469,0.1489543,-0.01622646,0.03056075,0.001725248,0.03584414,0.02469314
10811433,-0.02840523,-1.090732,-4.891766,0.002298568,0.009962395,0.4331783,0.1472194,-0.006681004,0.03680323,0.02505466,0.03812725,0.02606824
10821446,-0.02763437,-1.091359,-4.893012,0.002831333,0.01033595,0.4332168,0.146373,-0.006777002,0.04076654,0.04050585,0.04056672,0.02551719
10832656,-0.02727042,-1.092262,-4.894955,0.003446059,0.01071073,0.4330167,0.1456433,-0.006308299,0.04433467,0.04972858,0.0401197,0.02488898
10842748,-0.02686545,-1.093149,-4.896799,0.003867207,0.01106739,0.4328753,0.1484702,-0.009815319,0.04263611,0.04849161,0.03750919,0.02600856
10853189,-0.02640708,-1.094017,-4.898553,0.004138831,0.01137814,0.4327495,0.1518171,-0.01321362,0.03620251,0.04092701,0.03453084,0.02575747
10862603,-0.02490824,-1.094165,-4.898161,0.004388604,0.01163241,0.4326125,0.1558722,-0.01504173,0.02962136,0.03014376,0.0297079,0.02593728
10872690,-0.02441852,-1.094988,-4.899807,0.004604819,0.01184484,0.4324616,0.1550643,-0.0154615,0.02774559,0.02059538,0.02554865,0.02510812
10882717,-0.02389829,-1.095773,-4.901357,0.0048774,0.01197931,0.4322207,0.1543672,-0.01035138,0.03243876,0.01405619,0.0217751,0.02472729
10893344,-0.02335024,-1.09653,-4.902804,0.005169077,0.01212453,0.4320537,0.1496648,-0.008272085,0.04206915,0.01283359,0.0196353,0.02514607
10903410,-0.02276424,-1.097263,-4.904083,0.005489662,0.0122745,0.4319741,0.1439709,-0.007162634,0.05259375,0.01690576,0.01923099,0.02640657
10917147,-0.02180559,-1.098018,-4.905289,0.005767883,0.01267728,0.4318994,0.1552755,-0.004893736,0.04065982,0.02948352,0.01931672,0.02603785
10926281,-0.02083378,-1.09872,-4.906343,0.005881127,0.01321044,0.4320612,0.1538234,-0.006368315,0.0367243,0.04266146,0.02167234,0.02727121
10935624,-0.01935462,-1.09883,-4.905867,0.006620707,0.01347353,0.4318947,0.1575738,-0.002218311,0.03827206,0.05158118,0.02758057,0.02849048
10945559,-0.01863317,-1.099511,-4.907004,0.007600582,0.01363388,0.4317227,0.1592757,0.001267193,0.05384589,0.05547849,0.03256646,0.02736327
10955637,-0.0178655,-1.100159,-4.908067,0.008462278,0.01381658,0.4316904,0.1552695,0.0006981473,0.07399319,0.05428916,0.03461382,0.02814139
10966270,-0.01705709,-1.100771,-4.909017,0.009002017,0.01408452,0.4317862,0.1474366,-0.0009377738,0.08139648,0.04961047,0.03406178,0.02865348
10976229,-0.01623431,-1.101343,-4.909851,0.009071676,0.01443548,0.4320174,0.1371166,-0.00598097,0.07357088,0.04407178,0.03072243,0.02839843
10986264,-0.01541702,-1.101892,-4.910584,0.009007584,0.01470598,0.4322519,0.1311515,-0.0109382,0.05541667,0.03961093,0.02186417,0.0306989
10995666,-0.01397859,-1.101937,-4.909925,0.008935926,0.01486398,0.4323565,0.1325635,-0.01173206,0.03591394,0.03735768,0.01095476,0.03179133
11005943,-0.01319441,-1.102473,-4.910652,0.009191805,0.0148452,0.4323893,0.1364163,-0.01295874,0.02586223,0.03307401,-0.001019931,0.03443955
11018747,-0.01206336,-1.102996,-4.911268,0.01013519,0.01431711,0.4327346,0.1290889,-0.008910283,0.06547,0.02890802,-0.01376874,0.03749737
11029385,-0.01147315,-1.103553,-4.912069,0.009097075,0.01448202,0.4333179,0.1119703,-0.02091939,0.01964144,0.02829996,-0.01807494,0.03838323
11040607,-0.01105436,-1.104472,-4.913648,0.009671241,0.01418423,0.4335238,0.1122301,-0.01788317,0.03352509,0.02367847,-0.0182285,0.03925874
11049640,-0.01074333,-1.105343,-4.915246,0.009535382,0.01417105,0.4334472,0.1119122,-0.0177778,0.0137823,0.02332359,-0.01754003,0.03783063
11060222,-0.01027229,-1.10619,-4.916604,0.009785337,0.01406709,0.4332051,0.1093589,-0.01742214,0.0269981,0.02381833,-0.01751763,0.03574011
11069598,-0.009039333,-1.106275,-4.916137,0.01034288,0.01379292,0.4329198,0.1117898,-0.01347338,0.01230978,0.0270271,-0.02023579,0.03436238
11079701,-0.00870207,-1.107087,-4.917499,0.01105257,0.01341082,0.4326833,0.1182731,-0.01050979,0.009799462,0.03171226,-0.02441319,0.03175369
11089605,-0.008329078,-1.107859,-4.918818,0.01171546,0.01298274,0.4326261,0.1257922,-0.009018744,0.02022706,0.04046324,-0.02805992,0.02814877
11100208,-0.007910565,-1.108585,-4.920082,0.0121652,0.01259484,0.4326546,0.1320488,-0.007420401,0.04013798,0.04789941,-0.03113127,0.02424879
11110690,-0.007578337,-1.109271,-4.921509,0.01241705,0.0123502,0.4327369,0.1265911,-0.01312677,0.06867572,0.05412901,-0.03251019,0.02129087
11122579,-0.006629798,-1.109988,-4.922591,0.01289499,0.0122066,0.4327756,0.1103768,-0.0039529,0.0240309,0.05361573,-0.02953102,0.0193971
11133413,-0.006271108,-1.110563,-4.92403,0.01274637,0.01216697,0.4324585,0.1071191,0.00511064,-0.002532656,0.04311834,-0.02631819,0.02079615
11142598,-0.005105219,-1.110489,-4.923741,0.01316993,0.01190639,0.4322228,0.11281,0.009366031,0.008561891,0.02930077,-0.02355578,0.02473269
11152705,-0.004619043,-1.11102,-4.925042,0.01349024,0.01158685,0.4320916,0.1197936,0.008972965,0.02860835,0.01467129,-0.0210712,0.02698654
11162713,-0.004117713,-1.111539,-4.926263,0.01356089,0.01123483,0.4321806,0.1210152,0.005064961,0.05092801,0.002820591,-0.02076316,0.02927813
11173341,-0.003598948,-1.112037,-4.927435,0.01338894,0.01093619,0.4323953,0.118015,0.002186105,0.05956232,-0.001443186,-0.02390397,0.03164053
11183394,-0.003073284,-1.112509,-4.928583,0.01307891,0.01072984,0.4326368,0.1137082,-0.0003438278,0.05113684,0.001301994,-0.02869061,0.03461819
11192705,-0.001971278,-1.112404,-4.928288,0.01288817,0.01057454,0.4328184,0.1099113,0.002571372,0.03819096,0.006678709,-0.03355327,0.03729656
11202673,-0.001434506,-1.112812,-4.929388,0.01293583,0.01032399,0.4328538,0.1119008,0.009894708,0.02897301,0.01225336,-0.03619784,0.03958895
11212681,-0.0008602286,-1.113178,-4.930385,0.01319661,0.01006755,0.4328633,0.1129691,0.0201404,0.03293767,0.01667616,-0.03458258,0.03995679
11226799,-2.128675e-05,-1.113526,-4.931165,0.01348344,0.009619776,0.4332903,0.1131101,0.002310227,0.04786397,0.01774899,-0.02668468,0.03777865
11237499,0.0005937213,-1.114094,-4.933565,0.01439506,0.009377062,0.4331048,0.1128614,0.01332423,0.04539917,0.0158441,-0.01361949,0.03699141
11247614,0.000934352,-1.114683,-4.935852,0.01441125,0.009319188,0.4330896,0.1169658,0.006766031,0.06257062,0.01162649,-0.00362372,0.03695888
11257816,0.001305787,-1.115234,-4.938032,0.01415926,0.009468282,0.4330796,0.1164797,0.003863029,0.06502809,0.006790794,0.004114358,0.03553516
11268271,0.001703876,-1.11573,-4.940114,0.01380453,0.009749809,0.4329717,0.1144551,0.0072244,0.0555192,0.001263469,0.01018234,0.03472042
11277639,0.002815437,-1.115488,-4.939582,0.01355646,0.009990854,0.4326954,0.1138832,0.01781312,0.04768114,-0.006276889,0.01143437,0.03366166
11287548,0.003219569,-1.115904,-4.941514,0.01344706,0.01007429,0.4324552,0.1117953,0.02687924,0.05247143,-0.01266395,0.008290967,0.03265323
11297596,0.003645392,-1.116295,-4.943303,0.01336111,0.01001251,0.4322846,0.1112372,0.03520767,0.06287271,-0.01778374,0.003839367,0.03306101
11307949,0.00409904,-1.116685,-4.94493,0.01338249,0.009924952,0.4322414,0.1067519,0.03467254,0.07803486,-0.02022926,0.001253156,0.03374426
11318332,0.005191229,-1.116456,-4.944185,0.01346809,0.009874858,0.4321899,0.1065819,0.02942208,0.0869148,-0.01836253,-0.0002158396,0.03276199
11327560,0.005671134,-1.116845,-4.946361,0.01352334,0.00995625,0.4320956,0.1070713,0.02201878,0.08709791,-0.01177125,0.0001621199,0.03242155
11340693,0.006480289,-1.11706,-4.948242,0.01316264,0.01010424,0.4320285,0.1108708,0.03793646,0.07833914,0.001033064,0.003409769,0.03352396
11350639,0.007120983,-1.117332,-4.950106,0.01333151,0.01017774,0.4319817,0.1136293,0.03730414,0.07899201,0.003622742,0.008948239,0.03477829
11360616,0.00768109,-1.117584,-4.951954,0.01354662,0.01036958,0.4320028,0.110341,0.0412384,0.09125352,0.00582561,0.01708801,0.03504993
11371207,0.008151175,-1.11783,-4.953763,0.01367483,0.01070717,0.4319868,0.1045157,0.02929002,0.1003465,0.004883209,0.02430147,0.03668986
11380609,0.009343039,-1.117465,-4.952837,0.01359568,0.01113813,0.4320163,0.1043236,0.03287713,0.1059759,7.077624e-05,0.03195905,0.04059038
11390956,0.009934316,-1.117632,-4.95437,0.01334847,0.01161489,0.4320486,0.1053289,0.0306723,0.1036304,-0.006926741,0.0384518,0.04431497
11400610,0.01053915,-1.117793,-4.955763,0.01302312,0.0120265,0.4320929,0.1078429,0.03208376,0.09632502,-0.01367784,0.04228009,0.04702109
11411415,0.01076789,-1.118336,-4.957851,0.0128051,0.01239054,0.4321781,0.1106685,0.03722463,0.08751049,-0.02139257,0.0389367,0.04622088
11421638,0.01112583,-1.118818,-4.959701,0.01259649,0.01262566,0.4321755,0.1069905,0.03360279,0.09487334,-0.0244352,0.03055203,0.0445782
11435807,0.01169906,-1.119145,-4.961259,0.01217221,0.01268493,0.4322471,0.1011108,0.03997235,0.104401,-0.02679048,0.01905743,0.04226554
11445342,0.0119983,-1.119595,-4.963023,0.0118962,0.01271154,0.4322239,0.09874461,0.03592399,0.106454,-0.03039107,0.009808449,0.04050192
11455607,0.01232494,-1.120015,-4.964679,0.01166462,0.0127063,0.4321647,0.09968369,0.03201494,0.1066695,-0.03111727,0.0006554371,0.04065064
11465367,0.0133579,-1.119655,-4.963671,0.0114575,0.01268977,0.4320936,0.1022807,0.03141832,0.1070488,-0.02904639,-0.004817245,0.04225872
11475626,0.01372328,-1.120016,-4.965249,0.01131792,0.01266484,0.431974,0.1056883,0.03555701,0.1032404,-0.02167914,-0.00610018,0.04338962
11485541,0.01411819,-1.120329,-4.966727,0.01122449,0.01271207,0.4319038,0.1047717,0.04137992,0.1007108,-0.01158911,-0.00231486,0.04270209
11495408,0.0145379,-1.120613,-4.968094,0.01116316,0.01282684,0.431872,0.1055845,0.04625275,0.09353732,-0.001963024,0.005048908,0.04159176
11505544,0.01498715,-1.120881,-4.969353,0.01127337,0.0131092,0.4319128,0.1050892,0.04868466,0.08872276,0.005799272,0.01535114,0.04098316
11515404,0.01601904,-1.120493,-4.96829,0.01143836,0.01338806,0.4320271,0.1040012,0.04405379,0.08626284,0.01290898,0.02641312,0.03927871
11525377,0.01648806,-1.120753,-4.969427,0.0116939,0.01368185,0.4321449,0.1076499,0.03945856,0.08627465,0.01706138,0.03203825,0.03871815
11538406,0.01728712,-1.120876,-4.970132,0.01197894,0.01413852,0.4321077,0.1031811,0.04861992,0.1108241,0.0186351,0.03153734,0.03993525
11548392,0.01781266,-1.121052,-4.971074,0.01199789,0.01435454,0.4321566,0.1023423,0.05350025,0.105821,0.01564534,0.02533577,0.03922221
11558669,0.01835835,-1.121201,-4.971941,0.0119922,0.01447695,0.4322449,0.1031696,0.05410916,0.0991198,0.01062937,0.01727562,0.03819752
11568556,0.01891679,-1.121333,-4.972721,0.01204232,0.01448951,0.4324292,0.1020715,0.05107211,0.0960646,0.005705476,0.00933872,0.03804177
11578681,0.01948671,-1.121449,-4.973402,0.01215605,0.0144628,0.4326799,0.1026687,0.04561634,0.09816501,0.002756719,0.003674839,0.04037484
11588445,0.02048113,-1.121026,-4.972216,0.01225912,0.01443651,0.4329348,0.1018053,0.04091092,0.1056849,0.001911595,0.001913451,0.04143474
11598396,0.02105366,-1.121105,-4.972775,0.01236143,0.01437788,0.4331089,0.1013113,0.0403311,0.1140648,0.001995483,0.001468394,0.04023681
11608401,0.02164445,-1.121146,-4.973239,0.01248066,0.01436021,0.4332089,0.09815481,0.04315679,0.1224659,0.004899437,0.0005331912,0.03779223
11618471,0.02224803,-1.121155,-4.973622,0.01263317,0.01434949,0.4332281,0.09501541,0.04727157,0.1297704,0.0103837,-0.001192684,0.03553384
11630704,0.02262308,-1.121542,-4.974726,0.01289492,0.01429968,0.4332606,0.09351838,0.05066041,0.1351879,0.01686786,-0.00463883,0.03450857
11643676,0.02331817,-1.121747,-4.975381,0.01309374,0.01411221,0.4336029,0.1041552,0.04225941,0.1152204,0.02571175,-0.009995595,0.03438432
11654521,0.02404599,-1.121943,-4.975935,0.01328146,0.01404675,0.4334114,0.09372781,0.05505134,0.1237283,0.02775344,-0.01365138,0.03525093
11663799,0.02500863,-1.121446,-4.97465,0.01349059,0.01396339,0.4334144,0.09595086,0.05592465,0.1181935,0.02597174,-0.01337679,0.03345404
11673804,0.02544676,-1.1217,-4.975469,0.01370177,0.01386362,0.4334387,0.09893028,0.05521654,0.1143841,0.02124842,-0.0111748,0.03052044
11683953,0.02590482,-1.121913,-4.976201,0.01391704,0.01372636,0.4335047,0.1031331,0.05043509,0.1163788,0.01701467,-0.008848013,0.02795979
11694389,0.02638968,-1.122101,-4.976858,0.01403628,0.01367773,0.4336079,0.1033061,0.04589417,0.1188829,0.01205765,-0.005109139,0.02625034
11704345,0.02690099,-1.122271,-4.977448,0.01403908,0.01368509,0.4336638,0.1028869,0.04480546,0.1195543,0.006027018,5.255427e-05,0.02531597
11713691,0.02786615,-1.121755,-4.976164,0.01401322,0.01384747,0.4336706,0.09872489,0.04759541,0.1219767,0.001264292,0.006801097,0.0258025
11723714,0.02840211,-1.121901,-4.976686,0.01394997,0.01402492,0.4335978,0.09643503,0.05360202,0.1218567,-0.002045223,0.01222816,0.02718753
11733802,0.02895393,-1.122013,-4.977138,0.01389538,0.01415707,0.4334615,0.09388056,0.06039108,0.1242762,-0.006630658,0.01446024,0.02581564
11748412,0.02963285,-1.12204,-4.977399,0.01376887,0.01428642,0.4335985,0.09677896,0.05769985,0.1221614,-0.01006881,0.01154689,0.02394895
11758394,0.03040582,-1.121959,-4.977253,0.01370484,0.01429922,0.43379,0.09996206,0.0535634,0.131474,-0.01004267,0.00678828,0.0243979
11767665,0.03100185,-1.121953,-4.977288,0.01361587,0.01432596,0.4338643,0.09874884,0.05595855,0.1294204,-0.006329007,0.003623015,0.02513664
11777952,0.03160445,-1.121902,-4.977273,0.01363045,0.01434787,0.4339344,0.09819088,0.06010776,0.1277545,-0.003010961,0.001788671,0.02782638
11787687,0.03251299,-1.121283,-4.975941,0.01374129,0.01435413,0.4340093,0.09525923,0.06787988,0.1303015,0.001365266,0.0007077598,0.03166184
11797540,0.0331105,-1.121182,-4.975853,0.01383558,0.01436146,0.4341082,0.0921454,0.0727161,0.1372945,0.004220903,0.001166551,0.03331922
11807684,0.03372683,-1.121061,-4.975692,0.01400501,0.01439323,0.4342667,0.08917119,0.07544993,0.1434789,0.005337963,0.004466283,0.03388104
11819655,0.03410785,-1.121162,-4.976099,0.01406571,0.01453684,0.4344509,0.09366824,0.07600748,0.1414724,0.009299708,0.008961223,0.03377446
11828698,0.03453195,-1.121231,-4.976431,0.01410441,0.01470536,0.4344808,0.09780117,0.07288024,0.1358102,0.01116515,0.01209564,0.03110255
11839650,0.03489758,-1.121328,-4.976906,0.01431331,0.01481066,0.4344868,0.0922637,0.07541882,0.1402584,0.01103609,0.01398213,0.03012286
11852648,0.03536943,-1.121302,-4.977174,0.01439817,0.01489831,0.4345093,0.09332427,0.07427215,0.134807,0.01407764,0.01109676,0.02733521
11862242,0.03584452,-1.121202,-4.977373,0.01451752,0.01494522,0.4345515,0.09520199,0.07064077,0.1316584,0.01712754,0.005648208,0.02231113
11871637,0.03673388,-1.120503,-4.976022,0.01485962,0.01489583,0.4343525,0.09331945,0.07591248,0.1333283,0.02301958,0.0001401254,0.01748695
11881631,0.0371458,-1.120475,-4.976274,0.01526629,0.01487401,0.4341636,0.09069791,0.08016303,0.1335368,0.02743754,-0.003556599,0.01364467
11892361,0.03756206,-1.120394,-4.976468,0.01563586,0.01485638,0.4339806,0.08739179,0.08155957,0.136861,0.03018841,-0.002386858,0.009803678
11902296,0.0380089,-1.120288,-4.976589,0.01597995,0.01489365,0.4338236,0.08637092,0.08117822,0.1418502,0.02896244,0.002224946,0.006875174
11912438,0.03849027,-1.120155,-4.97665,0.01626067,0.0150019,0.4336868,0.08441144,0.0771124,0.145938,0.02553625,0.009860339,0.004868539
11921624,0.03938667,-1.119441,-4.975255,0.01647984,0.01516908,0.433557,0.08418158,0.07141741,0.149509,0.02077425,0.01629925,0.005402403
11931620,0.03987374,-1.119256,-4.97528,0.01660756,0.01537072,0.4334051,0.08532801,0.06555586,0.1510464,0.01368929,0.01878588,0.005967434
11941805,0.04047033,-1.11896,-4.975093,0.01659374,0.01562715,0.4332503,0.08248212,0.0746737,0.1514033,0.00792807,0.01970731,0.004785417
