Time_us,accel_x,accel_y
64300103,-0.0468325053247795,3.38423934107007
64340087,-0.122482448496357,3.25102326650917
64380071,-0.146957258319217,3.12067940973442
64420055,-0.173123350602981,2.97066481422751
64460039,-0.195930836224317,2.81971511750579
64500023,-0.215643130399689,2.67456542865038
64540007,-0.230035247350953,2.54909029972958
64579991,-0.20193395430457,2.42720483231712
64619975,-0.163982361910774,2.34656769603419
64659959,-0.138710776748125,2.28480214550283
64699943,-0.129166944391684,2.23512533471809
64739927,-0.121240451650565,2.19005108221922
64779911,-0.0948149438942927,2.15904289147784
64819895,-0.0687345435876638,2.13096662959327
64859879,-0.0670104337526282,2.11043746874958
64899863,-0.0869586630485275,2.08979287007432
64939847,-0.108859166392365,2.05628594122421
64979831,-0.193448010964375,2.00313297390643
65039807,-0.326576315964544,1.8846835234449
65099783,-0.24560666831827,1.75333783853712
65159759,-0.150015878701941,1.67994188342367
65219735,-0.0504694152755201,1.62404099717844
65279711,-0.0656577468331469,1.59551976178893
65339687,-0.150586420880021,1.52337522486488
65399663,-0.193818921708176,1.43319704485846
65459639,-0.234322517377165,1.35612510195277
65539607,-0.280783235454399,1.24333421254399
65619575,-0.390678283841836,1.12458084080236
65699543,-0.425435394926898,0.984076574273792
65799503,-0.337787009454941,0.849920702165182
65939447,-0.195669203873035,0.546396907844026
66140200,-0.291742807009446,-0.418009951428501
66240160,-0.472349136349025,-0.875425852824719
66320128,-0.459512254364299,-1.2074567942396
66380104,-0.402278799147495,-1.42045274113181
66440080,-0.319069772600798,-1.619568190025
66500056,-0.196673904554907,-1.81276173206131
66560032,-0.128272054187075,-2.00679639794142
66600016,-0.161898182764903,-2.13521770072107
66640000,-0.196350620197374,-2.25240976192293
66679984,-0.201053182604029,-2.35826484675665
66719968,-0.206182323386184,-2.45129164999742
66759952,-0.202451146908571,-2.5430063247049
66799936,-0.189859818142587,-2.63327203125477
66839920,-0.177557420778652,-2.71623897069581
66879904,-0.222820724492868,-2.78049850817198
66919888,-0.267905985519707,-2.84514415137469
66959872,-0.287194300663674,-2.90319124756531
66999856,-0.27836736289196,-2.94776666704806
67039840,-0.271783096765012,-2.97830387135532
67079824,-0.262086414118072,-3.02034231390241
67119808,-0.254879173297869,-3.04949449374094
67159792,-0.247360679812874,-3.0789462462324
67199776,-0.242369632252617,-3.09555410352906
67239760,-0.235509717529033,-3.11759335643118
67279744,-0.229314200543533,-3.1327924268105
67319728,-0.223691591431505,-3.14818608560502
67359712,-0.209751993988224,-3.16230037937867
67399696,-0.188990572997654,-3.16986320130996
67439680,-0.167042449976331,-3.18290057372262
67479664,-0.101034260044601,-3.201450618686
67519648,-0.0286565813063928,-3.23748992821719
67559632,0.00797846576024085,-3.28677711111274
67599616,0.00316394691781776,-3.33788675402204
67639600,-0.00598233906111365,-3.37876605652841
67679584,5.86017438849312e-05,-3.41435688863646
67719568,0.00356034201460605,-3.43630903356615
67759552,0.00916382165436973,-3.45696835072824
67799536,0.0148003155661762,-3.475831686723
67839520,0.0177522962540217,-3.48200656350288
67879504,-0.0037929721524087,-3.48844193942802
67919488,-0.0251434041132847,-3.49592546387542
67959472,-0.0392422415915973,-3.48493016050388
67999456,-0.0391074519894858,-3.47350732177269
68039440,-0.0384230887746176,-3.46096922156944
68079424,-0.0743025815077609,-3.44199499575788
68119408,-0.114210572934178,-3.40971947475864
68159392,-0.116931289311983,-3.37629568752218
68199376,-0.075503927657397,-3.35401792737384
68240193,-0.0282107512265263,-3.35617481456512
68280177,-0.0216548045594282,-3.36062457528418
68320161,-0.0186732125013869,-3.36175264231858
68360145,-0.00961000408067521,-3.34526696270797
68400129,0.0144695471761126,-3.33315017004951
68440113,0.0356395562407198,-3.30797092412136
68480097,0.0999853329006287,-3.29523955147617
68520081,0.165481571251176,-3.28375373816855
68560065,0.171281265530287,-3.28637918364816
68600049,0.0990219918711158,-3.26122942553718
68640033,0.0271954486860825,-3.23628077910246
68680017,-0.0487975660069658,-3.19114365108115
68720001,-0.120387483407477,-3.15502508304653
68759985,-0.128056878376715,-3.1110227557776
68799969,-0.0644434847861362,-3.06533505639838
68839953,0.00313331436677332,-3.03260708166696
68879937,0.00375056940121304,-3.002773090022
68919921,-0.00323263322993354,-2.95795691453171
68959905,-0.0411003235058065,-2.91972615550251
68999889,-0.111381134875408,-2.89407150898323
69039873,-0.187192095236561,-2.85006049981174
69079857,-0.117070909449853,-2.79916382538661
69119841,-0.0409220522690272,-2.76000802148148
69159825,0.0177214602845729,-2.73484811013726
69199809,0.05370176293917,-2.70626889079475
69239793,0.0877737338325731,-2.67307953263577
69279777,0.0231252745124525,-2.64667223525119
69319761,-0.0337064484669405,-2.61951680961501
69359745,-0.0439903738455384,-2.56700706176163
69399729,0.00304284950833922,-2.51868681288475
69439713,0.0521731430933658,-2.47712372772994
69479697,0.109925747468287,-2.44309214145721
69519681,0.157446412178262,-2.40494622746635
69559665,0.18284734307967,-2.38004696832492
69599649,0.177973171601656,-2.34395596392213
69639633,0.173984642524743,-2.31415981402192
69679617,0.0882195133874569,-2.27838356755001
69719601,0.00177045326931233,-2.2402778200308
69759585,-0.0953591577099159,-2.18142165357353
69799569,-0.197391324531365,-2.12525660659029
69839553,-0.300706125879596,-2.05304053237512
69879537,-0.309038753753815,-1.98403322335846
69939513,-0.315968579175733,-1.88357313673921
69999489,-0.319700772648729,-1.7974201026917
70059465,-0.310516461318547,-1.72006731341295
70119441,-0.282171334430079,-1.62181200561606
70179417,-0.274154117923101,-1.53764886642031
70239393,-0.280817953290208,-1.44319028358401
70299369,-0.227574473251065,-1.38203454366423
70360178,-0.191338424273572,-1.34140141036561
70440146,-0.193308705807509,-1.30321204389391
70520114,-0.319256084859469,-1.22521742901219
70600082,-0.258338825450671,-1.11174973574616
70680050,-0.185086414360749,-1.08907076693531
70760018,-0.19946234163405,-1.07576435230601
70839986,-0.26211787092388,-1.01521879553463
70939946,-0.275431526315077,-0.901868525701389
71039906,-0.390502467085116,-0.762850903888087
71159858,-0.106125885894124,-0.684539262875076
71279810,0.118842886114833,-0.690666780770373
71419754,0.0348969017763776,-0.624574331437941
71579690,-0.227027842286781,-0.457964999788789
71739626,-0.433691005786402,-0.254815882642941
71939546,-0.43128936950991,0.0252024954708704
72119474,-0.429129355542922,0.280070933722937
72259418,-0.426896702492633,0.437787900715707
72400195,-0.419474868439247,0.516770676684717
72520147,-0.416581469957874,0.579820004566642
72640099,-0.432134556723461,0.63427119903474
72740059,-0.434322532793299,0.695809416398973
72840019,-0.435611541085163,0.766594744746655
72939979,-0.43669508005205,0.822287577185016
73039939,-0.425405711228245,0.848189003182754
73139899,-0.41529707340581,0.871758695284398
73239859,-0.432212694091167,0.889038866146326
73319827,-0.439610127917383,0.90874502699029
73399795,-0.44326330608665,0.929175887622593
73479763,-0.447868805692407,0.955597124036638
73559731,-0.450365315187688,0.97558855120365
73639699,-0.437968393862326,0.988427183494767
73719667,-0.428519663783966,1.00645691505279
73799635,-0.429700780255627,1.0182591221187
73879603,-0.437734088003208,1.02815797593647
73959571,-0.449676111650064,1.05257630480187
74039539,-0.460497960176645,1.0880182699635
74119507,-0.453443429919608,1.11817847690697
74199475,-0.451962146411446,1.13427879455491
74279443,-0.451671179279085,1.28648245957462
74339419,-0.448295391174944,1.4562108158158
74399395,-0.433707602138615,1.64819585760232
74459371,-0.41051076719116,1.79246414264549
74520180,-0.37665675067466,1.95220693634588
74560164,-0.350632700170339,2.0993747746209
74600148,-0.321598450539966,2.29957517620422
74640132,-0.286420946097568,2.5811597184519
74680116,-0.25655362553426,2.98750814894791
74720100,-0.224125685406766,3.6202771355321
74740092,-0.206471444801953,4.1003143896269
74760084,-0.184522178853041,4.76588975441188
74780076,-0.161883465496175,5.74671850236087
74800068,-0.138934983902501,7.3625439924777
74820060,-0.115675947030986,10.3736023755679
74840052,-0.0917872035933272,16.2366351263037
74860044,-0.0682400159005273,12.1032984187074
